X,Y,U,V,Stream,Density,Cp,Solid,P,T
1.16667,1.23333,1.04109,-0.0671702,1.27649,1.225,-0.0883786,0,99999.9,298
1.16667,1.3,1.03615,-0.0716693,1.34574,1.225,-0.0787519,0,100000,298
1.16667,1.36667,1.03061,-0.0759916,1.41464,1.225,-0.0679227,0,100000,298
1.16667,1.43333,1.0244,-0.0800391,1.48315,1.225,-0.0557916,0,100000,298
1.16667,1.5,1.01748,-0.0836957,1.55123,1.225,-0.0422789,0,100000,298
1.16667,1.56667,1.00985,-0.0868267,1.61882,1.225,-0.0273345,0,100000,298
1.16667,1.63333,1.00149,-0.0892788,1.68587,1.225,-0.0109508,0,100000,298
1.16667,1.7,0.99243,-0.0908827,1.75235,1.225,0.00682359,0,100000,298
1.16667,1.76667,0.982734,-0.0914574,1.8182,1.225,0.0258688,0,100000,298
1.16667,1.83333,0.972508,-0.0908176,1.88338,1.225,0.0459797,0,100000,298
1.16667,1.9,0.961906,-0.0887837,1.94787,1.225,0.0668541,0,100000,298
1.16667,1.96667,0.951134,-0.0851949,2.01163,1.225,0.0880852,0,100000,298
1.16667,2.03333,0.940452,-0.0799259,2.07468,1.225,0.109163,0,100000,298
1.16667,2.1,0.930163,-0.072904,2.13703,1.225,0.129482,0,100000,298
1.16667,2.16667,0.920608,-0.0641264,2.1987,1.225,0.148369,0,100000,298
1.16667,2.23333,0.912143,-0.0536754,2.25978,1.225,0.165115,0,100000,298
1.16667,2.3,0.905116,-0.0417268,2.32032,1.225,0.179024,0,100000,298
1.16667,2.36667,0.899841,-0.0285508,2.38046,1.225,0.18947,0,100000,298
1.16667,2.43333,0.896569,-0.0145022,2.4403,1.225,0.195954,0,100000,298
1.16667,2.5,0.895459,-4.04147e-09,2.5,1.225,0.198152,0,100000,298
1.16667,2.56667,0.896569,0.0145022,2.5597,1.225,0.195954,0,100000,298
1.16667,2.63333,0.899841,0.0285508,2.61954,1.225,0.18947,0,100000,298
1.16667,2.7,0.905116,0.0417268,2.67968,1.225,0.179024,0,100000,298
1.16667,2.76667,0.912143,0.0536754,2.74022,1.225,0.165115,0,100000,298
1.16667,2.83333,0.920608,0.0641264,2.8013,1.225,0.148369,0,100000,298
1.16667,2.9,0.930163,0.072904,2.86297,1.225,0.129482,0,100000,298
1.16667,2.96667,0.940452,0.0799259,2.92532,1.225,0.109163,0,100000,298
1.16667,3.03333,0.951134,0.0851949,2.98837,1.225,0.0880852,0,100000,298
1.16667,3.1,0.961906,0.0887837,3.05213,1.225,0.066854,0,100000,298
1.16667,3.16667,0.972508,0.0908176,3.11662,1.225,0.0459797,0,100000,298
1.16667,3.23333,0.982734,0.0914574,3.1818,1.225,0.0258688,0,100000,298
1.16667,3.3,0.99243,0.0908826,3.24765,1.225,0.00682358,0,100000,298
1.16667,3.36667,1.00149,0.0892788,3.31413,1.225,-0.0109508,0,100000,298
1.16667,3.43333,1.00985,0.0868267,3.38118,1.225,-0.0273345,0,100000,298
1.16667,3.5,1.01748,0.0836957,3.44877,1.225,-0.0422789,0,100000,298
1.16667,3.56667,1.0244,0.080039,3.51685,1.225,-0.0557916,0,100000,298
1.16667,3.63333,1.03061,0.0759915,3.58536,1.225,-0.0679226,0,100000,298
1.16667,3.7,1.03615,0.0716693,3.65426,1.225,-0.0787519,0,100000,298
1.16667,3.76667,1.04109,0.0671702,3.72351,1.225,-0.0883786,0,99999.9,298
1.16667,3.83333,1.04546,0.0625753,3.79307,1.225,-0.0969123,0,99999.9,298
1.16667,3.9,1.04934,0.0579507,3.86291,1.225,-0.104467,0,99999.9,298
1.16667,3.96667,1.05276,0.0533496,3.93299,1.225,-0.111153,0,99999.9,298
1.16667,4.03333,1.05579,0.0488141,4.00328,1.225,-0.117078,0,99999.9,298
1.16667,4.1,1.05847,0.0443772,4.07376,1.225,-0.122338,0,99999.9,298
1.16667,4.16667,1.06086,0.0400642,4.14441,1.225,-0.127021,0,99999.9,298
1.16667,4.23333,1.06297,0.0358939,4.2152,1.225,-0.131202,0,99999.9,298
1.16667,4.3,1.06486,0.0318799,4.28614,1.225,-0.134942,0,99999.9,298
1.16667,4.36667,1.06654,0.0280309,4.35719,1.225,-0.138289,0,99999.9,298
1.16667,4.43333,1.06803,0.0243513,4.42834,1.225,-0.14128,0,99999.9,298
1.16667,4.5,1.06935,0.0208411,4.49959,1.225,-0.143935,0,99999.9,298
1.16667,4.56667,1.07049,0.0174957,4.57092,1.225,-0.146264,0,99999.9,298
1.16667,4.63333,1.07148,0.0143056,4.64232,1.225,-0.148268,0,99999.9,298
1.16667,4.7,1.07229,0.0112563,4.71378,1.225,-0.149937,0,99999.9,298
1.16667,4.76667,1.07294,0.00832805,4.78529,1.225,-0.151259,0,99999.9,298
1.16667,4.83333,1.0734,0.00549598,4.85684,1.225,-0.152218,0,99999.9,298
1.16667,4.9,1.07368,0.00273082,4.92841,1.225,-0.1528,0,99999.9,298
1.23333,0.1,1.07652,-0.00290297,0.0717734,1.225,-0.158911,0,99999.9,298
1.23333,0.166667,1.07629,-0.00583824,0.143536,1.225,-0.158435,0,99999.9,298
1.23333,0.233333,1.0759,-0.00883687,0.215279,1.225,-0.157648,0,99999.9,298
1.23333,0.3,1.07537,-0.0119276,0.28699,1.225,-0.156557,0,99999.9,298
1.23333,0.366667,1.07468,-0.0151359,0.358661,1.225,-0.155167,0,99999.9,298
1.23333,0.433333,1.07384,-0.0184838,0.430281,1.225,-0.153485,0,99999.9,298
1.23333,0.5,1.07286,-0.021989,0.50184,1.225,-0.151507,0,99999.9,298
1.23333,0.566667,1.07171,-0.0256656,0.573329,1.225,-0.149225,0,99999.9,298
1.23333,0.633333,1.0704,-0.0295233,0.644735,1.225,-0.14662,0,99999.9,298
1.23333,0.7,1.06889,-0.0335684,0.716048,1.225,-0.143661,0,99999.9,298
1.23333,0.766667,1.06718,-0.0378029,0.787254,1.225,-0.140306,0,99999.9,298
1.23333,0.833333,1.06523,-0.0422248,0.858339,1.225,-0.136498,0,99999.9,298
1.23333,0.9,1.063,-0.0468274,0.929285,1.225,-0.132163,0,99999.9,298
1.23333,0.966667,1.06045,-0.0515982,1.00007,1.225,-0.127217,0,99999.9,298
1.23333,1.03333,1.05753,-0.0565182,1.07068,1.225,-0.121558,0,99999.9,298
1.23333,1.1,1.05417,-0.06156,1.14108,1.225,-0.115072,0,99999.9,298
1.23333,1.16667,1.05033,-0.0666858,1.21124,1.225,-0.107632,0,99999.9,298
1.23333,1.23333,1.04592,-0.0718455,1.28112,1.225,-0.099102,0,99999.9,298
1.23333,1.3,1.04087,-0.0769734,1.35069,1.225,-0.0893385,0,99999.9,298
1.23333,1.36667,1.03512,-0.0819861,1.4199,1.225,-0.0781981,0,100000,298
1.23333,1.43333,1.0286,-0.086779,1.48871,1.225,-0.0655433,0,100000,298
1.23333,1.5,1.02124,-0.0912244,1.55705,1.225,-0.0512527,0,100000,298
1.23333,1.56667,1.013,-0.0951691,1.62487,1.225,-0.0352335,0,100000,298
1.23333,1.63333,1.00387,-0.0984341,1.69212,1.225,-0.0174369,0,100000,298
1.23333,1.7,0.993837,-0.100816,1.75872,1.225,0.00212393,0,100000,298
1.23333,1.76667,0.982967,-0.10209,1.82463,1.225,0.0233533,0,100000,298
1.23333,1.83333,0.97136,-0.102019,1.88978,1.225,0.0460528,0,100000,298
1.23333,1.9,0.95918,-0.100365,1.95414,1.225,0.0699015,0,100000,298
1.23333,1.96667,0.946661,-0.0969042,2.01767,1.225,0.0944425,0,100000,298
1.23333,2.03333,0.934109,-0.0914512,2.08036,1.225,0.119077,0,100000,298
1.23333,2.1,0.921896,-0.0838804,2.14222,1.225,0.143071,0,100000,298
1.23333,2.16667,0.910449,-0.0741529,2.20328,1.225,0.165585,0,100000,298
1.23333,2.23333,0.900223,-0.0623393,2.26361,1.225,0.185712,0,100000,298
1.23333,2.3,0.891678,-0.0486353,2.32331,1.225,0.202546,0,100000,298
1.23333,2.36667,0.885228,-0.0333661,2.38251,1.225,0.215258,0,100000,298
1.23333,2.43333,0.881212,-0.0169758,2.44134,1.225,0.223177,0,100000,298
1.23333,2.5,0.879848,-3.22684e-09,2.5,1.225,0.225868,0,100000,298
1.23333,2.56667,0.881212,0.0169758,2.55866,1.225,0.223177,0,100000,298
1.23333,2.63333,0.885228,0.0333661,2.61749,1.225,0.215258,0,100000,298
1.23333,2.7,0.891678,0.0486352,2.67669,1.225,0.202546,0,100000,298
1.23333,2.76667,0.900223,0.0623393,2.73639,1.225,0.185712,0,100000,298
1.23333,2.83333,0.910449,0.0741529,2.79672,1.225,0.165585,0,100000,298
1.23333,2.9,0.921896,0.0838804,2.85778,1.225,0.143071,0,100000,298
1.23333,2.96667,0.934109,0.0914512,2.91964,1.225,0.119077,0,100000,298
1.23333,3.03333,0.946661,0.0969042,2.98233,1.225,0.0944425,0,100000,298
1.23333,3.1,0.95918,0.100365,3.04586,1.225,0.0699015,0,100000,298
1.23333,3.16667,0.97136,0.102019,3.11022,1.225,0.0460528,0,100000,298
1.23333,3.23333,0.982967,0.10209,3.17537,1.225,0.0233533,0,100000,298
1.23333,3.3,0.993837,0.100816,3.24128,1.225,0.00212392,0,100000,298
1.23333,3.36667,1.00387,0.0984341,3.30788,1.225,-0.0174369,0,100000,298
1.23333,3.43333,1.013,0.0951691,3.37513,1.225,-0.0352335,0,100000,298
1.23333,3.5,1.02124,0.0912244,3.44295,1.225,-0.0512527,0,100000,298
1.23333,3.56667,1.0286,0.086779,3.51129,1.225,-0.0655433,0,100000,298
1.23333,3.63333,1.03512,0.0819861,3.5801,1.225,-0.0781981,0,100000,298
1.23333,3.7,1.04087,0.0769734,3.64931,1.225,-0.0893385,0,99999.9,298
1.23333,3.76667,1.04592,0.0718455,3.71888,1.225,-0.0991019,0,99999.9,298
1.23333,3.83333,1.05033,0.0666858,3.78877,1.225,-0.107632,0,99999.9,298
1.23333,3.9,1.05417,0.0615599,3.85892,1.225,-0.115072,0,99999.9,298
1.23333,3.96667,1.05753,0.0565182,3.92932,1.225,-0.121558,0,99999.9,298
1.23333,4.03333,1.06045,0.0515981,3.99993,1.225,-0.127217,0,99999.9,298
1.23333,4.1,1.063,0.0468273,4.07071,1.225,-0.132163,0,99999.9,298
1.23333,4.16667,1.06523,0.0422248,4.14166,1.225,-0.136498,0,99999.9,298
1.23333,4.23333,1.06718,0.0378029,4.21275,1.225,-0.140306,0,99999.9,298
1.23333,4.3,1.06889,0.0335684,4.28395,1.225,-0.143661,0,99999.9,298
1.23333,4.36667,1.0704,0.0295233,4.35526,1.225,-0.14662,0,99999.9,298
1.23333,4.43333,1.07171,0.0256656,4.42667,1.225,-0.149225,0,99999.9,298
1.23333,4.5,1.07286,0.021989,4.49816,1.225,-0.151507,0,99999.9,298
1.23333,4.56667,1.07384,0.0184838,4.56972,1.225,-0.153484,0,99999.9,298
1.23333,4.63333,1.07468,0.0151359,4.64134,1.225,-0.155167,0,99999.9,298
1.23333,4.7,1.07537,0.0119276,4.71301,1.225,-0.156557,0,99999.9,298
1.23333,4.76667,1.0759,0.00883686,4.78472,1.225,-0.157648,0,99999.9,298
1.23333,4.83333,1.07629,0.00583824,4.85646,1.225,-0.158435,0,99999.9,298
1.23333,4.9,1.07652,0.00290297,4.92823,1.225,-0.158911,0,99999.9,298
1.3,0.1,1.07952,-0.00304282,0.0719721,1.225,-0.165372,0,99999.9,298
1.3,0.166667,1.07933,-0.00611714,0.143936,1.225,-0.164999,0,99999.9,298
1.3,0.233333,1.07902,-0.00925359,0.215883,1.225,-0.164379,0,99999.9,298
1.3,0.3,1.07859,-0.0124812,0.287806,1.225,-0.163515,0,99999.9,298
1.3,0.366667,1.07803,-0.0158268,0.359695,1.225,-0.162406,0,99999.9,298
1.3,0.433333,1.07735,-0.0193145,0.431544,1.225,-0.16105,0,99999.9,298
1.3,0.5,1.07653,-0.0229657,0.503342,1.225,-0.159439,0,99999.9,298
1.3,0.566667,1.07556,-0.0267986,0.575081,1.225,-0.157555,0,99999.9,298
1.3,0.633333,1.07444,-0.0308284,0.64675,1.225,-0.155374,0,99999.9,298
1.3,0.7,1.07314,-0.0350675,0.718339,1.225,-0.152857,0,99999.9,298
1.3,0.766667,1.07163,-0.0395246,0.789835,1.225,-0.149954,0,99999.9,298
1.3,0.833333,1.06988,-0.0442049,0.861224,1.225,-0.146599,0,99999.9,298
1.3,0.9,1.06785,-0.0491092,0.932486,1.225,-0.142711,0,99999.9,298
1.3,0.966667,1.06548,-0.054233,1.0036,1.225,-0.138193,0,99999.9,298
1.3,1.03333,1.06272,-0.0595649,1.07455,1.225,-0.132929,0,99999.9,298
1.3,1.1,1.0595,-0.0650851,1.1453,1.225,-0.126786,0,99999.9,298
1.3,1.16667,1.05575,-0.0707626,1.21582,1.225,-0.119616,0,99999.9,298
1.3,1.23333,1.05138,-0.0765526,1.28607,1.225,-0.111253,0,99999.9,298
1.3,1.3,1.04629,-0.0823929,1.356,1.225,-0.101521,0,99999.9,298
1.3,1.36667,1.04041,-0.0882003,1.42557,1.225,-0.0902347,0,99999.9,298
1.3,1.43333,1.03363,-0.0938665,1.49472,1.225,-0.077209,0,100000,298
1.3,1.5,1.02587,-0.0992537,1.56339,1.225,-0.0622692,0,100000,298
1.3,1.56667,1.01706,-0.104191,1.63151,1.225,-0.0452649,0,100000,298
1.3,1.63333,1.00714,-0.108473,1.699,1.225,-0.0260884,0,100000,298
1.3,1.7,0.996085,-0.111856,1.76579,1.225,-0.00469798,0,100000,298
1.3,1.76667,0.983937,-0.114067,1.83181,1.225,0.0188558,0,100000,298
1.3,1.83333,0.970783,-0.114803,1.89698,1.225,0.0444001,0,100000,298
1.3,1.9,0.956791,-0.113752,1.96125,1.225,0.0716106,0,100000,298
1.3,1.96667,0.942221,-0.110606,2.02455,1.225,0.099986,0,100000,298
1.3,2.03333,0.927428,-0.105094,2.08688,1.225,0.128833,0,100000,298
1.3,2.1,0.912865,-0.0970134,2.14821,1.225,0.157267,0,100000,298
1.3,2.16667,0.899067,-0.0862655,2.20859,1.225,0.184237,0,100000,298
1.3,2.23333,0.886625,-0.0728936,2.26809,1.225,0.208583,0,100000,298
1.3,2.3,0.876143,-0.0571089,2.32681,1.225,0.229112,0,100000,298
1.3,2.36667,0.868182,-0.0393026,2.38491,1.225,0.244715,0,100000,298
1.3,2.43333,0.863203,-0.020035,2.44257,1.225,0.25448,0,100000,298
1.3,2.5,0.861508,-2.32693e-09,2.5,1.225,0.257804,0,100000,298
1.3,2.56667,0.863203,0.020035,2.55743,1.225,0.25448,0,100000,298
1.3,2.63333,0.868182,0.0393026,2.61509,1.225,0.244715,0,100000,298
1.3,2.7,0.876143,0.0571089,2.67319,1.225,0.229112,0,100000,298
1.3,2.76667,0.886625,0.0728935,2.73191,1.225,0.208583,0,100000,298
1.3,2.83333,0.899067,0.0862655,2.79141,1.225,0.184237,0,100000,298
1.3,2.9,0.912865,0.0970134,2.85179,1.225,0.157267,0,100000,298
1.3,2.96667,0.927428,0.105094,2.91312,1.225,0.128833,0,100000,298
1.3,3.03333,0.942221,0.110606,2.97545,1.225,0.099986,0,100000,298
1.3,3.1,0.956791,0.113752,3.03875,1.225,0.0716106,0,100000,298
1.3,3.16667,0.970783,0.114803,3.10302,1.225,0.0444001,0,100000,298
1.3,3.23333,0.983937,0.114067,3.16819,1.225,0.0188558,0,100000,298
1.3,3.3,0.996085,0.111856,3.23421,1.225,-0.00469798,0,100000,298
1.3,3.36667,1.00714,0.108473,3.301,1.225,-0.0260885,0,100000,298
1.3,3.43333,1.01706,0.104191,3.36849,1.225,-0.0452649,0,100000,298
1.3,3.5,1.02587,0.0992537,3.43661,1.225,-0.0622692,0,100000,298
1.3,3.56667,1.03363,0.0938665,3.50528,1.225,-0.077209,0,100000,298
1.3,3.63333,1.04041,0.0882003,3.57443,1.225,-0.0902347,0,99999.9,298
1.3,3.7,1.04629,0.0823928,3.644,1.225,-0.101521,0,99999.9,298
1.3,3.76667,1.05138,0.0765525,3.71393,1.225,-0.111253,0,99999.9,298
1.3,3.83333,1.05575,0.0707626,3.78418,1.225,-0.119616,0,99999.9,298
1.3,3.9,1.0595,0.0650851,3.8547,1.225,-0.126786,0,99999.9,298
1.3,3.96667,1.06272,0.0595649,3.92545,1.225,-0.132929,0,99999.9,298
1.3,4.03333,1.06548,0.054233,3.9964,1.225,-0.138193,0,99999.9,298
1.3,4.1,1.06785,0.0491092,4.06751,1.225,-0.142711,0,99999.9,298
1.3,4.16667,1.06988,0.0442048,4.13878,1.225,-0.146599,0,99999.9,298
1.3,4.23333,1.07163,0.0395246,4.21016,1.225,-0.149954,0,99999.9,298
1.3,4.3,1.07314,0.0350675,4.28166,1.225,-0.152857,0,99999.9,298
1.3,4.36667,1.07444,0.0308284,4.35325,1.225,-0.155374,0,99999.9,298
1.3,4.43333,1.07556,0.0267985,4.42492,1.225,-0.157555,0,99999.9,298
1.3,4.5,1.07653,0.0229657,4.49666,1.225,-0.159439,0,99999.9,298
1.3,4.56667,1.07735,0.0193145,4.56846,1.225,-0.16105,0,99999.9,298
1.3,4.63333,1.07803,0.0158268,4.6403,1.225,-0.162406,0,99999.9,298
1.3,4.7,1.07859,0.0124812,4.71219,1.225,-0.163515,0,99999.9,298
1.3,4.76667,1.07902,0.00925359,4.78412,1.225,-0.164379,0,99999.9,298
1.3,4.83333,1.07933,0.00611713,4.85606,1.225,-0.164999,0,99999.9,298
1.3,4.9,1.07952,0.00304282,4.92803,1.225,-0.165372,0,99999.9,298
1.36667,0.1,1.08264,-0.00315117,0.0721791,1.225,-0.17212,0,99999.9,298
1.36667,0.166667,1.0825,-0.00633389,0.144352,1.225,-0.171849,0,99999.9,298
1.36667,0.233333,1.08227,-0.00957915,0.216513,1.225,-0.171397,0,99999.9,298
1.36667,0.3,1.08194,-0.0129169,0.288654,1.225,-0.170762,0,99999.9,298
1.36667,0.366667,1.08151,-0.0163755,0.360771,1.225,-0.16994,0,99999.9,298
1.36667,0.433333,1.08098,-0.0199818,0.432856,1.225,-0.168925,0,99999.9,298
1.36667,0.5,1.08034,-0.0237606,0.504902,1.225,-0.167702,0,99999.9,298
1.36667,0.566667,1.07957,-0.0277345,0.576902,1.225,-0.16625,0,99999.9,298
1.36667,0.633333,1.07867,-0.0319244,0.648846,1.225,-0.164538,0,99999.9,298
1.36667,0.7,1.07759,-0.0363485,0.720724,1.225,-0.162522,0,99999.9,298
1.36667,0.766667,1.07632,-0.041023,0.792524,1.225,-0.160146,0,99999.9,298
1.36667,0.833333,1.07481,-0.0459609,0.864233,1.225,-0.157339,0,99999.9,298
1.36667,0.9,1.07303,-0.0511715,0.935833,1.225,-0.154009,0,99999.9,298
1.36667,0.966667,1.07091,-0.0566596,1.0073,1.225,-0.15005,0,99999.9,298
1.36667,1.03333,1.06838,-0.0624235,1.07862,1.225,-0.145331,0,99999.9,298
1.36667,1.1,1.06537,-0.068453,1.14975,1.225,-0.139702,0,99999.9,298
1.36667,1.16667,1.06179,-0.0747269,1.22067,1.225,-0.13299,0,99999.9,298
1.36667,1.23333,1.05755,-0.0812092,1.29133,1.225,-0.124999,0,99999.9,298
1.36667,1.3,1.05252,-0.0878451,1.36168,1.225,-0.115514,0,99999.9,298
1.36667,1.36667,1.0466,-0.0945558,1.43166,1.225,-0.104302,0,99999.9,298
1.36667,1.43333,1.03965,-0.101233,1.50122,1.225,-0.091122,0,99999.9,298
1.36667,1.5,1.03156,-0.107733,1.57028,1.225,-0.0757317,0,100000,298
1.36667,1.56667,1.02222,-0.113869,1.63876,1.225,-0.0579054,0,100000,298
1.36667,1.63333,1.01153,-0.119409,1.70658,1.225,-0.0374548,0,100000,298
1.36667,1.7,0.999431,-0.12407,1.77364,1.225,-0.0142566,0,100000,298
1.36667,1.76667,0.985914,-0.127518,1.83984,1.225,0.0117125,0,100000,298
1.36667,1.83333,0.971044,-0.129376,1.90509,1.225,0.0403347,0,100000,298
1.36667,1.9,0.954982,-0.129233,1.96931,1.225,0.0713078,0,100000,298
1.36667,1.96667,0.938003,-0.126674,2.03242,1.225,0.104103,0,100000,298
1.36667,2.03333,0.920517,-0.121307,2.09438,1.225,0.137934,0,100000,298
1.36667,2.1,0.903068,-0.112814,2.15516,1.225,0.171742,0,100000,298
1.36667,2.16667,0.886329,-0.101002,2.21479,1.225,0.20422,0,100000,298
1.36667,2.23333,0.871067,-0.0858606,2.27333,1.225,0.233871,0,100000,298
1.36667,2.3,0.858087,-0.0676041,2.33093,1.225,0.259117,0,100000,298
1.36667,2.36667,0.848154,-0.0467003,2.38775,1.225,0.278453,0,100000,298
1.36667,2.43333,0.841909,-0.0238617,2.44401,1.225,0.290619,0,100000,298
1.36667,2.5,0.839778,-1.33271e-09,2.5,1.225,0.294773,0,100000,298
1.36667,2.56667,0.841909,0.0238617,2.55599,1.225,0.290619,0,100000,298
1.36667,2.63333,0.848154,0.0467003,2.61225,1.225,0.278453,0,100000,298
1.36667,2.7,0.858087,0.0676041,2.66907,1.225,0.259117,0,100000,298
1.36667,2.76667,0.871067,0.0858606,2.72667,1.225,0.233871,0,100000,298
1.36667,2.83333,0.886329,0.101002,2.78521,1.225,0.20422,0,100000,298
1.36667,2.9,0.903068,0.112814,2.84484,1.225,0.171742,0,100000,298
1.36667,2.96667,0.920517,0.121307,2.90562,1.225,0.137934,0,100000,298
1.36667,3.03333,0.938003,0.126674,2.96758,1.225,0.104103,0,100000,298
1.36667,3.1,0.954982,0.129233,3.03069,1.225,0.0713078,0,100000,298
1.36667,3.16667,0.971044,0.129376,3.09491,1.225,0.0403347,0,100000,298
1.36667,3.23333,0.985914,0.127518,3.16016,1.225,0.0117125,0,100000,298
1.36667,3.3,0.999431,0.12407,3.22637,1.225,-0.0142566,0,100000,298
1.36667,3.36667,1.01153,0.119409,3.29342,1.225,-0.0374548,0,100000,298
1.36667,3.43333,1.02222,0.113869,3.36124,1.225,-0.0579054,0,100000,298
1.36667,3.5,1.03156,0.107733,3.42972,1.225,-0.0757317,0,100000,298
1.36667,3.56667,1.03965,0.101233,3.49878,1.225,-0.091122,0,99999.9,298
1.36667,3.63333,1.0466,0.0945558,3.56834,1.225,-0.104302,0,99999.9,298
1.36667,3.7,1.05252,0.0878451,3.63832,1.225,-0.115514,0,99999.9,298
1.36667,3.76667,1.05755,0.0812092,3.70867,1.225,-0.124999,0,99999.9,298
1.36667,3.83333,1.06179,0.0747269,3.77933,1.225,-0.13299,0,99999.9,298
1.36667,3.9,1.06537,0.068453,3.85025,1.225,-0.139702,0,99999.9,298
1.36667,3.96667,1.06838,0.0624235,3.92138,1.225,-0.145331,0,99999.9,298
1.36667,4.03333,1.07091,0.0566596,3.9927,1.225,-0.15005,0,99999.9,298
1.36667,4.1,1.07303,0.0511715,4.06417,1.225,-0.154009,0,99999.9,298
1.36667,4.16667,1.07481,0.0459609,4.13577,1.225,-0.157339,0,99999.9,298
1.36667,4.23333,1.07632,0.041023,4.20748,1.225,-0.160146,0,99999.9,298
1.36667,4.3,1.07759,0.0363485,4.27928,1.225,-0.162522,0,99999.9,298
1.36667,4.36667,1.07867,0.0319244,4.35115,1.225,-0.164538,0,99999.9,298
1.36667,4.43333,1.07957,0.0277345,4.4231,1.225,-0.16625,0,99999.9,298
1.36667,4.5,1.08034,0.0237606,4.4951,1.225,-0.167702,0,99999.9,298
1.36667,4.56667,1.08098,0.0199818,4.56714,1.225,-0.168925,0,99999.9,298
1.36667,4.63333,1.08151,0.0163755,4.63923,1.225,-0.16994,0,99999.9,298
1.36667,4.7,1.08194,0.0129169,4.71135,1.225,-0.170762,0,99999.9,298
1.36667,4.76667,1.08227,0.00957915,4.78349,1.225,-0.171396,0,99999.9,298
1.36667,4.83333,1.0825,0.00633389,4.85565,1.225,-0.171849,0,99999.9,298
1.36667,4.9,1.08264,0.00315117,4.92782,1.225,-0.17212,0,99999.9,298
1.43333,0.1,1.08585,-0.00322798,0.0723923,1.225,-0.179089,0,99999.9,298
1.43333,0.166667,1.08576,-0.00648811,0.144781,1.225,-0.178921,0,99999.9,298
1.43333,0.233333,1.08561,-0.00981225,0.217161,1.225,-0.17864,0,99999.9,298
1.43333,0.3,1.08539,-0.0132316,0.289528,1.225,-0.178241,0,99999.9,298
1.43333,0.366667,1.0851,-0.0167766,0.361879,1.225,-0.17772,0,99999.9,298
1.43333,0.433333,1.08473,-0.0204767,0.434208,1.225,-0.177064,0,99999.9,298
1.43333,0.5,1.08428,-0.0243603,0.50651,1.225,-0.176257,0,99999.9,298
1.43333,0.566667,1.08373,-0.0284546,0.578779,1.225,-0.175275,0,99999.9,298
1.43333,0.633333,1.08305,-0.032786,0.651007,1.225,-0.174083,0,99999.9,298
1.43333,0.7,1.08224,-0.0373793,0.723186,1.225,-0.172635,0,99999.9,298
1.43333,0.766667,1.08124,-0.0422581,0.795305,1.225,-0.170871,0,99999.9,298
1.43333,0.833333,1.08003,-0.0474441,0.867352,1.225,-0.168714,0,99999.9,298
1.43333,0.9,1.07855,-0.0529564,0.939309,1.225,-0.166067,0,99999.9,298
1.43333,0.966667,1.07673,-0.0588105,1.01116,1.225,-0.162814,0,99999.9,298
1.43333,1.03333,1.07452,-0.0650164,1.08287,1.225,-0.158813,0,99999.9,298
1.43333,1.1,1.07181,-0.0715765,1.15443,1.225,-0.153896,0,99999.9,298
1.43333,1.16667,1.06851,-0.0784828,1.22578,1.225,-0.147866,0,99999.9,298
1.43333,1.23333,1.0645,-0.0857124,1.29689,1.225,-0.140496,0,99999.9,298
1.43333,1.3,1.05964,-0.0932226,1.36771,1.225,-0.13153,0,99999.9,298
1.43333,1.36667,1.0538,-0.100945,1.43818,1.225,-0.120682,0,99999.9,298
1.43333,1.43333,1.04681,-0.108777,1.50822,1.225,-0.107644,0,99999.9,298
1.43333,1.5,1.03851,-0.116575,1.57775,1.225,-0.0920933,0,99999.9,298
1.43333,1.56667,1.02874,-0.124143,1.64669,1.225,-0.0737086,0,100000,298
1.43333,1.63333,1.01734,-0.131225,1.71492,1.225,-0.0521942,0,100000,298
1.43333,1.7,1.00419,-0.137497,1.78233,1.225,-0.027312,0,100000,298
1.43333,1.76667,0.989243,-0.142561,1.84881,1.225,0.00107467,0,100000,298
1.43333,1.83333,0.972498,-0.145948,1.91423,1.225,0.0329466,0,100000,298
1.43333,1.9,0.954089,-0.147132,1.97848,1.225,0.0680658,0,100000,298
1.43333,1.96667,0.934294,-0.145549,2.04144,1.225,0.10591,0,100000,298
1.43333,2.03333,0.913568,-0.140645,2.10305,1.225,0.145613,0,100000,298
1.43333,2.1,0.89256,-0.131932,2.16325,1.225,0.18593,0,100000,298
1.43333,2.16667,0.872114,-0.119069,2.22206,1.225,0.22524,0,100000,298
1.43333,2.23333,0.853227,-0.101942,2.27954,1.225,0.261612,0,100000,298
1.43333,2.3,0.836983,-0.0807467,2.33582,1.225,0.29294,0,100000,298
1.43333,2.36667,0.82444,-0.0560326,2.39113,1.225,0.317159,0,100000,298
1.43333,2.43333,0.816503,-0.0287117,2.44575,1.225,0.332499,0,100000,298
1.43333,2.5,0.813784,-2.33993e-10,2.5,1.225,0.337755,0,100000,298
1.43333,2.56667,0.816503,0.0287117,2.55425,1.225,0.332499,0,100000,298
1.43333,2.63333,0.82444,0.0560326,2.60887,1.225,0.317159,0,100000,298
1.43333,2.7,0.836983,0.0807467,2.66418,1.225,0.29294,0,100000,298
1.43333,2.76667,0.853227,0.101942,2.72046,1.225,0.261612,0,100000,298
1.43333,2.83333,0.872114,0.119069,2.77794,1.225,0.22524,0,100000,298
1.43333,2.9,0.89256,0.131932,2.83675,1.225,0.18593,0,100000,298
1.43333,2.96667,0.913568,0.140645,2.89695,1.225,0.145613,0,100000,298
1.43333,3.03333,0.934294,0.145549,2.95856,1.225,0.10591,0,100000,298
