X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,-9.61786,0,0,0,0,0
0,0,0,0,-9.76528,0,0,0,0,0
0,0,0,0,-9.91239,0,0,0,0,0
0,0,0,0,-10.0592,0,0,0,0,0
0,0,0,0,-10.2058,0,0,0,0,0
0,0,0,0,-10.3521,0,0,0,0,0
0,0,0,0,-10.4981,0,0,0,0,0
0,0,0,0,-10.6439,0,0,0,0,0
0,0,0,0,-10.7895,0,0,0,0,0
0,0,0,0,-10.9348,0,0,0,0,0
0,0,0,0,-11.0799,0,0,0,0,0
0,0,0,0,-11.2249,0,0,0,0,0
0,0,0,0,-11.3696,0,0,0,0,0
0,0,0,0,-11.5142,0,0,0,0,0
0,0,0,0,-11.6586,0,0,0,0,0
0,0,0,0,-11.8029,0,0,0,0,0
0,0,0,0,-11.9471,0,0,0,0,0
0,0,0,0,-12.0912,0,0,0,0,0
0,0,0,0,-12.2351,0,0,0,0,0
0,0,0,0,-12.379,0,0,0,0,0
0,0,0,0,-12.5229,0,0,0,0,0
0,0,0,0,-12.6667,0,0,0,0,0
0,0,0,0,-12.8104,0,0,0,0,0
0,0,0,0,-12.9542,0,0,0,0,0
0,0,0,0,-13.098,0,0,0,0,0
0,0,0,0,-13.2418,0,0,0,0,0
0,0,0,0,-13.3856,0,0,0,0,0
0,0,0,0,-13.5295,0,0,0,0,0
0,0,0,0,-13.6734,0,0,0,0,0
0,0,0,0,-13.8175,0,0,0,0,0
0,0,0,0,-13.9616,0,0,0,0,0
0,0,0,0,-14.1059,0,0,0,0,0
0,0,0,0,-14.2503,0,0,0,0,0
0,0,0,0,-14.3948,0,0,0,0,0
0,0,0,0,-14.5395,0,0,0,0,0
0,0,0,0,-14.6844,0,0,0,0,0
0,0,0,0,-14.8294,0,0,0,0,0
0,0,0,0,-14.9746,0,0,0,0,0
0,0,0,0,-15.12,0,0,0,0,0
0,0,0,0,-15.2657,0,0,0,0,0
0,0,0,0,-15.4115,0,0,0,0,0
0,0,0,0,-15.5576,0,0,0,0,0
0,0,0,0,-15.7039,0,0,0,0,0
0,0,0,0,-15.8505,0,0,0,0,0
0,0,0,0,-15.9973,0,0,0,0,0
0,0,0,0,-16.1444,0,0,0,0,0
0,0,0,0,-16.2917,0,0,0,0,0
0,0,0,0,-16.4393,0,0,0,0,0
0,0,0,0,-16.5872,0,0,0,0,0
0,0,0,0,-16.7353,0,0,0,0,0
0,0,0,0,-16.8837,0,0,0,0,0
0,0,0,0,-17.0323,0,0,0,0,0
0,0,0,0,-17.1813,0,0,0,0,0
0,0,0,0,-17.3305,0,0,0,0,0
0,0,0,0,-17.48,0,0,0,0,0
0,0,0,0,-17.6298,0,0,0,0,0
0,0,0,0,-17.7799,0,0,0,0,0
0,0,0,0,-17.9302,0,0,0,0,0
0,0,0,0,-18.0808,0,0,0,0,0
0,0,0,0,-18.2316,0,0,0,0,0
0,0,0,0,-18.3828,0,0,0,0,0
0,0,0,0,-18.5341,0,0,0,0,0
0,0,0,0,-18.6858,0,0,0,0,0
0,0,0,0,-18.8377,0,0,0,0,0
0,0,0,0,-18.9899,0,0,0,0,0
0,0,0,0,-19.1423,0,0,0,0,0
0,0,0,0,-19.2949,0,0,0,0,0
0,0,0,0,-19.4478,0,0,0,0,0
0,0,0,0,-19.601,0,0,0,0,0
0,0,0,0,-19.7543,0,0,0,0,0
0,0,0,0,-19.9079,0,0,0,0,0
0,0,0,0,-20.0617,0,0,0,0,0
0,0,0,0,-20.2157,0,0,0,0,0
0,0,0,0,-20.3699,0,0,0,0,0
0,0,0,0,-20.5243,0,0,0,0,0
0,0,0,0,-20.6789,0,0,0,0,0
0,0,0,0,-20.8337,0,0,0,0,0
0,0,0,0,-20.9887,0,0,0,0,0
0,0,0,0,-21.1438,0,0,0,0,0
0,0,0,0,-21.2991,0,0,0,0,0
0,0,0,0,-21.4545,0,0,0,0,0
0,0,0,0,-21.61,0,0,0,0,0
0,0,0,0,-21.7657,0,0,0,0,0
0,0,0,0,-21.9215,0,0,0,0,0
0,0,0,0,-22.0774,0,0,0,0,0
0,0,0,0,-22.2333,0,0,0,0,0
0,0,0,0,-22.3893,0,0,0,0,0
0,0,0,0,-22.5454,0,0,0,0,0
0,0,0,0,-22.7014,0,0,0,0,0
0,0,0,0,-22.8574,0,0,0,0,0
0,0,0,0,-23.0134,0,0,0,0,0
0,0,0,0,-23.1693,0,0,0,0,0
0,0,0,0,-23.3251,0,0,0,0,0
0,0,0,0,-23.4807,0,0,0,0,0
0,0,0,0,-23.6362,0,0,0,0,0
0,0,0,0,-23.7913,0,0,0,0,0
0,0,0,0,-23.9462,0,0,0,0,0
0,0,0,0,-24.1007,0,0,0,0,0
0,0,0,0,-24.2548,0,0,0,0,0
0,0,0,0,-24.4084,0,0,0,0,0
0,0,0,0,-24.5613,0,0,0,0,0
0,0,0,0,-24.7136,0,0,0,0,0
0,0,0,0,-24.8651,0,0,0,0,0
0,0,0,0,-25.0157,0,0,0,0,0
0,0,0,0,-25.1653,0,0,0,0,0
0,0,0,0,-25.3137,0,0,0,0,0
0,0,0,0,-25.4608,0,0,0,0,0
0,0,0,0,-25.6065,0,0,0,0,0
0,0,0,0,-25.7505,0,0,0,0,0
0,0,0,0,-25.8927,0,0,0,0,0
0,0,0,0,-26.0329,0,0,0,0,0
0,0,0,0,-26.1708,0,0,0,0,0
0,0,0,0,-26.3062,0,0,0,0,0
0,0,0,0,-26.4389,0,0,0,0,0
0,0,0,0,-26.5685,0,0,0,0,0
0,0,0,0,-26.6948,0,0,0,0,0
0,0,0,0,-26.8175,0,0,0,0,0
0,0,0,0,-26.9361,0,0,0,0,0
0,0,0,0,-27.0504,0,0,0,0,0
0,0,0,0,-27.1598,0,0,0,0,0
0,0,0,0,-27.2641,0,0,0,0,0
0,0,0,0,-27.3628,0,0,0,0,0
0,0,0,0,-27.4554,0,0,0,0,0
0,0,0,0,-27.5413,0,0,0,0,0
0,0,0,0,-27.6202,0,0,0,0,0
0,0,0,0,-27.6913,0,0,0,0,0
0,0,0,0,-27.7543,0,0,0,0,0
0,0,0,0,-27.8083,0,0,0,0,0
0,0,0,0,-27.8529,0,0,0,0,0
0,0,0,0,-27.8874,0,0,0,0,0
0,0,0,0,-27.911,0,0,0,0,0
0,0,0,0,-27.9232,0,0,0,0,0
0,0,0,0,-27.9231,0,0,0,0,0
0,0,0,0,-27.91,0,0,0,0,0
0,0,0,0,-27.8832,0,0,0,0,0
0,0,0,0,-27.8419,0,0,0,0,0
0,0,0,0,-27.7853,0,0,0,0,0
0,0,0,0,-27.7126,0,0,0,0,0
0,0,0,0,-27.623,0,0,0,0,0
0,0,0,0,-27.5157,0,0,0,0,0
0,0,0,0,-27.3898,0,0,0,0,0
0,0,0,0,-27.2446,0,0,0,0,0
0,0,0,0,-27.0792,0,0,0,0,0
0,0,0,0,-26.8928,0,0,0,0,0
0,0,0,0,-26.6847,0,0,0,0,0
0,0,0,0,-26.4541,0,0,0,0,0
0,0,0,0,-26.2003,0,0,0,0,0
0,0,0,0,-25.9225,0,0,0,0,0
0,0,0,0,-25.6201,0,0,0,0,0
0,0,0,0,-25.2924,0,0,0,0,0
0,0,0,0,-24.9388,0,0,0,0,0
0,0,0,0,-24.5589,0,0,0,0,0
0,0,0,0,-24.152,0,0,0,0,0
0,0,0,0,-23.7178,0,0,0,0,0
0,0,0,0,-23.2559,0,0,0,0,0
0,0,0,0,-22.7661,0,0,0,0,0
0,0,0,0,-22.248,0,0,0,0,0
0,0,0,0,-21.7015,0,0,0,0,0
0,0,0,0,-21.1266,0,0,0,0,0
0,0,0,0,-20.5233,0,0,0,0,0
0,0,0,0,-19.8917,0,0,0,0,0
0,0,0,0,-19.232,0,0,0,0,0
0,0,0,0,-18.5445,0,0,0,0,0
0,0,0,0,-17.8295,0,0,0,0,0
0,0,0,0,-17.0876,0,0,0,0,0
0,0,0,0,-16.3194,0,0,0,0,0
0,0,0,0,-15.5254,0,0,0,0,0
0,0,0,0,-14.7066,0,0,0,0,0
0,0,0,0,-13.8637,0,0,0,0,0
0,0,0,0,-12.9978,0,0,0,0,0
0,0,0,0,-12.1098,0,0,0,0,0
0,0,0,0,-11.201,0,0,0,0,0
0,0,0,0,-10.2726,0,0,0,0,0
0,0,0,0,-9.32589,0,0,0,0,0
0,0,0,0,-8.36228,0,0,0,0,0
0,0,0,0,-7.38324,0,0,0,0,0
0,0,0,0,-6.39031,0,0,0,0,0
0,0,0,0,-5.3851,0,0,0,0,0
0,0,0,0,-4.36924,0,0,0,0,0
0,0,0,0,-3.34444,0,0,0,0,0
0,0,0,0,-2.31244,0,0,0,0,0
0,0,0,0,-1.27502,0,0,0,0,0
0,0,0,0,-0.233962,0,0,0,0,0
0,0,0,0,-0.675461,0,0,0,0,0
0,0,0,0,-0.538119,0,0,0,0,0
0,0,0,0,-0.401683,0,0,0,0,0
0,0,0,0,-0.266604,0,0,0,0,0
0,0,0,0,-0.133324,0,0,0,0,0
0,0,0,0,-0.00228104,0,0,0,0,0
0,0,0,0,0.126101,0,0,0,0,0
0,0,0,0,0.251407,0,0,0,0,0
0,0,0,0,0.373238,0,0,0,0,0
0,0,0,0,0.491208,0,0,0,0,0
0,0,0,0,0.604949,0,0,0,0,0
0,0,0,0,0.714113,0,0,0,0,0
0,0,0,0,0.818368,0,0,0,0,0
0,0,0,0,0.917404,0,0,0,0,0
0,0,0,0,1.01094,0,0,0,0,0
0,0,0,0,1.09869,0,0,0,0,0
0,0,0,0,1.18044,0,0,0,0,0
0,0,0,0,1.25596,0,0,0,0,0
0,0,0,0,1.32505,0,0,0,0,0
0,0,0,0,1.38754,0,0,0,0,0
0,0,0,0,1.4433,0,0,0,0,0
0,0,0,0,1.49219,0,0,0,0,0
0,0,0,0,1.53413,0,0,0,0,0
0,0,0,0,1.56904,0,0,0,0,0
0,0,0,0,1.59687,0,0,0,0,0
0,0,0,0,1.6176,0,0,0,0,0
0,0,0,0,1.63122,0,0,0,0,0
0,0,0,0,1.63776,0,0,0,0,0
0,0,0,0,1.63724,0,0,0,0,0
0,0,0,0,1.62973,0,0,0,0,0
0,0,0,0,1.6153,0,0,0,0,0
0,0,0,0,1.59404,0,0,0,0,0
0,0,0,0,1.56607,0,0,0,0,0
0,0,0,0,1.53151,0,0,0,0,0
0,0,0,0,1.4905,0,0,0,0,0
0,0,0,0,1.44318,0,0,0,0,0
0,0,0,0,1.38972,0,0,0,0,0
0,0,0,0,1.3303,0,0,0,0,0
0,0,0,0,1.26508,0,0,0,0,0
0,0,0,0,1.19426,0,0,0,0,0
0,0,0,0,1.11803,0,0,0,0,0
0,0,0,0,1.03658,0,0,0,0,0
0,0,0,0,0.950127,0,0,0,0,0
0,0,0,0,0.858865,0,0,0,0,0
0,0,0,0,0.763003,0,0,0,0,0
0,0,0,0,0.662747,0,0,0,0,0
0,0,0,0,0.558304,0,0,0,0,0
0,0,0,0,0.449878,0,0,0,0,0
0,0,0,0,0.337674,0,0,0,0,0
0,0,0,0,0.22189,0,0,0,0,0
0,0,0,0,0.102726,0,0,0,0,0
0,0,0,0,-0.0196276,0,0,0,0,0
0,0,0,0,-0.144979,0,0,0,0,0
0,0,0,0,-0.273148,0,0,0,0,0
0,0,0,0,-0.403952,0,0,0,0,0
0,0,0,0,-0.537221,0,0,0,0,0
0,0,0,0,-0.672787,0,0,0,0,0
0,0,0,0,-0.810491,0,0,0,0,0
0,0,0,0,-0.950175,0,0,0,0,0
0,0,0,0,-1.0917,0,0,0,0,0
0,0,0,0,-1.23491,0,0,0,0,0
0,0,0,0,-1.37968,0,0,0,0,0
0,0,0,0,-1.52588,0,0,0,0,0
0,0,0,0,-1.67338,0,0,0,0,0
0,0,0,0,-1.82208,0,0,0,0,0
0,0,0,0,-1.97186,0,0,0,0,0
0,0,0,0,-2.12262,0,0,0,0,0
0,0,0,0,-2.27426,0,0,0,0,0
0,0,0,0,-2.42669,0,0,0,0,0
0,0,0,0,-2.57983,0,0,0,0,0
0,0,0,0,-2.73358,0,0,0,0,0
0,0,0,0,-2.88789,0,0,0,0,0
0,0,0,0,-3.04267,0,0,0,0,0
0,0,0,0,-3.19787,0,0,0,0,0
0,0,0,0,-3.35341,0,0,0,0,0
0,0,0,0,-3.50925,0,0,0,0,0
0,0,0,0,-3.66532,0,0,0,0,0
0,0,0,0,-3.82158,0,0,0,0,0
0,0,0,0,-3.97798,0,0,0,0,0
0,0,0,0,-4.13449,0,0,0,0,0
0,0,0,0,-4.29105,0,0,0,0,0
0,0,0,0,-4.44764,0,0,0,0,0
0,0,0,0,-4.60422,0,0,0,0,0
0,0,0,0,-4.76075,0,0,0,0,0
0,0,0,0,-4.91721,0,0,0,0,0
0,0,0,0,-5.07358,0,0,0,0,0
0,0,0,0,-5.22981,0,0,0,0,0
0,0,0,0,-5.38591,0,0,0,0,0
0,0,0,0,-5.54182,0,0,0,0,0
0,0,0,0,-5.69756,0,0,0,0,0
0,0,0,0,-5.85308,0,0,0,0,0
0,0,0,0,-6.00838,0,0,0,0,0
0,0,0,0,-6.16344,0,0,0,0,0
0,0,0,0,-6.31825,0,0,0,0,0
0,0,0,0,-6.47278,0,0,0,0,0
0,0,0,0,-6.62705,0,0,0,0,0
0,0,0,0,-6.78101,0,0,0,0,0
0,0,0,0,-6.93469,0,0,0,0,0
0,0,0,0,-7.08805,0,0,0,0,0
0,0,0,0,-7.2411,0,0,0,0,0
0,0,0,0,-7.39382,0,0,0,0,0
0,0,0,0,-7.54622,0,0,0,0,0
0,0,0,0,-7.69827,0,0,0,0,0
0,0,0,0,-7.85,0,0,0,0,0
0,0,0,0,-8.00137,0,0,0,0,0
0,0,0,0,-8.15242,0,0,0,0,0
0,0,0,0,-8.3031,0,0,0,0,0
0,0,0,0,-8.45346,0,0,0,0,0
0,0,0,0,-8.60345,0,0,0,0,0
0,0,0,0,-8.75312,0,0,0,0,0
0,0,0,0,-8.90242,0,0,0,0,0
0,0,0,0,-9.05141,0,0,0,0,0
0,0,0,0,-9.20003,0,0,0,0,0
0,0,0,0,-9.34835,0,0,0,0,0
0,0,0,0,-9.49632,0,0,0,0,0
0,0,0,0,-9.64399,0,0,0,0,0
0,0,0,0,-9.79133,0,0,0,0,0
0,0,0,0,-9.93838,0,0,0,0,0
0,0,0,0,-10.0851,0,0,0,0,0
0,0,0,0,-10.2316,0,0,0,0,0
0,0,0,0,-10.3778,0,0,0,0,0
0,0,0,0,-10.5237,0,0,0,0,0
0,0,0,0,-10.6693,0,0,0,0,0
0,0,0,0,-10.8148,0,0,0,0,0
0,0,0,0,-10.96,0,0,0,0,0
0,0,0,0,-11.1049,0,0,0,0,0
0,0,0,0,-11.2497,0,0,0,0,0
0,0,0,0,-11.3943,0,0,0,0,0
0,0,0,0,-11.5387,0,0,0,0,0
0,0,0,0,-11.683,0,0,0,0,0
0,0,0,0,-11.8271,0,0,0,0,0
0,0,0,0,-11.9711,0,0,0,0,0
0,0,0,0,-12.115,0,0,0,0,0
0,0,0,0,-12.2589,0,0,0,0,0
0,0,0,0,-12.4026,0,0,0,0,0
0,0,0,0,-12.5463,0,0,0,0,0
0,0,0,0,-12.6899,0,0,0,0,0
0,0,0,0,-12.8336,0,0,0,0,0
0,0,0,0,-12.9772,0,0,0,0,0
0,0,0,0,-13.1209,0,0,0,0,0
0,0,0,0,-13.2646,0,0,0,0,0
0,0,0,0,-13.4083,0,0,0,0,0
0,0,0,0,-13.5521,0,0,0,0,0
0,0,0,0,-13.696,0,0,0,0,0
0,0,0,0,-13.84,0,0,0,0,0
0,0,0,0,-13.9841,0,0,0,0,0
0,0,0,0,-14.1284,0,0,0,0,0
0,0,0,0,-14.2728,0,0,0,0,0
0,0,0,0,-14.4173,0,0,0,0,0
0,0,0,0,-14.5621,0,0,0,0,0
0,0,0,0,-14.707,0,0,0,0,0
0,0,0,0,-14.8521,0,0,0,0,0
0,0,0,0,-14.9974,0,0,0,0,0
0,0,0,0,-15.143,0,0,0,0,0
0,0,0,0,-15.2887,0,0,0,0,0
0,0,0,0,-15.4348,0,0,0,0,0
0,0,0,0,-15.581,0,0,0,0,0
0,0,0,0,-15.7275,0,0,0,0,0
0,0,0,0,-15.8743,0,0,0,0,0
0,0,0,0,-16.0214,0,0,0,0,0
0,0,0,0,-16.1687,0,0,0,0,0
0,0,0,0,-16.3163,0,0,0,0,0
0,0,0,0,-16.4642,0,0,0,0,0
0,0,0,0,-16.6124,0,0,0,0,0
0,0,0,0,-16.7609,0,0,0,0,0
0,0,0,0,-16.9097,0,0,0,0,0
0,0,0,0,-17.0587,0,0,0,0,0
0,0,0,0,-17.2081,0,0,0,0,0
0,0,0,0,-17.3577,0,0,0,0,0
0,0,0,0,-17.5076,0,0,0,0,0
0,0,0,0,-17.6579,0,0,0,0,0
0,0,0,0,-17.8084,0,0,0,0,0
0,0,0,0,-17.9592,0,0,0,0,0
0,0,0,0,-18.1103,0,0,0,0,0
0,0,0,0,-18.2617,0,0,0,0,0
0,0,0,0,-18.4133,0,0,0,0,0
0,0,0,0,-18.5652,0,0,0,0,0
0,0,0,0,-18.7174,0,0,0,0,0
0,0,0,0,-18.8699,0,0,0,0,0
0,0,0,0,-19.0226,0,0,0,0,0
0,0,0,0,-19.1756,0,0,0,0,0
0,0,0,0,-19.3288,0,0,0,0,0
0,0,0,0,-19.4823,0,0,0,0,0
0,0,0,0,-19.636,0,0,0,0,0
0,0,0,0,-19.79,0,0,0,0,0
0,0,0,0,-19.9442,0,0,0,0,0
0,0,0,0,-20.0986,0,0,0,0,0
0,0,0,0,-20.2532,0,0,0,0,0
0,0,0,0,-20.408,0,0,0,0,0
0,0,0,0,-20.563,0,0,0,0,0
0,0,0,0,-20.7183,0,0,0,0,0
0,0,0,0,-20.8737,0,0,0,0,0
0,0,0,0,-21.0292,0,0,0,0,0
0,0,0,0,-21.185,0,0,0,0,0
0,0,0,0,-21.3409,0,0,0,0,0
0,0,0,0,-21.4969,0,0,0,0,0
0,0,0,0,-21.6531,0,0,0,0,0
0,0,0,0,-21.8094,0,0,0,0,0
0,0,0,0,-21.9658,0,0,0,0,0
0,0,0,0,-22.1223,0,0,0,0,0
0,0,0,0,-22.2788,0,0,0,0,0
0,0,0,0,-22.4354,0,0,0,0,0
0,0,0,0,-22.5921,0,0,0,0,0
0,0,0,0,-22.7487,0,0,0,0,0
0,0,0,0,-22.9054,0,0,0,0,0
0,0,0,0,-23.0619,0,0,0,0,0
0,0,0,0,-23.2184,0,0,0,0,0
0,0,0,0,-23.3748,0,0,0,0,0
0,0,0,0,-23.531,0,0,0,0,0
0,0,0,0,-23.687,0,0,0,0,0
0,0,0,0,-23.8428,0,0,0,0,0
0,0,0,0,-23.9983,0,0,0,0,0
0,0,0,0,-24.1533,0,0,0,0,0
0,0,0,0,-24.308,0,0,0,0,0
0,0,0,0,-24.4621,0,0,0,0,0
0,0,0,0,-24.6156,0,0,0,0,0
0,0,0,0,-24.7685,0,0,0,0,0
0,0,0,0,-24.9205,0,0,0,0,0
0,0,0,0,-25.0717,0,0,0,0,0
0,0,0,0,-25.2218,0,0,0,0,0
0,0,0,0,-25.3707,0,0,0,0,0
0,0,0,0,-25.5184,0,0,0,0,0
0,0,0,0,-25.6646,0,0,0,0,0
0,0,0,0,-25.8091,0,0,0,0,0
0,0,0,0,-25.9518,0,0,0,0,0
0,0,0,0,-26.0925,0,0,0,0,0
0,0,0,0,-26.2309,0,0,0,0,0
0,0,0,0,-26.3668,0,0,0,0,0
0,0,0,0,-26.4999,0,0,0,0,0
0,0,0,0,-26.63,0,0,0,0,0
0,0,0,0,-26.7568,0,0,0,0,0
0,0,0,0,-26.8799,0,0,0,0,0
0,0,0,0,-26.9989,0,0,0,0,0
0,0,0,0,-27.1136,0,0,0,0,0
0,0,0,0,-27.2235,0,0,0,0,0
0,0,0,0,-27.3282,0,0,0,0,0
0,0,0,0,-27.4272,0,0,0,0,0
0,0,0,0,-27.5201,0,0,0,0,0
0,0,0,0,-27.6064,0,0,0,0,0
0,0,0,0,-27.6856,0,0,0,0,0
0,0,0,0,-27.7571,0,0,0,0,0
0,0,0,0,-27.8202,0,0,0,0,0
0,0,0,0,-27.8746,0,0,0,0,0
0,0,0,0,-27.9194,0,0,0,0,0
0,0,0,0,-27.954,0,0,0,0,0
0,0,0,0,-27.9778,0,0,0,0,0
0,0,0,0,-27.9901,0,0,0,0,0
0,0,0,0,-27.9901,0,0,0,0,0
0,0,0,0,-27.9771,0,0,0,0,0
0,0,0,0,-27.9504,0,0,0,0,0
0,0,0,0,-27.9091,0,0,0,0,0
0,0,0,0,-27.8524,0,0,0,0,0
0,0,0,0,-27.7796,0,0,0,0,0
0,0,0,0,-27.6899,0,0,0,0,0
0,0,0,0,-27.5823,0,0,0,0,0
0,0,0,0,-27.4562,0,0,0,0,0
0,0,0,0,-27.3107,0,0,0,0,0
0,0,0,0,-27.145,0,0,0,0,0
0,0,0,0,-26.9582,0,0,0,0,0
0,0,0,0,-26.7497,0,0,0,0,0
0,0,0,0,-26.5186,0,0,0,0,0
0,0,0,0,-26.2641,0,0,0,0,0
0,0,0,0,-25.9857,0,0,0,0,0
0,0,0,0,-25.6826,0,0,0,0,0
0,0,0,0,-25.3541,0,0,0,0,0
0,0,0,0,-24.9997,0,0,0,0,0
0,0,0,0,-24.6188,0,0,0,0,0
0,0,0,0,-24.211,0,0,0,0,0
0,0,0,0,-23.7757,0,0,0,0,0
0,0,0,0,-23.3127,0,0,0,0,0
0,0,0,0,-22.8217,0,0,0,0,0
0,0,0,0,-22.3023,0,0,0,0,0
0,0,0,0,-21.7545,0,0,0,0,0
0,0,0,0,-21.1782,0,0,0,0,0
0,0,0,0,-20.5734,0,0,0,0,0
0,0,0,0,-19.9402,0,0,0,0,0
0,0,0,0,-19.2788,0,0,0,0,0
0,0,0,0,-18.5895,0,0,0,0,0
0,0,0,0,-17.8728,0,0,0,0,0
0,0,0,0,-17.129,0,0,0,0,0
0,0,0,0,-16.3588,0,0,0,0,0
0,0,0,0,-15.5629,0,0,0,0,0
0,0,0,0,-14.7419,0,0,0,0,0
0,0,0,0,-13.8969,0,0,0,0,0
0,0,0,0,-13.0288,0,0,0,0,0
0,0,0,0,-12.1385,0,0,0,0,0
0,0,0,0,-11.2274,0,0,0,0,0
0,0,0,0,-10.2966,0,0,0,0,0
0,0,0,0,-9.34751,0,0,0,0,0
0,0,0,0,-8.38144,0,0,0,0,0
0,0,0,0,-7.3999,0,0,0,0,0
0,0,0,0,-6.40443,0,0,0,0,0
0,0,0,0,-5.39664,0,0,0,0,0
0,0,0,0,-4.37818,0,0,0,0,0
0,0,0,0,-3.35075,0,0,0,0,0
0,0,0,0,-2.31611,0,0,0,0,0
0,0,0,0,-1.27602,0,0,0,0,0
0,0,0,0,-0.232294,0,0,0,0,0
0,0,0,0,-0.679538,0,0,0,0,0
0,0,0,0,-0.541926,0,0,0,0,0
0,0,0,0,-0.405223,0,0,0,0,0
0,0,0,0,-0.26988,0,0,0,0,0
0,0,0,0,-0.136342,0,0,0,0,0
0,0,0,0,-0.00504669,0,0,0,0,0
0,0,0,0,0.12358,0,0,0,0,0
0,0,0,0,0.249123,0,0,0,0,0
0,0,0,0,0.371182,0,0,0,0,0
0,0,0,0,0.48937,0,0,0,0,0
0,0,0,0,0.603318,0,0,0,0,0
0,0,0,0,0.712677,0,0,0,0,0
0,0,0,0,0.817114,0,0,0,0,0
0,0,0,0,0.916321,0,0,0,0,0
0,0,0,0,1.01001,0,0,0,0,0
0,0,0,0,1.09791,0,0,0,0,0
0,0,0,0,1.17978,0,0,0,0,0
0,0,0,0,1.25541,0,0,0,0,0
0,0,0,0,1.32459,0,0,0,0,0
0,0,0,0,1.38716,0,0,0,0,0
0,0,0,0,1.44298,0,0,0,0,0
0,0,0,0,1.49192,0,0,0,0,0
0,0,0,0,1.53388,0,0,0,0,0
0,0,0,0,1.5688,0,0,0,0,0
0,0,0,0,1.59662,0,0,0,0,0
0,0,0,0,1.61732,0,0,0,0,0
0,0,0,0,1.6309,0,0,0,0,0
0,0,0,0,1.63737,0,0,0,0,0
0,0,0,0,1.63677,0,0,0,0,0
0,0,0,0,1.62916,0,0,0,0,0
0,0,0,0,1.61461,0,0,0,0,0
0,0,0,0,1.59323,0,0,0,0,0
0,0,0,0,1.56511,0,0,0,0,0
0,0,0,0,1.53038,0,0,0,0,0
0,0,0,0,1.48919,0,0,0,0,0
0,0,0,0,1.44167,0,0,0,0,0
0,0,0,0,1.388,0,0,0,0,0
0,0,0,0,1.32835,0,0,0,0,0
0,0,0,0,1.26288,0,0,0,0,0
0,0,0,0,1.19181,0,0,0,0,0
0,0,0,0,1.1153,0,0,0,0,0
0,0,0,0,1.03358,0,0,0,0,0
0,0,0,0,0.946824,0,0,0,0,0
0,0,0,0,0.855254,0,0,0,0,0
0,0,0,0,0.759072,0,0,0,0,0
0,0,0,0,0.658485,0,0,0,0,0
0,0,0,0,0.553701,0,0,0,0,0
0,0,0,0,0.444924,0,0,0,0,0
0,0,0,0,0.332359,0,0,0,0,0
0,0,0,0,0.216207,0,0,0,0,0
0,0,0,0,0.0966648,0,0,0,0,0
0,0,0,0,-0.0260723,0,0,0,0,0
0,0,0,0,-0.151817,0,0,0,0,0
0,0,0,0,-0.280382,0,0,0,0,0
0,0,0,0,-0.411592,0,0,0,0,0
0,0,0,0,-0.54527,0,0,0,0,0
0,0,0,0,-0.681252,0,0,0,0,0
0,0,0,0,-0.819373,0,0,0,0,0
0,0,0,0,-0.959482,0,0,0,0,0
0,0,0,0,-1.10143,0,0,0,0,0
0,0,0,0,-1.24507,0,0,0,0,0
0,0,0,0,-1.39027,0,0,0,0,0
0,0,0,0,-1.5369,0,0,0,0,0
0,0,0,0,-1.68484,0,0,0,0,0
0,0,0,0,-1.83397,0,0,0,0,0
0,0,0,0,-1.98419,0,0,0,0,0
0,0,0,0,-2.13538,0,0,0,0,0
0,0,0,0,-2.28746,0,0,0,0,0
0,0,0,0,-2.44032,0,0,0,0,0
0,0,0,0,-2.59389,0,0,0,0,0
0,0,0,0,-2.74807,0,0,0,0,0
0,0,0,0,-2.9028,0,0,0,0,0
0,0,0,0,-3.05801,0,0,0,0,0
0,0,0,0,-3.21362,0,0,0,0,0
0,0,0,0,-3.36958,0,0,0,0,0
0,0,0,0,-3.52582,0,0,0,0,0
0,0,0,0,-3.6823,0,0,0,0,0
0,0,0,0,-3.83896,0,0,0,0,0
0,0,0,0,-3.99576,0,0,0,0,0
0,0,0,0,-4.15265,0,0,0,0,0
0,0,0,0,-4.30959,0,0,0,0,0
0,0,0,0,-4.46654,0,0,0,0,0
0,0,0,0,-4.62349,0,0,0,0,0
0,0,0,0,-4.78037,0,0,0,0,0
0,0,0,0,-4.93717,0,0,0,0,0
0,0,0,0,-5.09386,0,0,0,0,0
0,0,0,0,-5.25043,0,0,0,0,0
0,0,0,0,-5.40682,0,0,0,0,0
0,0,0,0,-5.56305,0,0,0,0,0
0,0,0,0,-5.71906,0,0,0,0,0
0,0,0,0,-5.87486,0,0,0,0,0
0,0,0,0,-6.03042,0,0,0,0,0
0,0,0,0,-6.18573,0,0,0,0,0
0,0,0,0,-6.34076,0,0,0,0,0
0,0,0,0,-6.49552,0,0,0,0,0
0,0,0,0,-6.64998,0,0,0,0,0
0,0,0,0,-6.80415,0,0,0,0,0
0,0,0,0,-6.95798,0,0,0,0,0
0,0,0,0,-7.11151,0,0,0,0,0
0,0,0,0,-7.26468,0,0,0,0,0
0,0,0,0,-7.41754,0,0,0,0,0
0,0,0,0,-7.57003,0,0,0,0,0
0,0,0,0,-7.72219,0,0,0,0,0
0,0,0,0,-7.87398,0,0,0,0,0
0,0,0,0,-8.02542,0,0,0,0,0
0,0,0,0,-8.17649,0,0,0,0,0
