X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,-0.325165,0,0,0,0,0
0,0,0,0,-0.299455,0,0,0,0,0
0,0,0,0,-0.274916,0,0,0,0,0
0,0,0,0,-0.251514,0,0,0,0,0
0,0,0,0,-0.229195,0,0,0,0,0
0,0,0,0,-0.207892,0,0,0,0,0
0,0,0,0,-0.187535,0,0,0,0,0
0,0,0,0,-0.168054,0,0,0,0,0
0,0,0,0,-0.149377,0,0,0,0,0
0,0,0,0,-0.131442,0,0,0,0,0
0,0,0,0,-0.114188,0,0,0,0,0
0,0,0,0,-0.0975606,0,0,0,0,0
0,0,0,0,-0.0815115,0,0,0,0,0
0,0,0,0,-0.0659919,0,0,0,0,0
0,0,0,0,-0.0509491,0,0,0,0,0
0,0,0,0,-0.0363184,0,0,0,0,0
0,0,0,0,-0.0220132,0,0,0,0,0
0,0,0,0,-0.00792037,0,0,0,0,0
0,0,0,0,0.00609761,0,0,0,0,0
0,0,0,0,0.0201881,0,0,0,0,0
0,0,0,0,0.0344893,0,0,0,0,0
0,0,0,0,0.0491158,0,0,0,0,0
0,0,0,0,0.0641559,0,0,0,0,0
0,0,0,0,0.0796764,0,0,0,0,0
0,0,0,0,0.095732,0,0,0,0,0
0,0,0,0,0.112373,0,0,0,0,0
0,0,0,0,0.12965,0,0,0,0,0
0,0,0,0,0.147619,0,0,0,0,0
0,0,0,0,0.16634,0,0,0,0,0
0,0,0,0,0.185878,0,0,0,0,0
0,0,0,0,0.206304,0,0,0,0,0
0,0,0,0,0.227687,0,0,0,0,0
0,0,0,0,0.2501,0,0,0,0,0
0,0,0,0,0.273607,0,0,0,0,0
0,0,0,0,0.298261,0,0,0,0,0
0,0,0,0,0.324097,0,0,0,0,0
0,0,0,0,0.351124,0,0,0,0,0
0,0,0,0,0.379314,0,0,0,0,0
0,0,0,0,0.408596,0,0,0,0,0
0,0,0,0,0.438848,0,0,0,0,0
0,0,0,0,0.469897,0,0,0,0,0
0,0,0,0,0.501517,0,0,0,0,0
0,0,0,0,-0.503937,0,0,0,0,0
0,0,0,0,-0.47365,0,0,0,0,0
0,0,0,0,-0.44383,0,0,0,0,0
0,0,0,0,-0.414658,0,0,0,0,0
0,0,0,0,-0.386278,0,0,0,0,0
0,0,0,0,-0.358799,0,0,0,0,0
0,0,0,0,-0.332289,0,0,0,0,0
0,0,0,0,-0.306781,0,0,0,0,0
0,0,0,0,-0.28228,0,0,0,0,0
0,0,0,0,-0.258769,0,0,0,0,0
0,0,0,0,-0.236213,0,0,0,0,0
0,0,0,0,-0.214565,0,0,0,0,0
0,0,0,0,-0.193773,0,0,0,0,0
0,0,0,0,-0.173784,0,0,0,0,0
0,0,0,0,-0.154544,0,0,0,0,0
0,0,0,0,-0.136004,0,0,0,0,0
0,0,0,0,-0.11812,0,0,0,0,0
0,0,0,0,-0.100854,0,0,0,0,0
0,0,0,0,-0.0841741,0,0,0,0,0
0,0,0,0,-0.0680508,0,0,0,0,0
0,0,0,0,-0.0524512,0,0,0,0,0
0,0,0,0,-0.0373265,0,0,0,0,0
0,0,0,0,-0.0225961,0,0,0,0,0
0,0,0,0,-0.00813365,0,0,0,0,0
0,0,0,0,0.00623133,0,0,0,0,0
0,0,0,0,0.020689,0,0,0,0,0
0,0,0,0,0.0354109,0,0,0,0,0
0,0,0,0,0.0505255,0,0,0,0,0
0,0,0,0,0.0661156,0,0,0,0,0
0,0,0,0,0.0822329,0,0,0,0,0
0,0,0,0,0.0989128,0,0,0,0,0
0,0,0,0,0.116187,0,0,0,0,0
0,0,0,0,0.13409,0,0,0,0,0
0,0,0,0,0.152661,0,0,0,0,0
0,0,0,0,0.171945,0,0,0,0,0
0,0,0,0,0.191991,0,0,0,0,0
0,0,0,0,0.212854,0,0,0,0,0
0,0,0,0,0.234588,0,0,0,0,0
0,0,0,0,0.257243,0,0,0,0,0
0,0,0,0,0.280865,0,0,0,0,0
0,0,0,0,0.30549,0,0,0,0,0
0,0,0,0,0.331133,0,0,0,0,0
0,0,0,0,0.357789,0,0,0,0,0
0,0,0,0,0.385423,0,0,0,0,0
0,0,0,0,0.413964,0,0,0,0,0
0,0,0,0,0.443304,0,0,0,0,0
0,0,0,0,0.473297,0,0,0,0,0
0,0,0,0,0.503759,0,0,0,0,0
0,0,0,0,-0.505932,0,0,0,0,0
0,0,0,0,-0.476609,0,0,0,0,0
0,0,0,0,-0.447677,0,0,0,0,0
0,0,0,0,-0.419283,0,0,0,0,0
0,0,0,0,-0.391549,0,0,0,0,0
0,0,0,0,-0.364569,0,0,0,0,0
0,0,0,0,-0.338404,0,0,0,0,0
0,0,0,0,-0.313093,0,0,0,0,0
0,0,0,0,-0.288648,0,0,0,0,0
0,0,0,0,-0.265062,0,0,0,0,0
0,0,0,0,-0.242314,0,0,0,0,0
0,0,0,0,-0.220373,0,0,0,0,0
0,0,0,0,-0.199199,0,0,0,0,0
0,0,0,0,-0.178755,0,0,0,0,0
0,0,0,0,-0.159,0,0,0,0,0
0,0,0,0,-0.139901,0,0,0,0,0
0,0,0,0,-0.121427,0,0,0,0,0
0,0,0,0,-0.10356,0,0,0,0,0
0,0,0,0,-0.0862846,0,0,0,0,0
0,0,0,0,-0.069598,0,0,0,0,0
0,0,0,0,-0.0534957,0,0,0,0,0
0,0,0,0,-0.0379588,0,0,0,0,0
0,0,0,0,-0.0229237,0,0,0,0,0
0,0,0,0,-0.00825039,0,0,0,0,0
0,0,0,0,0.0062864,0,0,0,0,0
0,0,0,0,0.0209516,0,0,0,0,0
0,0,0,0,0.0359719,0,0,0,0,0
0,0,0,0,0.0514902,0,0,0,0,0
0,0,0,0,0.0675736,0,0,0,0,0
0,0,0,0,0.0842447,0,0,0,0,0
0,0,0,0,0.101511,0,0,0,0,0
0,0,0,0,0.11938,0,0,0,0,0
0,0,0,0,0.137866,0,0,0,0,0
0,0,0,0,0.156992,0,0,0,0,0
0,0,0,0,0.176789,0,0,0,0,0
0,0,0,0,0.197291,0,0,0,0,0
0,0,0,0,0.218537,0,0,0,0,0
0,0,0,0,0.240568,0,0,0,0,0
0,0,0,0,0.263421,0,0,0,0,0
0,0,0,0,0.287125,0,0,0,0,0
0,0,0,0,0.311703,0,0,0,0,0
0,0,0,0,0.337159,0,0,0,0,0
0,0,0,0,0.363479,0,0,0,0,0
0,0,0,0,0.390626,0,0,0,0,0
0,0,0,0,0.418534,0,0,0,0,0
0,0,0,0,0.447109,0,0,0,0,0
0,0,0,0,0.476227,0,0,0,0,0
0,0,0,0,0.505741,0,0,0,0,0
0,0,0,0,-0.507702,0,0,0,0,0
0,0,0,0,-0.479174,0,0,0,0,0
0,0,0,0,-0.450982,0,0,0,0,0
0,0,0,0,-0.423245,0,0,0,0,0
0,0,0,0,-0.396064,0,0,0,0,0
0,0,0,0,-0.369517,0,0,0,0,0
0,0,0,0,-0.343662,0,0,0,0,0
0,0,0,0,-0.318534,0,0,0,0,0
0,0,0,0,-0.29415,0,0,0,0,0
0,0,0,0,-0.270509,0,0,0,0,0
0,0,0,0,-0.2476,0,0,0,0,0
0,0,0,0,-0.225401,0,0,0,0,0
0,0,0,0,-0.203885,0,0,0,0,0
0,0,0,0,-0.183022,0,0,0,0,0
0,0,0,0,-0.162788,0,0,0,0,0
0,0,0,0,-0.143159,0,0,0,0,0
0,0,0,0,-0.12412,0,0,0,0,0
0,0,0,0,-0.105668,0,0,0,0,0
0,0,0,0,-0.0878124,0,0,0,0,0
0,0,0,0,-0.0705786,0,0,0,0,0
0,0,0,0,-0.0540049,0,0,0,0,0
0,0,0,0,-0.0381243,0,0,0,0,0
0,0,0,0,-0.0229173,0,0,0,0,0
0,0,0,0,-0.00823698,0,0,0,0,0
0,0,0,0,0.00623306,0,0,0,0,0
0,0,0,0,0.0209002,0,0,0,0,0
0,0,0,0,0.0360835,0,0,0,0,0
0,0,0,0,0.0519337,0,0,0,0,0
0,0,0,0,0.0684755,0,0,0,0,0
0,0,0,0,0.0856811,0,0,0,0,0
0,0,0,0,0.103516,0,0,0,0,0
0,0,0,0,0.121959,0,0,0,0,0
0,0,0,0,0.141003,0,0,0,0,0
0,0,0,0,0.160654,0,0,0,0,0
0,0,0,0,0.180928,0,0,0,0,0
0,0,0,0,0.201847,0,0,0,0,0
0,0,0,0,0.223439,0,0,0,0,0
0,0,0,0,0.245731,0,0,0,0,0
0,0,0,0,0.26875,0,0,0,0,0
0,0,0,0,0.292516,0,0,0,0,0
0,0,0,0,0.317041,0,0,0,0,0
0,0,0,0,0.342324,0,0,0,0,0
0,0,0,0,0.368346,0,0,0,0,0
0,0,0,0,0.395072,0,0,0,0,0
0,0,0,0,0.42244,0,0,0,0,0
0,0,0,0,0.450372,0,0,0,0,0
0,0,0,0,0.478764,0,0,0,0,0
0,0,0,0,0.507496,0,0,0,0,0
0,0,0,0,-0.509268,0,0,0,0,0
0,0,0,0,-0.481403,0,0,0,0,0
0,0,0,0,-0.453831,0,0,0,0,0
0,0,0,0,-0.426649,0,0,0,0,0
0,0,0,0,-0.399939,0,0,0,0,0
0,0,0,0,-0.373768,0,0,0,0,0
0,0,0,0,-0.348186,0,0,0,0,0
0,0,0,0,-0.323224,0,0,0,0,0
0,0,0,0,-0.2989,0,0,0,0,0
0,0,0,0,-0.275217,0,0,0,0,0
0,0,0,0,-0.252167,0,0,0,0,0
0,0,0,0,-0.229735,0,0,0,0,0
0,0,0,0,-0.207902,0,0,0,0,0
0,0,0,0,-0.186647,0,0,0,0,0
0,0,0,0,-0.165953,0,0,0,0,0
0,0,0,0,-0.145807,0,0,0,0,0
0,0,0,0,-0.126208,0,0,0,0,0
0,0,0,0,-0.107169,0,0,0,0,0
0,0,0,0,-0.0887211,0,0,0,0,0
0,0,0,0,-0.0709235,0,0,0,0,0
0,0,0,0,-0.0538701,0,0,0,0,0
0,0,0,0,-0.037682,0,0,0,0,0
0,0,0,0,-0.022441,0,0,0,0,0
0,0,0,0,-0.00803241,0,0,0,0,0
0,0,0,0,0.00601552,0,0,0,0,0
0,0,0,0,0.0204037,0,0,0,0,0
0,0,0,0,0.0356078,0,0,0,0,0
0,0,0,0,0.051749,0,0,0,0,0
0,0,0,0,0.0687528,0,0,0,0,0
0,0,0,0,0.0865051,0,0,0,0,0
0,0,0,0,0.104918,0,0,0,0,0
0,0,0,0,0.123936,0,0,0,0,0
0,0,0,0,0.14353,0,0,0,0,0
0,0,0,0,0.163691,0,0,0,0,0
0,0,0,0,0.18442,0,0,0,0,0
0,0,0,0,0.205731,0,0,0,0,0
0,0,0,0,0.227641,0,0,0,0,0
0,0,0,0,0.250169,0,0,0,0,0
0,0,0,0,0.273335,0,0,0,0,0
0,0,0,0,0.297151,0,0,0,0,0
0,0,0,0,0.321626,0,0,0,0,0
0,0,0,0,0.346753,0,0,0,0,0
0,0,0,0,0.372514,0,0,0,0,0
0,0,0,0,0.398876,0,0,0,0,0
0,0,0,0,0.425786,0,0,0,0,0
0,0,0,0,0.453177,0,0,0,0,0
0,0,0,0,0.480963,0,0,0,0,0
0,0,0,0,0.509047,0,0,0,0,0
0,0,0,0,-0.510647,0,0,0,0,0
0,0,0,0,-0.483337,0,0,0,0,0
0,0,0,0,-0.456288,0,0,0,0,0
0,0,0,0,-0.429577,0,0,0,0,0
0,0,0,0,-0.403272,0,0,0,0,0
0,0,0,0,-0.377427,0,0,0,0,0
0,0,0,0,-0.352084,0,0,0,0,0
0,0,0,0,-0.32727,0,0,0,0,0
0,0,0,0,-0.303002,0,0,0,0,0
0,0,0,0,-0.279281,0,0,0,0,0
0,0,0,0,-0.256104,0,0,0,0,0
0,0,0,0,-0.233457,0,0,0,0,0
0,0,0,0,-0.211325,0,0,0,0,0
0,0,0,0,-0.189692,0,0,0,0,0
0,0,0,0,-0.168546,0,0,0,0,0
0,0,0,0,-0.147882,0,0,0,0,0
0,0,0,0,-0.127709,0,0,0,0,0
0,0,0,0,-0.108054,0,0,0,0,0
0,0,0,0,-0.0889706,0,0,0,0,0
0,0,0,0,-0.0705496,0,0,0,0,0
0,0,0,0,-0.0529473,0,0,0,0,0
0,0,0,0,-0.0364147,0,0,0,0,0
0,0,0,0,-0.021253,0,0,0,0,0
0,0,0,0,-0.00751454,0,0,0,0,0
0,0,0,0,0.00551902,0,0,0,0,0
0,0,0,0,0.019226,0,0,0,0,0
0,0,0,0,0.0343315,0,0,0,0,0
0,0,0,0,0.0507936,0,0,0,0,0
0,0,0,0,0.0683222,0,0,0,0,0
0,0,0,0,0.0866754,0,0,0,0,0
0,0,0,0,0.105704,0,0,0,0,0
0,0,0,0,0.125322,0,0,0,0,0
0,0,0,0,0.145479,0,0,0,0,0
0,0,0,0,0.166151,0,0,0,0,0
0,0,0,0,0.187328,0,0,0,0,0
0,0,0,0,0.209016,0,0,0,0,0
0,0,0,0,0.231226,0,0,0,0,0
0,0,0,0,0.253973,0,0,0,0,0
0,0,0,0,0.277272,0,0,0,0,0
0,0,0,0,0.301134,0,0,0,0,0
0,0,0,0,0.325562,0,0,0,0,0
0,0,0,0,0.350552,0,0,0,0,0
0,0,0,0,0.376086,0,0,0,0,0
0,0,0,0,0.402135,0,0,0,0,0
0,0,0,0,0.428654,0,0,0,0,0
0,0,0,0,0.455588,0,0,0,0,0
0,0,0,0,0.482867,0,0,0,0,0
0,0,0,0,0.510411,0,0,0,0,0
0,0,0,0,-0.511849,0,0,0,0,0
0,0,0,0,-0.485009,0,0,0,0,0
0,0,0,0,-0.458405,0,0,0,0,0
0,0,0,0,-0.432097,0,0,0,0,0
0,0,0,0,-0.40614,0,0,0,0,0
0,0,0,0,-0.380579,0,0,0,0,0
0,0,0,0,-0.355447,0,0,0,0,0
0,0,0,0,-0.330765,0,0,0,0,0
0,0,0,0,-0.306547,0,0,0,0,0
0,0,0,0,-0.282794,0,0,0,0,0
0,0,0,0,-0.2595,0,0,0,0,0
0,0,0,0,-0.236652,0,0,0,0,0
0,0,0,0,-0.214234,0,0,0,0,0
0,0,0,0,-0.19223,0,0,0,0,0
0,0,0,0,-0.170629,0,0,0,0,0
0,0,0,0,-0.149428,0,0,0,0,0
0,0,0,0,-0.128644,0,0,0,0,0
0,0,0,0,-0.108317,0,0,0,0,0
0,0,0,0,-0.0885174,0,0,0,0,0
0,0,0,0,-0.0693643,0,0,0,0,0
0,0,0,0,-0.0510605,0,0,0,0,0
0,0,0,0,-0.034005,0,0,0,0,0
0,0,0,0,-0.0189093,0,0,0,0,0
0,0,0,0,-0.00641232,0,0,0,0,0
0,0,0,0,0.00448347,0,0,0,0,0
0,0,0,0,0.0169312,0,0,0,0,0
0,0,0,0,0.0319414,0,0,0,0,0
0,0,0,0,0.0488925,0,0,0,0,0
0,0,0,0,0.0670895,0,0,0,0,0
0,0,0,0,0.0861458,0,0,0,0,0
0,0,0,0,0.105866,0,0,0,0,0
0,0,0,0,0.126139,0,0,0,0,0
0,0,0,0,0.146894,0,0,0,0,0
0,0,0,0,0.168094,0,0,0,0,0
0,0,0,0,0.189721,0,0,0,0,0
0,0,0,0,0.211779,0,0,0,0,0
0,0,0,0,0.234276,0,0,0,0,0
0,0,0,0,0.257229,0,0,0,0,0
0,0,0,0,0.280652,0,0,0,0,0
0,0,0,0,0.304555,0,0,0,0,0
0,0,0,0,0.328943,0,0,0,0,0
0,0,0,0,0.353812,0,0,0,0,0
0,0,0,0,0.379148,0,0,0,0,0
0,0,0,0,0.404926,0,0,0,0,0
0,0,0,0,0.431112,0,0,0,0,0
0,0,0,0,0.457657,0,0,0,0,0
0,0,0,0,0.484507,0,0,0,0,0
0,0,0,0,0.511597,0,0,0,0,0
0,0,0,0,-0.512882,0,0,0,0,0
0,0,0,0,-0.486444,0,0,0,0,0
0,0,0,0,-0.460221,0,0,0,0,0
0,0,0,0,-0.434263,0,0,0,0,0
0,0,0,0,-0.40861,0,0,0,0,0
0,0,0,0,-0.383298,0,0,0,0,0
0,0,0,0,-0.358352,0,0,0,0,0
0,0,0,0,-0.333791,0,0,0,0,0
0,0,0,0,-0.30962,0,0,0,0,0
0,0,0,0,-0.28584,0,0,0,0,0
0,0,0,0,-0.262439,0,0,0,0,0
0,0,0,0,-0.239404,0,0,0,0,0
0,0,0,0,-0.216713,0,0,0,0,0
0,0,0,0,-0.194344,0,0,0,0,0
0,0,0,0,-0.17228,0,0,0,0,0
0,0,0,0,-0.150514,0,0,0,0,0
0,0,0,0,-0.129058,0,0,0,0,0
0,0,0,0,-0.107959,0,0,0,0,0
0,0,0,0,-0.0873107,0,0,0,0,0
0,0,0,0,-0.0672591,0,0,0,0,0
0,0,0,0,-0.048021,0,0,0,0,0
0,0,0,0,-0.0300485,0,0,0,0,0
0,0,0,0,-0.0146058,0,0,0,0,0
0,0,0,0,-0.00404373,0,0,0,0,0
0,0,0,0,0.00224405,0,0,0,0,0
0,0,0,0,0.0127268,0,0,0,0,0
0,0,0,0,0.0280374,0,0,0,0,0
0,0,0,0,0.0458561,0,0,0,0,0
0,0,0,0,0.0649427,0,0,0,0,0
0,0,0,0,0.0848608,0,0,0,0,0
0,0,0,0,0.105402,0,0,0,0,0
0,0,0,0,0.126425,0,0,0,0,0
0,0,0,0,0.147838,0,0,0,0,0
0,0,0,0,0.169595,0,0,0,0,0
0,0,0,0,0.191681,0,0,0,0,0
0,0,0,0,0.214102,0,0,0,0,0
0,0,0,0,0.236876,0,0,0,0,0
0,0,0,0,0.260021,0,0,0,0,0
0,0,0,0,0.283557,0,0,0,0,0
0,0,0,0,0.307497,0,0,0,0,0
0,0,0,0,0.331848,0,0,0,0,0
0,0,0,0,0.35661,0,0,0,0,0
0,0,0,0,0.381772,0,0,0,0,0
0,0,0,0,0.407316,0,0,0,0,0
0,0,0,0,0.433212,0,0,0,0,0
0,0,0,0,0.459425,0,0,0,0,0
0,0,0,0,0.485909,0,0,0,0,0
0,0,0,0,0.512613,0,0,0,0,0
0,0,0,0,-0.513751,0,0,0,0,0
0,0,0,0,-0.487662,0,0,0,0,0
0,0,0,0,-0.461772,0,0,0,0,0
0,0,0,0,-0.436119,0,0,0,0,0
0,0,0,0,-0.410734,0,0,0,0,0
0,0,0,0,-0.385645,0,0,0,0,0
0,0,0,0,-0.360869,0,0,0,0,0
0,0,0,0,-0.336419,0,0,0,0,0
0,0,0,0,-0.312297,0,0,0,0,0
0,0,0,0,-0.288497,0,0,0,0,0
0,0,0,0,-0.265006,0,0,0,0,0
0,0,0,0,-0.241801,0,0,0,0,0
0,0,0,0,-0.218856,0,0,0,0,0
0,0,0,0,-0.196135,0,0,0,0,0
0,0,0,0,-0.173607,0,0,0,0,0
0,0,0,0,-0.151243,0,0,0,0,0
0,0,0,0,-0.129033,0,0,0,0,0
0,0,0,0,-0.107013,0,0,0,0,0
0,0,0,0,-0.0852875,0,0,0,0,0
0,0,0,0,-0.0640616,0,0,0,0,0
0,0,0,0,-0.0436,0,0,0,0,0
0,0,0,0,-0.0241843,0,0,0,0,0
0,0,0,0,-0.00708022,0,0,0,0,0
0,0,0,0,0.0014963,0,0,0,0,0
0,0,0,0,-0.00307509,0,0,0,0,0
0,0,0,0,0.00536606,0,0,0,0,0
0,0,0,0,0.0222613,0,0,0,0,0
0,0,0,0,0.0414506,0,0,0,0,0
0,0,0,0,0.0617017,0,0,0,0,0
0,0,0,0,0.0827495,0,0,0,0,0
0,0,0,0,0.104336,0,0,0,0,0
0,0,0,0,0.126259,0,0,0,0,0
0,0,0,0,0.148411,0,0,0,0,0
0,0,0,0,0.170757,0,0,0,0,0
0,0,0,0,0.193305,0,0,0,0,0
0,0,0,0,0.216078,0,0,0,0,0
0,0,0,0,0.23911,0,0,0,0,0
0,0,0,0,0.262431,0,0,0,0,0
0,0,0,0,0.286067,0,0,0,0,0
0,0,0,0,0.310036,0,0,0,0,0
0,0,0,0,0.33435,0,0,0,0,0
0,0,0,0,0.359014,0,0,0,0,0
0,0,0,0,0.38402,0,0,0,0,0
0,0,0,0,0.409357,0,0,0,0,0
0,0,0,0,0.435001,0,0,0,0,0
0,0,0,0,0.460925,0,0,0,0,0
0,0,0,0,0.487092,0,0,0,0,0
0,0,0,0,0.513465,0,0,0,0,0
0,0,0,0,-0.514459,0,0,0,0,0
0,0,0,0,-0.488679,0,0,0,0,0
0,0,0,0,-0.463084,0,0,0,0,0
0,0,0,0,-0.437704,0,0,0,0,0
0,0,0,0,-0.41256,0,0,0,0,0
0,0,0,0,-0.387673,0,0,0,0,0
0,0,0,0,-0.363056,0,0,0,0,0
0,0,0,0,-0.338713,0,0,0,0,0
0,0,0,0,-0.314645,0,0,0,0,0
0,0,0,0,-0.29084,0,0,0,0,0
0,0,0,0,-0.267279,0,0,0,0,0
0,0,0,0,-0.243933,0,0,0,0,0
0,0,0,0,-0.220765,0,0,0,0,0
0,0,0,0,-0.197724,0,0,0,0,0
0,0,0,0,-0.174753,0,0,0,0,0
0,0,0,0,-0.151783,0,0,0,0,0
0,0,0,0,-0.128752,0,0,0,0,0
0,0,0,0,-0.105619,0,0,0,0,0
0,0,0,0,-0.0824328,0,0,0,0,0
0,0,0,0,-0.0594367,0,0,0,0,0
0,0,0,0,-0.0371753,0,0,0,0,0
0,0,0,0,-0.016106,0,0,0,0,0
0,0,0,0,0.00449932,0,0,0,0,0
0,0,0,0,0.0154282,0,0,0,0,0
0,0,0,0,-0.0166398,0,0,0,0,0
0,0,0,0,-0.00596342,0,0,0,0,0
0,0,0,0,0.0143022,0,0,0,0,0
0,0,0,0,0.0350405,0,0,0,0,0
0,0,0,0,0.0570171,0,0,0,0,0
0,0,0,0,0.0797849,0,0,0,0,0
0,0,0,0,0.1028,0,0,0,0,0
0,0,0,0,0.125814,0,0,0,0,0
0,0,0,0,0.148776,0,0,0,0,0
0,0,0,0,0.171721,0,0,0,0,0
0,0,0,0,0.194711,0,0,0,0,0
0,0,0,0,0.217808,0,0,0,0,0
0,0,0,0,0.241068,0,0,0,0,0
0,0,0,0,0.264538,0,0,0,0,0
0,0,0,0,0.288253,0,0,0,0,0
0,0,0,0,0.312239,0,0,0,0,0
0,0,0,0,0.336513,0,0,0,0,0
0,0,0,0,0.361082,0,0,0,0,0
0,0,0,0,0.385946,0,0,0,0,0
0,0,0,0,0.411096,0,0,0,0,0
0,0,0,0,0.436515,0,0,0,0,0
0,0,0,0,0.462184,0,0,0,0,0
0,0,0,0,0.488074,0,0,0,0,0
0,0,0,0,0.514155,0,0,0,0,0
0,0,0,0,-0.515009,0,0,0,0,0
0,0,0,0,-0.489508,0,0,0,0,0
0,0,0,0,-0.464181,0,0,0,0,0
0,0,0,0,-0.439048,0,0,0,0,0
0,0,0,0,-0.414125,0,0,0,0,0
0,0,0,0,-0.389427,0,0,0,0,0
0,0,0,0,-0.364961,0,0,0,0,0
0,0,0,0,-0.340729,0,0,0,0,0
0,0,0,0,-0.316724,0,0,0,0,0
0,0,0,0,-0.292933,0,0,0,0,0
0,0,0,0,-0.269331,0,0,0,0,0
0,0,0,0,-0.245885,0,0,0,0,0
0,0,0,0,-0.222544,0,0,0,0,0
0,0,0,0,-0.199244,0,0,0,0,0
0,0,0,0,-0.175897,0,0,0,0,0
0,0,0,0,-0.152386,0,0,0,0,0
0,0,0,0,-0.128556,0,0,0,0,0
0,0,0,0,-0.104206,0,0,0,0,0
0,0,0,0,-0.079113,0,0,0,0,0
0,0,0,0,-0.0531593,0,0,0,0,0
0,0,0,0,-0.026842,0,0,0,0,0
0,0,0,0,-0.00247034,0,0,0,0,0
0,0,0,0,0.0179381,0,0,0,0,0
0,0,0,0,0.040506,0,0,0,0,0
0,0,0,0,-0.0410896,0,0,0,0,0
0,0,0,0,-0.0190548,0,0,0,0,0
0,0,0,0,0.000789236,0,0,0,0,0
0,0,0,0,0.0246904,0,0,0,0,0
0,0,0,0,0.0506403,0,0,0,0,0
0,0,0,0,0.0763169,0,0,0,0,0
0,0,0,0,0.10121,0,0,0,0,0
0,0,0,0,0.125425,0,0,0,0,0
0,0,0,0,0.149179,0,0,0,0,0
0,0,0,0,0.172664,0,0,0,0,0
0,0,0,0,0.196031,0,0,0,0,0
0,0,0,0,0.219392,0,0,0,0,0
0,0,0,0,0.242832,0,0,0,0,0
0,0,0,0,0.266413,0,0,0,0,0
0,0,0,0,0.29018,0,0,0,0,0
0,0,0,0,0.314165,0,0,0,0,0
0,0,0,0,0.33839,0,0,0,0,0
0,0,0,0,0.362865,0,0,0,0,0
0,0,0,0,0.387593,0,0,0,0,0
0,0,0,0,0.41257,0,0,0,0,0
0,0,0,0,0.437786,0,0,0,0,0
0,0,0,0,0.463225,0,0,0,0,0
0,0,0,0,0.488866,0,0,0,0,0
0,0,0,0,0.514687,0,0,0,0,0
0,0,0,0,-0.515406,0,0,0,0,0
0,0,0,0,-0.490162,0,0,0,0,0
0,0,0,0,-0.465081,0,0,0,0,0
0,0,0,0,-0.440177,0,0,0,0,0
0,0,0,0,-0.415462,0,0,0,0,0
0,0,0,0,-0.390945,0,0,0,0,0
0,0,0,0,-0.366629,0,0,0,0,0
0,0,0,0,-0.342512,0,0,0,0,0
0,0,0,0,-0.318585,0,0,0,0,0
0,0,0,0,-0.294832,0,0,0,0,0
0,0,0,0,-0.271227,0,0,0,0,0
0,0,0,0,-0.24773,0,0,0,0,0
0,0,0,0,-0.224287,0,0,0,0,0
0,0,0,0,-0.200823,0,0,0,0,0
0,0,0,0,-0.177229,0,0,0,0,0
0,0,0,0,-0.153352,0,0,0,0,0
0,0,0,0,-0.128953,0,0,0,0,0
0,0,0,0,-0.103655,0,0,0,0,0
0,0,0,0,-0.0768011,0,0,0,0,0
0,0,0,0,-0.0471701,0,0,0,0,0
0,0,0,0,-0.0123454,0,0,0,0,0
0,0,0,0,0.032277,0,0,0,0,0
0,0,0,0,0.0919664,0,0,0,0,0
0,0,0,0,-0.5,0,0,0,0,0
0,0,0,0,0.5,0,0,0,0,0
0,0,0,0,-0.0926966,0,0,0,0,0
0,0,0,0,-0.0339177,0,0,0,0,0
0,0,0,0,0.0100889,0,0,0,0,0
0,0,0,0,0.0444787,0,0,0,0,0
0,0,0,0,0.0737995,0,0,0,0,0
0,0,0,0,0.100437,0,0,0,0,0
0,0,0,0,0.125594,0,0,0,0,0
0,0,0,0,0.149915,0,0,0,0,0
0,0,0,0,0.17377,0,0,0,0,0
0,0,0,0,0.19739,0,0,0,0,0
0,0,0,0,0.220924,0,0,0,0,0
0,0,0,0,0.244477,0,0,0,0,0
0,0,0,0,0.26812,0,0,0,0,0
0,0,0,0,0.291904,0,0,0,0,0
0,0,0,0,0.315866,0,0,0,0,0
0,0,0,0,0.340027,0,0,0,0,0
0,0,0,0,0.364403,0,0,0,0,0
0,0,0,0,0.388999,0,0,0,0,0
0,0,0,0,0.413813,0,0,0,0,0
0,0,0,0,0.43884,0,0,0,0,0
0,0,0,0,0.464068,0,0,0,0,0
0,0,0,0,0.489481,0,0,0,0,0
0,0,0,0,0.515064,0,0,0,0,0
0,0,0,0,-0.515653,0,0,0,0,0
0,0,0,0,-0.49065,0,0,0,0,0
0,0,0,0,-0.465801,0,0,0,0,0
0,0,0,0,-0.441114,0,0,0,0,0
0,0,0,0,-0.416598,0,0,0,0,0
0,0,0,0,-0.392257,0,0,0,0,0
0,0,0,0,-0.368091,0,0,0,0,0
0,0,0,0,-0.344098,0,0,0,0,0
0,0,0,0,-0.320267,0,0,0,0,0
0,0,0,0,-0.296581,0,0,0,0,0
0,0,0,0,-0.273012,0,0,0,0,0
0,0,0,0,-0.249523,0,0,0,0,0
0,0,0,0,-0.22606,0,0,0,0,0
0,0,0,0,-0.202549,0,0,0,0,0
0,0,0,0,-0.178883,0,0,0,0,0
0,0,0,0,-0.154911,0,0,0,0,0
0,0,0,0,-0.130396,0,0,0,0,0
0,0,0,0,-0.104963,0,0,0,0,0
