X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,0.054372,0,0,0,0,0
0,0,0,0,0.0566817,0,0,0,0,0
0,0,0,0,0.0590323,0,0,0,0,0
0,0,0,0,0.0614378,0,0,0,0,0
0,0,0,0,0.0639142,0,0,0,0,0
0,0,0,0,0.0664796,0,0,0,0,0
0,0,0,0,0.069154,0,0,0,0,0
0,0,0,0,0.0719588,0,0,0,0,0
0,0,0,0,0.0749154,0,0,0,0,0
0,0,0,0,0.0780424,0,0,0,0,0
0,0,0,0,0.0813523,0,0,0,0,0
0,0,0,0,0.0848452,0,0,0,0,0
0,0,0,0,0.0885026,0,0,0,0,0
0,0,0,0,0.0922821,0,0,0,0,0
0,0,0,0,-0.0940958,0,0,0,0,0
0,0,0,0,-0.0904454,0,0,0,0,0
0,0,0,0,-0.0868771,0,0,0,0,0
0,0,0,0,-0.0834262,0,0,0,0,0
0,0,0,0,-0.0801121,0,0,0,0,0
0,0,0,0,-0.0769408,0,0,0,0,0
0,0,0,0,-0.0739082,0,0,0,0,0
0,0,0,0,-0.071004,0,0,0,0,0
0,0,0,0,-0.0682143,0,0,0,0,0
0,0,0,0,-0.0655239,0,0,0,0,0
0,0,0,0,-0.0629174,0,0,0,0,0
0,0,0,0,-0.0603804,0,0,0,0,0
0,0,0,0,-0.0578996,0,0,0,0,0
0,0,0,0,-0.0554629,0,0,0,0,0
0,0,0,0,-0.0530601,0,0,0,0,0
0,0,0,0,-0.0506818,0,0,0,0,0
0,0,0,0,-0.0483202,0,0,0,0,0
0,0,0,0,-0.0459688,0,0,0,0,0
0,0,0,0,-0.0436218,0,0,0,0,0
0,0,0,0,-0.0412747,0,0,0,0,0
0,0,0,0,-0.0389236,0,0,0,0,0
0,0,0,0,-0.0365657,0,0,0,0,0
0,0,0,0,-0.0341988,0,0,0,0,0
0,0,0,0,-0.0318212,0,0,0,0,0
0,0,0,0,-0.029432,0,0,0,0,0
0,0,0,0,-0.0270307,0,0,0,0,0
0,0,0,0,-0.0246173,0,0,0,0,0
0,0,0,0,-0.0221922,0,0,0,0,0
0,0,0,0,-0.0197559,0,0,0,0,0
0,0,0,0,-0.0173094,0,0,0,0,0
0,0,0,0,-0.0148538,0,0,0,0,0
0,0,0,0,-0.0123902,0,0,0,0,0
0,0,0,0,-0.0099201,0,0,0,0,0
0,0,0,0,-0.00744468,0,0,0,0,0
0,0,0,0,-0.00496531,0,0,0,0,0
0,0,0,0,-0.00248331,0,0,0,0,0
0,0,0,0,5.52409e-09,0,0,0,0,0
0,0,0,0,0.00248332,0,0,0,0,0
0,0,0,0,0.00496532,0,0,0,0,0
0,0,0,0,0.00744469,0,0,0,0,0
0,0,0,0,0.00992012,0,0,0,0,0
0,0,0,0,0.0123902,0,0,0,0,0
0,0,0,0,0.0148538,0,0,0,0,0
0,0,0,0,0.0173094,0,0,0,0,0
0,0,0,0,0.0197559,0,0,0,0,0
0,0,0,0,0.0221922,0,0,0,0,0
0,0,0,0,0.0246173,0,0,0,0,0
0,0,0,0,0.0270308,0,0,0,0,0
0,0,0,0,0.029432,0,0,0,0,0
0,0,0,0,0.0318212,0,0,0,0,0
0,0,0,0,0.0341988,0,0,0,0,0
0,0,0,0,0.0365658,0,0,0,0,0
0,0,0,0,0.0389236,0,0,0,0,0
0,0,0,0,0.0412747,0,0,0,0,0
0,0,0,0,0.0436218,0,0,0,0,0
0,0,0,0,0.0459688,0,0,0,0,0
0,0,0,0,0.0483203,0,0,0,0,0
0,0,0,0,0.0506818,0,0,0,0,0
0,0,0,0,0.0530601,0,0,0,0,0
0,0,0,0,0.0554629,0,0,0,0,0
0,0,0,0,0.0578996,0,0,0,0,0
0,0,0,0,0.0603804,0,0,0,0,0
0,0,0,0,0.0629174,0,0,0,0,0
0,0,0,0,0.0655239,0,0,0,0,0
0,0,0,0,0.0682143,0,0,0,0,0
0,0,0,0,0.071004,0,0,0,0,0
0,0,0,0,0.0739082,0,0,0,0,0
0,0,0,0,0.0769408,0,0,0,0,0
0,0,0,0,0.0801121,0,0,0,0,0
0,0,0,0,0.0834262,0,0,0,0,0
0,0,0,0,0.0868772,0,0,0,0,0
0,0,0,0,0.0904454,0,0,0,0,0
0,0,0,0,0.0940958,0,0,0,0,0
0,0,0,0,-0.0958773,0,0,0,0,0
0,0,0,0,-0.092306,0,0,0,0,0
0,0,0,0,-0.0887917,0,0,0,0,0
0,0,0,0,-0.0853633,0,0,0,0,0
0,0,0,0,-0.0820389,0,0,0,0,0
0,0,0,0,-0.0788273,0,0,0,0,0
0,0,0,0,-0.0757291,0,0,0,0,0
0,0,0,0,-0.0727394,0,0,0,0,0
0,0,0,0,-0.0698497,0,0,0,0,0
0,0,0,0,-0.0670495,0,0,0,0,0
0,0,0,0,-0.0643275,0,0,0,0,0
0,0,0,0,-0.0616723,0,0,0,0,0
0,0,0,0,-0.0590731,0,0,0,0,0
0,0,0,0,-0.0565201,0,0,0,0,0
0,0,0,0,-0.054004,0,0,0,0,0
0,0,0,0,-0.051517,0,0,0,0,0
0,0,0,0,-0.049052,0,0,0,0,0
0,0,0,0,-0.046603,0,0,0,0,0
0,0,0,0,-0.0441648,0,0,0,0,0
0,0,0,0,-0.0417331,0,0,0,0,0
0,0,0,0,-0.0393044,0,0,0,0,0
0,0,0,0,-0.0368759,0,0,0,0,0
0,0,0,0,-0.0344456,0,0,0,0,0
0,0,0,0,-0.0320117,0,0,0,0,0
0,0,0,0,-0.0295734,0,0,0,0,0
0,0,0,0,-0.02713,0,0,0,0,0
0,0,0,0,-0.0246814,0,0,0,0,0
0,0,0,0,-0.0222277,0,0,0,0,0
0,0,0,0,-0.0197692,0,0,0,0,0
0,0,0,0,-0.0173064,0,0,0,0,0
0,0,0,0,-0.01484,0,0,0,0,0
0,0,0,0,-0.0123707,0,0,0,0,0
0,0,0,0,-0.00989904,0,0,0,0,0
0,0,0,0,-0.00742565,0,0,0,0,0
0,0,0,0,-0.00495105,0,0,0,0,0
0,0,0,0,-0.0024757,0,0,0,0,0
0,0,0,0,6.06371e-09,0,0,0,0,0
0,0,0,0,0.00247571,0,0,0,0,0
0,0,0,0,0.00495106,0,0,0,0,0
0,0,0,0,0.00742566,0,0,0,0,0
0,0,0,0,0.00989905,0,0,0,0,0
0,0,0,0,0.0123707,0,0,0,0,0
0,0,0,0,0.0148401,0,0,0,0,0
0,0,0,0,0.0173064,0,0,0,0,0
0,0,0,0,0.0197692,0,0,0,0,0
0,0,0,0,0.0222277,0,0,0,0,0
0,0,0,0,0.0246814,0,0,0,0,0
0,0,0,0,0.0271301,0,0,0,0,0
0,0,0,0,0.0295734,0,0,0,0,0
0,0,0,0,0.0320117,0,0,0,0,0
0,0,0,0,0.0344456,0,0,0,0,0
0,0,0,0,0.0368759,0,0,0,0,0
0,0,0,0,0.0393044,0,0,0,0,0
0,0,0,0,0.0417331,0,0,0,0,0
0,0,0,0,0.0441648,0,0,0,0,0
0,0,0,0,0.046603,0,0,0,0,0
0,0,0,0,0.049052,0,0,0,0,0
0,0,0,0,0.051517,0,0,0,0,0
0,0,0,0,0.054004,0,0,0,0,0
0,0,0,0,0.0565201,0,0,0,0,0
0,0,0,0,0.0590731,0,0,0,0,0
0,0,0,0,0.0616723,0,0,0,0,0
0,0,0,0,0.0643275,0,0,0,0,0
0,0,0,0,0.0670495,0,0,0,0,0
0,0,0,0,0.0698497,0,0,0,0,0
0,0,0,0,0.0727394,0,0,0,0,0
0,0,0,0,0.0757291,0,0,0,0,0
0,0,0,0,0.0788273,0,0,0,0,0
0,0,0,0,0.0820389,0,0,0,0,0
0,0,0,0,0.0853633,0,0,0,0,0
0,0,0,0,0.0887917,0,0,0,0,0
0,0,0,0,0.092306,0,0,0,0,0
0,0,0,0,0.0958773,0,0,0,0,0
0,0,0,0,-0.0976396,0,0,0,0,0
0,0,0,0,-0.0941093,0,0,0,0,0
0,0,0,0,-0.0906203,0,0,0,0,0
0,0,0,0,-0.0871961,0,0,0,0,0
0,0,0,0,-0.0838529,0,0,0,0,0
0,0,0,0,-0.0806003,0,0,0,0,0
0,0,0,0,-0.0774413,0,0,0,0,0
0,0,0,0,-0.0743747,0,0,0,0,0
0,0,0,0,-0.0713955,0,0,0,0,0
0,0,0,0,-0.0684968,0,0,0,0,0
0,0,0,0,-0.0656705,0,0,0,0,0
0,0,0,0,-0.0629079,0,0,0,0,0
0,0,0,0,-0.0602005,0,0,0,0,0
0,0,0,0,-0.05754,0,0,0,0,0
0,0,0,0,-0.0549189,0,0,0,0,0
0,0,0,0,-0.0523302,0,0,0,0,0
0,0,0,0,-0.0497679,0,0,0,0,0
0,0,0,0,-0.0472264,0,0,0,0,0
0,0,0,0,-0.0447013,0,0,0,0,0
0,0,0,0,-0.0421886,0,0,0,0,0
0,0,0,0,-0.0396851,0,0,0,0,0
0,0,0,0,-0.0371883,0,0,0,0,0
0,0,0,0,-0.0346962,0,0,0,0,0
0,0,0,0,-0.0322072,0,0,0,0,0
0,0,0,0,-0.0297204,0,0,0,0,0
0,0,0,0,-0.0272353,0,0,0,0,0
0,0,0,0,-0.0247514,0,0,0,0,0
0,0,0,0,-0.0222688,0,0,0,0,0
0,0,0,0,-0.0197876,0,0,0,0,0
0,0,0,0,-0.0173079,0,0,0,0,0
0,0,0,0,-0.0148301,0,0,0,0,0
0,0,0,0,-0.0123542,0,0,0,0,0
0,0,0,0,-0.00988036,0,0,0,0,0
0,0,0,0,-0.00740834,0,0,0,0,0
0,0,0,0,-0.00493792,0,0,0,0,0
0,0,0,0,-0.00246865,0,0,0,0,0
0,0,0,0,6.5788e-09,0,0,0,0,0
0,0,0,0,0.00246866,0,0,0,0,0
0,0,0,0,0.00493793,0,0,0,0,0
0,0,0,0,0.00740836,0,0,0,0,0
0,0,0,0,0.00988037,0,0,0,0,0
0,0,0,0,0.0123543,0,0,0,0,0
0,0,0,0,0.0148301,0,0,0,0,0
0,0,0,0,0.017308,0,0,0,0,0
0,0,0,0,0.0197876,0,0,0,0,0
0,0,0,0,0.0222688,0,0,0,0,0
0,0,0,0,0.0247514,0,0,0,0,0
0,0,0,0,0.0272353,0,0,0,0,0
0,0,0,0,0.0297205,0,0,0,0,0
0,0,0,0,0.0322072,0,0,0,0,0
0,0,0,0,0.0346962,0,0,0,0,0
0,0,0,0,0.0371883,0,0,0,0,0
0,0,0,0,0.0396852,0,0,0,0,0
0,0,0,0,0.0421886,0,0,0,0,0
0,0,0,0,0.0447013,0,0,0,0,0
0,0,0,0,0.0472264,0,0,0,0,0
0,0,0,0,0.0497679,0,0,0,0,0
0,0,0,0,0.0523302,0,0,0,0,0
0,0,0,0,0.0549189,0,0,0,0,0
0,0,0,0,0.05754,0,0,0,0,0
0,0,0,0,0.0602005,0,0,0,0,0
0,0,0,0,0.0629079,0,0,0,0,0
0,0,0,0,0.0656705,0,0,0,0,0
0,0,0,0,0.0684968,0,0,0,0,0
0,0,0,0,0.0713955,0,0,0,0,0
0,0,0,0,0.0743747,0,0,0,0,0
0,0,0,0,0.0774413,0,0,0,0,0
0,0,0,0,0.0806003,0,0,0,0,0
0,0,0,0,0.0838529,0,0,0,0,0
0,0,0,0,0.0871961,0,0,0,0,0
0,0,0,0,0.0906203,0,0,0,0,0
0,0,0,0,0.0941093,0,0,0,0,0
0,0,0,0,0.0976396,0,0,0,0,0
0,0,0,0,-0.0993901,0,0,0,0,0
0,0,0,0,-0.0958713,0,0,0,0,0
0,0,0,0,-0.0923841,0,0,0,0,0
0,0,0,0,-0.0889477,0,0,0,0,0
0,0,0,0,-0.0855764,0,0,0,0,0
0,0,0,0,-0.0822794,0,0,0,0,0
0,0,0,0,-0.0790611,0,0,0,0,0
0,0,0,0,-0.0759223,0,0,0,0,0
0,0,0,0,-0.0728606,0,0,0,0,0
0,0,0,0,-0.0698717,0,0,0,0,0
0,0,0,0,-0.0669497,0,0,0,0,0
0,0,0,0,-0.0640883,0,0,0,0,0
0,0,0,0,-0.0612808,0,0,0,0,0
0,0,0,0,-0.0585205,0,0,0,0,0
0,0,0,0,-0.0558012,0,0,0,0,0
0,0,0,0,-0.053117,0,0,0,0,0
0,0,0,0,-0.0504627,0,0,0,0,0
0,0,0,0,-0.0478335,0,0,0,0,0
0,0,0,0,-0.0452255,0,0,0,0,0
0,0,0,0,-0.0426351,0,0,0,0,0
0,0,0,0,-0.0400595,0,0,0,0,0
0,0,0,0,-0.0374964,0,0,0,0,0
0,0,0,0,-0.034944,0,0,0,0,0
0,0,0,0,-0.032401,0,0,0,0,0
0,0,0,0,-0.0298665,0,0,0,0,0
0,0,0,0,-0.0273399,0,0,0,0,0
0,0,0,0,-0.024821,0,0,0,0,0
0,0,0,0,-0.0223094,0,0,0,0,0
0,0,0,0,-0.0198054,0,0,0,0,0
0,0,0,0,-0.0173087,0,0,0,0,0
0,0,0,0,-0.0148192,0,0,0,0,0
0,0,0,0,-0.0123367,0,0,0,0,0
0,0,0,0,-0.00986063,0,0,0,0,0
0,0,0,0,-0.00739012,0,0,0,0,0
0,0,0,0,-0.0049241,0,0,0,0,0
0,0,0,0,-0.00246123,0,0,0,0,0
0,0,0,0,7.0663e-09,0,0,0,0,0
0,0,0,0,0.00246124,0,0,0,0,0
0,0,0,0,0.00492411,0,0,0,0,0
0,0,0,0,0.00739013,0,0,0,0,0
0,0,0,0,0.00986065,0,0,0,0,0
0,0,0,0,0.0123368,0,0,0,0,0
0,0,0,0,0.0148193,0,0,0,0,0
0,0,0,0,0.0173087,0,0,0,0,0
0,0,0,0,0.0198054,0,0,0,0,0
0,0,0,0,0.0223095,0,0,0,0,0
0,0,0,0,0.024821,0,0,0,0,0
0,0,0,0,0.02734,0,0,0,0,0
0,0,0,0,0.0298665,0,0,0,0,0
0,0,0,0,0.032401,0,0,0,0,0
0,0,0,0,0.034944,0,0,0,0,0
0,0,0,0,0.0374964,0,0,0,0,0
0,0,0,0,0.0400595,0,0,0,0,0
0,0,0,0,0.0426351,0,0,0,0,0
0,0,0,0,0.0452255,0,0,0,0,0
0,0,0,0,0.0478335,0,0,0,0,0
0,0,0,0,0.0504627,0,0,0,0,0
0,0,0,0,0.053117,0,0,0,0,0
0,0,0,0,0.0558012,0,0,0,0,0
0,0,0,0,0.0585205,0,0,0,0,0
0,0,0,0,0.0612808,0,0,0,0,0
0,0,0,0,0.0640883,0,0,0,0,0
0,0,0,0,0.0669497,0,0,0,0,0
0,0,0,0,0.0698717,0,0,0,0,0
0,0,0,0,0.0728606,0,0,0,0,0
0,0,0,0,0.0759223,0,0,0,0,0
0,0,0,0,0.0790611,0,0,0,0,0
0,0,0,0,0.0822794,0,0,0,0,0
0,0,0,0,0.0855764,0,0,0,0,0
0,0,0,0,0.0889477,0,0,0,0,0
0,0,0,0,0.0923841,0,0,0,0,0
0,0,0,0,0.0958713,0,0,0,0,0
0,0,0,0,0.0993901,0,0,0,0,0
0,0,0,0,-0.101132,0,0,0,0,0
0,0,0,0,-0.0976016,0,0,0,0,0
0,0,0,0,-0.0940969,0,0,0,0,0
0,0,0,0,-0.0906341,0,0,0,0,0
0,0,0,0,-0.0872254,0,0,0,0,0
0,0,0,0,-0.0838795,0,0,0,0,0
0,0,0,0,-0.0806013,0,0,0,0,0
0,0,0,0,-0.0773926,0,0,0,0,0
0,0,0,0,-0.0742528,0,0,0,0,0
0,0,0,0,-0.0711793,0,0,0,0,0
0,0,0,0,-0.0681681,0,0,0,0,0
0,0,0,0,-0.0652146,0,0,0,0,0
0,0,0,0,-0.0623136,0,0,0,0,0
0,0,0,0,-0.0594598,0,0,0,0,0
0,0,0,0,-0.0566482,0,0,0,0,0
0,0,0,0,-0.0538738,0,0,0,0,0
0,0,0,0,-0.0511322,0,0,0,0,0
0,0,0,0,-0.0484195,0,0,0,0,0
0,0,0,0,-0.045732,0,0,0,0,0
0,0,0,0,-0.0430668,0,0,0,0,0
0,0,0,0,-0.0404215,0,0,0,0,0
0,0,0,0,-0.037794,0,0,0,0,0
0,0,0,0,-0.0351829,0,0,0,0,0
0,0,0,0,-0.0325869,0,0,0,0,0
0,0,0,0,-0.0300054,0,0,0,0,0
0,0,0,0,-0.0274379,0,0,0,0,0
0,0,0,0,-0.024884,0,0,0,0,0
0,0,0,0,-0.0223438,0,0,0,0,0
0,0,0,0,-0.019817,0,0,0,0,0
0,0,0,0,-0.0173034,0,0,0,0,0
0,0,0,0,-0.0148027,0,0,0,0,0
0,0,0,0,-0.012314,0,0,0,0,0
0,0,0,0,-0.00983635,0,0,0,0,0
0,0,0,0,-0.00736823,0,0,0,0,0
0,0,0,0,-0.00490771,0,0,0,0,0
0,0,0,0,-0.00245249,0,0,0,0,0
0,0,0,0,7.52294e-09,0,0,0,0,0
0,0,0,0,0.0024525,0,0,0,0,0
0,0,0,0,0.00490772,0,0,0,0,0
0,0,0,0,0.00736824,0,0,0,0,0
0,0,0,0,0.00983637,0,0,0,0,0
0,0,0,0,0.012314,0,0,0,0,0
0,0,0,0,0.0148027,0,0,0,0,0
0,0,0,0,0.0173034,0,0,0,0,0
0,0,0,0,0.019817,0,0,0,0,0
0,0,0,0,0.0223438,0,0,0,0,0
0,0,0,0,0.0248841,0,0,0,0,0
0,0,0,0,0.0274379,0,0,0,0,0
0,0,0,0,0.0300054,0,0,0,0,0
0,0,0,0,0.0325869,0,0,0,0,0
0,0,0,0,0.0351829,0,0,0,0,0
0,0,0,0,0.037794,0,0,0,0,0
0,0,0,0,0.0404215,0,0,0,0,0
0,0,0,0,0.0430668,0,0,0,0,0
0,0,0,0,0.045732,0,0,0,0,0
0,0,0,0,0.0484195,0,0,0,0,0
0,0,0,0,0.0511322,0,0,0,0,0
0,0,0,0,0.0538738,0,0,0,0,0
0,0,0,0,0.0566482,0,0,0,0,0
0,0,0,0,0.0594599,0,0,0,0,0
0,0,0,0,0.0623136,0,0,0,0,0
0,0,0,0,0.0652146,0,0,0,0,0
0,0,0,0,0.0681681,0,0,0,0,0
0,0,0,0,0.0711793,0,0,0,0,0
0,0,0,0,0.0742528,0,0,0,0,0
0,0,0,0,0.0773927,0,0,0,0,0
0,0,0,0,0.0806013,0,0,0,0,0
0,0,0,0,0.0838795,0,0,0,0,0
0,0,0,0,0.0872254,0,0,0,0,0
0,0,0,0,0.0906341,0,0,0,0,0
0,0,0,0,0.0940969,0,0,0,0,0
0,0,0,0,0.0976016,0,0,0,0,0
0,0,0,0,0.101132,0,0,0,0,0
0,0,0,0,-0.102867,0,0,0,0,0
0,0,0,0,-0.0993058,0,0,0,0,0
0,0,0,0,-0.0957677,0,0,0,0,0
0,0,0,0,-0.0922661,0,0,0,0,0
0,0,0,0,-0.0888116,0,0,0,0,0
0,0,0,0,-0.0854119,0,0,0,0,0
0,0,0,0,-0.0820718,0,0,0,0,0
0,0,0,0,-0.078794,0,0,0,0,0
0,0,0,0,-0.0755786,0,0,0,0,0
0,0,0,0,-0.0724243,0,0,0,0,0
0,0,0,0,-0.0693287,0,0,0,0,0
0,0,0,0,-0.0662882,0,0,0,0,0
0,0,0,0,-0.0632989,0,0,0,0,0
0,0,0,0,-0.0603568,0,0,0,0,0
0,0,0,0,-0.0574577,0,0,0,0,0
0,0,0,0,-0.0545976,0,0,0,0,0
0,0,0,0,-0.0517728,0,0,0,0,0
0,0,0,0,-0.04898,0,0,0,0,0
0,0,0,0,-0.0462161,0,0,0,0,0
0,0,0,0,-0.0434788,0,0,0,0,0
0,0,0,0,-0.0407658,0,0,0,0,0
0,0,0,0,-0.0380756,0,0,0,0,0
0,0,0,0,-0.035407,0,0,0,0,0
0,0,0,0,-0.032759,0,0,0,0,0
0,0,0,0,-0.0301311,0,0,0,0,0
0,0,0,0,-0.0275231,0,0,0,0,0
0,0,0,0,-0.0249347,0,0,0,0,0
0,0,0,0,-0.022366,0,0,0,0,0
0,0,0,0,-0.0198168,0,0,0,0,0
0,0,0,0,-0.0172869,0,0,0,0,0
0,0,0,0,-0.0147755,0,0,0,0,0
0,0,0,0,-0.0122817,0,0,0,0,0
0,0,0,0,-0.00980384,0,0,0,0,0
0,0,0,0,-0.0073398,0,0,0,0,0
0,0,0,0,-0.00488676,0,0,0,0,0
0,0,0,0,-0.0024414,0,0,0,0,0
0,0,0,0,7.94524e-09,0,0,0,0,0
0,0,0,0,0.00244142,0,0,0,0,0
0,0,0,0,0.00488677,0,0,0,0,0
0,0,0,0,0.00733981,0,0,0,0,0
0,0,0,0,0.00980386,0,0,0,0,0
0,0,0,0,0.0122817,0,0,0,0,0
0,0,0,0,0.0147755,0,0,0,0,0
0,0,0,0,0.0172869,0,0,0,0,0
0,0,0,0,0.0198169,0,0,0,0,0
0,0,0,0,0.022366,0,0,0,0,0
0,0,0,0,0.0249348,0,0,0,0,0
0,0,0,0,0.0275231,0,0,0,0,0
0,0,0,0,0.0301311,0,0,0,0,0
0,0,0,0,0.032759,0,0,0,0,0
0,0,0,0,0.035407,0,0,0,0,0
0,0,0,0,0.0380756,0,0,0,0,0
0,0,0,0,0.0407658,0,0,0,0,0
0,0,0,0,0.0434788,0,0,0,0,0
0,0,0,0,0.0462161,0,0,0,0,0
0,0,0,0,0.04898,0,0,0,0,0
0,0,0,0,0.0517728,0,0,0,0,0
0,0,0,0,0.0545976,0,0,0,0,0
0,0,0,0,0.0574577,0,0,0,0,0
0,0,0,0,0.0603568,0,0,0,0,0
0,0,0,0,0.0632989,0,0,0,0,0
0,0,0,0,0.0662882,0,0,0,0,0
0,0,0,0,0.0693287,0,0,0,0,0
0,0,0,0,0.0724243,0,0,0,0,0
0,0,0,0,0.0755786,0,0,0,0,0
0,0,0,0,0.078794,0,0,0,0,0
0,0,0,0,0.0820718,0,0,0,0,0
0,0,0,0,0.0854119,0,0,0,0,0
0,0,0,0,0.0888116,0,0,0,0,0
0,0,0,0,0.0922661,0,0,0,0,0
0,0,0,0,0.0957677,0,0,0,0,0
0,0,0,0,0.0993058,0,0,0,0,0
0,0,0,0,0.102867,0,0,0,0,0
0,0,0,0,-0.104594,0,0,0,0,0
0,0,0,0,-0.100987,0,0,0,0,0
0,0,0,0,-0.0974019,0,0,0,0,0
0,0,0,0,-0.093851,0,0,0,0,0
0,0,0,0,-0.0903428,0,0,0,0,0
0,0,0,0,-0.0868843,0,0,0,0,0
0,0,0,0,-0.08348,0,0,0,0,0
0,0,0,0,-0.0801326,0,0,0,0,0
0,0,0,0,-0.0768429,0,0,0,0,0
0,0,0,0,-0.0736106,0,0,0,0,0
0,0,0,0,-0.0704338,0,0,0,0,0
0,0,0,0,-0.0673102,0,0,0,0,0
0,0,0,0,-0.0642369,0,0,0,0,0
0,0,0,0,-0.0612105,0,0,0,0,0
0,0,0,0,-0.0582279,0,0,0,0,0
0,0,0,0,-0.0552859,0,0,0,0,0
0,0,0,0,-0.0523812,0,0,0,0,0
0,0,0,0,-0.0495113,0,0,0,0,0
0,0,0,0,-0.0466737,0,0,0,0,0
0,0,0,0,-0.0438663,0,0,0,0,0
0,0,0,0,-0.0410874,0,0,0,0,0
0,0,0,0,-0.0383359,0,0,0,0,0
0,0,0,0,-0.0356108,0,0,0,0,0
0,0,0,0,-0.0329115,0,0,0,0,0
0,0,0,0,-0.0302378,0,0,0,0,0
0,0,0,0,-0.0275897,0,0,0,0,0
0,0,0,0,-0.0249671,0,0,0,0,0
0,0,0,0,-0.0223703,0,0,0,0,0
0,0,0,0,-0.0197992,0,0,0,0,0
0,0,0,0,-0.0172536,0,0,0,0,0
0,0,0,0,-0.0147327,0,0,0,0,0
0,0,0,0,-0.0122352,0,0,0,0,0
0,0,0,0,-0.00975918,0,0,0,0,0
0,0,0,0,-0.00730171,0,0,0,0,0
0,0,0,0,-0.00485909,0,0,0,0,0
0,0,0,0,-0.00242687,0,0,0,0,0
0,0,0,0,8.3294e-09,0,0,0,0,0
0,0,0,0,0.00242688,0,0,0,0,0
0,0,0,0,0.00485911,0,0,0,0,0
0,0,0,0,0.00730173,0,0,0,0,0
0,0,0,0,0.0097592,0,0,0,0,0
0,0,0,0,0.0122352,0,0,0,0,0
0,0,0,0,0.0147327,0,0,0,0,0
0,0,0,0,0.0172536,0,0,0,0,0
0,0,0,0,0.0197992,0,0,0,0,0
0,0,0,0,0.0223703,0,0,0,0,0
0,0,0,0,0.0249671,0,0,0,0,0
0,0,0,0,0.0275897,0,0,0,0,0
0,0,0,0,0.0302379,0,0,0,0,0
0,0,0,0,0.0329115,0,0,0,0,0
0,0,0,0,0.0356108,0,0,0,0,0
0,0,0,0,0.0383359,0,0,0,0,0
0,0,0,0,0.0410875,0,0,0,0,0
0,0,0,0,0.0438663,0,0,0,0,0
0,0,0,0,0.0466737,0,0,0,0,0
0,0,0,0,0.0495113,0,0,0,0,0
0,0,0,0,0.0523812,0,0,0,0,0
0,0,0,0,0.0552859,0,0,0,0,0
0,0,0,0,0.058228,0,0,0,0,0
0,0,0,0,0.0612106,0,0,0,0,0
0,0,0,0,0.0642369,0,0,0,0,0
0,0,0,0,0.0673102,0,0,0,0,0
0,0,0,0,0.0704338,0,0,0,0,0
0,0,0,0,0.0736106,0,0,0,0,0
0,0,0,0,0.0768429,0,0,0,0,0
0,0,0,0,0.0801326,0,0,0,0,0
0,0,0,0,0.08348,0,0,0,0,0
0,0,0,0,0.0868843,0,0,0,0,0
0,0,0,0,0.0903428,0,0,0,0,0
0,0,0,0,0.093851,0,0,0,0,0
0,0,0,0,0.0974019,0,0,0,0,0
0,0,0,0,0.100987,0,0,0,0,0
0,0,0,0,0.104594,0,0,0,0,0
0,0,0,0,-0.106311,0,0,0,0,0
0,0,0,0,-0.102645,0,0,0,0,0
0,0,0,0,-0.0990021,0,0,0,0,0
0,0,0,0,-0.0953929,0,0,0,0,0
0,0,0,0,-0.0918243,0,0,0,0,0
0,0,0,0,-0.0883023,0,0,0,0,0
0,0,0,0,-0.084831,0,0,0,0,0
0,0,0,0,-0.0814132,0,0,0,0,0
0,0,0,0,-0.0780498,0,0,0,0,0
0,0,0,0,-0.0747409,0,0,0,0,0
0,0,0,0,-0.0714854,0,0,0,0,0
0,0,0,0,-0.0682817,0,0,0,0,0
0,0,0,0,-0.0651274,0,0,0,0,0
0,0,0,0,-0.0620202,0,0,0,0,0
0,0,0,0,-0.0589573,0,0,0,0,0
0,0,0,0,-0.0559363,0,0,0,0,0
0,0,0,0,-0.0529546,0,0,0,0,0
0,0,0,0,-0.05001,0,0,0,0,0
0,0,0,0,-0.0471007,0,0,0,0,0
0,0,0,0,-0.0442251,0,0,0,0,0
0,0,0,0,-0.0413818,0,0,0,0,0
0,0,0,0,-0.03857,0,0,0,0,0
0,0,0,0,-0.0357892,0,0,0,0,0
0,0,0,0,-0.0330391,0,0,0,0,0
0,0,0,0,-0.0303199,0,0,0,0,0
0,0,0,0,-0.0276319,0,0,0,0,0
0,0,0,0,-0.0249753,0,0,0,0,0
0,0,0,0,-0.0223507,0,0,0,0,0
0,0,0,0,-0.0197582,0,0,0,0,0
0,0,0,0,-0.0171978,0,0,0,0,0
0,0,0,0,-0.0146687,0,0,0,0,0
0,0,0,0,-0.0121696,0,0,0,0,0
0,0,0,0,-0.00969807,0,0,0,0,0
0,0,0,0,-0.00725051,0,0,0,0,0
0,0,0,0,-0.00482228,0,0,0,0,0
0,0,0,0,-0.00240763,0,0,0,0,0
0,0,0,0,8.67134e-09,0,0,0,0,0
0,0,0,0,0.00240765,0,0,0,0,0
0,0,0,0,0.0048223,0,0,0,0,0
0,0,0,0,0.00725053,0,0,0,0,0
0,0,0,0,0.00969809,0,0,0,0,0
0,0,0,0,0.0121697,0,0,0,0,0
0,0,0,0,0.0146688,0,0,0,0,0
0,0,0,0,0.0171978,0,0,0,0,0
0,0,0,0,0.0197582,0,0,0,0,0
0,0,0,0,0.0223507,0,0,0,0,0
0,0,0,0,0.0249754,0,0,0,0,0
