X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,-0.0226227,0,0,0,0,0
0,0,0,0,-0.0212043,0,0,0,0,0
0,0,0,0,-0.0198278,0,0,0,0,0
0,0,0,0,-0.0184925,0,0,0,0,0
0,0,0,0,-0.0171975,0,0,0,0,0
0,0,0,0,-0.0159417,0,0,0,0,0
0,0,0,0,-0.0147239,0,0,0,0,0
0,0,0,0,-0.0135427,0,0,0,0,0
0,0,0,0,-0.0123965,0,0,0,0,0
0,0,0,0,-0.0112838,0,0,0,0,0
0,0,0,0,-0.0102029,0,0,0,0,0
0,0,0,0,-0.00915187,0,0,0,0,0
0,0,0,0,-0.00812882,0,0,0,0,0
0,0,0,0,-0.00713175,0,0,0,0,0
0,0,0,0,-0.00615853,0,0,0,0,0
0,0,0,0,-0.00520696,0,0,0,0,0
0,0,0,0,-0.00427469,0,0,0,0,0
0,0,0,0,-0.00335928,0,0,0,0,0
0,0,0,0,-0.00245808,0,0,0,0,0
0,0,0,0,-0.0015683,0,0,0,0,0
0,0,0,0,-0.00068692,0,0,0,0,0
0,0,0,0,0.00018928,0,0,0,0,0
0,0,0,0,0.00106375,0,0,0,0,0
0,0,0,0,0.0019401,0,0,0,0,0
0,0,0,0,0.00282216,0,0,0,0,0
0,0,0,0,0.0037138,0,0,0,0,0
0,0,0,0,0.00461899,0,0,0,0,0
0,0,0,0,0.00554161,0,0,0,0,0
0,0,0,0,0.00648539,0,0,0,0,0
0,0,0,0,0.00745375,0,0,0,0,0
0,0,0,0,0.00844971,0,0,0,0,0
0,0,0,0,0.00947575,0,0,0,0,0
0,0,0,0,0.0105337,0,0,0,0,0
0,0,0,0,0.0116248,0,0,0,0,0
0,0,0,0,0.0127494,0,0,0,0,0
0,0,0,0,0.0139071,0,0,0,0,0
0,0,0,0,0.015097,0,0,0,0,0
0,0,0,0,0.0163173,0,0,0,0,0
0,0,0,0,0.0175656,0,0,0,0,0
0,0,0,0,0.0188392,0,0,0,0,0
0,0,0,0,0.0201349,0,0,0,0,0
0,0,0,0,0.0214489,0,0,0,0,0
0,0,0,0,0.0227777,0,0,0,0,0
0,0,0,0,0.0241175,0,0,0,0,0
0,0,0,0,0.0254644,0,0,0,0,0
0,0,0,0,0.0268147,0,0,0,0,0
0,0,0,0,0.0281649,0,0,0,0,0
0,0,0,0,0.0295118,0,0,0,0,0
0,0,0,0,0.0308522,0,0,0,0,0
0,0,0,0,0.0321835,0,0,0,0,0
0,0,0,0,0.0335032,0,0,0,0,0
0,0,0,0,0.0348091,0,0,0,0,0
0,0,0,0,0.0360997,0,0,0,0,0
0,0,0,0,0.0373734,0,0,0,0,0
0,0,0,0,0.0386291,0,0,0,0,0
0,0,0,0,0.0398661,0,0,0,0,0
0,0,0,0,0.0410839,0,0,0,0,0
0,0,0,0,0.0422824,0,0,0,0,0
0,0,0,0,0.0434617,0,0,0,0,0
0,0,0,0,0.0446222,0,0,0,0,0
0,0,0,0,0.0457646,0,0,0,0,0
0,0,0,0,0.0468896,0,0,0,0,0
0,0,0,0,0.0479984,0,0,0,0,0
0,0,0,0,0.0490922,0,0,0,0,0
0,0,0,0,0.0501722,0,0,0,0,0
0,0,0,0,0.05124,0,0,0,0,0
0,0,0,0,0.0522972,0,0,0,0,0
0,0,0,0,0.0533453,0,0,0,0,0
0,0,0,0,0.054386,0,0,0,0,0
0,0,0,0,0.055421,0,0,0,0,0
0,0,0,0,0.0564518,0,0,0,0,0
0,0,0,0,0.0574802,0,0,0,0,0
0,0,0,0,0.0585077,0,0,0,0,0
0,0,0,0,0.0595357,0,0,0,0,0
0,0,0,0,0.0605657,0,0,0,0,0
0,0,0,0,0.061599,0,0,0,0,0
0,0,0,0,0.0626369,0,0,0,0,0
0,0,0,0,-0.0622359,0,0,0,0,0
0,0,0,0,-0.0600251,0,0,0,0,0
0,0,0,0,-0.05783,0,0,0,0,0
0,0,0,0,-0.0556537,0,0,0,0,0
0,0,0,0,-0.0534995,0,0,0,0,0
0,0,0,0,-0.0513701,0,0,0,0,0
0,0,0,0,-0.0492686,0,0,0,0,0
0,0,0,0,-0.0471974,0,0,0,0,0
0,0,0,0,-0.045159,0,0,0,0,0
0,0,0,0,-0.0431557,0,0,0,0,0
0,0,0,0,-0.0411894,0,0,0,0,0
0,0,0,0,-0.0392619,0,0,0,0,0
0,0,0,0,-0.0373749,0,0,0,0,0
0,0,0,0,-0.0355298,0,0,0,0,0
0,0,0,0,-0.0337277,0,0,0,0,0
0,0,0,0,-0.0319696,0,0,0,0,0
0,0,0,0,-0.0302564,0,0,0,0,0
0,0,0,0,-0.0285885,0,0,0,0,0
0,0,0,0,-0.0269664,0,0,0,0,0
0,0,0,0,-0.0253903,0,0,0,0,0
0,0,0,0,-0.0238602,0,0,0,0,0
0,0,0,0,-0.0223758,0,0,0,0,0
0,0,0,0,-0.0209367,0,0,0,0,0
0,0,0,0,-0.0195425,0,0,0,0,0
0,0,0,0,-0.0181924,0,0,0,0,0
0,0,0,0,-0.0168853,0,0,0,0,0
0,0,0,0,-0.0156203,0,0,0,0,0
0,0,0,0,-0.0143961,0,0,0,0,0
0,0,0,0,-0.0132113,0,0,0,0,0
0,0,0,0,-0.0120642,0,0,0,0,0
0,0,0,0,-0.0109533,0,0,0,0,0
0,0,0,0,-0.00987677,0,0,0,0,0
0,0,0,0,-0.00883263,0,0,0,0,0
0,0,0,0,-0.00781894,0,0,0,0,0
0,0,0,0,-0.00683357,0,0,0,0,0
0,0,0,0,-0.00587436,0,0,0,0,0
0,0,0,0,-0.004939,0,0,0,0,0
0,0,0,0,-0.00402509,0,0,0,0,0
0,0,0,0,-0.00313005,0,0,0,0,0
0,0,0,0,-0.00225113,0,0,0,0,0
0,0,0,0,-0.00138535,0,0,0,0,0
0,0,0,0,-0.00052947,0,0,0,0,0
0,0,0,0,0.000320027,0,0,0,0,0
0,0,0,0,0.00116692,0,0,0,0,0
0,0,0,0,0.0020153,0,0,0,0,0
0,0,0,0,0.00286943,0,0,0,0,0
0,0,0,0,0.00373381,0,0,0,0,0
0,0,0,0,0.00461299,0,0,0,0,0
0,0,0,0,0.00551154,0,0,0,0,0
0,0,0,0,0.00643385,0,0,0,0,0
0,0,0,0,0.00738404,0,0,0,0,0
0,0,0,0,0.00836569,0,0,0,0,0
0,0,0,0,0.00938183,0,0,0,0,0
0,0,0,0,0.0104347,0,0,0,0,0
0,0,0,0,0.0115257,0,0,0,0,0
0,0,0,0,0.0126554,0,0,0,0,0
0,0,0,0,0.0138234,0,0,0,0,0
0,0,0,0,0.0150285,0,0,0,0,0
0,0,0,0,0.0162688,0,0,0,0,0
0,0,0,0,0.0175415,0,0,0,0,0
0,0,0,0,0.0188433,0,0,0,0,0
0,0,0,0,0.0201704,0,0,0,0,0
0,0,0,0,0.0215187,0,0,0,0,0
0,0,0,0,0.0228839,0,0,0,0,0
0,0,0,0,0.0242616,0,0,0,0,0
0,0,0,0,0.0256474,0,0,0,0,0
0,0,0,0,0.0270373,0,0,0,0,0
0,0,0,0,0.0284271,0,0,0,0,0
0,0,0,0,0.0298132,0,0,0,0,0
0,0,0,0,0.0311922,0,0,0,0,0
0,0,0,0,0.032561,0,0,0,0,0
0,0,0,0,0.0339169,0,0,0,0,0
0,0,0,0,0.0352577,0,0,0,0,0
0,0,0,0,0.0365813,0,0,0,0,0
0,0,0,0,0.0378863,0,0,0,0,0
0,0,0,0,0.0391714,0,0,0,0,0
0,0,0,0,0.0404359,0,0,0,0,0
0,0,0,0,0.041679,0,0,0,0,0
0,0,0,0,0.0429008,0,0,0,0,0
0,0,0,0,0.0441014,0,0,0,0,0
0,0,0,0,0.045281,0,0,0,0,0
0,0,0,0,0.0464405,0,0,0,0,0
0,0,0,0,0.0475807,0,0,0,0,0
0,0,0,0,0.0487028,0,0,0,0,0
0,0,0,0,0.0498079,0,0,0,0,0
0,0,0,0,0.0508977,0,0,0,0,0
0,0,0,0,0.0519736,0,0,0,0,0
0,0,0,0,0.0530374,0,0,0,0,0
0,0,0,0,0.0540908,0,0,0,0,0
0,0,0,0,0.0551357,0,0,0,0,0
0,0,0,0,0.056174,0,0,0,0,0
0,0,0,0,0.0572074,0,0,0,0,0
0,0,0,0,0.058238,0,0,0,0,0
0,0,0,0,0.0592674,0,0,0,0,0
0,0,0,0,0.0602975,0,0,0,0,0
0,0,0,0,0.0613301,0,0,0,0,0
0,0,0,0,0.0623667,0,0,0,0,0
0,0,0,0,0.0634091,0,0,0,0,0
0,0,0,0,-0.0629373,0,0,0,0,0
0,0,0,0,-0.0606605,0,0,0,0,0
0,0,0,0,-0.0584011,0,0,0,0,0
0,0,0,0,-0.0561625,0,0,0,0,0
0,0,0,0,-0.0539475,0,0,0,0,0
0,0,0,0,-0.0517594,0,0,0,0,0
0,0,0,0,-0.0496007,0,0,0,0,0
0,0,0,0,-0.0474743,0,0,0,0,0
0,0,0,0,-0.0453824,0,0,0,0,0
0,0,0,0,-0.0433275,0,0,0,0,0
0,0,0,0,-0.0413115,0,0,0,0,0
0,0,0,0,-0.0393364,0,0,0,0,0
0,0,0,0,-0.0374038,0,0,0,0,0
0,0,0,0,-0.0355153,0,0,0,0,0
0,0,0,0,-0.0336721,0,0,0,0,0
0,0,0,0,-0.0318753,0,0,0,0,0
0,0,0,0,-0.0301257,0,0,0,0,0
0,0,0,0,-0.0284241,0,0,0,0,0
0,0,0,0,-0.026771,0,0,0,0,0
0,0,0,0,-0.0251665,0,0,0,0,0
0,0,0,0,-0.0236108,0,0,0,0,0
0,0,0,0,-0.0221037,0,0,0,0,0
0,0,0,0,-0.0206449,0,0,0,0,0
0,0,0,0,-0.0192338,0,0,0,0,0
0,0,0,0,-0.0178697,0,0,0,0,0
0,0,0,0,-0.0165517,0,0,0,0,0
0,0,0,0,-0.0152787,0,0,0,0,0
0,0,0,0,-0.0140494,0,0,0,0,0
0,0,0,0,-0.0128623,0,0,0,0,0
0,0,0,0,-0.0117158,0,0,0,0,0
0,0,0,0,-0.0106083,0,0,0,0,0
0,0,0,0,-0.00953768,0,0,0,0,0
0,0,0,0,-0.00850216,0,0,0,0,0
0,0,0,0,-0.00749958,0,0,0,0,0
0,0,0,0,-0.00652782,0,0,0,0,0
0,0,0,0,-0.00558459,0,0,0,0,0
0,0,0,0,-0.00466758,0,0,0,0,0
0,0,0,0,-0.00377429,0,0,0,0,0
0,0,0,0,-0.00290211,0,0,0,0,0
0,0,0,0,-0.00204816,0,0,0,0,0
0,0,0,0,-0.00120934,0,0,0,0,0
0,0,0,0,-0.000382177,0,0,0,0,0
0,0,0,0,0.000437115,0,0,0,0,0
0,0,0,0,0.00125273,0,0,0,0,0
0,0,0,0,0.00206918,0,0,0,0,0
0,0,0,0,0.00289133,0,0,0,0,0
0,0,0,0,0.00372428,0,0,0,0,0
0,0,0,0,0.00457333,0,0,0,0,0
0,0,0,0,0.0054438,0,0,0,0,0
0,0,0,0,0.00634093,0,0,0,0,0
0,0,0,0,0.0072696,0,0,0,0,0
0,0,0,0,0.00823416,0,0,0,0,0
0,0,0,0,0.00923822,0,0,0,0,0
0,0,0,0,0.0102845,0,0,0,0,0
0,0,0,0,0.0113747,0,0,0,0,0
0,0,0,0,0.0125096,0,0,0,0,0
0,0,0,0,0.0136886,0,0,0,0,0
0,0,0,0,0.0149106,0,0,0,0,0
0,0,0,0,0.016173,0,0,0,0,0
0,0,0,0,0.0174727,0,0,0,0,0
0,0,0,0,0.0188059,0,0,0,0,0
0,0,0,0,0.020168,0,0,0,0,0
0,0,0,0,0.0215542,0,0,0,0,0
0,0,0,0,0.0229596,0,0,0,0,0
0,0,0,0,0.0243791,0,0,0,0,0
0,0,0,0,0.0258076,0,0,0,0,0
0,0,0,0,0.0272405,0,0,0,0,0
0,0,0,0,0.0286732,0,0,0,0,0
0,0,0,0,0.0301016,0,0,0,0,0
0,0,0,0,0.0315219,0,0,0,0,0
0,0,0,0,0.0329307,0,0,0,0,0
0,0,0,0,0.0343251,0,0,0,0,0
0,0,0,0,0.0357025,0,0,0,0,0
0,0,0,0,0.0370609,0,0,0,0,0
0,0,0,0,0.0383984,0,0,0,0,0
0,0,0,0,0.0397139,0,0,0,0,0
0,0,0,0,0.0410065,0,0,0,0,0
0,0,0,0,0.0422755,0,0,0,0,0
0,0,0,0,0.0435208,0,0,0,0,0
0,0,0,0,0.0447426,0,0,0,0,0
0,0,0,0,0.0459413,0,0,0,0,0
0,0,0,0,0.0471176,0,0,0,0,0
0,0,0,0,0.0482725,0,0,0,0,0
0,0,0,0,0.0494072,0,0,0,0,0
0,0,0,0,0.0505231,0,0,0,0,0
0,0,0,0,0.0516218,0,0,0,0,0
0,0,0,0,0.0527051,0,0,0,0,0
0,0,0,0,0.0537747,0,0,0,0,0
0,0,0,0,0.0548327,0,0,0,0,0
0,0,0,0,0.055881,0,0,0,0,0
0,0,0,0,0.0569218,0,0,0,0,0
0,0,0,0,0.0579571,0,0,0,0,0
0,0,0,0,0.0589892,0,0,0,0,0
0,0,0,0,0.06002,0,0,0,0,0
0,0,0,0,0.0610517,0,0,0,0,0
0,0,0,0,0.0620864,0,0,0,0,0
0,0,0,0,0.0631261,0,0,0,0,0
0,0,0,0,0.0641728,0,0,0,0,0
0,0,0,0,-0.0636261,0,0,0,0,0
0,0,0,0,-0.0612812,0,0,0,0,0
0,0,0,0,-0.0589557,0,0,0,0,0
0,0,0,0,-0.0566529,0,0,0,0,0
0,0,0,0,-0.0543757,0,0,0,0,0
0,0,0,0,-0.0521272,0,0,0,0,0
0,0,0,0,-0.0499101,0,0,0,0,0
0,0,0,0,-0.0477271,0,0,0,0,0
0,0,0,0,-0.0455807,0,0,0,0,0
0,0,0,0,-0.0434732,0,0,0,0,0
0,0,0,0,-0.0414068,0,0,0,0,0
0,0,0,0,-0.0393833,0,0,0,0,0
0,0,0,0,-0.0374046,0,0,0,0,0
0,0,0,0,-0.0354723,0,0,0,0,0
0,0,0,0,-0.0335877,0,0,0,0,0
0,0,0,0,-0.031752,0,0,0,0,0
0,0,0,0,-0.0299662,0,0,0,0,0
0,0,0,0,-0.028231,0,0,0,0,0
0,0,0,0,-0.026547,0,0,0,0,0
0,0,0,0,-0.0249145,0,0,0,0,0
0,0,0,0,-0.0233337,0,0,0,0,0
0,0,0,0,-0.0218045,0,0,0,0,0
0,0,0,0,-0.0203265,0,0,0,0,0
0,0,0,0,-0.0188994,0,0,0,0,0
0,0,0,0,-0.0175224,0,0,0,0,0
0,0,0,0,-0.0161945,0,0,0,0,0
0,0,0,0,-0.0149146,0,0,0,0,0
0,0,0,0,-0.0136815,0,0,0,0,0
0,0,0,0,-0.0124936,0,0,0,0,0
0,0,0,0,-0.0113492,0,0,0,0,0
0,0,0,0,-0.0102465,0,0,0,0,0
0,0,0,0,-0.00918357,0,0,0,0,0
0,0,0,0,-0.00815837,0,0,0,0,0
0,0,0,0,-0.00716874,0,0,0,0,0
0,0,0,0,-0.00621245,0,0,0,0,0
0,0,0,0,-0.00528723,0,0,0,0,0
0,0,0,0,-0.0043907,0,0,0,0,0
0,0,0,0,-0.00352038,0,0,0,0,0
0,0,0,0,-0.0026736,0,0,0,0,0
0,0,0,0,-0.00184749,0,0,0,0,0
0,0,0,0,-0.00103878,0,0,0,0,0
0,0,0,0,-0.000243867,0,0,0,0,0
0,0,0,0,0.000541382,0,0,0,0,0
0,0,0,0,0.00132153,0,0,0,0,0
0,0,0,0,0.00210163,0,0,0,0,0
0,0,0,0,0.00288713,0,0,0,0,0
0,0,0,0,0.00368388,0,0,0,0,0
0,0,0,0,0.00449797,0,0,0,0,0
0,0,0,0,0.00533567,0,0,0,0,0
0,0,0,0,0.00620317,0,0,0,0,0
0,0,0,0,0.00710637,0,0,0,0,0
0,0,0,0,0.00805048,0,0,0,0,0
0,0,0,0,0.00903989,0,0,0,0,0
0,0,0,0,0.0100778,0,0,0,0,0
0,0,0,0,0.0111664,0,0,0,0,0
0,0,0,0,0.0123064,0,0,0,0,0
0,0,0,0,0.0134975,0,0,0,0,0
0,0,0,0,0.014738,0,0,0,0,0
0,0,0,0,0.0160251,0,0,0,0,0
0,0,0,0,0.0173551,0,0,0,0,0
0,0,0,0,0.0187234,0,0,0,0,0
0,0,0,0,0.0201245,0,0,0,0,0
0,0,0,0,0.021553,0,0,0,0,0
0,0,0,0,0.023003,0,0,0,0,0
0,0,0,0,0.0244685,0,0,0,0,0
0,0,0,0,0.0259439,0,0,0,0,0
0,0,0,0,0.0274239,0,0,0,0,0
0,0,0,0,0.0289032,0,0,0,0,0
0,0,0,0,0.0303773,0,0,0,0,0
0,0,0,0,0.031842,0,0,0,0,0
0,0,0,0,0.0332935,0,0,0,0,0
0,0,0,0,0.0347287,0,0,0,0,0
0,0,0,0,0.0361448,0,0,0,0,0
0,0,0,0,0.0375394,0,0,0,0,0
0,0,0,0,0.0389109,0,0,0,0,0
0,0,0,0,0.0402578,0,0,0,0,0
0,0,0,0,0.0415792,0,0,0,0,0
0,0,0,0,0.0428746,0,0,0,0,0
0,0,0,0,0.0441437,0,0,0,0,0
0,0,0,0,0.0453867,0,0,0,0,0
0,0,0,0,0.0466042,0,0,0,0,0
0,0,0,0,0.0477969,0,0,0,0,0
0,0,0,0,0.048966,0,0,0,0,0
0,0,0,0,0.0501127,0,0,0,0,0
0,0,0,0,0.0512387,0,0,0,0,0
0,0,0,0,0.0523455,0,0,0,0,0
0,0,0,0,0.0534352,0,0,0,0,0
0,0,0,0,0.0545097,0,0,0,0,0
0,0,0,0,0.0555713,0,0,0,0,0
0,0,0,0,0.0566221,0,0,0,0,0
0,0,0,0,0.0576644,0,0,0,0,0
0,0,0,0,0.0587008,0,0,0,0,0
0,0,0,0,0.0597335,0,0,0,0,0
0,0,0,0,0.0607649,0,0,0,0,0
0,0,0,0,0.0617975,0,0,0,0,0
0,0,0,0,0.0628337,0,0,0,0,0
0,0,0,0,0.0638758,0,0,0,0,0
0,0,0,0,0.0649262,0,0,0,0,0
0,0,0,0,-0.0643001,0,0,0,0,0
0,0,0,0,-0.0618853,0,0,0,0,0
0,0,0,0,-0.059492,0,0,0,0,0
0,0,0,0,-0.0571233,0,0,0,0,0
0,0,0,0,-0.0547824,0,0,0,0,0
0,0,0,0,-0.0524721,0,0,0,0,0
0,0,0,0,-0.0501952,0,0,0,0,0
0,0,0,0,-0.0479545,0,0,0,0,0
0,0,0,0,-0.0457524,0,0,0,0,0
0,0,0,0,-0.0435914,0,0,0,0,0
0,0,0,0,-0.0414737,0,0,0,0,0
0,0,0,0,-0.0394012,0,0,0,0,0
0,0,0,0,-0.0373758,0,0,0,0,0
0,0,0,0,-0.0353993,0,0,0,0,0
0,0,0,0,-0.033473,0,0,0,0,0
0,0,0,0,-0.0315982,0,0,0,0,0
0,0,0,0,-0.0297759,0,0,0,0,0
0,0,0,0,-0.0280072,0,0,0,0,0
0,0,0,0,-0.0262925,0,0,0,0,0
0,0,0,0,-0.0246323,0,0,0,0,0
0,0,0,0,-0.0230268,0,0,0,0,0
0,0,0,0,-0.021476,0,0,0,0,0
0,0,0,0,-0.0199797,0,0,0,0,0
0,0,0,0,-0.0185373,0,0,0,0,0
0,0,0,0,-0.0171482,0,0,0,0,0
0,0,0,0,-0.0158115,0,0,0,0,0
0,0,0,0,-0.014526,0,0,0,0,0
0,0,0,0,-0.0132903,0,0,0,0,0
0,0,0,0,-0.0121029,0,0,0,0,0
0,0,0,0,-0.010962,0,0,0,0,0
0,0,0,0,-0.00986583,0,0,0,0,0
0,0,0,0,-0.00881223,0,0,0,0,0
0,0,0,0,-0.0077991,0,0,0,0,0
0,0,0,0,-0.0068242,0,0,0,0,0
0,0,0,0,-0.0058853,0,0,0,0,0
0,0,0,0,-0.00498005,0,0,0,0,0
0,0,0,0,-0.00410614,0,0,0,0,0
0,0,0,0,-0.00326111,0,0,0,0,0
0,0,0,0,-0.00244237,0,0,0,0,0
0,0,0,0,-0.00164704,0,0,0,0,0
0,0,0,0,-0.000871844,0,0,0,0,0
0,0,0,0,-0.000112981,0,0,0,0,0
0,0,0,0,0.000633942,0,0,0,0,0
0,0,0,0,0.00137397,0,0,0,0,0
0,0,0,0,0.00211269,0,0,0,0,0
0,0,0,0,0.00285626,0,0,0,0,0
0,0,0,0,0.00361129,0,0,0,0,0
0,0,0,0,0.00438482,0,0,0,0,0
0,0,0,0,0.00518419,0,0,0,0,0
0,0,0,0,0.00601682,0,0,0,0,0
0,0,0,0,0.00688979,0,0,0,0,0
0,0,0,0,0.00780948,0,0,0,0,0
0,0,0,0,0.00878113,0,0,0,0,0
0,0,0,0,0.00980866,0,0,0,0,0
0,0,0,0,0.0108945,0,0,0,0,0
0,0,0,0,0.0120397,0,0,0,0,0
0,0,0,0,0.0132438,0,0,0,0,0
0,0,0,0,0.014505,0,0,0,0,0
0,0,0,0,0.0158198,0,0,0,0,0
0,0,0,0,0.0171838,0,0,0,0,0
0,0,0,0,0.0185915,0,0,0,0,0
0,0,0,0,0.0200366,0,0,0,0,0
0,0,0,0,0.0215124,0,0,0,0,0
0,0,0,0,0.023012,0,0,0,0,0
0,0,0,0,0.0245286,0,0,0,0,0
0,0,0,0,0.0260557,0,0,0,0,0
0,0,0,0,0.0275871,0,0,0,0,0
0,0,0,0,0.0291172,0,0,0,0,0
0,0,0,0,0.0306407,0,0,0,0,0
0,0,0,0,0.0321532,0,0,0,0,0
0,0,0,0,0.0336504,0,0,0,0,0
0,0,0,0,0.0351289,0,0,0,0,0
0,0,0,0,0.0365858,0,0,0,0,0
0,0,0,0,0.0380186,0,0,0,0,0
0,0,0,0,0.0394254,0,0,0,0,0
0,0,0,0,0.0408048,0,0,0,0,0
0,0,0,0,0.0421558,0,0,0,0,0
0,0,0,0,0.0434779,0,0,0,0,0
0,0,0,0,0.0447709,0,0,0,0,0
0,0,0,0,0.0460352,0,0,0,0,0
0,0,0,0,0.0472712,0,0,0,0,0
0,0,0,0,0.04848,0,0,0,0,0
0,0,0,0,0.0496626,0,0,0,0,0
0,0,0,0,0.0508206,0,0,0,0,0
0,0,0,0,0.0519556,0,0,0,0,0
0,0,0,0,0.0530697,0,0,0,0,0
0,0,0,0,0.0541647,0,0,0,0,0
0,0,0,0,0.0552431,0,0,0,0,0
0,0,0,0,0.0563071,0,0,0,0,0
0,0,0,0,0.0573592,0,0,0,0,0
0,0,0,0,0.0584021,0,0,0,0,0
0,0,0,0,0.0594383,0,0,0,0,0
0,0,0,0,0.0604705,0,0,0,0,0
0,0,0,0,0.0615015,0,0,0,0,0
0,0,0,0,0.0625339,0,0,0,0,0
0,0,0,0,0.0635706,0,0,0,0,0
0,0,0,0,0.0646143,0,0,0,0,0
0,0,0,0,0.0656676,0,0,0,0,0
0,0,0,0,-0.0649574,0,0,0,0,0
0,0,0,0,-0.062471,0,0,0,0,0
0,0,0,0,-0.0600082,0,0,0,0,0
0,0,0,0,-0.0575722,0,0,0,0,0
0,0,0,0,-0.0551659,0,0,0,0,0
0,0,0,0,-0.0527924,0,0,0,0,0
0,0,0,0,-0.0504545,0,0,0,0,0
0,0,0,0,-0.0481549,0,0,0,0,0
0,0,0,0,-0.0458961,0,0,0,0,0
0,0,0,0,-0.0436807,0,0,0,0,0
0,0,0,0,-0.0415107,0,0,0,0,0
0,0,0,0,-0.0393885,0,0,0,0,0
0,0,0,0,-0.0373158,0,0,0,0,0
0,0,0,0,-0.0352945,0,0,0,0,0
0,0,0,0,-0.0333261,0,0,0,0,0
0,0,0,0,-0.0314119,0,0,0,0,0
0,0,0,0,-0.0295532,0,0,0,0,0
0,0,0,0,-0.0277508,0,0,0,0,0
0,0,0,0,-0.0260055,0,0,0,0,0
0,0,0,0,-0.0243178,0,0,0,0,0
0,0,0,0,-0.022688,0,0,0,0,0
0,0,0,0,-0.0211162,0,0,0,0,0
0,0,0,0,-0.019602,0,0,0,0,0
0,0,0,0,-0.0181452,0,0,0,0,0
0,0,0,0,-0.0167449,0,0,0,0,0
0,0,0,0,-0.0154003,0,0,0,0,0
0,0,0,0,-0.0141103,0,0,0,0,0
0,0,0,0,-0.0128733,0,0,0,0,0
0,0,0,0,-0.0116879,0,0,0,0,0
0,0,0,0,-0.0105521,0,0,0,0,0
0,0,0,0,-0.00946396,0,0,0,0,0
0,0,0,0,-0.00842135,0,0,0,0,0
0,0,0,0,-0.00742202,0,0,0,0,0
0,0,0,0,-0.00646367,0,0,0,0,0
0,0,0,0,-0.00554397,0,0,0,0,0
0,0,0,0,-0.00466065,0,0,0,0,0
0,0,0,0,-0.0038114,0,0,0,0,0
0,0,0,0,-0.00299394,0,0,0,0,0
0,0,0,0,-0.00220581,0,0,0,0,0
0,0,0,0,-0.0014443,0,0,0,0,0
0,0,0,0,-0.000706178,0,0,0,0,0
0,0,0,0,1.24476e-05,0,0,0,0,0
0,0,0,0,0.000716318,0,0,0,0,0
0,0,0,0,0.00141096,0,0,0,0,0
0,0,0,0,0.00210267,0,0,0,0,0
0,0,0,0,0.00279829,0,0,0,0,0
0,0,0,0,0.0035053,0,0,0,0,0
0,0,0,0,0.00423173,0,0,0,0,0
0,0,0,0,0.00498623,0,0,0,0,0
0,0,0,0,0.00577769,0,0,0,0,0
0,0,0,0,0.00661478,0,0,0,0,0
0,0,0,0,0.00750528,0,0,0,0,0
0,0,0,0,0.00845553,0,0,0,0,0
0,0,0,0,0.00947014,0,0,0,0,0
0,0,0,0,0.010552,0,0,0,0,0
0,0,0,0,0.0117023,0,0,0,0,0
0,0,0,0,0.0129206,0,0,0,0,0
0,0,0,0,0.0142048,0,0,0,0,0
0,0,0,0,0.0155509,0,0,0,0,0
0,0,0,0,0.0169535,0,0,0,0,0
0,0,0,0,0.018406,0,0,0,0,0
0,0,0,0,0.0199007,0,0,0,0,0
0,0,0,0,0.0214297,0,0,0,0,0
0,0,0,0,0.0229848,0,0,0,0,0
0,0,0,0,0.0245582,0,0,0,0,0
0,0,0,0,0.0261424,0,0,0,0,0
0,0,0,0,0.0277304,0,0,0,0,0
0,0,0,0,0.0293158,0,0,0,0,0
0,0,0,0,0.0308929,0,0,0,0,0
0,0,0,0,0.0324567,0,0,0,0,0
0,0,0,0,0.0340027,0,0,0,0,0
0,0,0,0,0.0355273,0,0,0,0,0
0,0,0,0,0.0370273,0,0,0,0,0
0,0,0,0,0.0385,0,0,0,0,0
0,0,0,0,0.0399436,0,0,0,0,0
0,0,0,0,0.0413566,0,0,0,0,0
0,0,0,0,0.042738,0,0,0,0,0
0,0,0,0,0.0440873,0,0,0,0,0
0,0,0,0,0.0454044,0,0,0,0,0
0,0,0,0,0.0466897,0,0,0,0,0
0,0,0,0,0.047944,0,0,0,0,0
0,0,0,0,0.0491682,0,0,0,0,0
0,0,0,0,0.0503636,0,0,0,0,0
0,0,0,0,0.051532,0,0,0,0,0
0,0,0,0,0.0526752,0,0,0,0,0
0,0,0,0,0.0537953,0,0,0,0,0
0,0,0,0,0.0548945,0,0,0,0,0
0,0,0,0,0.0559754,0,0,0,0,0
0,0,0,0,0.0570406,0,0,0,0,0
0,0,0,0,0.0580927,0,0,0,0,0
0,0,0,0,0.0591347,0,0,0,0,0
0,0,0,0,0.0601694,0,0,0,0,0
0,0,0,0,0.0611999,0,0,0,0,0
0,0,0,0,0.0622291,0,0,0,0,0
0,0,0,0,0.0632602,0,0,0,0,0
0,0,0,0,0.0642961,0,0,0,0,0
0,0,0,0,0.0653401,0,0,0,0,0
0,0,0,0,0.0663951,0,0,0,0,0
0,0,0,0,-0.0655959,0,0,0,0,0
0,0,0,0,-0.0630363,0,0,0,0,0
0,0,0,0,-0.0605025,0,0,0,0,0
0,0,0,0,-0.0579976,0,0,0,0,0
0,0,0,0,-0.0555246,0,0,0,0,0
0,0,0,0,-0.0530866,0,0,0,0,0
0,0,0,0,-0.0506864,0,0,0,0,0
