X,Y,U,V,Stream,Density,Cp,Solid,P,T
1.3,0.9,0,0,1,0,0,0,0,0
1.3,0.966667,0,0,1.06778,0,0,0,0,0
1.3,1.03333,0,0,1.13544,0,0,0,0,0
1.3,1.1,0,0,1.20294,0,0,0,0,0
1.3,1.16667,0,0,1.27026,0,0,0,0,0
1.3,1.23333,0,0,1.33735,0,0,0,0,0
1.3,1.3,0,0,1.40417,0,0,0,0,0
1.3,1.36667,0,0,1.47066,0,0,0,0,0
1.3,1.43333,0,0,1.53678,0,0,0,0,0
1.3,1.5,0,0,1.60246,0,0,0,0,0
1.3,1.56667,0,0,1.66763,0,0,0,0,0
1.3,1.63333,0,0,1.73222,0,0,0,0,0
1.3,1.7,0,0,1.79615,0,0,0,0,0
1.3,1.76667,0,0,1.85936,0,0,0,0,0
1.3,1.83333,0,0,1.92178,0,0,0,0,0
1.3,1.9,0,0,1.98333,0,0,0,0,0
1.3,1.96667,0,0,2.04399,0,0,0,0,0
1.3,2.03333,0,0,2.10371,0,0,0,0,0
1.3,2.1,0,0,2.1625,0,0,0,0,0
1.3,2.16667,0,0,2.22039,0,0,0,0,0
1.3,2.23333,0,0,2.27745,0,0,0,0,0
1.3,2.3,0,0,2.33378,0,0,0,0,0
1.3,2.36667,0,0,2.38953,0,0,0,0,0
1.3,2.43333,0,0,2.44487,0,0,0,0,0
1.3,2.5,0,0,2.5,0,0,0,0,0
1.3,2.56667,0,0,2.55513,0,0,0,0,0
1.3,2.63333,0,0,2.61047,0,0,0,0,0
1.3,2.7,0,0,2.66622,0,0,0,0,0
1.3,2.76667,0,0,2.72255,0,0,0,0,0
1.3,2.83333,0,0,2.77961,0,0,0,0,0
1.3,2.9,0,0,2.8375,0,0,0,0,0
1.3,2.96667,0,0,2.89629,0,0,0,0,0
1.3,3.03333,0,0,2.95601,0,0,0,0,0
1.3,3.1,0,0,3.01667,0,0,0,0,0
1.3,3.16667,0,0,3.07822,0,0,0,0,0
1.3,3.23333,0,0,3.14064,0,0,0,0,0
1.3,3.3,0,0,3.20385,0,0,0,0,0
1.3,3.36667,0,0,3.26778,0,0,0,0,0
1.3,3.43333,0,0,3.33237,0,0,0,0,0
1.3,3.5,0,0,3.39754,0,0,0,0,0
1.3,3.56667,0,0,3.46322,0,0,0,0,0
1.3,3.63333,0,0,3.52934,0,0,0,0,0
1.3,3.7,0,0,3.59583,0,0,0,0,0
1.3,3.76667,0,0,3.66265,0,0,0,0,0
1.3,3.83333,0,0,3.72974,0,0,0,0,0
1.3,3.9,0,0,3.79706,0,0,0,0,0
1.3,3.96667,0,0,3.86456,0,0,0,0,0
1.3,4.03333,0,0,3.93222,0,0,0,0,0
1.3,4.1,0,0,4,0,0,0,0,0
1.3,4.16667,0,0,4.06788,0,0,0,0,0
1.3,4.23333,0,0,4.13583,0,0,0,0,0
1.3,4.3,0,0,4.20385,0,0,0,0,0
1.3,4.36667,0,0,4.2719,0,0,0,0,0
1.3,4.43333,0,0,4.33999,0,0,0,0,0
1.3,4.5,0,0,4.40809,0,0,0,0,0
1.3,4.56667,0,0,4.4762,0,0,0,0,0
1.3,4.63333,0,0,4.54431,0,0,0,0,0
1.3,4.7,0,0,4.61242,0,0,0,0,0
1.3,4.76667,0,0,4.68052,0,0,0,0,0
1.3,4.83333,0,0,4.7486,0,0,0,0,0
1.3,4.9,0,0,4.81667,0,0,0,0,0
1.36667,0.1,0,0,0.185174,0,0,0,0,0
1.36667,0.166667,0,0,0.253358,0,0,0,0,0
1.36667,0.233333,0,0,0.321569,0,0,0,0,0
1.36667,0.3,0,0,0.389804,0,0,0,0,0
1.36667,0.366667,0,0,0.45806,0,0,0,0,0
1.36667,0.433333,0,0,0.526333,0,0,0,0,0
1.36667,0.5,0,0,0.594617,0,0,0,0,0
1.36667,0.566667,0,0,0.662906,0,0,0,0,0
1.36667,0.633333,0,0,0.73119,0,0,0,0,0
1.36667,0.7,0,0,0.79946,0,0,0,0,0
1.36667,0.766667,0,0,0.867703,0,0,0,0,0
1.36667,0.833333,0,0,0.935904,0,0,0,0,0
1.36667,0.9,0,0,1.00405,0,0,0,0,0
1.36667,0.966667,0,0,1.07211,0,0,0,0,0
1.36667,1.03333,0,0,1.14006,0,0,0,0,0
1.36667,1.1,0,0,1.20788,0,0,0,0,0
1.36667,1.16667,0,0,1.27552,0,0,0,0,0
1.36667,1.23333,0,0,1.34295,0,0,0,0,0
1.36667,1.3,0,0,1.41011,0,0,0,0,0
1.36667,1.36667,0,0,1.47696,0,0,0,0,0
1.36667,1.43333,0,0,1.54343,0,0,0,0,0
1.36667,1.5,0,0,1.60944,0,0,0,0,0
1.36667,1.56667,0,0,1.67491,0,0,0,0,0
1.36667,1.63333,0,0,1.73977,0,0,0,0,0
1.36667,1.7,0,0,1.80393,0,0,0,0,0
1.36667,1.76667,0,0,1.86728,0,0,0,0,0
1.36667,1.83333,0,0,1.92973,0,0,0,0,0
1.36667,1.9,0,0,1.99122,0,0,0,0,0
1.36667,1.96667,0,0,2.05165,0,0,0,0,0
1.36667,2.03333,0,0,2.111,0,0,0,0,0
1.36667,2.1,0,0,2.16923,0,0,0,0,0
1.36667,2.16667,0,0,2.22638,0,0,0,0,0
1.36667,2.23333,0,0,2.28251,0,0,0,0,0
1.36667,2.3,0,0,2.33775,0,0,0,0,0
1.36667,2.36667,0,0,2.39226,0,0,0,0,0
1.36667,2.43333,0,0,2.44626,0,0,0,0,0
1.36667,2.5,0,0,2.5,0,0,0,0,0
1.36667,2.56667,0,0,2.55374,0,0,0,0,0
1.36667,2.63333,0,0,2.60774,0,0,0,0,0
1.36667,2.7,0,0,2.66225,0,0,0,0,0
1.36667,2.76667,0,0,2.71749,0,0,0,0,0
1.36667,2.83333,0,0,2.77362,0,0,0,0,0
1.36667,2.9,0,0,2.83077,0,0,0,0,0
1.36667,2.96667,0,0,2.889,0,0,0,0,0
1.36667,3.03333,0,0,2.94835,0,0,0,0,0
1.36667,3.1,0,0,3.00878,0,0,0,0,0
1.36667,3.16667,0,0,3.07027,0,0,0,0,0
1.36667,3.23333,0,0,3.13272,0,0,0,0,0
1.36667,3.3,0,0,3.19607,0,0,0,0,0
1.36667,3.36667,0,0,3.26023,0,0,0,0,0
1.36667,3.43333,0,0,3.32509,0,0,0,0,0
1.36667,3.5,0,0,3.39056,0,0,0,0,0
1.36667,3.56667,0,0,3.45657,0,0,0,0,0
1.36667,3.63333,0,0,3.52304,0,0,0,0,0
1.36667,3.7,0,0,3.58989,0,0,0,0,0
1.36667,3.76667,0,0,3.65705,0,0,0,0,0
1.36667,3.83333,0,0,3.72448,0,0,0,0,0
1.36667,3.9,0,0,3.79212,0,0,0,0,0
1.36667,3.96667,0,0,3.85994,0,0,0,0,0
1.36667,4.03333,0,0,3.92789,0,0,0,0,0
1.36667,4.1,0,0,3.99595,0,0,0,0,0
1.36667,4.16667,0,0,4.0641,0,0,0,0,0
1.36667,4.23333,0,0,4.1323,0,0,0,0,0
1.36667,4.3,0,0,4.20054,0,0,0,0,0
1.36667,4.36667,0,0,4.26881,0,0,0,0,0
1.36667,4.43333,0,0,4.33709,0,0,0,0,0
1.36667,4.5,0,0,4.40538,0,0,0,0,0
1.36667,4.56667,0,0,4.47367,0,0,0,0,0
1.36667,4.63333,0,0,4.54194,0,0,0,0,0
1.36667,4.7,0,0,4.6102,0,0,0,0,0
1.36667,4.76667,0,0,4.67843,0,0,0,0,0
1.36667,4.83333,0,0,4.74664,0,0,0,0,0
1.36667,4.9,0,0,4.81483,0,0,0,0,0
1.43333,0.1,0,0,0.186985,0,0,0,0,0
1.43333,0.166667,0,0,0.255289,0,0,0,0,0
1.43333,0.233333,0,0,0.323631,0,0,0,0,0
1.43333,0.3,0,0,0.392007,0,0,0,0,0
1.43333,0.366667,0,0,0.460417,0,0,0,0,0
1.43333,0.433333,0,0,0.528855,0,0,0,0,0
1.43333,0.5,0,0,0.597318,0,0,0,0,0
1.43333,0.566667,0,0,0.665801,0,0,0,0,0
1.43333,0.633333,0,0,0.734295,0,0,0,0,0
1.43333,0.7,0,0,0.802792,0,0,0,0,0
1.43333,0.766667,0,0,0.87128,0,0,0,0,0
1.43333,0.833333,0,0,0.939747,0,0,0,0,0
1.43333,0.9,0,0,1.00817,0,0,0,0,0
1.43333,0.966667,0,0,1.07654,0,0,0,0,0
1.43333,1.03333,0,0,1.14482,0,0,0,0,0
1.43333,1.1,0,0,1.21298,0,0,0,0,0
1.43333,1.16667,0,0,1.281,0,0,0,0,0
1.43333,1.23333,0,0,1.34881,0,0,0,0,0
1.43333,1.3,0,0,1.41638,0,0,0,0,0
1.43333,1.36667,0,0,1.48364,0,0,0,0,0
1.43333,1.43333,0,0,1.55052,0,0,0,0,0
1.43333,1.5,0,0,1.61694,0,0,0,0,0
1.43333,1.56667,0,0,1.68282,0,0,0,0,0
1.43333,1.63333,0,0,1.74804,0,0,0,0,0
1.43333,1.7,0,0,1.8125,0,0,0,0,0
1.43333,1.76667,0,0,1.87608,0,0,0,0,0
1.43333,1.83333,0,0,1.93867,0,0,0,0,0
1.43333,1.9,0,0,2.00015,0,0,0,0,0
1.43333,1.96667,0,0,2.06042,0,0,0,0,0
1.43333,2.03333,0,0,2.1194,0,0,0,0,0
1.43333,2.1,0,0,2.17705,0,0,0,0,0
1.43333,2.16667,0,0,2.23339,0,0,0,0,0
1.43333,2.23333,0,0,2.28848,0,0,0,0,0
1.43333,2.3,0,0,2.34245,0,0,0,0,0
1.43333,2.36667,0,0,2.39551,0,0,0,0,0
1.43333,2.43333,0,0,2.44792,0,0,0,0,0
1.43333,2.5,0,0,2.5,0,0,0,0,0
1.43333,2.56667,0,0,2.55208,0,0,0,0,0
1.43333,2.63333,0,0,2.60449,0,0,0,0,0
1.43333,2.7,0,0,2.65755,0,0,0,0,0
1.43333,2.76667,0,0,2.71152,0,0,0,0,0
1.43333,2.83333,0,0,2.76661,0,0,0,0,0
1.43333,2.9,0,0,2.82295,0,0,0,0,0
1.43333,2.96667,0,0,2.8806,0,0,0,0,0
1.43333,3.03333,0,0,2.93958,0,0,0,0,0
1.43333,3.1,0,0,2.99985,0,0,0,0,0
1.43333,3.16667,0,0,3.06133,0,0,0,0,0
1.43333,3.23333,0,0,3.12392,0,0,0,0,0
1.43333,3.3,0,0,3.1875,0,0,0,0,0
1.43333,3.36667,0,0,3.25196,0,0,0,0,0
1.43333,3.43333,0,0,3.31718,0,0,0,0,0
1.43333,3.5,0,0,3.38306,0,0,0,0,0
1.43333,3.56667,0,0,3.44948,0,0,0,0,0
1.43333,3.63333,0,0,3.51636,0,0,0,0,0
1.43333,3.7,0,0,3.58362,0,0,0,0,0
1.43333,3.76667,0,0,3.65119,0,0,0,0,0
1.43333,3.83333,0,0,3.719,0,0,0,0,0
1.43333,3.9,0,0,3.78702,0,0,0,0,0
1.43333,3.96667,0,0,3.85518,0,0,0,0,0
1.43333,4.03333,0,0,3.92346,0,0,0,0,0
1.43333,4.1,0,0,3.99183,0,0,0,0,0
1.43333,4.16667,0,0,4.06025,0,0,0,0,0
1.43333,4.23333,0,0,4.12872,0,0,0,0,0
1.43333,4.3,0,0,4.19721,0,0,0,0,0
1.43333,4.36667,0,0,4.26571,0,0,0,0,0
1.43333,4.43333,0,0,4.3342,0,0,0,0,0
1.43333,4.5,0,0,4.40268,0,0,0,0,0
1.43333,4.56667,0,0,4.47114,0,0,0,0,0
1.43333,4.63333,0,0,4.53958,0,0,0,0,0
1.43333,4.7,0,0,4.60799,0,0,0,0,0
1.43333,4.76667,0,0,4.67637,0,0,0,0,0
1.43333,4.83333,0,0,4.74471,0,0,0,0,0
1.43333,4.9,0,0,4.81302,0,0,0,0,0
1.5,0.1,0,0,0.188757,0,0,0,0,0
1.5,0.166667,0,0,0.257184,0,0,0,0,0
1.5,0.233333,0,0,0.325658,0,0,0,0,0
1.5,0.3,0,0,0.394178,0,0,0,0,0
1.5,0.366667,0,0,0.462744,0,0,0,0,0
1.5,0.433333,0,0,0.531352,0,0,0,0,0
1.5,0.5,0,0,0.6,0,0,0,0,0
1.5,0.566667,0,0,0.668684,0,0,0,0,0
1.5,0.633333,0,0,0.737397,0,0,0,0,0
1.5,0.7,0,0,0.806132,0,0,0,0,0
1.5,0.766667,0,0,0.87488,0,0,0,0,0
1.5,0.833333,0,0,0.943627,0,0,0,0,0
1.5,0.9,0,0,1.01236,0,0,0,0,0
1.5,0.966667,0,0,1.08106,0,0,0,0,0
1.5,1.03333,0,0,1.14969,0,0,0,0,0
1.5,1.1,0,0,1.21824,0,0,0,0,0
1.5,1.16667,0,0,1.28667,0,0,0,0,0
1.5,1.23333,0,0,1.35492,0,0,0,0,0
1.5,1.3,0,0,1.42295,0,0,0,0,0
1.5,1.36667,0,0,1.49069,0,0,0,0,0
1.5,1.43333,0,0,1.55807,0,0,0,0,0
1.5,1.5,0,0,1.625,0,0,0,0,0
1.5,1.56667,0,0,1.69137,0,0,0,0,0
1.5,1.63333,0,0,1.75706,0,0,0,0,0
1.5,1.7,0,0,1.82195,0,0,0,0,0
1.5,1.76667,0,0,1.88589,0,0,0,0,0
1.5,1.83333,0,0,1.94872,0,0,0,0,0
1.5,1.9,0,0,2.01029,0,0,0,0,0
1.5,1.96667,0,0,2.07047,0,0,0,0,0
1.5,2.03333,0,0,2.12914,0,0,0,0,0
1.5,2.1,0,0,2.18621,0,0,0,0,0
1.5,2.16667,0,0,2.24167,0,0,0,0,0
1.5,2.23333,0,0,2.29557,0,0,0,0,0
1.5,2.3,0,0,2.34808,0,0,0,0,0
1.5,2.36667,0,0,2.39942,0,0,0,0,0
1.5,2.43333,0,0,2.44993,0,0,0,0,0
1.5,2.5,0,0,2.5,0,0,0,0,0
1.5,2.56667,0,0,2.55007,0,0,0,0,0
1.5,2.63333,0,0,2.60058,0,0,0,0,0
1.5,2.7,0,0,2.65192,0,0,0,0,0
1.5,2.76667,0,0,2.70443,0,0,0,0,0
1.5,2.83333,0,0,2.75833,0,0,0,0,0
1.5,2.9,0,0,2.81379,0,0,0,0,0
1.5,2.96667,0,0,2.87086,0,0,0,0,0
1.5,3.03333,0,0,2.92953,0,0,0,0,0
1.5,3.1,0,0,2.98971,0,0,0,0,0
1.5,3.16667,0,0,3.05128,0,0,0,0,0
1.5,3.23333,0,0,3.11411,0,0,0,0,0
1.5,3.3,0,0,3.17805,0,0,0,0,0
1.5,3.36667,0,0,3.24294,0,0,0,0,0
1.5,3.43333,0,0,3.30863,0,0,0,0,0
1.5,3.5,0,0,3.375,0,0,0,0,0
1.5,3.56667,0,0,3.44193,0,0,0,0,0
1.5,3.63333,0,0,3.50931,0,0,0,0,0
1.5,3.7,0,0,3.57705,0,0,0,0,0
1.5,3.76667,0,0,3.64508,0,0,0,0,0
1.5,3.83333,0,0,3.71333,0,0,0,0,0
1.5,3.9,0,0,3.78176,0,0,0,0,0
1.5,3.96667,0,0,3.85031,0,0,0,0,0
1.5,4.03333,0,0,3.91894,0,0,0,0,0
1.5,4.1,0,0,3.98764,0,0,0,0,0
1.5,4.16667,0,0,4.05637,0,0,0,0,0
1.5,4.23333,0,0,4.12512,0,0,0,0,0
1.5,4.3,0,0,4.19387,0,0,0,0,0
1.5,4.36667,0,0,4.2626,0,0,0,0,0
1.5,4.43333,0,0,4.33132,0,0,0,0,0
1.5,4.5,0,0,4.4,0,0,0,0,0
1.5,4.56667,0,0,4.46865,0,0,0,0,0
1.5,4.63333,0,0,4.53726,0,0,0,0,0
1.5,4.7,0,0,4.60582,0,0,0,0,0
1.5,4.76667,0,0,4.67434,0,0,0,0,0
1.5,4.83333,0,0,4.74282,0,0,0,0,0
1.5,4.9,0,0,4.81124,0,0,0,0,0
1.56667,0.1,0,0,0.190483,0,0,0,0,0
1.56667,0.166667,0,0,0.259031,0,0,0,0,0
1.56667,0.233333,0,0,0.327638,0,0,0,0,0
1.56667,0.3,0,0,0.396304,0,0,0,0,0
1.56667,0.366667,0,0,0.465027,0,0,0,0,0
1.56667,0.433333,0,0,0.533809,0,0,0,0,0
1.56667,0.5,0,0,0.602646,0,0,0,0,0
1.56667,0.566667,0,0,0.671536,0,0,0,0,0
1.56667,0.633333,0,0,0.740476,0,0,0,0,0
1.56667,0.7,0,0,0.809459,0,0,0,0,0
1.56667,0.766667,0,0,0.878479,0,0,0,0,0
1.56667,0.833333,0,0,0.947523,0,0,0,0,0
1.56667,0.9,0,0,1.01658,0,0,0,0,0
1.56667,0.966667,0,0,1.08563,0,0,0,0,0
1.56667,1.03333,0,0,1.15466,0,0,0,0,0
1.56667,1.1,0,0,1.22363,0,0,0,0,0
1.56667,1.16667,0,0,1.29251,0,0,0,0,0
1.56667,1.23333,0,0,1.36125,0,0,0,0,0
1.56667,1.3,0,0,1.42981,0,0,0,0,0
1.56667,1.36667,0,0,1.49811,0,0,0,0,0
1.56667,1.43333,0,0,1.56608,0,0,0,0,0
1.56667,1.5,0,0,1.63361,0,0,0,0,0
1.56667,1.56667,0,0,1.7006,0,0,0,0,0
1.56667,1.63333,0,0,1.76689,0,0,0,0,0
1.56667,1.7,0,0,1.83235,0,0,0,0,0
1.56667,1.76667,0,0,1.89679,0,0,0,0,0
1.56667,1.83333,0,0,1.96002,0,0,0,0,0
1.56667,1.9,0,0,2.02184,0,0,0,0,0
1.56667,1.96667,0,0,2.08205,0,0,0,0,0
1.56667,2.03333,0,0,2.14048,0,0,0,0,0
1.56667,2.1,0,0,2.19698,0,0,0,0,0
1.56667,2.16667,0,0,2.25151,0,0,0,0,0
1.56667,2.23333,0,0,2.30409,0,0,0,0,0
1.56667,2.3,0,0,2.35488,0,0,0,0,0
1.56667,2.36667,0,0,2.40417,0,0,0,0,0
1.56667,2.43333,0,0,2.45237,0,0,0,0,0
1.56667,2.5,0,0,2.5,0,0,0,0,0
1.56667,2.56667,0,0,2.54763,0,0,0,0,0
1.56667,2.63333,0,0,2.59583,0,0,0,0,0
1.56667,2.7,0,0,2.64512,0,0,0,0,0
1.56667,2.76667,0,0,2.69591,0,0,0,0,0
1.56667,2.83333,0,0,2.74849,0,0,0,0,0
1.56667,2.9,0,0,2.80302,0,0,0,0,0
1.56667,2.96667,0,0,2.85952,0,0,0,0,0
1.56667,3.03333,0,0,2.91795,0,0,0,0,0
1.56667,3.1,0,0,2.97816,0,0,0,0,0
1.56667,3.16667,0,0,3.03998,0,0,0,0,0
1.56667,3.23333,0,0,3.10321,0,0,0,0,0
1.56667,3.3,0,0,3.16765,0,0,0,0,0
1.56667,3.36667,0,0,3.23311,0,0,0,0,0
1.56667,3.43333,0,0,3.2994,0,0,0,0,0
1.56667,3.5,0,0,3.36639,0,0,0,0,0
1.56667,3.56667,0,0,3.43392,0,0,0,0,0
1.56667,3.63333,0,0,3.50189,0,0,0,0,0
1.56667,3.7,0,0,3.57019,0,0,0,0,0
1.56667,3.76667,0,0,3.63875,0,0,0,0,0
1.56667,3.83333,0,0,3.70749,0,0,0,0,0
1.56667,3.9,0,0,3.77637,0,0,0,0,0
1.56667,3.96667,0,0,3.84534,0,0,0,0,0
1.56667,4.03333,0,0,3.91437,0,0,0,0,0
1.56667,4.1,0,0,3.98342,0,0,0,0,0
1.56667,4.16667,0,0,4.05248,0,0,0,0,0
1.56667,4.23333,0,0,4.12152,0,0,0,0,0
1.56667,4.3,0,0,4.19054,0,0,0,0,0
1.56667,4.36667,0,0,4.25952,0,0,0,0,0
1.56667,4.43333,0,0,4.32846,0,0,0,0,0
1.56667,4.5,0,0,4.39735,0,0,0,0,0
1.56667,4.56667,0,0,4.46619,0,0,0,0,0
1.56667,4.63333,0,0,4.53497,0,0,0,0,0
1.56667,4.7,0,0,4.6037,0,0,0,0,0
1.56667,4.76667,0,0,4.67236,0,0,0,0,0
1.56667,4.83333,0,0,4.74097,0,0,0,0,0
1.56667,4.9,0,0,4.80952,0,0,0,0,0
1.63333,0.1,0,0,0.19215,0,0,0,0,0
1.63333,0.166667,0,0,0.26082,0,0,0,0,0
1.63333,0.233333,0,0,0.32956,0,0,0,0,0
1.63333,0.3,0,0,0.39837,0,0,0,0,0
1.63333,0.366667,0,0,0.467253,0,0,0,0,0
1.63333,0.433333,0,0,0.536209,0,0,0,0,0
1.63333,0.5,0,0,0.605239,0,0,0,0,0
1.63333,0.566667,0,0,0.67434,0,0,0,0,0
1.63333,0.633333,0,0,0.743512,0,0,0,0,0
1.63333,0.7,0,0,0.812751,0,0,0,0,0
1.63333,0.766667,0,0,0.882051,0,0,0,0,0
1.63333,0.833333,0,0,0.951406,0,0,0,0,0
1.63333,0.9,0,0,1.02081,0,0,0,0,0
1.63333,0.966667,0,0,1.09023,0,0,0,0,0
1.63333,1.03333,0,0,1.15967,0,0,0,0,0
1.63333,1.1,0,0,1.2291,0,0,0,0,0
1.63333,1.16667,0,0,1.29848,0,0,0,0,0
1.63333,1.23333,0,0,1.36777,0,0,0,0,0
1.63333,1.3,0,0,1.43692,0,0,0,0,0
1.63333,1.36667,0,0,1.50586,0,0,0,0,0
1.63333,1.43333,0,0,1.57451,0,0,0,0,0
1.63333,1.5,0,0,1.64277,0,0,0,0,0
1.63333,1.56667,0,0,1.7105,0,0,0,0,0
1.63333,1.63333,0,0,1.77756,0,0,0,0,0
1.63333,1.7,0,0,1.84377,0,0,0,0,0
1.63333,1.76667,0,0,1.90891,0,0,0,0,0
1.63333,1.83333,0,0,1.97274,0,0,0,0,0
1.63333,1.9,0,0,2.035,0,0,0,0,0
1.63333,1.96667,0,0,2.09542,0,0,0,0,0
1.63333,2.03333,0,0,2.15375,0,0,0,0,0
1.63333,2.1,0,0,2.20976,0,0,0,0,0
1.63333,2.16667,0,0,2.26332,0,0,0,0,0
1.63333,2.23333,0,0,2.31441,0,0,0,0,0
1.63333,2.3,0,0,2.3632,0,0,0,0,0
1.63333,2.36667,0,0,2.41002,0,0,0,0,0
1.63333,2.43333,0,0,2.45539,0,0,0,0,0
1.63333,2.5,0,0,2.5,0,0,0,0,0
1.63333,2.56667,0,0,2.54461,0,0,0,0,0
1.63333,2.63333,0,0,2.58998,0,0,0,0,0
1.63333,2.7,0,0,2.6368,0,0,0,0,0
1.63333,2.76667,0,0,2.68559,0,0,0,0,0
1.63333,2.83333,0,0,2.73668,0,0,0,0,0
1.63333,2.9,0,0,2.79024,0,0,0,0,0
1.63333,2.96667,0,0,2.84625,0,0,0,0,0
1.63333,3.03333,0,0,2.90458,0,0,0,0,0
1.63333,3.1,0,0,2.965,0,0,0,0,0
1.63333,3.16667,0,0,3.02726,0,0,0,0,0
1.63333,3.23333,0,0,3.09109,0,0,0,0,0
1.63333,3.3,0,0,3.15623,0,0,0,0,0
1.63333,3.36667,0,0,3.22244,0,0,0,0,0
1.63333,3.43333,0,0,3.2895,0,0,0,0,0
1.63333,3.5,0,0,3.35723,0,0,0,0,0
1.63333,3.56667,0,0,3.42549,0,0,0,0,0
1.63333,3.63333,0,0,3.49414,0,0,0,0,0
1.63333,3.7,0,0,3.56308,0,0,0,0,0
1.63333,3.76667,0,0,3.63223,0,0,0,0,0
1.63333,3.83333,0,0,3.70152,0,0,0,0,0
1.63333,3.9,0,0,3.7709,0,0,0,0,0
1.63333,3.96667,0,0,3.84033,0,0,0,0,0
1.63333,4.03333,0,0,3.90977,0,0,0,0,0
1.63333,4.1,0,0,3.97919,0,0,0,0,0
1.63333,4.16667,0,0,4.04859,0,0,0,0,0
1.63333,4.23333,0,0,4.11795,0,0,0,0,0
1.63333,4.3,0,0,4.18725,0,0,0,0,0
1.63333,4.36667,0,0,4.25649,0,0,0,0,0
1.63333,4.43333,0,0,4.32566,0,0,0,0,0
1.63333,4.5,0,0,4.39476,0,0,0,0,0
1.63333,4.56667,0,0,4.46379,0,0,0,0,0
1.63333,4.63333,0,0,4.53275,0,0,0,0,0
1.63333,4.7,0,0,4.60163,0,0,0,0,0
1.63333,4.76667,0,0,4.67044,0,0,0,0,0
1.63333,4.83333,0,0,4.73918,0,0,0,0,0
1.63333,4.9,0,0,4.80785,0,0,0,0,0
1.7,0.1,0,0,0.19375,0,0,0,0,0
1.7,0.166667,0,0,0.26254,0,0,0,0,0
1.7,0.233333,0,0,0.33141,0,0,0,0,0
1.7,0.3,0,0,0.400365,0,0,0,0,0
1.7,0.366667,0,0,0.469406,0,0,0,0,0
1.7,0.433333,0,0,0.538537,0,0,0,0,0
1.7,0.5,0,0,0.607759,0,0,0,0,0
1.7,0.566667,0,0,0.677073,0,0,0,0,0
1.7,0.633333,0,0,0.74648,0,0,0,0,0
1.7,0.7,0,0,0.815979,0,0,0,0,0
1.7,0.766667,0,0,0.885569,0,0,0,0,0
1.7,0.833333,0,0,0.955245,0,0,0,0,0
1.7,0.9,0,0,1.025,0,0,0,0,0
1.7,0.966667,0,0,1.09482,0,0,0,0,0
1.7,1.03333,0,0,1.1647,0,0,0,0,0
1.7,1.1,0,0,1.23462,0,0,0,0,0
1.7,1.16667,0,0,1.30453,0,0,0,0,0
1.7,1.23333,0,0,1.37442,0,0,0,0,0
1.7,1.3,0,0,1.44423,0,0,0,0,0
1.7,1.36667,0,0,1.5139,0,0,0,0,0
1.7,1.43333,0,0,1.58333,0,0,0,0,0
1.7,1.5,0,0,1.65244,0,0,0,0,0
1.7,1.56667,0,0,1.72108,0,0,0,0,0
1.7,1.63333,0,0,1.78908,0,0,0,0,0
1.7,1.7,0,0,1.85625,0,0,0,0,0
1.7,1.76667,0,0,1.92233,0,0,0,0,0
1.7,1.83333,0,0,1.98702,0,0,0,0,0
1.7,1.9,0,0,2.05,0,0,0,0,0
1.7,1.96667,0,0,2.1109,0,0,0,0,0
1.7,2.03333,0,0,2.16934,0,0,0,0,0
1.7,2.1,0,0,2.225,0,0,0,0,0
1.7,2.16667,0,0,2.27761,0,0,0,0,0
1.7,2.23333,0,0,2.32708,0,0,0,0,0
1.7,2.3,0,0,2.37353,0,0,0,0,0
1.7,2.36667,0,0,2.41734,0,0,0,0,0
1.7,2.43333,0,0,2.4592,0,0,0,0,0
1.7,2.5,0,0,2.5,0,0,0,0,0
1.7,2.56667,0,0,2.5408,0,0,0,0,0
1.7,2.63333,0,0,2.58266,0,0,0,0,0
1.7,2.7,0,0,2.62647,0,0,0,0,0
1.7,2.76667,0,0,2.67292,0,0,0,0,0
1.7,2.83333,0,0,2.72239,0,0,0,0,0
1.7,2.9,0,0,2.775,0,0,0,0,0
1.7,2.96667,0,0,2.83066,0,0,0,0,0
1.7,3.03333,0,0,2.8891,0,0,0,0,0
1.7,3.1,0,0,2.95,0,0,0,0,0
1.7,3.16667,0,0,3.01298,0,0,0,0,0
1.7,3.23333,0,0,3.07767,0,0,0,0,0
1.7,3.3,0,0,3.14375,0,0,0,0,0
1.7,3.36667,0,0,3.21092,0,0,0,0,0
1.7,3.43333,0,0,3.27892,0,0,0,0,0
1.7,3.5,0,0,3.34756,0,0,0,0,0
1.7,3.56667,0,0,3.41667,0,0,0,0,0
1.7,3.63333,0,0,3.4861,0,0,0,0,0
1.7,3.7,0,0,3.55577,0,0,0,0,0
1.7,3.76667,0,0,3.62558,0,0,0,0,0
1.7,3.83333,0,0,3.69547,0,0,0,0,0
1.7,3.9,0,0,3.76538,0,0,0,0,0
1.7,3.96667,0,0,3.8353,0,0,0,0,0
1.7,4.03333,0,0,3.90518,0,0,0,0,0
1.7,4.1,0,0,3.975,0,0,0,0,0
1.7,4.16667,0,0,4.04476,0,0,0,0,0
1.7,4.23333,0,0,4.11443,0,0,0,0,0
1.7,4.3,0,0,4.18402,0,0,0,0,0
1.7,4.36667,0,0,4.25352,0,0,0,0,0
1.7,4.43333,0,0,4.32293,0,0,0,0,0
1.7,4.5,0,0,4.39224,0,0,0,0,0
1.7,4.56667,0,0,4.46146,0,0,0,0,0
1.7,4.63333,0,0,4.53059,0,0,0,0,0
