X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,0.0275219,0,0,0,0,0
0,0,0,0,0.0285738,0,0,0,0,0
0,0,0,0,0.029618,0,0,0,0,0
0,0,0,0,0.0306547,0,0,0,0,0
0,0,0,0,0.0316836,0,0,0,0,0
0,0,0,0,0.0327048,0,0,0,0,0
0,0,0,0,0.0337183,0,0,0,0,0
0,0,0,0,0.0347241,0,0,0,0,0
0,0,0,0,0.0357223,0,0,0,0,0
0,0,0,0,0.036713,0,0,0,0,0
0,0,0,0,0.0376963,0,0,0,0,0
0,0,0,0,0.0386724,0,0,0,0,0
0,0,0,0,0.0396414,0,0,0,0,0
0,0,0,0,0.0406037,0,0,0,0,0
0,0,0,0,0.0415595,0,0,0,0,0
0,0,0,0,0.0425091,0,0,0,0,0
0,0,0,0,0.0434529,0,0,0,0,0
0,0,0,0,0.0443913,0,0,0,0,0
0,0,0,0,0.0453247,0,0,0,0,0
0,0,0,0,0.0462537,0,0,0,0,0
0,0,0,0,0.0471789,0,0,0,0,0
0,0,0,0,0.0481008,0,0,0,0,0
0,0,0,0,0.0490202,0,0,0,0,0
0,0,0,0,0.0499377,0,0,0,0,0
0,0,0,0,0.0508542,0,0,0,0,0
0,0,0,0,0.0517706,0,0,0,0,0
0,0,0,0,0.0526877,0,0,0,0,0
0,0,0,0,0.0536068,0,0,0,0,0
0,0,0,0,0.0545288,0,0,0,0,0
0,0,0,0,0.0554549,0,0,0,0,0
0,0,0,0,0.0563866,0,0,0,0,0
0,0,0,0,0.0573251,0,0,0,0,0
0,0,0,0,0.0582718,0,0,0,0,0
0,0,0,0,0.0592285,0,0,0,0,0
0,0,0,0,0.0601966,0,0,0,0,0
0,0,0,0,0.0611779,0,0,0,0,0
0,0,0,0,0.0621741,0,0,0,0,0
0,0,0,0,0.0631869,0,0,0,0,0
0,0,0,0,0.0642179,0,0,0,0,0
0,0,0,0,0.0652686,0,0,0,0,0
0,0,0,0,0.0663405,0,0,0,0,0
0,0,0,0,0.0674345,0,0,0,0,0
0,0,0,0,0.0685512,0,0,0,0,0
0,0,0,0,0.0696907,0,0,0,0,0
0,0,0,0,0.0708522,0,0,0,0,0
0,0,0,0,0.0720342,0,0,0,0,0
0,0,0,0,0.0732344,0,0,0,0,0
0,0,0,0,0.0744491,0,0,0,0,0
0,0,0,0,0.0756739,0,0,0,0,0
0,0,0,0,0.0769035,0,0,0,0,0
0,0,0,0,-0.0777223,0,0,0,0,0
0,0,0,0,-0.0765022,0,0,0,0,0
0,0,0,0,-0.0752851,0,0,0,0,0
0,0,0,0,-0.0740754,0,0,0,0,0
0,0,0,0,-0.072877,0,0,0,0,0
0,0,0,0,-0.0716931,0,0,0,0,0
0,0,0,0,-0.0705258,0,0,0,0,0
0,0,0,0,-0.0693769,0,0,0,0,0
0,0,0,0,-0.0682472,0,0,0,0,0
0,0,0,0,-0.0671369,0,0,0,0,0
0,0,0,0,-0.0660459,0,0,0,0,0
0,0,0,0,-0.0649734,0,0,0,0,0
0,0,0,0,-0.0639186,0,0,0,0,0
0,0,0,0,-0.0628803,0,0,0,0,0
0,0,0,0,-0.0618571,0,0,0,0,0
0,0,0,0,-0.0608478,0,0,0,0,0
0,0,0,0,-0.0598509,0,0,0,0,0
0,0,0,0,-0.058865,0,0,0,0,0
0,0,0,0,-0.0578886,0,0,0,0,0
0,0,0,0,-0.0569204,0,0,0,0,0
0,0,0,0,-0.0559591,0,0,0,0,0
0,0,0,0,-0.0550034,0,0,0,0,0
0,0,0,0,-0.0540522,0,0,0,0,0
0,0,0,0,-0.0531044,0,0,0,0,0
0,0,0,0,-0.0521589,0,0,0,0,0
0,0,0,0,-0.0512148,0,0,0,0,0
0,0,0,0,-0.0502712,0,0,0,0,0
0,0,0,0,-0.0493272,0,0,0,0,0
0,0,0,0,-0.0483821,0,0,0,0,0
0,0,0,0,-0.0474352,0,0,0,0,0
0,0,0,0,-0.0464858,0,0,0,0,0
0,0,0,0,-0.0455334,0,0,0,0,0
0,0,0,0,-0.0445774,0,0,0,0,0
0,0,0,0,-0.0436173,0,0,0,0,0
0,0,0,0,-0.0426527,0,0,0,0,0
0,0,0,0,-0.0416831,0,0,0,0,0
0,0,0,0,-0.0407083,0,0,0,0,0
0,0,0,0,-0.0397279,0,0,0,0,0
0,0,0,0,-0.0387416,0,0,0,0,0
0,0,0,0,-0.0377492,0,0,0,0,0
0,0,0,0,-0.0367506,0,0,0,0,0
0,0,0,0,-0.0357455,0,0,0,0,0
0,0,0,0,-0.0347338,0,0,0,0,0
0,0,0,0,-0.0337155,0,0,0,0,0
0,0,0,0,-0.0326904,0,0,0,0,0
0,0,0,0,-0.0316585,0,0,0,0,0
0,0,0,0,-0.0306199,0,0,0,0,0
0,0,0,0,-0.0295745,0,0,0,0,0
0,0,0,0,-0.0285224,0,0,0,0,0
0,0,0,0,-0.0274637,0,0,0,0,0
0,0,0,0,-0.0263985,0,0,0,0,0
0,0,0,0,-0.0253269,0,0,0,0,0
0,0,0,0,-0.0242489,0,0,0,0,0
0,0,0,0,-0.0231649,0,0,0,0,0
0,0,0,0,-0.022075,0,0,0,0,0
0,0,0,0,-0.0209793,0,0,0,0,0
0,0,0,0,-0.0198781,0,0,0,0,0
0,0,0,0,-0.0187717,0,0,0,0,0
0,0,0,0,-0.0176602,0,0,0,0,0
0,0,0,0,-0.0165439,0,0,0,0,0
0,0,0,0,-0.0154231,0,0,0,0,0
0,0,0,0,-0.014298,0,0,0,0,0
0,0,0,0,-0.013169,0,0,0,0,0
0,0,0,0,-0.0120363,0,0,0,0,0
0,0,0,0,-0.0109003,0,0,0,0,0
0,0,0,0,-0.00976115,0,0,0,0,0
0,0,0,0,-0.0086193,0,0,0,0,0
0,0,0,0,-0.00747501,0,0,0,0,0
0,0,0,0,-0.0063286,0,0,0,0,0
0,0,0,0,-0.0051804,0,0,0,0,0
0,0,0,0,-0.00403072,0,0,0,0,0
0,0,0,0,-0.0028799,0,0,0,0,0
0,0,0,0,-0.00172826,0,0,0,0,0
0,0,0,0,-0.000576132,0,0,0,0,0
0,0,0,0,0.000576165,0,0,0,0,0
0,0,0,0,0.0017283,0,0,0,0,0
0,0,0,0,0.00287994,0,0,0,0,0
0,0,0,0,0.00403076,0,0,0,0,0
0,0,0,0,0.00518043,0,0,0,0,0
0,0,0,0,0.00632863,0,0,0,0,0
0,0,0,0,0.00747504,0,0,0,0,0
0,0,0,0,0.00861933,0,0,0,0,0
0,0,0,0,0.00976118,0,0,0,0,0
0,0,0,0,0.0109003,0,0,0,0,0
0,0,0,0,0.0120363,0,0,0,0,0
0,0,0,0,0.013169,0,0,0,0,0
0,0,0,0,0.014298,0,0,0,0,0
0,0,0,0,0.0154231,0,0,0,0,0
0,0,0,0,0.0165439,0,0,0,0,0
0,0,0,0,0.0176602,0,0,0,0,0
0,0,0,0,0.0187717,0,0,0,0,0
0,0,0,0,0.0198782,0,0,0,0,0
0,0,0,0,0.0209793,0,0,0,0,0
0,0,0,0,0.022075,0,0,0,0,0
0,0,0,0,0.023165,0,0,0,0,0
0,0,0,0,0.024249,0,0,0,0,0
0,0,0,0,0.0253269,0,0,0,0,0
0,0,0,0,0.0263985,0,0,0,0,0
0,0,0,0,0.0274638,0,0,0,0,0
0,0,0,0,0.0285225,0,0,0,0,0
0,0,0,0,0.0295746,0,0,0,0,0
0,0,0,0,0.0306199,0,0,0,0,0
0,0,0,0,0.0316586,0,0,0,0,0
0,0,0,0,0.0326904,0,0,0,0,0
0,0,0,0,0.0337155,0,0,0,0,0
0,0,0,0,0.0347338,0,0,0,0,0
0,0,0,0,0.0357455,0,0,0,0,0
0,0,0,0,0.0367506,0,0,0,0,0
0,0,0,0,0.0377493,0,0,0,0,0
0,0,0,0,0.0387416,0,0,0,0,0
0,0,0,0,0.0397279,0,0,0,0,0
0,0,0,0,0.0407083,0,0,0,0,0
0,0,0,0,0.0416831,0,0,0,0,0
0,0,0,0,0.0426527,0,0,0,0,0
0,0,0,0,0.0436173,0,0,0,0,0
0,0,0,0,0.0445774,0,0,0,0,0
0,0,0,0,0.0455335,0,0,0,0,0
0,0,0,0,0.0464859,0,0,0,0,0
0,0,0,0,0.0474352,0,0,0,0,0
0,0,0,0,0.0483822,0,0,0,0,0
0,0,0,0,0.0493272,0,0,0,0,0
0,0,0,0,0.0502712,0,0,0,0,0
0,0,0,0,0.0512148,0,0,0,0,0
0,0,0,0,0.0521589,0,0,0,0,0
0,0,0,0,0.0531044,0,0,0,0,0
0,0,0,0,0.0540522,0,0,0,0,0
0,0,0,0,0.0550034,0,0,0,0,0
0,0,0,0,0.0559591,0,0,0,0,0
0,0,0,0,0.0569204,0,0,0,0,0
0,0,0,0,0.0578886,0,0,0,0,0
0,0,0,0,0.058865,0,0,0,0,0
0,0,0,0,0.0598509,0,0,0,0,0
0,0,0,0,0.0608479,0,0,0,0,0
0,0,0,0,0.0618572,0,0,0,0,0
0,0,0,0,0.0628803,0,0,0,0,0
0,0,0,0,0.0639186,0,0,0,0,0
0,0,0,0,0.0649734,0,0,0,0,0
0,0,0,0,0.0660459,0,0,0,0,0
0,0,0,0,0.0671369,0,0,0,0,0
0,0,0,0,0.0682472,0,0,0,0,0
0,0,0,0,0.0693769,0,0,0,0,0
0,0,0,0,0.0705259,0,0,0,0,0
0,0,0,0,0.0716931,0,0,0,0,0
0,0,0,0,0.072877,0,0,0,0,0
0,0,0,0,0.0740754,0,0,0,0,0
0,0,0,0,0.0752851,0,0,0,0,0
0,0,0,0,0.0765022,0,0,0,0,0
0,0,0,0,0.0777223,0,0,0,0,0
0,0,0,0,-0.078543,0,0,0,0,0
0,0,0,0,-0.0773275,0,0,0,0,0
0,0,0,0,-0.0761136,0,0,0,0,0
0,0,0,0,-0.0749051,0,0,0,0,0
0,0,0,0,-0.0737054,0,0,0,0,0
0,0,0,0,-0.0725172,0,0,0,0,0
0,0,0,0,-0.0713427,0,0,0,0,0
0,0,0,0,-0.0701835,0,0,0,0,0
0,0,0,0,-0.0690405,0,0,0,0,0
0,0,0,0,-0.0679141,0,0,0,0,0
0,0,0,0,-0.0668045,0,0,0,0,0
0,0,0,0,-0.0657113,0,0,0,0,0
0,0,0,0,-0.0646338,0,0,0,0,0
0,0,0,0,-0.0635712,0,0,0,0,0
0,0,0,0,-0.0625225,0,0,0,0,0
0,0,0,0,-0.0614867,0,0,0,0,0
0,0,0,0,-0.0604624,0,0,0,0,0
0,0,0,0,-0.0594485,0,0,0,0,0
0,0,0,0,-0.0584439,0,0,0,0,0
0,0,0,0,-0.0574473,0,0,0,0,0
0,0,0,0,-0.0564575,0,0,0,0,0
0,0,0,0,-0.0554736,0,0,0,0,0
0,0,0,0,-0.0544943,0,0,0,0,0
0,0,0,0,-0.0535187,0,0,0,0,0
0,0,0,0,-0.0525459,0,0,0,0,0
0,0,0,0,-0.051575,0,0,0,0,0
0,0,0,0,-0.0506051,0,0,0,0,0
0,0,0,0,-0.0496354,0,0,0,0,0
0,0,0,0,-0.0486653,0,0,0,0,0
0,0,0,0,-0.047694,0,0,0,0,0
0,0,0,0,-0.046721,0,0,0,0,0
0,0,0,0,-0.0457458,0,0,0,0,0
0,0,0,0,-0.0447677,0,0,0,0,0
0,0,0,0,-0.0437863,0,0,0,0,0
0,0,0,0,-0.0428012,0,0,0,0,0
0,0,0,0,-0.0418121,0,0,0,0,0
0,0,0,0,-0.0408185,0,0,0,0,0
0,0,0,0,-0.0398202,0,0,0,0,0
0,0,0,0,-0.0388169,0,0,0,0,0
0,0,0,0,-0.0378085,0,0,0,0,0
0,0,0,0,-0.0367946,0,0,0,0,0
0,0,0,0,-0.0357753,0,0,0,0,0
0,0,0,0,-0.0347502,0,0,0,0,0
0,0,0,0,-0.0337194,0,0,0,0,0
0,0,0,0,-0.0326828,0,0,0,0,0
0,0,0,0,-0.0316403,0,0,0,0,0
0,0,0,0,-0.0305919,0,0,0,0,0
0,0,0,0,-0.0295378,0,0,0,0,0
0,0,0,0,-0.0284778,0,0,0,0,0
0,0,0,0,-0.0274121,0,0,0,0,0
0,0,0,0,-0.0263408,0,0,0,0,0
0,0,0,0,-0.0252639,0,0,0,0,0
0,0,0,0,-0.0241817,0,0,0,0,0
0,0,0,0,-0.0230942,0,0,0,0,0
0,0,0,0,-0.0220016,0,0,0,0,0
0,0,0,0,-0.0209041,0,0,0,0,0
0,0,0,0,-0.0198019,0,0,0,0,0
0,0,0,0,-0.0186952,0,0,0,0,0
0,0,0,0,-0.0175843,0,0,0,0,0
0,0,0,0,-0.0164692,0,0,0,0,0
0,0,0,0,-0.0153503,0,0,0,0,0
0,0,0,0,-0.0142278,0,0,0,0,0
0,0,0,0,-0.013102,0,0,0,0,0
0,0,0,0,-0.0119731,0,0,0,0,0
0,0,0,0,-0.0108414,0,0,0,0,0
0,0,0,0,-0.00970711,0,0,0,0,0
0,0,0,0,-0.00857053,0,0,0,0,0
0,0,0,0,-0.00743191,0,0,0,0,0
0,0,0,0,-0.00629152,0,0,0,0,0
0,0,0,0,-0.00514965,0,0,0,0,0
0,0,0,0,-0.00400655,0,0,0,0,0
0,0,0,0,-0.00286249,0,0,0,0,0
0,0,0,0,-0.00171776,0,0,0,0,0
0,0,0,0,-0.000572621,0,0,0,0,0
0,0,0,0,0.000572656,0,0,0,0,0
0,0,0,0,0.0017178,0,0,0,0,0
0,0,0,0,0.00286253,0,0,0,0,0
0,0,0,0,0.00400658,0,0,0,0,0
0,0,0,0,0.00514968,0,0,0,0,0
0,0,0,0,0.00629156,0,0,0,0,0
0,0,0,0,0.00743194,0,0,0,0,0
0,0,0,0,0.00857056,0,0,0,0,0
0,0,0,0,0.00970715,0,0,0,0,0
0,0,0,0,0.0108414,0,0,0,0,0
0,0,0,0,0.0119732,0,0,0,0,0
0,0,0,0,0.0131021,0,0,0,0,0
0,0,0,0,0.0142279,0,0,0,0,0
0,0,0,0,0.0153503,0,0,0,0,0
0,0,0,0,0.0164692,0,0,0,0,0
0,0,0,0,0.0175843,0,0,0,0,0
0,0,0,0,0.0186953,0,0,0,0,0
0,0,0,0,0.019802,0,0,0,0,0
0,0,0,0,0.0209042,0,0,0,0,0
0,0,0,0,0.0220017,0,0,0,0,0
0,0,0,0,0.0230942,0,0,0,0,0
0,0,0,0,0.0241817,0,0,0,0,0
0,0,0,0,0.025264,0,0,0,0,0
0,0,0,0,0.0263408,0,0,0,0,0
0,0,0,0,0.0274122,0,0,0,0,0
0,0,0,0,0.0284778,0,0,0,0,0
0,0,0,0,0.0295378,0,0,0,0,0
0,0,0,0,0.030592,0,0,0,0,0
0,0,0,0,0.0316403,0,0,0,0,0
0,0,0,0,0.0326828,0,0,0,0,0
0,0,0,0,0.0337194,0,0,0,0,0
0,0,0,0,0.0347502,0,0,0,0,0
0,0,0,0,0.0357753,0,0,0,0,0
0,0,0,0,0.0367947,0,0,0,0,0
0,0,0,0,0.0378085,0,0,0,0,0
0,0,0,0,0.038817,0,0,0,0,0
0,0,0,0,0.0398202,0,0,0,0,0
0,0,0,0,0.0408185,0,0,0,0,0
0,0,0,0,0.0418121,0,0,0,0,0
0,0,0,0,0.0428012,0,0,0,0,0
0,0,0,0,0.0437863,0,0,0,0,0
0,0,0,0,0.0447677,0,0,0,0,0
0,0,0,0,0.0457458,0,0,0,0,0
0,0,0,0,0.0467211,0,0,0,0,0
0,0,0,0,0.0476941,0,0,0,0,0
0,0,0,0,0.0486653,0,0,0,0,0
0,0,0,0,0.0496354,0,0,0,0,0
0,0,0,0,0.0506051,0,0,0,0,0
0,0,0,0,0.051575,0,0,0,0,0
0,0,0,0,0.052546,0,0,0,0,0
0,0,0,0,0.0535188,0,0,0,0,0
0,0,0,0,0.0544943,0,0,0,0,0
0,0,0,0,0.0554736,0,0,0,0,0
0,0,0,0,0.0564576,0,0,0,0,0
0,0,0,0,0.0574473,0,0,0,0,0
0,0,0,0,0.0584439,0,0,0,0,0
0,0,0,0,0.0594486,0,0,0,0,0
0,0,0,0,0.0604624,0,0,0,0,0
0,0,0,0,0.0614867,0,0,0,0,0
0,0,0,0,0.0625226,0,0,0,0,0
0,0,0,0,0.0635712,0,0,0,0,0
0,0,0,0,0.0646338,0,0,0,0,0
0,0,0,0,0.0657113,0,0,0,0,0
0,0,0,0,0.0668045,0,0,0,0,0
0,0,0,0,0.0679141,0,0,0,0,0
0,0,0,0,0.0690405,0,0,0,0,0
0,0,0,0,0.0701835,0,0,0,0,0
0,0,0,0,0.0713427,0,0,0,0,0
0,0,0,0,0.0725172,0,0,0,0,0
0,0,0,0,0.0737054,0,0,0,0,0
0,0,0,0,0.0749051,0,0,0,0,0
0,0,0,0,0.0761136,0,0,0,0,0
0,0,0,0,0.0773275,0,0,0,0,0
0,0,0,0,0.078543,0,0,0,0,0
0,0,0,0,-0.0793664,0,0,0,0,0
0,0,0,0,-0.0781513,0,0,0,0,0
0,0,0,0,-0.0769367,0,0,0,0,0
0,0,0,0,-0.0757261,0,0,0,0,0
0,0,0,0,-0.0745222,0,0,0,0,0
0,0,0,0,-0.0733276,0,0,0,0,0
0,0,0,0,-0.0721443,0,0,0,0,0
0,0,0,0,-0.0709738,0,0,0,0,0
0,0,0,0,-0.069817,0,0,0,0,0
0,0,0,0,-0.0686746,0,0,0,0,0
0,0,0,0,-0.0675468,0,0,0,0,0
0,0,0,0,-0.0664334,0,0,0,0,0
0,0,0,0,-0.0653341,0,0,0,0,0
0,0,0,0,-0.0642483,0,0,0,0,0
0,0,0,0,-0.0631752,0,0,0,0,0
0,0,0,0,-0.0621139,0,0,0,0,0
0,0,0,0,-0.0610634,0,0,0,0,0
0,0,0,0,-0.0600229,0,0,0,0,0
0,0,0,0,-0.0589912,0,0,0,0,0
0,0,0,0,-0.0579673,0,0,0,0,0
0,0,0,0,-0.0569503,0,0,0,0,0
0,0,0,0,-0.055939,0,0,0,0,0
0,0,0,0,-0.0549327,0,0,0,0,0
0,0,0,0,-0.0539303,0,0,0,0,0
0,0,0,0,-0.0529311,0,0,0,0,0
0,0,0,0,-0.0519341,0,0,0,0,0
0,0,0,0,-0.0509387,0,0,0,0,0
0,0,0,0,-0.049944,0,0,0,0,0
0,0,0,0,-0.0489495,0,0,0,0,0
0,0,0,0,-0.0479546,0,0,0,0,0
0,0,0,0,-0.0469585,0,0,0,0,0
0,0,0,0,-0.0459609,0,0,0,0,0
0,0,0,0,-0.0449612,0,0,0,0,0
0,0,0,0,-0.043959,0,0,0,0,0
0,0,0,0,-0.0429538,0,0,0,0,0
0,0,0,0,-0.0419454,0,0,0,0,0
0,0,0,0,-0.0409334,0,0,0,0,0
0,0,0,0,-0.0399175,0,0,0,0,0
0,0,0,0,-0.0388975,0,0,0,0,0
0,0,0,0,-0.0378731,0,0,0,0,0
0,0,0,0,-0.0368443,0,0,0,0,0
0,0,0,0,-0.0358107,0,0,0,0,0
0,0,0,0,-0.0347724,0,0,0,0,0
0,0,0,0,-0.0337292,0,0,0,0,0
0,0,0,0,-0.032681,0,0,0,0,0
0,0,0,0,-0.0316279,0,0,0,0,0
0,0,0,0,-0.0305699,0,0,0,0,0
0,0,0,0,-0.0295068,0,0,0,0,0
0,0,0,0,-0.0284389,0,0,0,0,0
0,0,0,0,-0.0273662,0,0,0,0,0
0,0,0,0,-0.0262886,0,0,0,0,0
0,0,0,0,-0.0252065,0,0,0,0,0
0,0,0,0,-0.0241197,0,0,0,0,0
0,0,0,0,-0.0230286,0,0,0,0,0
0,0,0,0,-0.0219332,0,0,0,0,0
0,0,0,0,-0.0208337,0,0,0,0,0
0,0,0,0,-0.0197303,0,0,0,0,0
0,0,0,0,-0.0186232,0,0,0,0,0
0,0,0,0,-0.0175124,0,0,0,0,0
0,0,0,0,-0.0163984,0,0,0,0,0
0,0,0,0,-0.0152812,0,0,0,0,0
0,0,0,0,-0.014161,0,0,0,0,0
0,0,0,0,-0.0130382,0,0,0,0,0
0,0,0,0,-0.0119128,0,0,0,0,0
0,0,0,0,-0.0107851,0,0,0,0,0
0,0,0,0,-0.00965541,0,0,0,0,0
0,0,0,0,-0.00852382,0,0,0,0,0
0,0,0,0,-0.0073906,0,0,0,0,0
0,0,0,0,-0.00625597,0,0,0,0,0
0,0,0,0,-0.00512014,0,0,0,0,0
0,0,0,0,-0.00398334,0,0,0,0,0
0,0,0,0,-0.00284578,0,0,0,0,0
0,0,0,0,-0.00170767,0,0,0,0,0
0,0,0,0,-0.000569248,0,0,0,0,0
0,0,0,0,0.000569285,0,0,0,0,0
0,0,0,0,0.00170771,0,0,0,0,0
0,0,0,0,0.00284581,0,0,0,0,0
0,0,0,0,0.00398337,0,0,0,0,0
0,0,0,0,0.00512018,0,0,0,0,0
0,0,0,0,0.006256,0,0,0,0,0
0,0,0,0,0.00739064,0,0,0,0,0
0,0,0,0,0.00852386,0,0,0,0,0
0,0,0,0,0.00965545,0,0,0,0,0
0,0,0,0,0.0107852,0,0,0,0,0
0,0,0,0,0.0119128,0,0,0,0,0
0,0,0,0,0.0130382,0,0,0,0,0
0,0,0,0,0.0141611,0,0,0,0,0
0,0,0,0,0.0152812,0,0,0,0,0
0,0,0,0,0.0163984,0,0,0,0,0
0,0,0,0,0.0175125,0,0,0,0,0
0,0,0,0,0.0186232,0,0,0,0,0
0,0,0,0,0.0197303,0,0,0,0,0
0,0,0,0,0.0208338,0,0,0,0,0
0,0,0,0,0.0219332,0,0,0,0,0
0,0,0,0,0.0230286,0,0,0,0,0
0,0,0,0,0.0241198,0,0,0,0,0
0,0,0,0,0.0252065,0,0,0,0,0
0,0,0,0,0.0262887,0,0,0,0,0
0,0,0,0,0.0273662,0,0,0,0,0
0,0,0,0,0.028439,0,0,0,0,0
0,0,0,0,0.0295069,0,0,0,0,0
0,0,0,0,0.0305699,0,0,0,0,0
0,0,0,0,0.031628,0,0,0,0,0
0,0,0,0,0.0326811,0,0,0,0,0
0,0,0,0,0.0337292,0,0,0,0,0
0,0,0,0,0.0347724,0,0,0,0,0
0,0,0,0,0.0358107,0,0,0,0,0
0,0,0,0,0.0368443,0,0,0,0,0
0,0,0,0,0.0378732,0,0,0,0,0
0,0,0,0,0.0388975,0,0,0,0,0
0,0,0,0,0.0399176,0,0,0,0,0
0,0,0,0,0.0409335,0,0,0,0,0
0,0,0,0,0.0419455,0,0,0,0,0
0,0,0,0,0.0429539,0,0,0,0,0
0,0,0,0,0.043959,0,0,0,0,0
0,0,0,0,0.0449612,0,0,0,0,0
0,0,0,0,0.0459609,0,0,0,0,0
0,0,0,0,0.0469586,0,0,0,0,0
0,0,0,0,0.0479546,0,0,0,0,0
0,0,0,0,0.0489496,0,0,0,0,0
0,0,0,0,0.0499441,0,0,0,0,0
0,0,0,0,0.0509387,0,0,0,0,0
0,0,0,0,0.0519341,0,0,0,0,0
0,0,0,0,0.0529311,0,0,0,0,0
0,0,0,0,0.0539304,0,0,0,0,0
0,0,0,0,0.0549327,0,0,0,0,0
0,0,0,0,0.0559391,0,0,0,0,0
0,0,0,0,0.0569503,0,0,0,0,0
0,0,0,0,0.0579673,0,0,0,0,0
0,0,0,0,0.0589912,0,0,0,0,0
0,0,0,0,0.0600229,0,0,0,0,0
0,0,0,0,0.0610635,0,0,0,0,0
0,0,0,0,0.0621139,0,0,0,0,0
0,0,0,0,0.0631752,0,0,0,0,0
0,0,0,0,0.0642483,0,0,0,0,0
0,0,0,0,0.0653341,0,0,0,0,0
0,0,0,0,0.0664334,0,0,0,0,0
0,0,0,0,0.0675468,0,0,0,0,0
0,0,0,0,0.0686746,0,0,0,0,0
0,0,0,0,0.069817,0,0,0,0,0
0,0,0,0,0.0709738,0,0,0,0,0
0,0,0,0,0.0721443,0,0,0,0,0
0,0,0,0,0.0733276,0,0,0,0,0
0,0,0,0,0.0745222,0,0,0,0,0
0,0,0,0,0.0757261,0,0,0,0,0
0,0,0,0,0.0769367,0,0,0,0,0
0,0,0,0,0.0781513,0,0,0,0,0
0,0,0,0,0.0793664,0,0,0,0,0
0,0,0,0,-0.0801928,0,0,0,0,0
0,0,0,0,-0.0789744,0,0,0,0,0
0,0,0,0,-0.0777559,0,0,0,0,0
0,0,0,0,-0.0765402,0,0,0,0,0
0,0,0,0,-0.0753297,0,0,0,0,0
0,0,0,0,-0.0741268,0,0,0,0,0
0,0,0,0,-0.0729332,0,0,0,0,0
0,0,0,0,-0.0717503,0,0,0,0,0
0,0,0,0,-0.0705792,0,0,0,0,0
0,0,0,0,-0.0694205,0,0,0,0,0
0,0,0,0,-0.0682746,0,0,0,0,0
0,0,0,0,-0.0671415,0,0,0,0,0
0,0,0,0,-0.066021,0,0,0,0,0
0,0,0,0,-0.0649126,0,0,0,0,0
0,0,0,0,-0.0638159,0,0,0,0,0
0,0,0,0,-0.0627302,0,0,0,0,0
0,0,0,0,-0.0616546,0,0,0,0,0
0,0,0,0,-0.0605884,0,0,0,0,0
0,0,0,0,-0.0595306,0,0,0,0,0
0,0,0,0,-0.0584805,0,0,0,0,0
0,0,0,0,-0.0574371,0,0,0,0,0
0,0,0,0,-0.0563996,0,0,0,0,0
0,0,0,0,-0.0553671,0,0,0,0,0
0,0,0,0,-0.0543388,0,0,0,0,0
0,0,0,0,-0.0533139,0,0,0,0,0
0,0,0,0,-0.0522917,0,0,0,0,0
0,0,0,0,-0.0512715,0,0,0,0,0
0,0,0,0,-0.0502525,0,0,0,0,0
0,0,0,0,-0.0492343,0,0,0,0,0
0,0,0,0,-0.0482162,0,0,0,0,0
0,0,0,0,-0.0471976,0,0,0,0,0
0,0,0,0,-0.0461781,0,0,0,0,0
0,0,0,0,-0.0451573,0,0,0,0,0
0,0,0,0,-0.0441346,0,0,0,0,0
0,0,0,0,-0.0431098,0,0,0,0,0
0,0,0,0,-0.0420824,0,0,0,0,0
0,0,0,0,-0.0410522,0,0,0,0,0
0,0,0,0,-0.040019,0,0,0,0,0
0,0,0,0,-0.0389824,0,0,0,0,0
0,0,0,0,-0.0379423,0,0,0,0,0
0,0,0,0,-0.0368985,0,0,0,0,0
0,0,0,0,-0.0358509,0,0,0,0,0
0,0,0,0,-0.0347994,0,0,0,0,0
0,0,0,0,-0.0337439,0,0,0,0,0
0,0,0,0,-0.0326843,0,0,0,0,0
0,0,0,0,-0.0316205,0,0,0,0,0
0,0,0,0,-0.0305527,0,0,0,0,0
0,0,0,0,-0.0294808,0,0,0,0,0
0,0,0,0,-0.0284049,0,0,0,0,0
0,0,0,0,-0.027325,0,0,0,0,0
0,0,0,0,-0.0262412,0,0,0,0,0
0,0,0,0,-0.0251535,0,0,0,0,0
0,0,0,0,-0.0240622,0,0,0,0,0
0,0,0,0,-0.0229673,0,0,0,0,0
0,0,0,0,-0.0218689,0,0,0,0,0
0,0,0,0,-0.0207673,0,0,0,0,0
0,0,0,0,-0.0196624,0,0,0,0,0
0,0,0,0,-0.0185547,0,0,0,0,0
0,0,0,0,-0.017444,0,0,0,0,0
0,0,0,0,-0.0163308,0,0,0,0,0
0,0,0,0,-0.015215,0,0,0,0,0
0,0,0,0,-0.014097,0,0,0,0,0
0,0,0,0,-0.0129769,0,0,0,0,0
0,0,0,0,-0.0118548,0,0,0,0,0
0,0,0,0,-0.010731,0,0,0,0,0
0,0,0,0,-0.00960559,0,0,0,0,0
0,0,0,0,-0.00847877,0,0,0,0,0
0,0,0,0,-0.00735073,0,0,0,0,0
0,0,0,0,-0.00622162,0,0,0,0,0
0,0,0,0,-0.00509162,0,0,0,0,0
0,0,0,0,-0.0039609,0,0,0,0,0
0,0,0,0,-0.00282961,0,0,0,0,0
0,0,0,0,-0.00169792,0,0,0,0,0
0,0,0,0,-0.000565986,0,0,0,0,0
0,0,0,0,0.000566025,0,0,0,0,0
0,0,0,0,0.00169796,0,0,0,0,0
0,0,0,0,0.00282965,0,0,0,0,0
