X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.535,0.265,0,0,0.919889,0,0,0,0,0
0.535,0.275,0,0,0.955183,0,0,0,0,0
0.535,0.285,0,0,0.990933,0,0,0,0,0
0.535,0.295,0,0,1.0272,0,0,0,0,0
0.535,0.305,0,0,1.06404,0,0,0,0,0
0.535,0.315,0,0,1.10156,0,0,0,0,0
0.535,0.325,0,0,1.13984,0,0,0,0,0
0.535,0.335,0,0,1.17899,0,0,0,0,0
0.535,0.345,0,0,1.21916,0,0,0,0,0
0.535,0.355,0,0,1.26051,0,0,0,0,0
0.535,0.365,0,0,1.30323,0,0,0,0,0
0.535,0.375,0,0,1.34755,0,0,0,0,0
0.535,0.385,0,0,1.39375,0,0,0,0,0
0.535,0.395,0,0,1.44214,0,0,0,0,0
0.535,0.405,0,0,1.49305,0,0,0,0,0
0.535,0.415,0,0,1.54678,0,0,1,0,0
0.535,0.425,0,0,1.60347,0,0,1,0,0
0.535,0.435,0,0,1.6628,0,0,1,0,0
0.535,0.445,0,0,1.72324,0,0,1,0,0
0.535,0.455,0,0,1.78038,0,0,1,0,0
0.535,0.465,0,0,1.82357,0,0,1,0,0
0.535,0.475,0,0,1.83041,0,0,1,0,0
0.535,0.485,0,0,1.76534,0,0,1,0,0
0.535,0.495,0,0,1.605,0,0,1,0,0
0.535,0.505,0,0,1.395,0,0,1,0,0
0.535,0.515,0,0,1.23466,0,0,1,0,0
0.535,0.525,0,0,1.16959,0,0,1,0,0
0.535,0.535,0,0,1.17643,0,0,1,0,0
0.535,0.545,0,0,1.21962,0,0,1,0,0
0.535,0.555,0,0,1.27676,0,0,1,0,0
0.535,0.565,0,0,1.3372,0,0,1,0,0
0.535,0.575,0,0,1.39653,0,0,1,0,0
0.535,0.585,0,0,1.45322,0,0,1,0,0
0.535,0.595,0,0,1.50695,0,0,0,0,0
0.535,0.605,0,0,1.55786,0,0,0,0,0
0.535,0.615,0,0,1.60625,0,0,0,0,0
0.535,0.625,0,0,1.65245,0,0,0,0,0
0.535,0.635,0,0,1.69677,0,0,0,0,0
0.535,0.645,0,0,1.73949,0,0,0,0,0
0.535,0.655,0,0,1.78084,0,0,0,0,0
0.535,0.665,0,0,1.82101,0,0,0,0,0
0.535,0.675,0,0,1.86016,0,0,0,0,0
0.535,0.685,0,0,1.89844,0,0,0,0,0
0.535,0.695,0,0,1.93596,0,0,0,0,0
0.535,0.705,0,0,1.9728,0,0,0,0,0
0.535,0.715,0,0,2.00907,0,0,0,0,0
0.535,0.725,0,0,2.04482,0,0,0,0,0
0.535,0.735,0,0,2.08011,0,0,0,0,0
0.535,0.745,0,0,2.115,0,0,0,0,0
0.535,0.755,0,0,2.14953,0,0,0,0,0
0.535,0.765,0,0,2.18373,0,0,0,0,0
0.535,0.775,0,0,2.21765,0,0,0,0,0
0.535,0.785,0,0,2.2513,0,0,0,0,0
0.535,0.795,0,0,2.28472,0,0,0,0,0
0.535,0.805,0,0,2.31792,0,0,0,0,0
0.535,0.815,0,0,2.35092,0,0,0,0,0
0.535,0.825,0,0,2.38375,0,0,0,0,0
0.535,0.835,0,0,2.41641,0,0,0,0,0
0.535,0.845,0,0,2.44893,0,0,0,0,0
0.535,0.855,0,0,2.48131,0,0,0,0,0
0.535,0.865,0,0,2.51356,0,0,0,0,0
0.535,0.875,0,0,2.54569,0,0,0,0,0
0.535,0.885,0,0,2.57772,0,0,0,0,0
0.535,0.895,0,0,2.60964,0,0,0,0,0
0.535,0.905,0,0,2.64148,0,0,0,0,0
0.535,0.915,0,0,2.67322,0,0,0,0,0
0.535,0.925,0,0,2.70489,0,0,0,0,0
0.535,0.935,0,0,2.73648,0,0,0,0,0
0.535,0.945,0,0,2.768,0,0,0,0,0
0.535,0.955,0,0,2.79945,0,0,0,0,0
0.535,0.965,0,0,2.83085,0,0,0,0,0
0.535,0.975,0,0,2.86218,0,0,0,0,0
0.535,0.985,0,0,2.89346,0,0,0,0,0
0.545,0.015,0,0,0.106328,0,0,0,0,0
0.545,0.025,0,0,0.137596,0,0,0,0,0
0.545,0.035,0,0,0.168918,0,0,0,0,0
0.545,0.045,0,0,0.200295,0,0,0,0,0
0.545,0.055,0,0,0.231733,0,0,0,0,0
0.545,0.065,0,0,0.263235,0,0,0,0,0
0.545,0.075,0,0,0.294806,0,0,0,0,0
0.545,0.085,0,0,0.326449,0,0,0,0,0
0.545,0.095,0,0,0.358171,0,0,0,0,0
0.545,0.105,0,0,0.389976,0,0,0,0,0
0.545,0.115,0,0,0.421872,0,0,0,0,0
0.545,0.125,0,0,0.453864,0,0,0,0,0
0.545,0.135,0,0,0.485961,0,0,0,0,0
0.545,0.145,0,0,0.518171,0,0,0,0,0
0.545,0.155,0,0,0.550502,0,0,0,0,0
0.545,0.165,0,0,0.582965,0,0,0,0,0
0.545,0.175,0,0,0.615571,0,0,0,0,0
0.545,0.185,0,0,0.648333,0,0,0,0,0
0.545,0.195,0,0,0.681265,0,0,0,0,0
0.545,0.205,0,0,0.714382,0,0,0,0,0
0.545,0.215,0,0,0.747703,0,0,0,0,0
0.545,0.225,0,0,0.781246,0,0,0,0,0
0.545,0.235,0,0,0.815035,0,0,0,0,0
0.545,0.245,0,0,0.849094,0,0,0,0,0
0.545,0.255,0,0,0.883453,0,0,0,0,0
0.545,0.265,0,0,0.918144,0,0,0,0,0
0.545,0.275,0,0,0.953205,0,0,0,0,0
0.545,0.285,0,0,0.988679,0,0,0,0,0
0.545,0.295,0,0,1.02461,0,0,0,0,0
0.545,0.305,0,0,1.06107,0,0,0,0,0
0.545,0.315,0,0,1.0981,0,0,0,0,0
0.545,0.325,0,0,1.1358,0,0,0,0,0
0.545,0.335,0,0,1.17423,0,0,0,0,0
0.545,0.345,0,0,1.2135,0,0,0,0,0
0.545,0.355,0,0,1.25372,0,0,0,0,0
0.545,0.365,0,0,1.295,0,0,0,0,0
0.545,0.375,0,0,1.33746,0,0,0,0,0
0.545,0.385,0,0,1.38123,0,0,0,0,0
0.545,0.395,0,0,1.42638,0,0,0,0,0
0.545,0.405,0,0,1.47292,0,0,0,0,0
0.545,0.415,0,0,1.52068,0,0,1,0,0
0.545,0.425,0,0,1.56912,0,0,1,0,0
0.545,0.435,0,0,1.617,0,0,1,0,0
0.545,0.445,0,0,1.66173,0,0,1,0,0
0.545,0.455,0,0,1.69833,0,0,1,0,0
0.545,0.465,0,0,1.71808,0,0,1,0,0
0.545,0.475,0,0,1.70802,0,0,1,0,0
0.545,0.485,0,0,1.655,0,0,1,0,0
0.545,0.495,0,0,1.55817,0,0,1,0,0
0.545,0.505,0,0,1.44183,0,0,1,0,0
0.545,0.515,0,0,1.345,0,0,1,0,0
0.545,0.525,0,0,1.29198,0,0,1,0,0
0.545,0.535,0,0,1.28192,0,0,1,0,0
0.545,0.545,0,0,1.30167,0,0,1,0,0
0.545,0.555,0,0,1.33827,0,0,1,0,0
0.545,0.565,0,0,1.383,0,0,1,0,0
0.545,0.575,0,0,1.43088,0,0,1,0,0
0.545,0.585,0,0,1.47932,0,0,1,0,0
0.545,0.595,0,0,1.52708,0,0,0,0,0
0.545,0.605,0,0,1.57362,0,0,0,0,0
0.545,0.615,0,0,1.61877,0,0,0,0,0
0.545,0.625,0,0,1.66254,0,0,0,0,0
0.545,0.635,0,0,1.705,0,0,0,0,0
0.545,0.645,0,0,1.74628,0,0,0,0,0
0.545,0.655,0,0,1.7865,0,0,0,0,0
0.545,0.665,0,0,1.82577,0,0,0,0,0
0.545,0.675,0,0,1.8642,0,0,0,0,0
0.545,0.685,0,0,1.9019,0,0,0,0,0
0.545,0.695,0,0,1.93893,0,0,0,0,0
0.545,0.705,0,0,1.97539,0,0,0,0,0
0.545,0.715,0,0,2.01132,0,0,0,0,0
0.545,0.725,0,0,2.04679,0,0,0,0,0
0.545,0.735,0,0,2.08186,0,0,0,0,0
0.545,0.745,0,0,2.11655,0,0,0,0,0
0.545,0.755,0,0,2.15091,0,0,0,0,0
0.545,0.765,0,0,2.18497,0,0,0,0,0
0.545,0.775,0,0,2.21875,0,0,0,0,0
0.545,0.785,0,0,2.2523,0,0,0,0,0
0.545,0.795,0,0,2.28562,0,0,0,0,0
0.545,0.805,0,0,2.31873,0,0,0,0,0
0.545,0.815,0,0,2.35167,0,0,0,0,0
0.545,0.825,0,0,2.38443,0,0,0,0,0
0.545,0.835,0,0,2.41704,0,0,0,0,0
0.545,0.845,0,0,2.4495,0,0,0,0,0
0.545,0.855,0,0,2.48183,0,0,0,0,0
0.545,0.865,0,0,2.51404,0,0,0,0,0
0.545,0.875,0,0,2.54614,0,0,0,0,0
0.545,0.885,0,0,2.57813,0,0,0,0,0
0.545,0.895,0,0,2.61002,0,0,0,0,0
0.545,0.905,0,0,2.64183,0,0,0,0,0
0.545,0.915,0,0,2.67355,0,0,0,0,0
0.545,0.925,0,0,2.70519,0,0,0,0,0
0.545,0.935,0,0,2.73676,0,0,0,0,0
0.545,0.945,0,0,2.76827,0,0,0,0,0
0.545,0.955,0,0,2.7997,0,0,0,0,0
0.545,0.965,0,0,2.83108,0,0,0,0,0
0.545,0.975,0,0,2.8624,0,0,0,0,0
0.545,0.985,0,0,2.89367,0,0,0,0,0
0.555,0.015,0,0,0.10607,0,0,0,0,0
0.555,0.025,0,0,0.137322,0,0,0,0,0
0.555,0.035,0,0,0.168626,0,0,0,0,0
0.555,0.045,0,0,0.199985,0,0,0,0,0
0.555,0.055,0,0,0.231401,0,0,0,0,0
0.555,0.065,0,0,0.26288,0,0,0,0,0
0.555,0.075,0,0,0.294426,0,0,0,0,0
0.555,0.085,0,0,0.326041,0,0,0,0,0
0.555,0.095,0,0,0.357733,0,0,0,0,0
0.555,0.105,0,0,0.389505,0,0,0,0,0
0.555,0.115,0,0,0.421364,0,0,0,0,0
0.555,0.125,0,0,0.453315,0,0,0,0,0
0.555,0.135,0,0,0.485367,0,0,0,0,0
0.555,0.145,0,0,0.517526,0,0,0,0,0
0.555,0.155,0,0,0.549801,0,0,0,0,0
0.555,0.165,0,0,0.582202,0,0,0,0,0
0.555,0.175,0,0,0.614738,0,0,0,0,0
0.555,0.185,0,0,0.647421,0,0,0,0,0
0.555,0.195,0,0,0.680263,0,0,0,0,0
0.555,0.205,0,0,0.713279,0,0,0,0,0
0.555,0.215,0,0,0.746484,0,0,0,0,0
0.555,0.225,0,0,0.779895,0,0,0,0,0
0.555,0.235,0,0,0.813532,0,0,0,0,0
0.555,0.245,0,0,0.847417,0,0,0,0,0
0.555,0.255,0,0,0.881574,0,0,0,0,0
0.555,0.265,0,0,0.91603,0,0,0,0,0
0.555,0.275,0,0,0.950815,0,0,0,0,0
0.555,0.285,0,0,0.985964,0,0,0,0,0
0.555,0.295,0,0,1.02151,0,0,0,0,0
0.555,0.305,0,0,1.05751,0,0,0,0,0
0.555,0.315,0,0,1.09399,0,0,0,0,0
0.555,0.325,0,0,1.13102,0,0,0,0,0
0.555,0.335,0,0,1.16864,0,0,0,0,0
0.555,0.345,0,0,1.2069,0,0,0,0,0
0.555,0.355,0,0,1.24587,0,0,0,0,0
0.555,0.365,0,0,1.28559,0,0,0,0,0
0.555,0.375,0,0,1.32607,0,0,0,0,0
0.555,0.385,0,0,1.36731,0,0,0,0,0
0.555,0.395,0,0,1.4092,0,0,0,0,0
0.555,0.405,0,0,1.45151,0,0,0,0,0
0.555,0.415,0,0,1.49378,0,0,0,0,0
0.555,0.425,0,0,1.53512,0,0,1,0,0
0.555,0.435,0,0,1.57397,0,0,1,0,0
0.555,0.445,0,0,1.60773,0,0,1,0,0
0.555,0.455,0,0,1.63233,0,0,1,0,0
0.555,0.465,0,0,1.64206,0,0,1,0,0
0.555,0.475,0,0,1.63048,0,0,1,0,0
0.555,0.485,0,0,1.59346,0,0,1,0,0
0.555,0.495,0,0,1.53418,0,0,1,0,0
0.555,0.505,0,0,1.46582,0,0,1,0,0
0.555,0.515,0,0,1.40654,0,0,1,0,0
0.555,0.525,0,0,1.36952,0,0,1,0,0
0.555,0.535,0,0,1.35794,0,0,1,0,0
0.555,0.545,0,0,1.36767,0,0,1,0,0
0.555,0.555,0,0,1.39227,0,0,1,0,0
0.555,0.565,0,0,1.42603,0,0,1,0,0
0.555,0.575,0,0,1.46488,0,0,1,0,0
0.555,0.585,0,0,1.50622,0,0,0,0,0
0.555,0.595,0,0,1.54849,0,0,0,0,0
0.555,0.605,0,0,1.5908,0,0,0,0,0
0.555,0.615,0,0,1.63269,0,0,0,0,0
0.555,0.625,0,0,1.67393,0,0,0,0,0
0.555,0.635,0,0,1.71441,0,0,0,0,0
0.555,0.645,0,0,1.75413,0,0,0,0,0
0.555,0.655,0,0,1.7931,0,0,0,0,0
0.555,0.665,0,0,1.83136,0,0,0,0,0
0.555,0.675,0,0,1.86898,0,0,0,0,0
0.555,0.685,0,0,1.90601,0,0,0,0,0
0.555,0.695,0,0,1.94249,0,0,0,0,0
0.555,0.705,0,0,1.97849,0,0,0,0,0
0.555,0.715,0,0,2.01404,0,0,0,0,0
0.555,0.725,0,0,2.04918,0,0,0,0,0
0.555,0.735,0,0,2.08397,0,0,0,0,0
0.555,0.745,0,0,2.11843,0,0,0,0,0
0.555,0.755,0,0,2.15258,0,0,0,0,0
0.555,0.765,0,0,2.18647,0,0,0,0,0
0.555,0.775,0,0,2.2201,0,0,0,0,0
0.555,0.785,0,0,2.25352,0,0,0,0,0
0.555,0.795,0,0,2.28672,0,0,0,0,0
0.555,0.805,0,0,2.31974,0,0,0,0,0
0.555,0.815,0,0,2.35258,0,0,0,0,0
0.555,0.825,0,0,2.38526,0,0,0,0,0
0.555,0.835,0,0,2.4178,0,0,0,0,0
0.555,0.845,0,0,2.4502,0,0,0,0,0
0.555,0.855,0,0,2.48247,0,0,0,0,0
0.555,0.865,0,0,2.51463,0,0,0,0,0
0.555,0.875,0,0,2.54668,0,0,0,0,0
0.555,0.885,0,0,2.57864,0,0,0,0,0
0.555,0.895,0,0,2.6105,0,0,0,0,0
0.555,0.905,0,0,2.64227,0,0,0,0,0
0.555,0.915,0,0,2.67396,0,0,0,0,0
0.555,0.925,0,0,2.70557,0,0,0,0,0
0.555,0.935,0,0,2.73712,0,0,0,0,0
0.555,0.945,0,0,2.7686,0,0,0,0,0
0.555,0.955,0,0,2.80002,0,0,0,0,0
0.555,0.965,0,0,2.83137,0,0,0,0,0
0.555,0.975,0,0,2.86268,0,0,0,0,0
0.555,0.985,0,0,2.89393,0,0,0,0,0
0.565,0.015,0,0,0.105764,0,0,0,0,0
0.565,0.025,0,0,0.136997,0,0,0,0,0
0.565,0.035,0,0,0.16828,0,0,0,0,0
0.565,0.045,0,0,0.199615,0,0,0,0,0
0.565,0.055,0,0,0.231007,0,0,0,0,0
0.565,0.065,0,0,0.262459,0,0,0,0,0
0.565,0.075,0,0,0.293975,0,0,0,0,0
0.565,0.085,0,0,0.325558,0,0,0,0,0
0.565,0.095,0,0,0.357214,0,0,0,0,0
0.565,0.105,0,0,0.388947,0,0,0,0,0
0.565,0.115,0,0,0.420763,0,0,0,0,0
0.565,0.125,0,0,0.452667,0,0,0,0,0
0.565,0.135,0,0,0.484665,0,0,0,0,0
0.565,0.145,0,0,0.516766,0,0,0,0,0
0.565,0.155,0,0,0.548976,0,0,0,0,0
0.565,0.165,0,0,0.581303,0,0,0,0,0
0.565,0.175,0,0,0.613757,0,0,0,0,0
0.565,0.185,0,0,0.646348,0,0,0,0,0
0.565,0.195,0,0,0.679087,0,0,0,0,0
0.565,0.205,0,0,0.711986,0,0,0,0,0
0.565,0.215,0,0,0.745059,0,0,0,0,0
0.565,0.225,0,0,0.778319,0,0,0,0,0
0.565,0.235,0,0,0.811783,0,0,0,0,0
0.565,0.245,0,0,0.845469,0,0,0,0,0
0.565,0.255,0,0,0.879397,0,0,0,0,0
0.565,0.265,0,0,0.913587,0,0,0,0,0
0.565,0.275,0,0,0.948063,0,0,0,0,0
0.565,0.285,0,0,0.982849,0,0,0,0,0
0.565,0.295,0,0,1.01797,0,0,0,0,0
0.565,0.305,0,0,1.05346,0,0,0,0,0
0.565,0.315,0,0,1.08934,0,0,0,0,0
0.565,0.325,0,0,1.12565,0,0,0,0,0
0.565,0.335,0,0,1.16239,0,0,0,0,0
0.565,0.345,0,0,1.1996,0,0,0,0,0
0.565,0.355,0,0,1.23728,0,0,0,0,0
0.565,0.365,0,0,1.2754,0,0,0,0,0
0.565,0.375,0,0,1.31392,0,0,0,0,0
0.565,0.385,0,0,1.35271,0,0,0,0,0
0.565,0.395,0,0,1.39156,0,0,0,0,0
0.565,0.405,0,0,1.43009,0,0,0,0,0
0.565,0.415,0,0,1.46771,0,0,0,0,0
0.565,0.425,0,0,1.50343,0,0,1,0,0
0.565,0.435,0,0,1.53577,0,0,1,0,0
0.565,0.445,0,0,1.56259,0,0,1,0,0
0.565,0.455,0,0,1.581,0,0,1,0,0
0.565,0.465,0,0,1.58766,0,0,1,0,0
0.565,0.475,0,0,1.57964,0,0,1,0,0
0.565,0.485,0,0,1.55612,0,0,1,0,0
0.565,0.495,0,0,1.52029,0,0,1,0,0
0.565,0.505,0,0,1.47971,0,0,1,0,0
0.565,0.515,0,0,1.44388,0,0,1,0,0
0.565,0.525,0,0,1.42036,0,0,1,0,0
0.565,0.535,0,0,1.41234,0,0,1,0,0
0.565,0.545,0,0,1.419,0,0,1,0,0
0.565,0.555,0,0,1.43741,0,0,1,0,0
0.565,0.565,0,0,1.46423,0,0,1,0,0
0.565,0.575,0,0,1.49657,0,0,1,0,0
0.565,0.585,0,0,1.53229,0,0,0,0,0
0.565,0.595,0,0,1.56991,0,0,0,0,0
0.565,0.605,0,0,1.60844,0,0,0,0,0
0.565,0.615,0,0,1.64729,0,0,0,0,0
0.565,0.625,0,0,1.68608,0,0,0,0,0
0.565,0.635,0,0,1.7246,0,0,0,0,0
0.565,0.645,0,0,1.76272,0,0,0,0,0
0.565,0.655,0,0,1.8004,0,0,0,0,0
0.565,0.665,0,0,1.83761,0,0,0,0,0
0.565,0.675,0,0,1.87435,0,0,0,0,0
0.565,0.685,0,0,1.91066,0,0,0,0,0
0.565,0.695,0,0,1.94654,0,0,0,0,0
0.565,0.705,0,0,1.98203,0,0,0,0,0
0.565,0.715,0,0,2.01715,0,0,0,0,0
0.565,0.725,0,0,2.05194,0,0,0,0,0
0.565,0.735,0,0,2.08641,0,0,0,0,0
0.565,0.745,0,0,2.1206,0,0,0,0,0
0.565,0.755,0,0,2.15453,0,0,0,0,0
0.565,0.765,0,0,2.18822,0,0,0,0,0
0.565,0.775,0,0,2.22168,0,0,0,0,0
0.565,0.785,0,0,2.25494,0,0,0,0,0
0.565,0.795,0,0,2.28801,0,0,0,0,0
0.565,0.805,0,0,2.32091,0,0,0,0,0
0.565,0.815,0,0,2.35365,0,0,0,0,0
0.565,0.825,0,0,2.38624,0,0,0,0,0
0.565,0.835,0,0,2.4187,0,0,0,0,0
0.565,0.845,0,0,2.45102,0,0,0,0,0
0.565,0.855,0,0,2.48323,0,0,0,0,0
0.565,0.865,0,0,2.51533,0,0,0,0,0
0.565,0.875,0,0,2.54733,0,0,0,0,0
0.565,0.885,0,0,2.57924,0,0,0,0,0
0.565,0.895,0,0,2.61105,0,0,0,0,0
0.565,0.905,0,0,2.64279,0,0,0,0,0
0.565,0.915,0,0,2.67444,0,0,0,0,0
0.565,0.925,0,0,2.70603,0,0,0,0,0
0.565,0.935,0,0,2.73754,0,0,0,0,0
0.565,0.945,0,0,2.76899,0,0,0,0,0
0.565,0.955,0,0,2.80038,0,0,0,0,0
0.565,0.965,0,0,2.83172,0,0,0,0,0
0.565,0.975,0,0,2.863,0,0,0,0,0
0.565,0.985,0,0,2.89424,0,0,0,0,0
0.575,0.015,0,0,0.105411,0,0,0,0,0
0.575,0.025,0,0,0.136622,0,0,0,0,0
0.575,0.035,0,0,0.16788,0,0,0,0,0
0.575,0.045,0,0,0.19919,0,0,0,0,0
0.575,0.055,0,0,0.230554,0,0,0,0,0
0.575,0.065,0,0,0.261975,0,0,0,0,0
0.575,0.075,0,0,0.293456,0,0,0,0,0
0.575,0.085,0,0,0.325003,0,0,0,0,0
0.575,0.095,0,0,0.356618,0,0,0,0,0
0.575,0.105,0,0,0.388307,0,0,0,0,0
0.575,0.115,0,0,0.420073,0,0,0,0,0
0.575,0.125,0,0,0.451923,0,0,0,0,0
0.575,0.135,0,0,0.483862,0,0,0,0,0
0.575,0.145,0,0,0.515896,0,0,0,0,0
0.575,0.155,0,0,0.548032,0,0,0,0,0
0.575,0.165,0,0,0.580278,0,0,0,0,0
0.575,0.175,0,0,0.61264,0,0,0,0,0
0.575,0.185,0,0,0.645129,0,0,0,0,0
0.575,0.195,0,0,0.677752,0,0,0,0,0
0.575,0.205,0,0,0.710521,0,0,0,0,0
0.575,0.215,0,0,0.743446,0,0,0,0,0
0.575,0.225,0,0,0.776538,0,0,0,0,0
0.575,0.235,0,0,0.809812,0,0,0,0,0
0.575,0.245,0,0,0.84328,0,0,0,0,0
0.575,0.255,0,0,0.876957,0,0,0,0,0
0.575,0.265,0,0,0.910859,0,0,0,0,0
0.575,0.275,0,0,0.945,0,0,0,0,0
0.575,0.285,0,0,0.979397,0,0,0,0,0
0.575,0.295,0,0,1.01407,0,0,0,0,0
0.575,0.305,0,0,1.04902,0,0,0,0,0
0.575,0.315,0,0,1.08427,0,0,0,0,0
0.575,0.325,0,0,1.11983,0,0,0,0,0
0.575,0.335,0,0,1.15568,0,0,0,0,0
0.575,0.345,0,0,1.19183,0,0,0,0,0
0.575,0.355,0,0,1.22823,0,0,0,0,0
0.575,0.365,0,0,1.26481,0,0,0,0,0
0.575,0.375,0,0,1.30147,0,0,0,0,0
0.575,0.385,0,0,1.33802,0,0,0,0,0
0.575,0.395,0,0,1.37419,0,0,0,0,0
0.575,0.405,0,0,1.40954,0,0,0,0,0
0.575,0.415,0,0,1.44344,0,0,0,0,0
0.575,0.425,0,0,1.475,0,0,0,0,0
0.575,0.435,0,0,1.50297,0,0,1,0,0
0.575,0.445,0,0,1.52575,0,0,1,0,0
0.575,0.455,0,0,1.54147,0,0,1,0,0
0.575,0.465,0,0,1.54828,0,0,1,0,0
0.575,0.475,0,0,1.545,0,0,1,0,0
0.575,0.485,0,0,1.53192,0,0,1,0,0
0.575,0.495,0,0,1.51155,0,0,1,0,0
0.575,0.505,0,0,1.48845,0,0,1,0,0
0.575,0.515,0,0,1.46808,0,0,1,0,0
0.575,0.525,0,0,1.455,0,0,1,0,0
0.575,0.535,0,0,1.45172,0,0,1,0,0
0.575,0.545,0,0,1.45853,0,0,1,0,0
0.575,0.555,0,0,1.47425,0,0,1,0,0
0.575,0.565,0,0,1.49703,0,0,1,0,0
0.575,0.575,0,0,1.525,0,0,0,0,0
0.575,0.585,0,0,1.55656,0,0,0,0,0
0.575,0.595,0,0,1.59046,0,0,0,0,0
0.575,0.605,0,0,1.62581,0,0,0,0,0
0.575,0.615,0,0,1.66198,0,0,0,0,0
0.575,0.625,0,0,1.69853,0,0,0,0,0
0.575,0.635,0,0,1.73519,0,0,0,0,0
0.575,0.645,0,0,1.77177,0,0,0,0,0
0.575,0.655,0,0,1.80817,0,0,0,0,0
0.575,0.665,0,0,1.84432,0,0,0,0,0
0.575,0.675,0,0,1.88017,0,0,0,0,0
0.575,0.685,0,0,1.91573,0,0,0,0,0
0.575,0.695,0,0,1.95098,0,0,0,0,0
0.575,0.705,0,0,1.98593,0,0,0,0,0
0.575,0.715,0,0,2.0206,0,0,0,0,0
0.575,0.725,0,0,2.055,0,0,0,0,0
0.575,0.735,0,0,2.08914,0,0,0,0,0
0.575,0.745,0,0,2.12304,0,0,0,0,0
0.575,0.755,0,0,2.15672,0,0,0,0,0
0.575,0.765,0,0,2.19019,0,0,0,0,0
0.575,0.775,0,0,2.22346,0,0,0,0,0
0.575,0.785,0,0,2.25655,0,0,0,0,0
0.575,0.795,0,0,2.28948,0,0,0,0,0
0.575,0.805,0,0,2.32225,0,0,0,0,0
0.575,0.815,0,0,2.35487,0,0,0,0,0
0.575,0.825,0,0,2.38736,0,0,0,0,0
0.575,0.835,0,0,2.41972,0,0,0,0,0
0.575,0.845,0,0,2.45197,0,0,0,0,0
0.575,0.855,0,0,2.4841,0,0,0,0,0
0.575,0.865,0,0,2.51614,0,0,0,0,0
0.575,0.875,0,0,2.54808,0,0,0,0,0
0.575,0.885,0,0,2.57993,0,0,0,0,0
0.575,0.895,0,0,2.61169,0,0,0,0,0
0.575,0.905,0,0,2.64338,0,0,0,0,0
0.575,0.915,0,0,2.675,0,0,0,0,0
0.575,0.925,0,0,2.70654,0,0,0,0,0
0.575,0.935,0,0,2.73803,0,0,0,0,0
0.575,0.945,0,0,2.76945,0,0,0,0,0
0.575,0.955,0,0,2.80081,0,0,0,0,0
0.575,0.965,0,0,2.83212,0,0,0,0,0
0.575,0.975,0,0,2.86338,0,0,0,0,0
0.575,0.985,0,0,2.89459,0,0,0,0,0
0.585,0.015,0,0,0.105012,0,0,0,0,0
0.585,0.025,0,0,0.136198,0,0,0,0,0
0.585,0.035,0,0,0.16743,0,0,0,0,0
0.585,0.045,0,0,0.198711,0,0,0,0,0
0.585,0.055,0,0,0.230043,0,0,0,0,0
0.585,0.065,0,0,0.261429,0,0,0,0,0
0.585,0.075,0,0,0.292873,0,0,0,0,0
0.585,0.085,0,0,0.324379,0,0,0,0,0
0.585,0.095,0,0,0.355949,0,0,0,0,0
0.585,0.105,0,0,0.387588,0,0,0,0,0
0.585,0.115,0,0,0.4193,0,0,0,0,0
0.585,0.125,0,0,0.451091,0,0,0,0,0
0.585,0.135,0,0,0.482964,0,0,0,0,0
0.585,0.145,0,0,0.514925,0,0,0,0,0
0.585,0.155,0,0,0.54698,0,0,0,0,0
0.585,0.165,0,0,0.579136,0,0,0,0,0
0.585,0.175,0,0,0.611398,0,0,0,0,0
0.585,0.185,0,0,0.643774,0,0,0,0,0
0.585,0.195,0,0,0.676272,0,0,0,0,0
0.585,0.205,0,0,0.708899,0,0,0,0,0
0.585,0.215,0,0,0.741665,0,0,0,0,0
0.585,0.225,0,0,0.774578,0,0,0,0,0
0.585,0.235,0,0,0.807647,0,0,0,0,0
0.585,0.245,0,0,0.840882,0,0,0,0,0
0.585,0.255,0,0,0.874294,0,0,0,0,0
0.585,0.265,0,0,0.90789,0,0,0,0,0
0.585,0.275,0,0,0.941681,0,0,0,0,0
0.585,0.285,0,0,0.975674,0,0,0,0,0
0.585,0.295,0,0,1.00987,0,0,0,0,0
0.585,0.305,0,0,1.04428,0,0,0,0,0
0.585,0.315,0,0,1.0789,0,0,0,0,0
0.585,0.325,0,0,1.11371,0,0,0,0,0
0.585,0.335,0,0,1.14869,0,0,0,0,0
0.585,0.345,0,0,1.1838,0,0,0,0,0
0.585,0.355,0,0,1.21898,0,0,0,0,0
0.585,0.365,0,0,1.25414,0,0,0,0,0
0.585,0.375,0,0,1.28911,0,0,0,0,0
0.585,0.385,0,0,1.3237,0,0,0,0,0
0.585,0.395,0,0,1.3576,0,0,0,0,0
0.585,0.405,0,0,1.39038,0,0,0,0,0
0.585,0.415,0,0,1.42147,0,0,0,0,0
0.585,0.425,0,0,1.4501,0,0,0,0,0
0.585,0.435,0,0,1.47531,0,0,0,0,0
0.585,0.445,0,0,1.49598,0,0,0,0,0
0.585,0.455,0,0,1.51095,0,0,1,0,0
0.585,0.465,0,0,1.51926,0,0,1,0,0
0.585,0.475,0,0,1.52054,0,0,1,0,0
0.585,0.485,0,0,1.5154,0,0,1,0,0
0.585,0.495,0,0,1.50569,0,0,1,0,0
0.585,0.505,0,0,1.49431,0,0,1,0,0
0.585,0.515,0,0,1.4846,0,0,1,0,0
0.585,0.525,0,0,1.47946,0,0,1,0,0
0.585,0.535,0,0,1.48074,0,0,1,0,0
