X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.575,0.265,0,0,3.0362,0,0,0,0,0
0.575,0.275,0,0,3.15,0,0,0,0,0
0.575,0.285,0,0,3.26466,0,0,0,0,0
0.575,0.295,0,0,3.38022,0,0,0,0,0
0.575,0.305,0,0,3.49674,0,0,0,0,0
0.575,0.315,0,0,3.61424,0,0,0,0,0
0.575,0.325,0,0,3.73276,0,0,0,0,0
0.575,0.335,0,0,3.85228,0,0,0,0,0
0.575,0.345,0,0,3.97277,0,0,0,0,0
0.575,0.355,0,0,4.09409,0,0,0,0,0
0.575,0.365,0,0,4.21604,0,0,0,0,0
0.575,0.375,0,0,4.33824,0,0,0,0,0
0.575,0.385,0,0,4.46008,0,0,0,0,0
0.575,0.395,0,0,4.58063,0,0,0,0,0
0.575,0.405,0,0,4.69846,0,0,0,0,0
0.575,0.415,0,0,4.81148,0,0,0,0,0
0.575,0.425,0,0,4.91667,0,0,0,0,0
0.575,0.435,0,0,5.0099,0,0,1,0,0
0.575,0.445,0,0,5.08584,0,0,1,0,0
0.575,0.455,0,0,5.13824,0,0,1,0,0
0.575,0.465,0,0,5.16095,0,0,1,0,0
0.575,0.475,0,0,5.15,0,0,1,0,0
0.575,0.485,0,0,5.10641,0,0,1,0,0
0.575,0.495,0,0,5.0385,0,0,1,0,0
0.575,0.505,0,0,4.9615,0,0,1,0,0
0.575,0.515,0,0,4.89359,0,0,1,0,0
0.575,0.525,0,0,4.85,0,0,1,0,0
0.575,0.535,0,0,4.83905,0,0,1,0,0
0.575,0.545,0,0,4.86176,0,0,1,0,0
0.575,0.555,0,0,4.91416,0,0,1,0,0
0.575,0.565,0,0,4.9901,0,0,1,0,0
0.575,0.575,0,0,5.08333,0,0,0,0,0
0.575,0.585,0,0,5.18852,0,0,0,0,0
0.575,0.595,0,0,5.30154,0,0,0,0,0
0.575,0.605,0,0,5.41937,0,0,0,0,0
0.575,0.615,0,0,5.53992,0,0,0,0,0
0.575,0.625,0,0,5.66176,0,0,0,0,0
0.575,0.635,0,0,5.78396,0,0,0,0,0
0.575,0.645,0,0,5.90591,0,0,0,0,0
0.575,0.655,0,0,6.02723,0,0,0,0,0
0.575,0.665,0,0,6.14772,0,0,0,0,0
0.575,0.675,0,0,6.26724,0,0,0,0,0
0.575,0.685,0,0,6.38576,0,0,0,0,0
0.575,0.695,0,0,6.50326,0,0,0,0,0
0.575,0.705,0,0,6.61978,0,0,0,0,0
0.575,0.715,0,0,6.73534,0,0,0,0,0
0.575,0.725,0,0,6.85,0,0,0,0,0
0.575,0.735,0,0,6.9638,0,0,0,0,0
0.575,0.745,0,0,7.07681,0,0,0,0,0
0.575,0.755,0,0,7.18907,0,0,0,0,0
0.575,0.765,0,0,7.30063,0,0,0,0,0
0.575,0.775,0,0,7.41154,0,0,0,0,0
0.575,0.785,0,0,7.52185,0,0,0,0,0
0.575,0.795,0,0,7.6316,0,0,0,0,0
0.575,0.805,0,0,7.74083,0,0,0,0,0
0.575,0.815,0,0,7.84957,0,0,0,0,0
0.575,0.825,0,0,7.95787,0,0,0,0,0
0.575,0.835,0,0,8.06574,0,0,0,0,0
0.575,0.845,0,0,8.17323,0,0,0,0,0
0.575,0.855,0,0,8.28035,0,0,0,0,0
0.575,0.865,0,0,8.38713,0,0,0,0,0
0.575,0.875,0,0,8.49359,0,0,0,0,0
0.575,0.885,0,0,8.59976,0,0,0,0,0
0.575,0.895,0,0,8.70564,0,0,0,0,0
0.575,0.905,0,0,8.81127,0,0,0,0,0
0.575,0.915,0,0,8.91666,0,0,0,0,0
0.575,0.925,0,0,9.02181,0,0,0,0,0
0.575,0.935,0,0,9.12675,0,0,0,0,0
0.575,0.945,0,0,9.23149,0,0,0,0,0
0.575,0.955,0,0,9.33603,0,0,0,0,0
0.575,0.965,0,0,9.4404,0,0,0,0,0
0.575,0.975,0,0,9.54459,0,0,0,0,0
0.575,0.985,0,0,9.64863,0,0,0,0,0
0.585,0.015,0,0,0.350041,0,0,0,0,0
0.585,0.025,0,0,0.453994,0,0,0,0,0
0.585,0.035,0,0,0.5581,0,0,0,0,0
0.585,0.045,0,0,0.662369,0,0,0,0,0
0.585,0.055,0,0,0.766809,0,0,0,0,0
0.585,0.065,0,0,0.87143,0,0,0,0,0
0.585,0.075,0,0,0.976244,0,0,0,0,0
0.585,0.085,0,0,1.08126,0,0,0,0,0
0.585,0.095,0,0,1.1865,0,0,0,0,0
0.585,0.105,0,0,1.29196,0,0,0,0,0
0.585,0.115,0,0,1.39767,0,0,0,0,0
0.585,0.125,0,0,1.50364,0,0,0,0,0
0.585,0.135,0,0,1.60988,0,0,0,0,0
0.585,0.145,0,0,1.71642,0,0,0,0,0
0.585,0.155,0,0,1.82327,0,0,0,0,0
0.585,0.165,0,0,1.93045,0,0,0,0,0
0.585,0.175,0,0,2.03799,0,0,0,0,0
0.585,0.185,0,0,2.14591,0,0,0,0,0
0.585,0.195,0,0,2.25424,0,0,0,0,0
0.585,0.205,0,0,2.363,0,0,0,0,0
0.585,0.215,0,0,2.47222,0,0,0,0,0
0.585,0.225,0,0,2.58193,0,0,0,0,0
0.585,0.235,0,0,2.69216,0,0,0,0,0
0.585,0.245,0,0,2.80294,0,0,0,0,0
0.585,0.255,0,0,2.91431,0,0,0,0,0
0.585,0.265,0,0,3.0263,0,0,0,0,0
0.585,0.275,0,0,3.13894,0,0,0,0,0
0.585,0.285,0,0,3.25225,0,0,0,0,0
0.585,0.295,0,0,3.36624,0,0,0,0,0
0.585,0.305,0,0,3.48094,0,0,0,0,0
0.585,0.315,0,0,3.59632,0,0,0,0,0
0.585,0.325,0,0,3.71235,0,0,0,0,0
0.585,0.335,0,0,3.82896,0,0,0,0,0
0.585,0.345,0,0,3.946,0,0,0,0,0
0.585,0.355,0,0,4.06327,0,0,0,0,0
0.585,0.365,0,0,4.18045,0,0,0,0,0
0.585,0.375,0,0,4.29705,0,0,0,0,0
0.585,0.385,0,0,4.41235,0,0,0,0,0
0.585,0.395,0,0,4.52534,0,0,0,0,0
0.585,0.405,0,0,4.63462,0,0,0,0,0
0.585,0.415,0,0,4.73824,0,0,0,0,0
0.585,0.425,0,0,4.83366,0,0,0,0,0
0.585,0.435,0,0,4.91769,0,0,0,0,0
0.585,0.445,0,0,4.98659,0,0,0,0,0
0.585,0.455,0,0,5.03649,0,0,1,0,0
0.585,0.465,0,0,5.0642,0,0,1,0,0
0.585,0.475,0,0,5.06847,0,0,1,0,0
0.585,0.485,0,0,5.05134,0,0,1,0,0
0.585,0.495,0,0,5.01897,0,0,1,0,0
0.585,0.505,0,0,4.98103,0,0,1,0,0
0.585,0.515,0,0,4.94866,0,0,1,0,0
0.585,0.525,0,0,4.93153,0,0,1,0,0
0.585,0.535,0,0,4.9358,0,0,1,0,0
0.585,0.545,0,0,4.96351,0,0,1,0,0
0.585,0.555,0,0,5.01341,0,0,0,0,0
0.585,0.565,0,0,5.08231,0,0,0,0,0
0.585,0.575,0,0,5.16634,0,0,0,0,0
0.585,0.585,0,0,5.26176,0,0,0,0,0
0.585,0.595,0,0,5.36538,0,0,0,0,0
0.585,0.605,0,0,5.47466,0,0,0,0,0
0.585,0.615,0,0,5.58765,0,0,0,0,0
0.585,0.625,0,0,5.70295,0,0,0,0,0
0.585,0.635,0,0,5.81955,0,0,0,0,0
0.585,0.645,0,0,5.93673,0,0,0,0,0
0.585,0.655,0,0,6.054,0,0,0,0,0
0.585,0.665,0,0,6.17104,0,0,0,0,0
0.585,0.675,0,0,6.28765,0,0,0,0,0
0.585,0.685,0,0,6.40368,0,0,0,0,0
0.585,0.695,0,0,6.51906,0,0,0,0,0
0.585,0.705,0,0,6.63376,0,0,0,0,0
0.585,0.715,0,0,6.74775,0,0,0,0,0
0.585,0.725,0,0,6.86106,0,0,0,0,0
0.585,0.735,0,0,6.9737,0,0,0,0,0
0.585,0.745,0,0,7.08569,0,0,0,0,0
0.585,0.755,0,0,7.19706,0,0,0,0,0
0.585,0.765,0,0,7.30784,0,0,0,0,0
0.585,0.775,0,0,7.41807,0,0,0,0,0
0.585,0.785,0,0,7.52778,0,0,0,0,0
0.585,0.795,0,0,7.637,0,0,0,0,0
0.585,0.805,0,0,7.74576,0,0,0,0,0
0.585,0.815,0,0,7.85409,0,0,0,0,0
0.585,0.825,0,0,7.96201,0,0,0,0,0
0.585,0.835,0,0,8.06955,0,0,0,0,0
0.585,0.845,0,0,8.17673,0,0,0,0,0
0.585,0.855,0,0,8.28358,0,0,0,0,0
0.585,0.865,0,0,8.39012,0,0,0,0,0
0.585,0.875,0,0,8.49636,0,0,0,0,0
0.585,0.885,0,0,8.60233,0,0,0,0,0
0.585,0.895,0,0,8.70804,0,0,0,0,0
0.585,0.905,0,0,8.8135,0,0,0,0,0
0.585,0.915,0,0,8.91874,0,0,0,0,0
0.585,0.925,0,0,9.02376,0,0,0,0,0
0.585,0.935,0,0,9.12857,0,0,0,0,0
0.585,0.945,0,0,9.23319,0,0,0,0,0
0.585,0.955,0,0,9.33763,0,0,0,0,0
0.585,0.965,0,0,9.4419,0,0,0,0,0
0.585,0.975,0,0,9.54601,0,0,0,0,0
0.585,0.985,0,0,9.64996,0,0,0,0,0
0.595,0.015,0,0,0.348567,0,0,0,0,0
0.595,0.025,0,0,0.452429,0,0,0,0,0
0.595,0.035,0,0,0.556437,0,0,0,0,0
0.595,0.045,0,0,0.660599,0,0,0,0,0
0.595,0.055,0,0,0.764924,0,0,0,0,0
0.595,0.065,0,0,0.86942,0,0,0,0,0
0.595,0.075,0,0,0.974097,0,0,0,0,0
0.595,0.085,0,0,1.07897,0,0,0,0,0
0.595,0.095,0,0,1.18404,0,0,0,0,0
0.595,0.105,0,0,1.28932,0,0,0,0,0
0.595,0.115,0,0,1.39483,0,0,0,0,0
0.595,0.125,0,0,1.50058,0,0,0,0,0
0.595,0.135,0,0,1.60659,0,0,0,0,0
0.595,0.145,0,0,1.71287,0,0,0,0,0
0.595,0.155,0,0,1.81943,0,0,0,0,0
0.595,0.165,0,0,1.92629,0,0,0,0,0
0.595,0.175,0,0,2.03347,0,0,0,0,0
0.595,0.185,0,0,2.14099,0,0,0,0,0
0.595,0.195,0,0,2.24887,0,0,0,0,0
0.595,0.205,0,0,2.35713,0,0,0,0,0
0.595,0.215,0,0,2.46579,0,0,0,0,0
0.595,0.225,0,0,2.57487,0,0,0,0,0
0.595,0.235,0,0,2.68438,0,0,0,0,0
0.595,0.245,0,0,2.79436,0,0,0,0,0
0.595,0.255,0,0,2.90482,0,0,0,0,0
0.595,0.265,0,0,3.01576,0,0,0,0,0
0.595,0.275,0,0,3.1272,0,0,0,0,0
0.595,0.285,0,0,3.23914,0,0,0,0,0
0.595,0.295,0,0,3.35157,0,0,0,0,0
0.595,0.305,0,0,3.46445,0,0,0,0,0
0.595,0.315,0,0,3.57775,0,0,0,0,0
0.595,0.325,0,0,3.69136,0,0,0,0,0
0.595,0.335,0,0,3.80517,0,0,0,0,0
0.595,0.345,0,0,3.91899,0,0,0,0,0
0.595,0.355,0,0,4.03253,0,0,0,0,0
0.595,0.365,0,0,4.14541,0,0,0,0,0
0.595,0.375,0,0,4.2571,0,0,0,0,0
0.595,0.385,0,0,4.36685,0,0,0,0,0
0.595,0.395,0,0,4.47369,0,0,0,0,0
0.595,0.405,0,0,4.57632,0,0,0,0,0
0.595,0.415,0,0,4.67308,0,0,0,0,0
0.595,0.425,0,0,4.76195,0,0,0,0,0
0.595,0.435,0,0,4.84057,0,0,0,0,0
0.595,0.445,0,0,4.90643,0,0,0,0,0
0.595,0.455,0,0,4.95724,0,0,0,0,0
0.595,0.465,0,0,4.99146,0,0,0,0,0
0.595,0.475,0,0,5.00907,0,0,1,0,0
0.595,0.485,0,0,5.01216,0,0,1,0,0
0.595,0.495,0,0,5.00525,0,0,1,0,0
0.595,0.505,0,0,4.99475,0,0,1,0,0
0.595,0.515,0,0,4.98784,0,0,1,0,0
0.595,0.525,0,0,4.99093,0,0,1,0,0
0.595,0.535,0,0,5.00854,0,0,0,0,0
0.595,0.545,0,0,5.04276,0,0,0,0,0
0.595,0.555,0,0,5.09357,0,0,0,0,0
0.595,0.565,0,0,5.15943,0,0,0,0,0
0.595,0.575,0,0,5.23805,0,0,0,0,0
0.595,0.585,0,0,5.32692,0,0,0,0,0
0.595,0.595,0,0,5.42368,0,0,0,0,0
0.595,0.605,0,0,5.52631,0,0,0,0,0
0.595,0.615,0,0,5.63315,0,0,0,0,0
0.595,0.625,0,0,5.7429,0,0,0,0,0
0.595,0.635,0,0,5.85459,0,0,0,0,0
0.595,0.645,0,0,5.96747,0,0,0,0,0
0.595,0.655,0,0,6.08101,0,0,0,0,0
0.595,0.665,0,0,6.19483,0,0,0,0,0
0.595,0.675,0,0,6.30864,0,0,0,0,0
0.595,0.685,0,0,6.42225,0,0,0,0,0
0.595,0.695,0,0,6.53555,0,0,0,0,0
0.595,0.705,0,0,6.64843,0,0,0,0,0
0.595,0.715,0,0,6.76086,0,0,0,0,0
0.595,0.725,0,0,6.8728,0,0,0,0,0
0.595,0.735,0,0,6.98424,0,0,0,0,0
0.595,0.745,0,0,7.09518,0,0,0,0,0
0.595,0.755,0,0,7.20564,0,0,0,0,0
0.595,0.765,0,0,7.31562,0,0,0,0,0
0.595,0.775,0,0,7.42513,0,0,0,0,0
0.595,0.785,0,0,7.53421,0,0,0,0,0
0.595,0.795,0,0,7.64287,0,0,0,0,0
0.595,0.805,0,0,7.75113,0,0,0,0,0
0.595,0.815,0,0,7.85901,0,0,0,0,0
0.595,0.825,0,0,7.96653,0,0,0,0,0
0.595,0.835,0,0,8.07371,0,0,0,0,0
0.595,0.845,0,0,8.18057,0,0,0,0,0
0.595,0.855,0,0,8.28713,0,0,0,0,0
0.595,0.865,0,0,8.39341,0,0,0,0,0
0.595,0.875,0,0,8.49942,0,0,0,0,0
0.595,0.885,0,0,8.60517,0,0,0,0,0
0.595,0.895,0,0,8.71068,0,0,0,0,0
0.595,0.905,0,0,8.81596,0,0,0,0,0
0.595,0.915,0,0,8.92103,0,0,0,0,0
0.595,0.925,0,0,9.0259,0,0,0,0,0
0.595,0.935,0,0,9.13058,0,0,0,0,0
0.595,0.945,0,0,9.23508,0,0,0,0,0
0.595,0.955,0,0,9.3394,0,0,0,0,0
0.595,0.965,0,0,9.44356,0,0,0,0,0
0.595,0.975,0,0,9.54757,0,0,0,0,0
0.595,0.985,0,0,9.65143,0,0,0,0,0
0.605,0.015,0,0,0.346954,0,0,0,0,0
0.605,0.025,0,0,0.450718,0,0,0,0,0
0.605,0.035,0,0,0.55462,0,0,0,0,0
0.605,0.045,0,0,0.658668,0,0,0,0,0
0.605,0.055,0,0,0.762868,0,0,0,0,0
0.605,0.065,0,0,0.867228,0,0,0,0,0
0.605,0.075,0,0,0.971758,0,0,0,0,0
0.605,0.085,0,0,1.07647,0,0,0,0,0
0.605,0.095,0,0,1.18136,0,0,0,0,0
0.605,0.105,0,0,1.28646,0,0,0,0,0
0.605,0.115,0,0,1.39176,0,0,0,0,0
0.605,0.125,0,0,1.49728,0,0,0,0,0
0.605,0.135,0,0,1.60303,0,0,0,0,0
0.605,0.145,0,0,1.70903,0,0,0,0,0
0.605,0.155,0,0,1.81528,0,0,0,0,0
0.605,0.165,0,0,1.92181,0,0,0,0,0
0.605,0.175,0,0,2.02861,0,0,0,0,0
0.605,0.185,0,0,2.13571,0,0,0,0,0
0.605,0.195,0,0,2.24313,0,0,0,0,0
0.605,0.205,0,0,2.35087,0,0,0,0,0
0.605,0.215,0,0,2.45894,0,0,0,0,0
0.605,0.225,0,0,2.56737,0,0,0,0,0
0.605,0.235,0,0,2.67615,0,0,0,0,0
0.605,0.245,0,0,2.78531,0,0,0,0,0
0.605,0.255,0,0,2.89483,0,0,0,0,0
0.605,0.265,0,0,3.00472,0,0,0,0,0
0.605,0.275,0,0,3.11496,0,0,0,0,0
0.605,0.285,0,0,3.22555,0,0,0,0,0
0.605,0.295,0,0,3.33643,0,0,0,0,0
0.605,0.305,0,0,3.44755,0,0,0,0,0
0.605,0.315,0,0,3.55884,0,0,0,0,0
0.605,0.325,0,0,3.67017,0,0,0,0,0
0.605,0.335,0,0,3.78137,0,0,0,0,0
0.605,0.345,0,0,3.89223,0,0,0,0,0
0.605,0.355,0,0,4.00242,0,0,0,0,0
0.605,0.365,0,0,4.11154,0,0,0,0,0
0.605,0.375,0,0,4.21904,0,0,0,0,0
0.605,0.385,0,0,4.32423,0,0,0,0,0
0.605,0.395,0,0,4.42619,0,0,0,0,0
0.605,0.405,0,0,4.52382,0,0,0,0,0
0.605,0.415,0,0,4.61575,0,0,0,0,0
0.605,0.425,0,0,4.70045,0,0,0,0,0
0.605,0.435,0,0,4.77623,0,0,0,0,0
0.605,0.445,0,0,4.84146,0,0,0,0,0
0.605,0.455,0,0,4.89483,0,0,0,0,0
0.605,0.465,0,0,4.93571,0,0,0,0,0
0.605,0.475,0,0,4.96459,0,0,0,0,0
0.605,0.485,0,0,4.98333,0,0,0,0,0
0.605,0.495,0,0,4.99525,0,0,0,0,0
0.605,0.505,0,0,5.00475,0,0,0,0,0
0.605,0.515,0,0,5.01667,0,0,0,0,0
0.605,0.525,0,0,5.03541,0,0,0,0,0
0.605,0.535,0,0,5.06429,0,0,0,0,0
0.605,0.545,0,0,5.10517,0,0,0,0,0
0.605,0.555,0,0,5.15854,0,0,0,0,0
0.605,0.565,0,0,5.22377,0,0,0,0,0
0.605,0.575,0,0,5.29955,0,0,0,0,0
0.605,0.585,0,0,5.38425,0,0,0,0,0
0.605,0.595,0,0,5.47618,0,0,0,0,0
0.605,0.605,0,0,5.57381,0,0,0,0,0
0.605,0.615,0,0,5.67577,0,0,0,0,0
0.605,0.625,0,0,5.78096,0,0,0,0,0
0.605,0.635,0,0,5.88846,0,0,0,0,0
0.605,0.645,0,0,5.99758,0,0,0,0,0
0.605,0.655,0,0,6.10777,0,0,0,0,0
0.605,0.665,0,0,6.21863,0,0,0,0,0
0.605,0.675,0,0,6.32983,0,0,0,0,0
0.605,0.685,0,0,6.44116,0,0,0,0,0
0.605,0.695,0,0,6.55245,0,0,0,0,0
0.605,0.705,0,0,6.66357,0,0,0,0,0
0.605,0.715,0,0,6.77445,0,0,0,0,0
0.605,0.725,0,0,6.88504,0,0,0,0,0
0.605,0.735,0,0,6.99528,0,0,0,0,0
0.605,0.745,0,0,7.10517,0,0,0,0,0
0.605,0.755,0,0,7.21469,0,0,0,0,0
0.605,0.765,0,0,7.32385,0,0,0,0,0
0.605,0.775,0,0,7.43263,0,0,0,0,0
0.605,0.785,0,0,7.54106,0,0,0,0,0
0.605,0.795,0,0,7.64913,0,0,0,0,0
0.605,0.805,0,0,7.75687,0,0,0,0,0
0.605,0.815,0,0,7.86429,0,0,0,0,0
0.605,0.825,0,0,7.97139,0,0,0,0,0
0.605,0.835,0,0,8.07819,0,0,0,0,0
0.605,0.845,0,0,8.18472,0,0,0,0,0
0.605,0.855,0,0,8.29097,0,0,0,0,0
0.605,0.865,0,0,8.39697,0,0,0,0,0
0.605,0.875,0,0,8.50272,0,0,0,0,0
0.605,0.885,0,0,8.60824,0,0,0,0,0
0.605,0.895,0,0,8.71354,0,0,0,0,0
0.605,0.905,0,0,8.81864,0,0,0,0,0
0.605,0.915,0,0,8.92353,0,0,0,0,0
0.605,0.925,0,0,9.02824,0,0,0,0,0
0.605,0.935,0,0,9.13277,0,0,0,0,0
0.605,0.945,0,0,9.23713,0,0,0,0,0
0.605,0.955,0,0,9.34133,0,0,0,0,0
0.605,0.965,0,0,9.44538,0,0,0,0,0
0.605,0.975,0,0,9.54928,0,0,0,0,0
0.605,0.985,0,0,9.65305,0,0,0,0,0
0.615,0.015,0,0,0.34521,0,0,0,0,0
0.615,0.025,0,0,0.44887,0,0,0,0,0
0.615,0.035,0,0,0.552659,0,0,0,0,0
0.615,0.045,0,0,0.656583,0,0,0,0,0
0.615,0.055,0,0,0.760651,0,0,0,0,0
0.615,0.065,0,0,0.864868,0,0,0,0,0
0.615,0.075,0,0,0.969242,0,0,0,0,0
0.615,0.085,0,0,1.07378,0,0,0,0,0
0.615,0.095,0,0,1.17849,0,0,0,0,0
0.615,0.105,0,0,1.28338,0,0,0,0,0
0.615,0.115,0,0,1.38846,0,0,0,0,0
0.615,0.125,0,0,1.49374,0,0,0,0,0
0.615,0.135,0,0,1.59923,0,0,0,0,0
0.615,0.145,0,0,1.70494,0,0,0,0,0
0.615,0.155,0,0,1.81087,0,0,0,0,0
0.615,0.165,0,0,1.91704,0,0,0,0,0
0.615,0.175,0,0,2.02345,0,0,0,0,0
0.615,0.185,0,0,2.13012,0,0,0,0,0
0.615,0.195,0,0,2.23706,0,0,0,0,0
0.615,0.205,0,0,2.34426,0,0,0,0,0
0.615,0.215,0,0,2.45175,0,0,0,0,0
0.615,0.225,0,0,2.55951,0,0,0,0,0
0.615,0.235,0,0,2.66756,0,0,0,0,0
0.615,0.245,0,0,2.77588,0,0,0,0,0
0.615,0.255,0,0,2.88447,0,0,0,0,0
0.615,0.265,0,0,2.99332,0,0,0,0,0
0.615,0.275,0,0,3.10239,0,0,0,0,0
0.615,0.285,0,0,3.21165,0,0,0,0,0
0.615,0.295,0,0,3.32104,0,0,0,0,0
0.615,0.305,0,0,3.43049,0,0,0,0,0
0.615,0.315,0,0,3.53988,0,0,0,0,0
0.615,0.325,0,0,3.64909,0,0,0,0,0
0.615,0.335,0,0,3.75791,0,0,0,0,0
0.615,0.345,0,0,3.86611,0,0,0,0,0
0.615,0.355,0,0,3.97336,0,0,0,0,0
0.615,0.365,0,0,4.07925,0,0,0,0,0
0.615,0.375,0,0,4.18328,0,0,0,0,0
0.615,0.385,0,0,4.28478,0,0,0,0,0
0.615,0.395,0,0,4.38299,0,0,0,0,0
0.615,0.405,0,0,4.47697,0,0,0,0,0
0.615,0.415,0,0,4.56565,0,0,0,0,0
0.615,0.425,0,0,4.64788,0,0,0,0,0
0.615,0.435,0,0,4.72249,0,0,0,0,0
0.615,0.445,0,0,4.78846,0,0,0,0,0
0.615,0.455,0,0,4.84508,0,0,0,0,0
0.615,0.465,0,0,4.89221,0,0,0,0,0
0.615,0.475,0,0,4.93051,0,0,0,0,0
0.615,0.485,0,0,4.96152,0,0,0,0,0
0.615,0.495,0,0,4.98774,0,0,0,0,0
0.615,0.505,0,0,5.01226,0,0,0,0,0
0.615,0.515,0,0,5.03848,0,0,0,0,0
0.615,0.525,0,0,5.06949,0,0,0,0,0
0.615,0.535,0,0,5.10779,0,0,0,0,0
0.615,0.545,0,0,5.15492,0,0,0,0,0
0.615,0.555,0,0,5.21154,0,0,0,0,0
0.615,0.565,0,0,5.27751,0,0,0,0,0
0.615,0.575,0,0,5.35212,0,0,0,0,0
0.615,0.585,0,0,5.43435,0,0,0,0,0
0.615,0.595,0,0,5.52303,0,0,0,0,0
0.615,0.605,0,0,5.61701,0,0,0,0,0
0.615,0.615,0,0,5.71522,0,0,0,0,0
0.615,0.625,0,0,5.81672,0,0,0,0,0
0.615,0.635,0,0,5.92075,0,0,0,0,0
0.615,0.645,0,0,6.02664,0,0,0,0,0
0.615,0.655,0,0,6.13389,0,0,0,0,0
0.615,0.665,0,0,6.24209,0,0,0,0,0
0.615,0.675,0,0,6.35091,0,0,0,0,0
0.615,0.685,0,0,6.46012,0,0,0,0,0
0.615,0.695,0,0,6.56951,0,0,0,0,0
0.615,0.705,0,0,6.67896,0,0,0,0,0
0.615,0.715,0,0,6.78835,0,0,0,0,0
0.615,0.725,0,0,6.89761,0,0,0,0,0
0.615,0.735,0,0,7.00668,0,0,0,0,0
0.615,0.745,0,0,7.11553,0,0,0,0,0
0.615,0.755,0,0,7.22412,0,0,0,0,0
0.615,0.765,0,0,7.33244,0,0,0,0,0
0.615,0.775,0,0,7.44049,0,0,0,0,0
0.615,0.785,0,0,7.54825,0,0,0,0,0
0.615,0.795,0,0,7.65574,0,0,0,0,0
0.615,0.805,0,0,7.76294,0,0,0,0,0
0.615,0.815,0,0,7.86988,0,0,0,0,0
0.615,0.825,0,0,7.97655,0,0,0,0,0
0.615,0.835,0,0,8.08296,0,0,0,0,0
0.615,0.845,0,0,8.18913,0,0,0,0,0
0.615,0.855,0,0,8.29506,0,0,0,0,0
0.615,0.865,0,0,8.40077,0,0,0,0,0
0.615,0.875,0,0,8.50626,0,0,0,0,0
0.615,0.885,0,0,8.61154,0,0,0,0,0
0.615,0.895,0,0,8.71662,0,0,0,0,0
0.615,0.905,0,0,8.82151,0,0,0,0,0
0.615,0.915,0,0,8.92622,0,0,0,0,0
0.615,0.925,0,0,9.03076,0,0,0,0,0
0.615,0.935,0,0,9.13513,0,0,0,0,0
0.615,0.945,0,0,9.23935,0,0,0,0,0
0.615,0.955,0,0,9.34342,0,0,0,0,0
0.615,0.965,0,0,9.44734,0,0,0,0,0
0.615,0.975,0,0,9.55113,0,0,0,0,0
0.615,0.985,0,0,9.65479,0,0,0,0,0
0.625,0.015,0,0,0.343343,0,0,0,0,0
0.625,0.025,0,0,0.446891,0,0,0,0,0
0.625,0.035,0,0,0.550561,0,0,0,0,0
0.625,0.045,0,0,0.654357,0,0,0,0,0
0.625,0.055,0,0,0.758285,0,0,0,0,0
0.625,0.065,0,0,0.862351,0,0,0,0,0
0.625,0.075,0,0,0.966561,0,0,0,0,0
0.625,0.085,0,0,1.07092,0,0,0,0,0
0.625,0.095,0,0,1.17544,0,0,0,0,0
0.625,0.105,0,0,1.28012,0,0,0,0,0
0.625,0.115,0,0,1.38497,0,0,0,0,0
0.625,0.125,0,0,1.49,0,0,0,0,0
0.625,0.135,0,0,1.59521,0,0,0,0,0
0.625,0.145,0,0,1.70062,0,0,0,0,0
0.625,0.155,0,0,1.80622,0,0,0,0,0
0.625,0.165,0,0,1.91203,0,0,0,0,0
0.625,0.175,0,0,2.01804,0,0,0,0,0
0.625,0.185,0,0,2.12427,0,0,0,0,0
0.625,0.195,0,0,2.23072,0,0,0,0,0
0.625,0.205,0,0,2.33738,0,0,0,0,0
0.625,0.215,0,0,2.44427,0,0,0,0,0
0.625,0.225,0,0,2.55137,0,0,0,0,0
0.625,0.235,0,0,2.65868,0,0,0,0,0
0.625,0.245,0,0,2.76618,0,0,0,0,0
0.625,0.255,0,0,2.87386,0,0,0,0,0
0.625,0.265,0,0,2.98169,0,0,0,0,0
0.625,0.275,0,0,3.08962,0,0,0,0,0
0.625,0.285,0,0,3.19762,0,0,0,0,0
0.625,0.295,0,0,3.30559,0,0,0,0,0
0.625,0.305,0,0,3.41347,0,0,0,0,0
0.625,0.315,0,0,3.52111,0,0,0,0,0
0.625,0.325,0,0,3.62838,0,0,0,0,0
0.625,0.335,0,0,3.73506,0,0,0,0,0
0.625,0.345,0,0,3.84092,0,0,0,0,0
0.625,0.355,0,0,3.94563,0,0,0,0,0
0.625,0.365,0,0,4.04882,0,0,0,0,0
0.625,0.375,0,0,4.15,0,0,0,0,0
0.625,0.385,0,0,4.24861,0,0,0,0,0
0.625,0.395,0,0,4.344,0,0,0,0,0
0.625,0.405,0,0,4.4354,0,0,0,0,0
0.625,0.415,0,0,4.52199,0,0,0,0,0
0.625,0.425,0,0,4.60294,0,0,0,0,0
0.625,0.435,0,0,4.67746,0,0,0,0,0
0.625,0.445,0,0,4.74491,0,0,0,0,0
0.625,0.455,0,0,4.80496,0,0,0,0,0
0.625,0.465,0,0,4.85772,0,0,0,0,0
0.625,0.475,0,0,4.90385,0,0,0,0,0
0.625,0.485,0,0,4.94464,0,0,0,0,0
0.625,0.495,0,0,4.98195,0,0,0,0,0
0.625,0.505,0,0,5.01805,0,0,0,0,0
0.625,0.515,0,0,5.05536,0,0,0,0,0
0.625,0.525,0,0,5.09615,0,0,0,0,0
