X,Y,U,V,Stream,Density,Cp,Solid,P,T
0.175,0.795,10.3313,0.416357,7.90314,1.225,-0.0690939,0,99996,297.997
0.175,0.805,10.3524,0.392334,8.00657,1.225,-0.073254,0,99995.7,297.996
0.175,0.815,10.3722,0.367944,8.11019,1.225,-0.077186,0,99995.5,297.996
0.175,0.825,10.391,0.343341,8.21401,1.225,-0.0809104,0,99995.3,297.996
0.175,0.835,10.4088,0.318673,8.31801,1.225,-0.084447,0,99995.1,297.996
0.175,0.845,10.4257,0.294079,8.42219,1.225,-0.0878135,0,99994.9,297.996
0.175,0.855,10.4417,0.269696,8.52652,1.225,-0.0910252,0,99994.7,297.995
0.175,0.865,10.457,0.245652,8.63102,1.225,-0.0940941,0,99994.5,297.995
0.175,0.875,10.4716,0.222073,8.73567,1.225,-0.0970284,0,99994.3,297.995
0.175,0.885,10.4854,0.199078,8.84045,1.225,-0.0998316,0,99994.2,297.995
0.175,0.895,10.4985,0.176775,8.94537,1.225,-0.102502,0,99994,297.995
0.175,0.905,10.5109,0.155263,9.05042,1.225,-0.105031,0,99993.9,297.995
0.175,0.915,10.5225,0.134621,9.15559,1.225,-0.107406,0,99993.7,297.995
0.175,0.925,10.5332,0.114909,9.26087,1.225,-0.109607,0,99993.6,297.995
0.175,0.935,10.5428,0.0961513,9.36625,1.225,-0.111608,0,99993.5,297.994
0.175,0.945,10.5514,0.0783396,9.47173,1.225,-0.11338,0,99993.4,297.994
0.175,0.955,10.5587,0.0614202,9.57728,1.225,-0.11489,0,99993.3,297.994
0.175,0.965,10.5645,0.0452931,9.6829,1.225,-0.116107,0,99993.2,297.994
0.175,0.975,10.5688,0.0298116,9.78857,1.225,-0.117,0,99993.2,297.994
0.175,0.985,10.5714,0.0147873,9.89428,1.225,-0.117546,0,99993.1,297.994
0.185,0.015,10.5879,-0.0164883,0.105887,1.225,-0.121036,0,99992.9,297.994
0.185,0.025,10.5856,-0.0331719,0.211758,1.225,-0.120556,0,99993,297.994
0.185,0.035,10.5818,-0.050234,0.317598,1.225,-0.119768,0,99993,297.994
0.185,0.045,10.5766,-0.0678351,0.423394,1.225,-0.118689,0,99993.1,297.994
0.185,0.055,10.5701,-0.0861049,0.52913,1.225,-0.11734,0,99993.1,297.994
0.185,0.065,10.5624,-0.105138,0.634795,1.225,-0.115746,0,99993.2,297.994
0.185,0.075,10.5536,-0.124994,0.740377,1.225,-0.113931,0,99993.3,297.994
0.185,0.085,10.5437,-0.145697,0.845866,1.225,-0.111915,0,99993.5,297.994
0.185,0.095,10.533,-0.16724,0.951252,1.225,-0.109718,0,99993.6,297.995
0.185,0.105,10.5214,-0.18959,1.05653,1.225,-0.107355,0,99993.7,297.995
0.185,0.115,10.509,-0.212692,1.16168,1.225,-0.104835,0,99993.9,297.995
0.185,0.125,10.4957,-0.236475,1.26671,1.225,-0.102163,0,99994,297.995
0.185,0.135,10.4817,-0.260853,1.37159,1.225,-0.0993387,0,99994.2,297.995
0.185,0.145,10.4668,-0.285728,1.47634,1.225,-0.0963563,0,99994.4,297.995
0.185,0.155,10.451,-0.310997,1.58093,1.225,-0.0932069,0,99994.6,297.995
0.185,0.165,10.4343,-0.336544,1.68536,1.225,-0.0898771,0,99994.7,297.996
0.185,0.175,10.4165,-0.362248,1.78962,1.225,-0.0863505,0,99995,297.996
0.185,0.185,10.3976,-0.387979,1.89369,1.225,-0.0826081,0,99995.2,297.996
0.185,0.195,10.3775,-0.413596,1.99757,1.225,-0.0786287,0,99995.4,297.996
0.185,0.205,10.356,-0.438949,2.10124,1.225,-0.0743897,0,99995.7,297.996
0.185,0.215,10.333,-0.463873,2.20469,1.225,-0.0698678,0,99995.9,297.997
0.185,0.225,10.3085,-0.488192,2.3079,1.225,-0.0650396,0,99996.2,297.997
0.185,0.235,10.2823,-0.51171,2.41086,1.225,-0.0598822,0,99996.5,297.997
0.185,0.245,10.2544,-0.534218,2.51355,1.225,-0.0543739,0,99996.8,297.997
0.185,0.255,10.2245,-0.555484,2.61595,1.225,-0.0484955,0,99997.2,297.998
0.185,0.265,10.1927,-0.57526,2.71804,1.225,-0.0422307,0,99997.5,297.998
0.185,0.275,10.159,-0.593275,2.8198,1.225,-0.0355673,0,99997.9,297.998
0.185,0.285,10.1232,-0.609242,2.92122,1.225,-0.0284983,0,99998.3,297.999
0.185,0.295,10.0854,-0.622852,3.02226,1.225,-0.0210228,0,99998.8,297.999
0.185,0.305,10.0456,-0.633784,3.12292,1.225,-0.0131476,0,99999.2,297.999
0.185,0.315,10.0039,-0.641702,3.22318,1.225,-0.00488812,0,99999.7,298
0.185,0.325,9.96039,-0.646264,3.323,1.225,0.00373054,0,100000,298
0.185,0.335,9.91534,-0.647127,3.42238,1.225,0.0126722,0,100001,298.001
0.185,0.345,9.86896,-0.643955,3.52131,1.225,0.021889,0,100001,298.001
0.185,0.355,9.82155,-0.636428,3.61976,1.225,0.0313202,0,100002,298.002
0.185,0.365,9.77349,-0.624256,3.71774,1.225,0.0408925,0,100002,298.002
0.185,0.375,9.72519,-0.607185,3.81523,1.225,0.0505193,0,100003,298.003
0.185,0.385,9.67717,-0.585016,3.91224,1.225,0.0601018,0,100004,298.003
0.185,0.395,9.62996,-0.557617,4.00878,1.225,0.0695297,0,100004,298.003
0.185,0.405,9.58416,-0.524931,4.10484,1.225,0.0786833,0,100005,298.004
0.185,0.415,9.5404,-0.486995,4.20046,1.225,0.0874353,0,100005,298.004
0.185,0.425,9.49934,-0.443946,4.29565,1.225,0.0956544,0,100006,298.005
0.185,0.435,9.46162,-0.396028,4.39045,1.225,0.103208,0,100006,298.005
0.185,0.445,9.42789,-0.343596,4.48488,1.225,0.109969,0,100006,298.005
0.185,0.455,9.39874,-0.287116,4.579,1.225,0.115813,0,100007,298.006
0.185,0.465,9.3747,-0.227158,4.67286,1.225,0.120634,0,100007,298.006
0.185,0.475,9.35625,-0.164387,4.7665,1.225,0.124336,0,100007,298.006
0.185,0.485,9.34374,-0.0995456,4.85998,1.225,0.126846,0,100007,298.006
0.185,0.495,9.33743,-0.0334383,4.95337,1.225,0.128113,0,100007,298.006
0.185,0.505,9.33744,0.0330945,5.04673,1.225,0.128112,0,100007,298.006
0.185,0.515,9.34377,0.0991993,5.14012,1.225,0.126841,0,100007,298.006
0.185,0.525,9.3563,0.164035,5.23361,1.225,0.124328,0,100007,298.006
0.185,0.535,9.37476,0.2268,5.32725,1.225,0.120624,0,100007,298.006
0.185,0.545,9.39881,0.286748,5.4211,1.225,0.115801,0,100007,298.006
0.185,0.555,9.42798,0.343216,5.51522,1.225,0.109954,0,100006,298.005
0.185,0.565,9.46173,0.395635,5.60966,1.225,0.103192,0,100006,298.005
0.185,0.575,9.49946,0.443537,5.70446,1.225,0.0956359,0,100006,298.005
0.185,0.585,9.54053,0.486569,5.79965,1.225,0.0874156,0,100005,298.004
0.185,0.595,9.58429,0.524486,5.89527,1.225,0.0786627,0,100005,298.004
0.185,0.605,9.63009,0.557153,5.99134,1.225,0.0695089,0,100004,298.003
0.185,0.615,9.6773,0.584532,6.08787,1.225,0.0600811,0,100004,298.003
0.185,0.625,9.72533,0.60668,6.18488,1.225,0.0504993,0,100003,298.003
0.185,0.635,9.77362,0.62373,6.28238,1.225,0.0408736,0,100002,298.002
0.185,0.645,9.82168,0.635882,6.38035,1.225,0.0313031,0,100002,298.002
0.185,0.655,9.86907,0.643389,6.47881,1.225,0.0218741,0,100001,298.001
0.185,0.665,9.91544,0.646541,6.57774,1.225,0.0126602,0,100001,298.001
0.185,0.675,9.96047,0.64566,6.67712,1.225,0.00372178,0,100000,298
0.185,0.685,10.0039,0.641081,6.77695,1.225,-0.00489306,0,99999.7,298
0.185,0.695,10.0456,0.633147,6.8772,1.225,-0.0131483,0,99999.2,297.999
0.185,0.705,10.0854,0.622201,6.97786,1.225,-0.0210187,0,99998.8,297.999
0.185,0.715,10.1232,0.608579,7.0789,1.225,-0.028489,0,99998.3,297.999
0.185,0.725,10.1589,0.592602,7.18032,1.225,-0.0355525,0,99997.9,297.998
0.185,0.735,10.1927,0.574579,7.28208,1.225,-0.04221,0,99997.5,297.998
0.185,0.745,10.2244,0.554799,7.38417,1.225,-0.0484686,0,99997.2,297.998
0.185,0.755,10.2542,0.53353,7.48657,1.225,-0.0543405,0,99996.8,297.997
0.185,0.765,10.2822,0.511023,7.58926,1.225,-0.0598421,0,99996.5,297.997
0.185,0.775,10.3083,0.487508,7.69222,1.225,-0.0649927,0,99996.2,297.997
0.185,0.785,10.3328,0.463195,7.79543,1.225,-0.069814,0,99995.9,297.997
0.185,0.795,10.3557,0.43828,7.89887,1.225,-0.0743288,0,99995.7,297.996
0.185,0.805,10.3772,0.412939,8.00254,1.225,-0.0785607,0,99995.4,297.996
0.185,0.815,10.3973,0.387337,8.10642,1.225,-0.0825331,0,99995.2,297.996
0.185,0.825,10.4161,0.361623,8.21049,1.225,-0.0862686,0,99995,297.996
0.185,0.835,10.4339,0.33594,8.31474,1.225,-0.0897883,0,99994.8,297.996
0.185,0.845,10.4506,0.310415,8.41916,1.225,-0.0931114,0,99994.6,297.995
0.185,0.855,10.4663,0.285173,8.52375,1.225,-0.0962544,0,99994.4,297.995
0.185,0.865,10.4812,0.260325,8.62849,1.225,-0.0992305,0,99994.2,297.995
0.185,0.875,10.4952,0.235978,8.73337,1.225,-0.102049,0,99994,297.995
0.185,0.885,10.5084,0.212228,8.83839,1.225,-0.104716,0,99993.9,297.995
0.185,0.895,10.5208,0.189161,8.94354,1.225,-0.10723,0,99993.7,297.995
0.185,0.905,10.5324,0.166848,9.04881,1.225,-0.109588,0,99993.6,297.995
0.185,0.915,10.5431,0.145344,9.15419,1.225,-0.111781,0,99993.5,297.994
0.185,0.925,10.5529,0.124682,9.25967,1.225,-0.113792,0,99993.4,297.994
0.185,0.935,10.5617,0.104868,9.36525,1.225,-0.115604,0,99993.2,297.994
0.185,0.945,10.5694,0.0858776,9.47091,1.225,-0.117195,0,99993.2,297.994
0.185,0.955,10.5759,0.0676519,9.57663,1.225,-0.118541,0,99993.1,297.994
0.185,0.965,10.5811,0.0500959,9.68242,1.225,-0.119618,0,99993,297.994
0.185,0.975,10.5849,0.0330795,9.78826,1.225,-0.120405,0,99993,297.994
0.185,0.985,10.5872,0.016442,9.89412,1.225,-0.120884,0,99992.9,297.994
0.195,0.015,10.6052,-0.0179488,0.106059,1.225,-0.124714,0,99992.7,297.994
0.195,0.025,10.6032,-0.0360635,0.212105,1.225,-0.12429,0,99992.7,297.994
0.195,0.035,10.5998,-0.0545012,0.318123,1.225,-0.123592,0,99992.8,297.994
0.195,0.045,10.5952,-0.0734024,0.424101,1.225,-0.122632,0,99992.8,297.994
0.195,0.055,10.5893,-0.0928846,0.530027,1.225,-0.121427,0,99992.9,297.994
0.195,0.065,10.5824,-0.113039,0.635888,1.225,-0.119992,0,99993,297.994
0.195,0.075,10.5743,-0.133928,0.741674,1.225,-0.118344,0,99993.1,297.994
0.195,0.085,10.5653,-0.155588,0.847375,1.225,-0.116501,0,99993.2,297.994
0.195,0.095,10.5554,-0.178027,0.95298,1.225,-0.114475,0,99993.3,297.994
0.195,0.105,10.5445,-0.201233,1.05848,1.225,-0.112275,0,99993.4,297.994
0.195,0.115,10.5328,-0.225173,1.16387,1.225,-0.109908,0,99993.6,297.995
0.195,0.125,10.5202,-0.249796,1.26914,1.225,-0.107374,0,99993.7,297.995
0.195,0.135,10.5067,-0.275038,1.37428,1.225,-0.104672,0,99993.9,297.995
0.195,0.145,10.4923,-0.300824,1.47927,1.225,-0.101793,0,99994.1,297.995
0.195,0.155,10.4769,-0.327066,1.58412,1.225,-0.098727,0,99994.2,297.995
0.195,0.165,10.4604,-0.353666,1.68881,1.225,-0.0954583,0,99994.4,297.995
0.195,0.175,10.4428,-0.380516,1.79333,1.225,-0.0919688,0,99994.6,297.995
0.195,0.185,10.4239,-0.407496,1.89767,1.225,-0.0882377,0,99994.8,297.996
0.195,0.195,10.4036,-0.434476,2.00181,1.225,-0.0842415,0,99995.1,297.996
0.195,0.205,10.3818,-0.46131,2.10574,1.225,-0.0799552,0,99995.3,297.996
0.195,0.215,10.3584,-0.487836,2.20945,1.225,-0.0753527,0,99995.6,297.996
0.195,0.225,10.3333,-0.513877,2.31291,1.225,-0.0704073,0,99995.9,297.996
0.195,0.235,10.3062,-0.539233,2.41611,1.225,-0.0650925,0,99996.2,297.997
0.195,0.245,10.2772,-0.563686,2.51903,1.225,-0.059383,0,99996.5,297.997
0.195,0.255,10.246,-0.586991,2.62165,1.225,-0.0532551,0,99996.9,297.997
0.195,0.265,10.2126,-0.608883,2.72395,1.225,-0.0466883,0,99997.3,297.998
0.195,0.275,10.177,-0.629067,2.82591,1.225,-0.0396659,0,99997.7,297.998
0.195,0.285,10.139,-0.647227,2.92749,1.225,-0.0321768,0,99998.1,297.998
0.195,0.295,10.0986,-0.66302,3.02869,1.225,-0.024216,0,99998.6,297.999
0.195,0.305,10.0559,-0.676081,3.12947,1.225,-0.0157869,0,99999.1,297.999
0.195,0.315,10.011,-0.686028,3.22981,1.225,-0.00690223,0,99999.6,298
0.195,0.325,9.96389,-0.692462,3.32968,1.225,0.00241429,0,100000,298
0.195,0.335,9.91485,-0.69498,3.42908,1.225,0.0121266,0,100001,298.001
0.195,0.345,9.86413,-0.693181,3.52798,1.225,0.0221848,0,100001,298.001
0.195,0.355,9.81203,-0.686677,3.62637,1.225,0.0325245,0,100002,298.002
0.195,0.365,9.75898,-0.675105,3.72422,1.225,0.0430657,0,100003,298.002
0.195,0.375,9.70544,-0.658142,3.82155,1.225,0.0537127,0,100003,298.003
0.195,0.385,9.65198,-0.635525,3.91833,1.225,0.0643548,0,100004,298.003
0.195,0.395,9.59921,-0.607059,4.01458,1.225,0.0748666,0,100004,298.004
0.195,0.405,9.54783,-0.572643,4.11032,1.225,0.0851106,0,100005,298.004
0.195,0.415,9.49857,-0.532278,4.20554,1.225,0.0949394,0,100006,298.005
0.195,0.425,9.45218,-0.486084,4.30029,1.225,0.104199,0,100006,298.005
0.195,0.435,9.40946,-0.434311,4.39459,1.225,0.112735,0,100007,298.006
0.195,0.445,9.37114,-0.37734,4.48848,1.225,0.120393,0,100007,298.006
0.195,0.455,9.33796,-0.315689,4.58201,1.225,0.127029,0,100007,298.006
0.195,0.465,9.31055,-0.250004,4.67524,1.225,0.132512,0,100008,298.007
0.195,0.475,9.28947,-0.181045,4.76822,1.225,0.136729,0,100008,298.007
0.195,0.485,9.27517,-0.109674,4.86102,1.225,0.139592,0,100008,298.007
0.195,0.495,9.26795,-0.0368241,4.95372,1.225,0.141038,0,100008,298.007
0.195,0.505,9.26796,0.0365228,5.04638,1.225,0.141036,0,100008,298.007
0.195,0.515,9.2752,0.10937,5.13908,1.225,0.139587,0,100008,298.007
0.195,0.525,9.28952,0.180736,5.23189,1.225,0.136721,0,100008,298.007
0.195,0.535,9.31062,0.249686,5.32487,1.225,0.1325,0,100008,298.007
0.195,0.545,9.33805,0.315361,5.4181,1.225,0.127015,0,100007,298.006
0.195,0.555,9.37125,0.376998,5.51163,1.225,0.120376,0,100007,298.006
0.195,0.565,9.40958,0.433953,5.60552,1.225,0.112715,0,100007,298.006
0.195,0.575,9.45232,0.485709,5.69982,1.225,0.104178,0,100006,298.005
0.195,0.585,9.49871,0.531884,5.79457,1.225,0.0949162,0,100006,298.005
0.195,0.595,9.54798,0.572228,5.8898,1.225,0.0850864,0,100005,298.004
0.195,0.605,9.59937,0.606623,5.98553,1.225,0.0748419,0,100004,298.004
0.195,0.615,9.65213,0.635066,6.08179,1.225,0.0643301,0,100004,298.003
0.195,0.625,9.7056,0.65766,6.17857,1.225,0.0536887,0,100003,298.003
0.195,0.635,9.75913,0.674599,6.2759,1.225,0.0430428,0,100003,298.002
0.195,0.645,9.81218,0.686148,6.37376,1.225,0.0325034,0,100002,298.002
0.195,0.655,9.86426,0.692629,6.47214,1.225,0.0221661,0,100001,298.001
0.195,0.665,9.91497,0.694406,6.57104,1.225,0.0121109,0,100001,298.001
0.195,0.675,9.96399,0.691866,6.67044,1.225,0.00240215,0,100000,298
0.195,0.685,10.0111,0.685412,6.77032,1.225,-0.00691026,0,99999.6,298
0.195,0.695,10.056,0.675448,6.87066,1.225,-0.0157903,0,99999.1,297.999
0.195,0.705,10.0986,0.66237,6.97144,1.225,-0.0242142,0,99998.6,297.999
0.195,0.715,10.139,0.646563,7.07263,1.225,-0.0321694,0,99998.1,297.998
0.195,0.725,10.177,0.628392,7.17422,1.225,-0.0396525,0,99997.7,297.998
0.195,0.735,10.2126,0.608198,7.27617,1.225,-0.0466685,0,99997.3,297.998
0.195,0.745,10.2459,0.586299,7.37847,1.225,-0.0532285,0,99996.9,297.997
0.195,0.755,10.2771,0.56299,7.48109,1.225,-0.0593494,0,99996.5,297.997
0.195,0.765,10.3061,0.538537,7.58401,1.225,-0.0650517,0,99996.2,297.997
0.195,0.775,10.3331,0.513182,7.68721,1.225,-0.070359,0,99995.9,297.996
0.195,0.785,10.3582,0.487147,7.79068,1.225,-0.0752968,0,99995.6,297.996
0.195,0.795,10.3816,0.460629,7.89438,1.225,-0.0798917,0,99995.3,297.996
0.195,0.805,10.4033,0.433806,7.99831,1.225,-0.0841703,0,99995.1,297.996
0.195,0.815,10.4235,0.406841,8.10244,1.225,-0.0881588,0,99994.8,297.996
0.195,0.825,10.4424,0.379877,8.20678,1.225,-0.0918824,0,99994.6,297.995
0.195,0.835,10.46,0.353048,8.31129,1.225,-0.0953644,0,99994.4,297.995
0.195,0.845,10.4764,0.326471,8.41598,1.225,-0.0986259,0,99994.2,297.995
0.195,0.855,10.4918,0.300255,8.52082,1.225,-0.101685,0,99994.1,297.995
0.195,0.865,10.5062,0.274498,8.62581,1.225,-0.104557,0,99993.9,297.995
0.195,0.875,10.5197,0.249287,8.73095,1.225,-0.107253,0,99993.7,297.995
0.195,0.885,10.5322,0.224697,8.83621,1.225,-0.10978,0,99993.6,297.995
0.195,0.895,10.5439,0.200793,8.94159,1.225,-0.112142,0,99993.4,297.994
0.195,0.905,10.5547,0.177625,9.04709,1.225,-0.114336,0,99993.3,297.994
0.195,0.915,10.5646,0.155225,9.15268,1.225,-0.116358,0,99993.2,297.994
0.195,0.925,10.5736,0.133607,9.25838,1.225,-0.118197,0,99993.1,297.994
0.195,0.935,10.5816,0.112761,9.36416,1.225,-0.11984,0,99993,297.994
0.195,0.945,10.5886,0.0926511,9.47001,1.225,-0.121272,0,99992.9,297.994
0.195,0.955,10.5944,0.0732143,9.57593,1.225,-0.122475,0,99992.8,297.994
0.195,0.965,10.5991,0.0543594,9.6819,1.225,-0.123432,0,99992.8,297.994
0.195,0.975,10.6024,0.0359685,9.78791,1.225,-0.124129,0,99992.7,297.994
0.195,0.985,10.6045,0.0179012,9.89395,1.225,-0.124552,0,99992.7,297.994
0.205,0.015,10.624,-0.0192432,0.106246,1.225,-0.128687,0,99992.5,297.994
0.205,0.025,10.6221,-0.0386319,0.212479,1.225,-0.128312,0,99992.5,297.994
0.205,0.035,10.6191,-0.0583049,0.318688,1.225,-0.127693,0,99992.5,297.994
0.205,0.045,10.615,-0.0783885,0.424862,1.225,-0.126838,0,99992.6,297.994
0.205,0.055,10.6097,-0.098992,0.530988,1.225,-0.125759,0,99992.7,297.994
0.205,0.065,10.6034,-0.120204,0.637056,1.225,-0.124468,0,99992.7,297.994
0.205,0.075,10.5961,-0.142091,0.743056,1.225,-0.122975,0,99992.8,297.994
0.205,0.085,10.5878,-0.164698,0.848978,1.225,-0.121293,0,99992.9,297.994
0.205,0.095,10.5786,-0.188047,0.954813,1.225,-0.119429,0,99993,297.994
0.205,0.105,10.5685,-0.212143,1.06055,1.225,-0.117389,0,99993.1,297.994
0.205,0.115,10.5575,-0.236969,1.16618,1.225,-0.115175,0,99993.3,297.994
0.205,0.125,10.5456,-0.262497,1.2717,1.225,-0.112786,0,99993.4,297.994
0.205,0.135,10.5327,-0.288681,1.3771,1.225,-0.110215,0,99993.6,297.995
0.205,0.145,10.5188,-0.315464,1.48236,1.225,-0.107453,0,99993.7,297.995
0.205,0.155,10.5039,-0.342776,1.58747,1.225,-0.104488,0,99993.9,297.995
0.205,0.165,10.4877,-0.370536,1.69243,1.225,-0.1013,0,99994.1,297.995
0.205,0.175,10.4703,-0.398651,1.79723,1.225,-0.0978711,0,99994.3,297.995
0.205,0.185,10.4516,-0.427014,1.90184,1.225,-0.0941766,0,99994.5,297.995
0.205,0.195,10.4313,-0.455502,2.00626,1.225,-0.0901908,0,99994.7,297.996
0.205,0.205,10.4093,-0.483977,2.11047,1.225,-0.0858857,0,99995,297.996
0.205,0.215,10.3856,-0.512284,2.21444,1.225,-0.0812316,0,99995.3,297.996
0.205,0.225,10.3599,-0.540245,2.31818,1.225,-0.0761979,0,99995.5,297.996
0.205,0.235,10.3321,-0.567659,2.42164,1.225,-0.0707539,0,99995.9,297.996
0.205,0.245,10.3021,-0.594299,2.52482,1.225,-0.0648693,0,99996.2,297.997
0.205,0.255,10.2697,-0.619912,2.62769,1.225,-0.0585156,0,99996.6,297.997
0.205,0.265,10.2348,-0.644212,2.73021,1.225,-0.0516667,0,99997,297.997
0.205,0.275,10.1973,-0.666883,2.83238,1.225,-0.0443004,0,99997.4,297.998
0.205,0.285,10.1571,-0.687579,2.93416,1.225,-0.0363999,0,99997.9,297.998
0.205,0.295,10.1142,-0.705919,3.03552,1.225,-0.027955,0,99998.4,297.999
0.205,0.305,10.0686,-0.721493,3.13645,1.225,-0.0189641,0,99998.9,297.999
0.205,0.315,10.0202,-0.733865,3.2369,1.225,-0.00943589,0,99999.4,298
0.205,0.325,9.96934,-0.742575,3.33685,1.225,0.000608715,0,100000,298
0.205,0.335,9.91606,-0.74715,3.43628,1.225,0.0111349,0,100001,298.001
0.205,0.345,9.86066,-0.747113,3.53517,1.225,0.0220922,0,100001,298.001
0.205,0.355,9.80348,-0.741993,3.6335,1.225,0.0334127,0,100002,298.002
0.205,0.365,9.74495,-0.731343,3.73124,1.225,0.0450103,0,100003,298.002
0.205,0.375,9.68561,-0.714755,3.82839,1.225,0.0567801,0,100003,298.003
0.205,0.385,9.62608,-0.691881,3.92495,1.225,0.068598,0,100004,298.003
0.205,0.395,9.56708,-0.662452,4.02092,1.225,0.0803221,0,100005,298.004
0.205,0.405,9.50938,-0.626303,4.11629,1.225,0.0917947,0,100005,298.005
0.205,0.415,9.45385,-0.583388,4.2111,1.225,0.102845,0,100006,298.005
0.205,0.425,9.40137,-0.533801,4.30537,1.225,0.113292,0,100007,298.006
0.205,0.435,9.35288,-0.47779,4.39913,1.225,0.122954,0,100007,298.006
0.205,0.445,9.30927,-0.415764,4.49243,1.225,0.131647,0,100008,298.007
0.205,0.455,9.2714,-0.348297,4.58532,1.225,0.139199,0,100008,298.007
0.205,0.465,9.24006,-0.276122,4.67786,1.225,0.145451,0,100008,298.007
0.205,0.475,9.21592,-0.200117,4.77012,1.225,0.150268,0,100009,298.007
0.205,0.485,9.19952,-0.12128,4.86218,1.225,0.153541,0,100009,298.008
0.205,0.495,9.19123,-0.0407067,4.95411,1.225,0.155196,0,100009,298.008
0.205,0.505,9.19124,0.0404513,5.046,1.225,0.155194,0,100009,298.008
0.205,0.515,9.19956,0.121022,5.13793,1.225,0.153535,0,100009,298.008
0.205,0.525,9.21598,0.199852,5.22999,1.225,0.150258,0,100009,298.007
0.205,0.535,9.24014,0.275848,5.32225,1.225,0.145437,0,100008,298.007
0.205,0.545,9.2715,0.348011,5.41479,1.225,0.139182,0,100008,298.007
0.205,0.555,9.30939,0.415463,5.50768,1.225,0.131627,0,100008,298.007
0.205,0.565,9.35302,0.477472,5.60098,1.225,0.122931,0,100007,298.006
0.205,0.575,9.40153,0.533464,5.69474,1.225,0.113267,0,100007,298.006
0.205,0.585,9.45401,0.583029,5.78901,1.225,0.102818,0,100006,298.005
0.205,0.595,9.50955,0.625921,5.88382,1.225,0.0917664,0,100005,298.005
0.205,0.605,9.56726,0.662045,5.9792,1.225,0.0802931,0,100005,298.004
0.205,0.615,9.62627,0.691448,6.07517,1.225,0.0685689,0,100004,298.003
0.205,0.625,9.6858,0.714296,6.17173,1.225,0.0567515,0,100003,298.003
0.205,0.635,9.74513,0.730858,6.26888,1.225,0.044983,0,100003,298.002
0.205,0.645,9.80365,0.741481,6.36663,1.225,0.0333872,0,100002,298.002
0.205,0.655,9.86082,0.746575,6.46496,1.225,0.0220691,0,100001,298.001
0.205,0.665,9.9162,0.746587,6.56385,1.225,0.0111151,0,100001,298.001
0.205,0.675,9.96946,0.741988,6.66328,1.225,0.000592675,0,100000,298
0.205,0.685,10.0203,0.733255,6.76324,1.225,-0.0094475,0,99999.4,298
0.205,0.695,10.0686,0.720863,6.86369,1.225,-0.0189707,0,99998.9,297.999
0.205,0.705,10.1143,0.70527,6.96461,1.225,-0.027956,0,99998.4,297.999
0.205,0.715,10.1571,0.686913,7.06597,1.225,-0.0363948,0,99997.9,297.998
0.205,0.725,10.1973,0.666204,7.16775,1.225,-0.0442888,0,99997.4,297.998
0.205,0.735,10.2348,0.64352,7.26992,1.225,-0.0516481,0,99997,297.997
0.205,0.745,10.2696,0.619212,7.37245,1.225,-0.0584897,0,99996.6,297.997
0.205,0.755,10.302,0.593594,7.47531,1.225,-0.0648358,0,99996.2,297.997
0.205,0.765,10.332,0.566951,7.57849,1.225,-0.0707124,0,99995.9,297.996
0.205,0.775,10.3597,0.539539,7.68195,1.225,-0.0761484,0,99995.6,297.996
0.205,0.785,10.3854,0.511582,7.78568,1.225,-0.0811738,0,99995.3,297.996
0.205,0.795,10.4091,0.483282,7.88966,1.225,-0.0858196,0,99995,297.996
0.205,0.805,10.431,0.454817,7.99386,1.225,-0.0901164,0,99994.7,297.996
0.205,0.815,10.4512,0.426343,8.09828,1.225,-0.0940939,0,99994.5,297.995
0.205,0.825,10.4699,0.397998,8.20289,1.225,-0.0977802,0,99994.3,297.995
0.205,0.835,10.4873,0.369903,8.30768,1.225,-0.101201,0,99994.1,297.995
0.205,0.845,10.5034,0.342166,8.41263,1.225,-0.104381,0,99993.9,297.995
0.205,0.855,10.5183,0.31488,8.51774,1.225,-0.107339,0,99993.7,297.995
0.205,0.865,10.5322,0.288126,8.623,1.225,-0.110093,0,99993.6,297.995
0.205,0.875,10.545,0.261974,8.72839,1.225,-0.112657,0,99993.4,297.994
0.205,0.885,10.5569,0.236481,8.8339,1.225,-0.11504,0,99993.3,297.994
0.205,0.895,10.5679,0.211691,8.93953,1.225,-0.117247,0,99993.1,297.994
0.205,0.905,10.5779,0.187634,9.04526,1.225,-0.119282,0,99993,297.994
0.205,0.915,10.5871,0.164326,9.15108,1.225,-0.12114,0,99992.9,297.994
0.205,0.925,10.5954,0.141761,9.257,1.225,-0.122818,0,99992.8,297.994
0.205,0.935,10.6027,0.119918,9.36299,1.225,-0.124306,0,99992.7,297.994
0.205,0.945,10.6089,0.0987517,9.46905,1.225,-0.125594,0,99992.7,297.994
0.205,0.955,10.6142,0.0781949,9.57517,1.225,-0.12667,0,99992.6,297.994
0.205,0.965,10.6183,0.0581589,9.68134,1.225,-0.127523,0,99992.5,297.994
0.205,0.975,10.6213,0.0385342,9.78754,1.225,-0.12814,0,99992.5,297.994
0.205,0.985,10.6231,0.0191942,9.89376,1.225,-0.128514,0,99992.5,297.994
0.215,0.015,10.6439,-0.0203922,0.106444,1.225,-0.132924,0,99992.2,297.993
0.215,0.025,10.6423,-0.0409159,0.212877,1.225,-0.132593,0,99992.3,297.993
0.215,0.035,10.6396,-0.0616977,0.319289,1.225,-0.132045,0,99992.3,297.993
0.215,0.045,10.6359,-0.0828546,0.425669,1.225,-0.131286,0,99992.3,297.993
