X,Y,U,V,Stream,Density,Cp,Solid
0,0,0,0,0.139901,0,0,0
0,0,0,0,0.142384,0,0,0
0,0,0,0,0.144882,0,0,0
0,0,0,0,0.147394,0,0,0
0,0,0,0,0.14992,0,0,0
0,0,0,0,0.152459,0,0,0
0,0,0,0,0.155009,0,0,0
0,0,0,0,0.157568,0,0,0
0,0,0,0,0.160136,0,0,0
0,0,0,0,0.162709,0,0,0
0,0,0,0,0.165287,0,0,0
0,0,0,0,0.167865,0,0,0
0,0,0,0,0.170441,0,0,0
0,0,0,0,-0.172125,0,0,0
0,0,0,0,-0.169502,0,0,0
0,0,0,0,-0.166878,0,0,0
0,0,0,0,-0.164255,0,0,0
0,0,0,0,-0.161635,0,0,0
0,0,0,0,-0.159021,0,0,0
0,0,0,0,-0.156415,0,0,0
0,0,0,0,-0.153818,0,0,0
0,0,0,0,-0.151231,0,0,0
0,0,0,0,-0.148657,0,0,0
0,0,0,0,-0.146096,0,0,0
0,0,0,0,-0.143548,0,0,0
0,0,0,0,-0.141015,0,0,0
0,0,0,0,-0.138496,0,0,0
0,0,0,0,-0.135992,0,0,0
0,0,0,0,-0.133503,0,0,0
0,0,0,0,-0.131028,0,0,0
0,0,0,0,-0.128567,0,0,0
0,0,0,0,-0.12612,0,0,0
0,0,0,0,-0.123686,0,0,0
0,0,0,0,-0.121265,0,0,0
0,0,0,0,-0.118856,0,0,0
0,0,0,0,-0.116458,0,0,0
0,0,0,0,-0.114071,0,0,0
0,0,0,0,-0.111694,0,0,0
0,0,0,0,-0.109326,0,0,0
0,0,0,0,-0.106967,0,0,0
0,0,0,0,-0.104617,0,0,0
0,0,0,0,-0.102273,0,0,0
0,0,0,0,-0.0999367,0,0,0
0,0,0,0,-0.0976064,0,0,0
0,0,0,0,-0.0952818,0,0,0
0,0,0,0,-0.0929625,0,0,0
0,0,0,0,-0.090648,0,0,0
0,0,0,0,-0.0883378,0,0,0
0,0,0,0,-0.0860316,0,0,0
0,0,0,0,-0.0837292,0,0,0
0,0,0,0,-0.0814302,0,0,0
0,0,0,0,-0.0791345,0,0,0
0,0,0,0,-0.0768418,0,0,0
0,0,0,0,-0.074552,0,0,0
0,0,0,0,-0.072265,0,0,0
0,0,0,0,-0.0699808,0,0,0
0,0,0,0,-0.0676994,0,0,0
0,0,0,0,-0.0654207,0,0,0
0,0,0,0,-0.0631449,0,0,0
0,0,0,0,-0.0608721,0,0,0
0,0,0,0,-0.0586023,0,0,0
0,0,0,0,-0.0563357,0,0,0
0,0,0,0,-0.0540724,0,0,0
0,0,0,0,-0.0518126,0,0,0
0,0,0,0,-0.0495565,0,0,0
0,0,0,0,-0.0473042,0,0,0
0,0,0,0,-0.045056,0,0,0
0,0,0,0,-0.042812,0,0,0
0,0,0,0,-0.0405723,0,0,0
0,0,0,0,-0.0383371,0,0,0
0,0,0,0,-0.0361064,0,0,0
0,0,0,0,-0.0338804,0,0,0
0,0,0,0,-0.0316591,0,0,0
0,0,0,0,-0.0294425,0,0,0
0,0,0,0,-0.0272306,0,0,0
0,0,0,0,-0.0250233,0,0,0
0,0,0,0,-0.0228204,0,0,0
0,0,0,0,-0.0206217,0,0,0
0,0,0,0,-0.0184272,0,0,0
0,0,0,0,-0.0162364,0,0,0
0,0,0,0,-0.014049,0,0,0
0,0,0,0,-0.0118647,0,0,0
0,0,0,0,-0.00968312,0,0,0
0,0,0,0,-0.00750372,0,0,0
0,0,0,0,-0.00532606,0,0,0
0,0,0,0,-0.00314964,0,0,0
0,0,0,0,-0.000973931,0,0,0
0,0,0,0,0.00120159,0,0,0
0,0,0,0,0.00337747,0,0,0
0,0,0,0,0.00555423,0,0,0
0,0,0,0,0.00773239,0,0,0
0,0,0,0,0.00991244,0,0,0
0,0,0,0,0.0120949,0,0,0
0,0,0,0,0.0142801,0,0,0
0,0,0,0,0.0164686,0,0,0
0,0,0,0,0.0186606,0,0,0
0,0,0,0,0.0208565,0,0,0
0,0,0,0,0.0230566,0,0,0
0,0,0,0,0.0252611,0,0,0
0,0,0,0,0.0274701,0,0,0
0,0,0,0,0.0296837,0,0,0
0,0,0,0,0.0319021,0,0,0
0,0,0,0,0.0341252,0,0,0
0,0,0,0,0.036353,0,0,0
0,0,0,0,0.0385855,0,0,0
0,0,0,0,0.0408226,0,0,0
0,0,0,0,0.0430641,0,0,0
0,0,0,0,0.0453099,0,0,0
0,0,0,0,0.0475598,0,0,0
0,0,0,0,0.0498137,0,0,0
0,0,0,0,0.0520713,0,0,0
0,0,0,0,0.0543325,0,0,0
0,0,0,0,0.056597,0,0,0
0,0,0,0,0.0588648,0,0,0
0,0,0,0,0.0611355,0,0,0
0,0,0,0,0.0634091,0,0,0
0,0,0,0,0.0656855,0,0,0
0,0,0,0,0.0679645,0,0,0
0,0,0,0,0.0702461,0,0,0
0,0,0,0,0.0725301,0,0,0
0,0,0,0,0.0748167,0,0,0
0,0,0,0,0.0771059,0,0,0
0,0,0,0,0.0793977,0,0,0
0,0,0,0,0.0816923,0,0,0
0,0,0,0,0.0839897,0,0,0
0,0,0,0,0.0862904,0,0,0
0,0,0,0,0.0885944,0,0,0
0,0,0,0,0.0909021,0,0,0
0,0,0,0,0.0932139,0,0,0
0,0,0,0,0.0955301,0,0,0
0,0,0,0,0.0978513,0,0,0
0,0,0,0,0.100178,0,0,0
0,0,0,0,0.10251,0,0,0
0,0,0,0,0.104849,0,0,0
0,0,0,0,0.107195,0,0,0
0,0,0,0,0.109549,0,0,0
0,0,0,0,0.111911,0,0,0
0,0,0,0,0.114282,0,0,0
0,0,0,0,0.116663,0,0,0
0,0,0,0,0.119055,0,0,0
0,0,0,0,0.121457,0,0,0
0,0,0,0,0.123871,0,0,0
0,0,0,0,0.126298,0,0,0
0,0,0,0,0.128738,0,0,0
0,0,0,0,0.131191,0,0,0
0,0,0,0,0.133657,0,0,0
0,0,0,0,0.136138,0,0,0
0,0,0,0,0.138634,0,0,0
0,0,0,0,0.141144,0,0,0
0,0,0,0,0.143668,0,0,0
0,0,0,0,0.146206,0,0,0
0,0,0,0,0.148758,0,0,0
0,0,0,0,0.151323,0,0,0
0,0,0,0,0.153899,0,0,0
0,0,0,0,0.156486,0,0,0
0,0,0,0,0.159083,0,0,0
0,0,0,0,0.161686,0,0,0
0,0,0,0,0.164296,0,0,0
0,0,0,0,0.166909,0,0,0
0,0,0,0,0.169523,0,0,0
0,0,0,0,0.172136,0,0,0
0,0,0,0,-0.173824,0,0,0
0,0,0,0,-0.171161,0,0,0
0,0,0,0,-0.168498,0,0,0
0,0,0,0,-0.165836,0,0,0
0,0,0,0,-0.163178,0,0,0
0,0,0,0,-0.160525,0,0,0
0,0,0,0,-0.15788,0,0,0
0,0,0,0,-0.155244,0,0,0
0,0,0,0,-0.152618,0,0,0
0,0,0,0,-0.150003,0,0,0
0,0,0,0,-0.147402,0,0,0
0,0,0,0,-0.144813,0,0,0
0,0,0,0,-0.142238,0,0,0
0,0,0,0,-0.139677,0,0,0
0,0,0,0,-0.13713,0,0,0
0,0,0,0,-0.134597,0,0,0
0,0,0,0,-0.132079,0,0,0
0,0,0,0,-0.129574,0,0,0
0,0,0,0,-0.127083,0,0,0
0,0,0,0,-0.124605,0,0,0
0,0,0,0,-0.12214,0,0,0
0,0,0,0,-0.119687,0,0,0
0,0,0,0,-0.117246,0,0,0
0,0,0,0,-0.114815,0,0,0
0,0,0,0,-0.112396,0,0,0
0,0,0,0,-0.109986,0,0,0
0,0,0,0,-0.107585,0,0,0
0,0,0,0,-0.105193,0,0,0
0,0,0,0,-0.102809,0,0,0
0,0,0,0,-0.100432,0,0,0
0,0,0,0,-0.0980629,0,0,0
0,0,0,0,-0.0957002,0,0,0
0,0,0,0,-0.0933436,0,0,0
0,0,0,0,-0.0909928,0,0,0
0,0,0,0,-0.0886474,0,0,0
0,0,0,0,-0.0863071,0,0,0
0,0,0,0,-0.0839716,0,0,0
0,0,0,0,-0.0816407,0,0,0
0,0,0,0,-0.0793143,0,0,0
0,0,0,0,-0.0769921,0,0,0
0,0,0,0,-0.0746741,0,0,0
0,0,0,0,-0.0723602,0,0,0
0,0,0,0,-0.0700505,0,0,0
0,0,0,0,-0.0677448,0,0,0
0,0,0,0,-0.0654434,0,0,0
0,0,0,0,-0.0631463,0,0,0
0,0,0,0,-0.0608535,0,0,0
0,0,0,0,-0.0585653,0,0,0
0,0,0,0,-0.0562818,0,0,0
0,0,0,0,-0.0540032,0,0,0
0,0,0,0,-0.0517296,0,0,0
0,0,0,0,-0.0494612,0,0,0
0,0,0,0,-0.0471983,0,0,0
0,0,0,0,-0.044941,0,0,0
0,0,0,0,-0.0426895,0,0,0
0,0,0,0,-0.0404439,0,0,0
0,0,0,0,-0.0382044,0,0,0
0,0,0,0,-0.035971,0,0,0
0,0,0,0,-0.0337438,0,0,0
0,0,0,0,-0.0315228,0,0,0
0,0,0,0,-0.029308,0,0,0
0,0,0,0,-0.0270993,0,0,0
0,0,0,0,-0.0248966,0,0,0
0,0,0,0,-0.0226996,0,0,0
0,0,0,0,-0.0205082,0,0,0
0,0,0,0,-0.018322,0,0,0
0,0,0,0,-0.0161406,0,0,0
0,0,0,0,-0.0139636,0,0,0
0,0,0,0,-0.0117905,0,0,0
0,0,0,0,-0.00962089,0,0,0
0,0,0,0,-0.00745407,0,0,0
0,0,0,0,-0.00528947,0,0,0
0,0,0,0,-0.00312646,0,0,0
0,0,0,0,-0.000964367,0,0,0
0,0,0,0,0.00119748,0,0,0
0,0,0,0,0.00335976,0,0,0
0,0,0,0,0.00552314,0,0,0
0,0,0,0,0.00768828,0,0,0
0,0,0,0,0.00985581,0,0,0
0,0,0,0,0.0120264,0,0,0
0,0,0,0,0.0142005,0,0,0
0,0,0,0,0.0163786,0,0,0
0,0,0,0,0.0185614,0,0,0
0,0,0,0,0.0207491,0,0,0
0,0,0,0,0.0229421,0,0,0
0,0,0,0,0.0251408,0,0,0
0,0,0,0,0.0273453,0,0,0
0,0,0,0,0.0295559,0,0,0
0,0,0,0,0.0317727,0,0,0
0,0,0,0,0.0339956,0,0,0
0,0,0,0,0.0362249,0,0,0
0,0,0,0,0.0384603,0,0,0
0,0,0,0,0.0407019,0,0,0
0,0,0,0,0.0429495,0,0,0
0,0,0,0,0.045203,0,0,0
0,0,0,0,0.0474622,0,0,0
0,0,0,0,0.0497269,0,0,0
0,0,0,0,0.0519969,0,0,0
0,0,0,0,0.0542721,0,0,0
0,0,0,0,0.0565522,0,0,0
0,0,0,0,0.058837,0,0,0
0,0,0,0,0.0611264,0,0,0
0,0,0,0,0.06342,0,0,0
0,0,0,0,0.0657179,0,0,0
0,0,0,0,0.0680198,0,0,0
0,0,0,0,0.0703257,0,0,0
0,0,0,0,0.0726354,0,0,0
0,0,0,0,0.074949,0,0,0
0,0,0,0,0.0772664,0,0,0
0,0,0,0,0.0795878,0,0,0
0,0,0,0,0.0819131,0,0,0
0,0,0,0,0.0842425,0,0,0
0,0,0,0,0.0865762,0,0,0
0,0,0,0,0.0889144,0,0,0
0,0,0,0,0.0912573,0,0,0
0,0,0,0,0.0936053,0,0,0
0,0,0,0,0.0959587,0,0,0
0,0,0,0,0.0983179,0,0,0
0,0,0,0,0.100683,0,0,0
0,0,0,0,0.103056,0,0,0
0,0,0,0,0.105435,0,0,0
0,0,0,0,0.107822,0,0,0
0,0,0,0,0.110218,0,0,0
0,0,0,0,0.112622,0,0,0
0,0,0,0,0.115036,0,0,0
0,0,0,0,0.11746,0,0,0
0,0,0,0,0.119895,0,0,0
0,0,0,0,0.122341,0,0,0
0,0,0,0,0.124799,0,0,0
0,0,0,0,0.127269,0,0,0
0,0,0,0,0.129752,0,0,0
0,0,0,0,0.132248,0,0,0
0,0,0,0,0.134758,0,0,0
0,0,0,0,0.137282,0,0,0
0,0,0,0,0.13982,0,0,0
0,0,0,0,0.142372,0,0,0
0,0,0,0,0.144938,0,0,0
0,0,0,0,0.147517,0,0,0
0,0,0,0,0.150109,0,0,0
0,0,0,0,0.152713,0,0,0
0,0,0,0,0.155329,0,0,0
0,0,0,0,0.157955,0,0,0
0,0,0,0,0.160589,0,0,0
0,0,0,0,0.163231,0,0,0
0,0,0,0,0.165879,0,0,0
0,0,0,0,0.16853,0,0,0
0,0,0,0,0.171183,0,0,0
0,0,0,0,0.173835,0,0,0
0,0,0,0,-0.175526,0,0,0
0,0,0,0,-0.172821,0,0,0
0,0,0,0,-0.170116,0,0,0
0,0,0,0,-0.167413,0,0,0
0,0,0,0,-0.164715,0,0,0
0,0,0,0,-0.162022,0,0,0
0,0,0,0,-0.159336,0,0,0
0,0,0,0,-0.156659,0,0,0
0,0,0,0,-0.153993,0,0,0
0,0,0,0,-0.151337,0,0,0
0,0,0,0,-0.148694,0,0,0
0,0,0,0,-0.146064,0,0,0
0,0,0,0,-0.143446,0,0,0
0,0,0,0,-0.140843,0,0,0
0,0,0,0,-0.138253,0,0,0
0,0,0,0,-0.135677,0,0,0
0,0,0,0,-0.133116,0,0,0
0,0,0,0,-0.130568,0,0,0
0,0,0,0,-0.128033,0,0,0
0,0,0,0,-0.125512,0,0,0
0,0,0,0,-0.123003,0,0,0
0,0,0,0,-0.120507,0,0,0
0,0,0,0,-0.118023,0,0,0
0,0,0,0,-0.11555,0,0,0
0,0,0,0,-0.113087,0,0,0
0,0,0,0,-0.110636,0,0,0
0,0,0,0,-0.108193,0,0,0
0,0,0,0,-0.105761,0,0,0
0,0,0,0,-0.103337,0,0,0
0,0,0,0,-0.100921,0,0,0
0,0,0,0,-0.098513,0,0,0
0,0,0,0,-0.0961125,0,0,0
0,0,0,0,-0.0937191,0,0,0
0,0,0,0,-0.0913324,0,0,0
0,0,0,0,-0.0889521,0,0,0
0,0,0,0,-0.0865779,0,0,0
0,0,0,0,-0.0842096,0,0,0
0,0,0,0,-0.081847,0,0,0
0,0,0,0,-0.0794899,0,0,0
0,0,0,0,-0.0771384,0,0,0
0,0,0,0,-0.0747922,0,0,0
0,0,0,0,-0.0724515,0,0,0
0,0,0,0,-0.0701162,0,0,0
0,0,0,0,-0.0677863,0,0,0
0,0,0,0,-0.065462,0,0,0
0,0,0,0,-0.0631434,0,0,0
0,0,0,0,-0.0608306,0,0,0
0,0,0,0,-0.0585239,0,0,0
0,0,0,0,-0.0562233,0,0,0
0,0,0,0,-0.0539291,0,0,0
0,0,0,0,-0.0516416,0,0,0
0,0,0,0,-0.0493608,0,0,0
0,0,0,0,-0.047087,0,0,0
0,0,0,0,-0.0448205,0,0,0
0,0,0,0,-0.0425614,0,0,0
0,0,0,0,-0.0403098,0,0,0
0,0,0,0,-0.0380658,0,0,0
0,0,0,0,-0.0358296,0,0,0
0,0,0,0,-0.0336012,0,0,0
0,0,0,0,-0.0313806,0,0,0
0,0,0,0,-0.0291677,0,0,0
0,0,0,0,-0.0269624,0,0,0
0,0,0,0,-0.0247644,0,0,0
0,0,0,0,-0.0225737,0,0,0
0,0,0,0,-0.0203897,0,0,0
0,0,0,0,-0.0182122,0,0,0
0,0,0,0,-0.0160406,0,0,0
0,0,0,0,-0.0138745,0,0,0
0,0,0,0,-0.0117132,0,0,0
0,0,0,0,-0.00955604,0,0,0
0,0,0,0,-0.0074024,0,0,0
0,0,0,0,-0.00525148,0,0,0
0,0,0,0,-0.00310251,0,0,0
0,0,0,0,-0.000954681,0,0,0
0,0,0,0,0.00119284,0,0,0
0,0,0,0,0.00334087,0,0,0
0,0,0,0,0.00549024,0,0,0
0,0,0,0,0.00764175,0,0,0
0,0,0,0,0.00979618,0,0,0
0,0,0,0,0.0119543,0,0,0
0,0,0,0,0.0141167,0,0,0
0,0,0,0,0.0162842,0,0,0
0,0,0,0,0.0184573,0,0,0
0,0,0,0,0.0206364,0,0,0
0,0,0,0,0.0228221,0,0,0
0,0,0,0,0.0250148,0,0,0
0,0,0,0,0.0272147,0,0,0
0,0,0,0,0.0294221,0,0,0
0,0,0,0,0.0316371,0,0,0
0,0,0,0,0.0338599,0,0,0
0,0,0,0,0.0360906,0,0,0
0,0,0,0,0.038329,0,0,0
0,0,0,0,0.0405752,0,0,0
0,0,0,0,0.042829,0,0,0
0,0,0,0,0.0450904,0,0,0
0,0,0,0,0.047359,0,0,0
0,0,0,0,0.0496348,0,0,0
0,0,0,0,0.0519175,0,0,0
0,0,0,0,0.0542068,0,0,0
0,0,0,0,0.0565027,0,0,0
0,0,0,0,0.0588047,0,0,0
0,0,0,0,0.0611128,0,0,0
0,0,0,0,0.0634266,0,0,0
0,0,0,0,0.0657461,0,0,0
0,0,0,0,0.068071,0,0,0
0,0,0,0,0.0704013,0,0,0
0,0,0,0,0.0727367,0,0,0
0,0,0,0,0.0750773,0,0,0
0,0,0,0,0.077423,0,0,0
0,0,0,0,0.0797737,0,0,0
0,0,0,0,0.0821297,0,0,0
0,0,0,0,0.0844908,0,0,0
0,0,0,0,0.0868573,0,0,0
0,0,0,0,0.0892294,0,0,0
0,0,0,0,0.0916073,0,0,0
0,0,0,0,0.0939911,0,0,0
0,0,0,0,0.0963813,0,0,0
0,0,0,0,0.0987782,0,0,0
0,0,0,0,0.101182,0,0,0
0,0,0,0,0.103594,0,0,0
0,0,0,0,0.106013,0,0,0
0,0,0,0,0.108441,0,0,0
0,0,0,0,0.110877,0,0,0
0,0,0,0,0.113323,0,0,0
0,0,0,0,0.115779,0,0,0
0,0,0,0,0.118246,0,0,0
0,0,0,0,0.120723,0,0,0
0,0,0,0,0.123212,0,0,0
0,0,0,0,0.125713,0,0,0
0,0,0,0,0.128227,0,0,0
0,0,0,0,0.130753,0,0,0
0,0,0,0,0.133293,0,0,0
0,0,0,0,0.135845,0,0,0
0,0,0,0,0.138412,0,0,0
0,0,0,0,0.140992,0,0,0
0,0,0,0,0.143586,0,0,0
0,0,0,0,0.146194,0,0,0
0,0,0,0,0.148814,0,0,0
0,0,0,0,0.151447,0,0,0
0,0,0,0,0.154092,0,0,0
0,0,0,0,0.156748,0,0,0
0,0,0,0,0.159414,0,0,0
0,0,0,0,0.162089,0,0,0
0,0,0,0,0.164771,0,0,0
0,0,0,0,0.167458,0,0,0
0,0,0,0,0.17015,0,0,0
0,0,0,0,0.172843,0,0,0
0,0,0,0,0.175537,0,0,0
0,0,0,0,-0.17723,0,0,0
0,0,0,0,-0.174481,0,0,0
0,0,0,0,-0.171732,0,0,0
0,0,0,0,-0.168987,0,0,0
0,0,0,0,-0.166246,0,0,0
0,0,0,0,-0.163511,0,0,0
0,0,0,0,-0.160783,0,0,0
0,0,0,0,-0.158065,0,0,0
0,0,0,0,-0.155356,0,0,0
0,0,0,0,-0.152659,0,0,0
0,0,0,0,-0.149974,0,0,0
0,0,0,0,-0.147301,0,0,0
0,0,0,0,-0.144641,0,0,0
0,0,0,0,-0.141995,0,0,0
0,0,0,0,-0.139363,0,0,0
0,0,0,0,-0.136744,0,0,0
0,0,0,0,-0.134139,0,0,0
0,0,0,0,-0.131548,0,0,0
0,0,0,0,-0.12897,0,0,0
0,0,0,0,-0.126406,0,0,0
0,0,0,0,-0.123854,0,0,0
0,0,0,0,-0.121315,0,0,0
0,0,0,0,-0.118788,0,0,0
0,0,0,0,-0.116273,0,0,0
0,0,0,0,-0.113769,0,0,0
0,0,0,0,-0.111276,0,0,0
0,0,0,0,-0.108793,0,0,0
0,0,0,0,-0.10632,0,0,0
0,0,0,0,-0.103856,0,0,0
0,0,0,0,-0.101402,0,0,0
0,0,0,0,-0.0989557,0,0,0
0,0,0,0,-0.0965179,0,0,0
0,0,0,0,-0.094088,0,0,0
0,0,0,0,-0.0916657,0,0,0
0,0,0,0,-0.0892507,0,0,0
0,0,0,0,-0.0868428,0,0,0
0,0,0,0,-0.0844419,0,0,0
0,0,0,0,-0.0820477,0,0,0
0,0,0,0,-0.0796602,0,0,0
0,0,0,0,-0.0772794,0,0,0
0,0,0,0,-0.0749051,0,0,0
0,0,0,0,-0.0725375,0,0,0
0,0,0,0,-0.0701765,0,0,0
0,0,0,0,-0.0678224,0,0,0
0,0,0,0,-0.0654751,0,0,0
0,0,0,0,-0.0631349,0,0,0
0,0,0,0,-0.060802,0,0,0
0,0,0,0,-0.0584765,0,0,0
0,0,0,0,-0.0561586,0,0,0
0,0,0,0,-0.0538487,0,0,0
0,0,0,0,-0.051547,0,0,0
0,0,0,0,-0.0492536,0,0,0
0,0,0,0,-0.0469688,0,0,0
0,0,0,0,-0.0446929,0,0,0
0,0,0,0,-0.042426,0,0,0
0,0,0,0,-0.0401682,0,0,0
0,0,0,0,-0.0379198,0,0,0
0,0,0,0,-0.0356808,0,0,0
0,0,0,0,-0.0334512,0,0,0
0,0,0,0,-0.031231,0,0,0
0,0,0,0,-0.0290201,0,0,0
0,0,0,0,-0.0268184,0,0,0
0,0,0,0,-0.0246255,0,0,0
0,0,0,0,-0.0224412,0,0,0
0,0,0,0,-0.0202652,0,0,0
0,0,0,0,-0.0180968,0,0,0
0,0,0,0,-0.0159355,0,0,0
0,0,0,0,-0.0137808,0,0,0
0,0,0,0,-0.0116319,0,0,0
0,0,0,0,-0.00948796,0,0,0
0,0,0,0,-0.00734821,0,0,0
0,0,0,0,-0.00521173,0,0,0
0,0,0,0,-0.00307758,0,0,0
0,0,0,0,-0.000944811,0,0,0
0,0,0,0,0.00118758,0,0,0
0,0,0,0,0.00332057,0,0,0
0,0,0,0,0.00545515,0,0,0
0,0,0,0,0.00759228,0,0,0
0,0,0,0,0.0097329,0,0,0
0,0,0,0,0.0118779,0,0,0
0,0,0,0,0.0140281,0,0,0
0,0,0,0,0.0161842,0,0,0
0,0,0,0,0.0183471,0,0,0
0,0,0,0,0.0205173,0,0,0
0,0,0,0,0.0226953,0,0,0
0,0,0,0,0.0248816,0,0,0
0,0,0,0,0.0270766,0,0,0
0,0,0,0,0.0292806,0,0,0
0,0,0,0,0.0314939,0,0,0
0,0,0,0,0.0337165,0,0,0
0,0,0,0,0.0359486,0,0,0
0,0,0,0,0.0381901,0,0,0
0,0,0,0,0.040441,0,0,0
0,0,0,0,0.0427011,0,0,0
0,0,0,0,0.0449705,0,0,0
0,0,0,0,0.0472487,0,0,0
0,0,0,0,0.0495358,0,0,0
0,0,0,0,0.0518313,0,0,0
0,0,0,0,0.0541351,0,0,0
0,0,0,0,0.0564468,0,0,0
0,0,0,0,0.0587663,0,0,0
0,0,0,0,0.0610933,0,0,0
0,0,0,0,0.0634276,0,0,0
0,0,0,0,0.0657688,0,0,0
0,0,0,0,0.0681169,0,0,0
0,0,0,0,0.0704716,0,0,0
0,0,0,0,0.0728328,0,0,0
0,0,0,0,0.0752003,0,0,0
0,0,0,0,0.0775742,0,0,0
0,0,0,0,0.0799544,0,0,0
0,0,0,0,0.0823408,0,0,0
0,0,0,0,0.0847336,0,0,0
0,0,0,0,0.0871328,0,0,0
0,0,0,0,0.0895386,0,0,0
0,0,0,0,0.091951,0,0,0
0,0,0,0,0.0943705,0,0,0
0,0,0,0,0.0967971,0,0,0
0,0,0,0,0.0992312,0,0,0
0,0,0,0,0.101673,0,0,0
0,0,0,0,0.104123,0,0,0
0,0,0,0,0.106582,0,0,0
0,0,0,0,0.10905,0,0,0
0,0,0,0,0.111527,0,0,0
0,0,0,0,0.114014,0,0,0
0,0,0,0,0.116512,0,0,0
0,0,0,0,0.11902,0,0,0
0,0,0,0,0.12154,0,0,0
0,0,0,0,0.124072,0,0,0
0,0,0,0,0.126615,0,0,0
0,0,0,0,0.129172,0,0,0
0,0,0,0,0.131741,0,0,0
0,0,0,0,0.134323,0,0,0
0,0,0,0,0.136919,0,0,0
0,0,0,0,0.139528,0,0,0
0,0,0,0,0.142151,0,0,0
0,0,0,0,0.144787,0,0,0
0,0,0,0,0.147437,0,0,0
0,0,0,0,0.150099,0,0,0
0,0,0,0,0.152774,0,0,0
0,0,0,0,0.15546,0,0,0
0,0,0,0,0.158157,0,0,0
0,0,0,0,0.160865,0,0,0
0,0,0,0,0.163581,0,0,0
0,0,0,0,0.166304,0,0,0
0,0,0,0,0.169034,0,0,0
0,0,0,0,0.171768,0,0,0
0,0,0,0,0.174504,0,0,0
0,0,0,0,0.177241,0,0,0
0,0,0,0,-0.178935,0,0,0
0,0,0,0,-0.17614,0,0,0
0,0,0,0,-0.173346,0,0,0
0,0,0,0,-0.170556,0,0,0
0,0,0,0,-0.167771,0,0,0
0,0,0,0,-0.164992,0,0,0
0,0,0,0,-0.162222,0,0,0
0,0,0,0,-0.15946,0,0,0
0,0,0,0,-0.156709,0,0,0
0,0,0,0,-0.153969,0,0,0
0,0,0,0,-0.151241,0,0,0
0,0,0,0,-0.148525,0,0,0
0,0,0,0,-0.145823,0,0,0
0,0,0,0,-0.143134,0,0,0
0,0,0,0,-0.140458,0,0,0
0,0,0,0,-0.137796,0,0,0
0,0,0,0,-0.135149,0,0,0
0,0,0,0,-0.132514,0,0,0
0,0,0,0,-0.129894,0,0,0
0,0,0,0,-0.127287,0,0,0
0,0,0,0,-0.124692,0,0,0
0,0,0,0,-0.122111,0,0,0
0,0,0,0,-0.119542,0,0,0
0,0,0,0,-0.116985,0,0,0
0,0,0,0,-0.11444,0,0,0
0,0,0,0,-0.111906,0,0,0
0,0,0,0,-0.109383,0,0,0
0,0,0,0,-0.10687,0,0,0
0,0,0,0,-0.104367,0,0,0
0,0,0,0,-0.101874,0,0,0
0,0,0,0,-0.0993902,0,0,0
0,0,0,0,-0.0969154,0,0,0
0,0,0,0,-0.0944494,0,0,0
0,0,0,0,-0.0919917,0,0,0
0,0,0,0,-0.0895423,0,0,0
0,0,0,0,-0.087101,0,0,0
0,0,0,0,-0.0846675,0,0,0
0,0,0,0,-0.0822419,0,0,0
0,0,0,0,-0.079824,0,0,0
0,0,0,0,-0.0774139,0,0,0
0,0,0,0,-0.0750115,0,0,0
0,0,0,0,-0.0726169,0,0,0
0,0,0,0,-0.0702303,0,0,0
0,0,0,0,-0.0678517,0,0,0
0,0,0,0,-0.0654813,0,0,0
0,0,0,0,-0.0631193,0,0,0
0,0,0,0,-0.060766,0,0,0
0,0,0,0,-0.0584216,0,0,0
0,0,0,0,-0.0560863,0,0,0
0,0,0,0,-0.0537604,0,0,0
0,0,0,0,-0.0514443,0,0,0
0,0,0,0,-0.049138,0,0,0
0,0,0,0,-0.0468421,0,0,0
0,0,0,0,-0.0445566,0,0,0
0,0,0,0,-0.0422817,0,0,0
0,0,0,0,-0.0400178,0,0,0
0,0,0,0,-0.0377648,0,0,0
0,0,0,0,-0.0355229,0,0,0
0,0,0,0,-0.0332922,0,0,0
0,0,0,0,-0.0310725,0,0,0
0,0,0,0,-0.0288638,0,0,0
0,0,0,0,-0.0266658,0,0,0
0,0,0,0,-0.0244784,0,0,0
0,0,0,0,-0.022301,0,0,0
0,0,0,0,-0.0201332,0,0,0
0,0,0,0,-0.0179746,0,0,0
0,0,0,0,-0.0158243,0,0,0
0,0,0,0,-0.0136817,0,0,0
0,0,0,0,-0.0115459,0,0,0
0,0,0,0,-0.00941597,0,0,0
0,0,0,0,-0.00729098,0,0,0
0,0,0,0,-0.00516984,0,0,0
0,0,0,0,-0.00305145,0,0,0
0,0,0,0,-0.000934687,0,0,0
0,0,0,0,0.00118161,0,0,0
0,0,0,0,0.00329862,0,0,0
0,0,0,0,0.00541748,0,0,0
0,0,0,0,0.00753933,0,0,0
0,0,0,0,0.00966527,0,0,0
0,0,0,0,0.0117963,0,0,0
0,0,0,0,0.0139335,0,0,0
0,0,0,0,0.0160777,0,0,0
0,0,0,0,0.0182297,0,0,0
0,0,0,0,0.0203904,0,0,0
0,0,0,0,0.0225602,0,0,0
0,0,0,0,0.0247398,0,0,0
0,0,0,0,0.0269297,0,0,0
0,0,0,0,0.0291301,0,0,0
0,0,0,0,0.0313414,0,0,0
0,0,0,0,0.0335637,0,0,0
0,0,0,0,0.0357972,0,0,0
