X,Y,U,V,Stream,Density,Cp,Solid
0.13,0.496667,0,0,4.9691,0,0,0
0.13,0.503333,0,0,5.0309,0,0,0
0.13,0.51,0,0,5.0927,0,0,0
0.13,0.516667,0,0,5.15452,0,0,0
0.13,0.523333,0,0,5.21636,0,0,0
0.13,0.53,0,0,5.27823,0,0,0
0.13,0.536667,0,0,5.34014,0,0,0
0.13,0.543333,0,0,5.40211,0,0,0
0.13,0.55,0,0,5.46413,0,0,0
0.13,0.556667,0,0,5.52622,0,0,0
0.13,0.563333,0,0,5.58839,0,0,0
0.13,0.57,0,0,5.65063,0,0,0
0.13,0.576667,0,0,5.71297,0,0,0
0.13,0.583333,0,0,5.7754,0,0,0
0.13,0.59,0,0,5.83793,0,0,0
0.13,0.596667,0,0,5.90057,0,0,0
0.13,0.603333,0,0,5.96331,0,0,0
0.13,0.61,0,0,6.02617,0,0,0
0.13,0.616667,0,0,6.08915,0,0,0
0.13,0.623333,0,0,6.15225,0,0,0
0.13,0.63,0,0,6.21547,0,0,0
0.13,0.636667,0,0,6.27882,0,0,0
0.13,0.643333,0,0,6.3423,0,0,0
0.13,0.65,0,0,6.4059,0,0,0
0.13,0.656667,0,0,6.46963,0,0,0
0.13,0.663333,0,0,6.53348,0,0,0
0.13,0.67,0,0,6.59747,0,0,0
0.13,0.676667,0,0,6.66158,0,0,0
0.13,0.683333,0,0,6.72581,0,0,0
0.13,0.69,0,0,6.79017,0,0,0
0.13,0.696667,0,0,6.85466,0,0,0
0.13,0.703333,0,0,6.91926,0,0,0
0.13,0.71,0,0,6.98398,0,0,0
0.13,0.716667,0,0,7.04881,0,0,0
0.13,0.723333,0,0,7.11376,0,0,0
0.13,0.73,0,0,7.17882,0,0,0
0.13,0.736667,0,0,7.24398,0,0,0
0.13,0.743333,0,0,7.30925,0,0,0
0.13,0.75,0,0,7.37462,0,0,0
0.13,0.756667,0,0,7.44009,0,0,0
0.13,0.763333,0,0,7.50565,0,0,0
0.13,0.77,0,0,7.57131,0,0,0
0.13,0.776667,0,0,7.63705,0,0,0
0.13,0.783333,0,0,7.70287,0,0,0
0.13,0.79,0,0,7.76878,0,0,0
0.13,0.796667,0,0,7.83476,0,0,0
0.13,0.803333,0,0,7.90082,0,0,0
0.13,0.81,0,0,7.96695,0,0,0
0.13,0.816667,0,0,8.03315,0,0,0
0.13,0.823333,0,0,8.09942,0,0,0
0.13,0.83,0,0,8.16574,0,0,0
0.13,0.836667,0,0,8.23213,0,0,0
0.13,0.843333,0,0,8.29858,0,0,0
0.13,0.85,0,0,8.36507,0,0,0
0.13,0.856667,0,0,8.43162,0,0,0
0.13,0.863333,0,0,8.49822,0,0,0
0.13,0.87,0,0,8.56486,0,0,0
0.13,0.876667,0,0,8.63155,0,0,0
0.13,0.883333,0,0,8.69828,0,0,0
0.13,0.89,0,0,8.76505,0,0,0
0.13,0.896667,0,0,8.83186,0,0,0
0.13,0.903333,0,0,8.8987,0,0,0
0.13,0.91,0,0,8.96557,0,0,0
0.13,0.916667,0,0,9.03248,0,0,0
0.13,0.923333,0,0,9.09941,0,0,0
0.13,0.93,0,0,9.16638,0,0,0
0.13,0.936667,0,0,9.23336,0,0,0
0.13,0.943333,0,0,9.30038,0,0,0
0.13,0.95,0,0,9.36741,0,0,0
0.13,0.956667,0,0,9.43447,0,0,0
0.13,0.963333,0,0,9.50155,0,0,0
0.13,0.97,0,0,9.56864,0,0,0
0.13,0.976667,0,0,9.63575,0,0,0
0.13,0.983333,0,0,9.70288,0,0,0
0.13,0.99,0,0,9.77003,0,0,0
0.136667,0.01,0,0,0.231681,0,0,0
0.136667,0.0166667,0,0,0.298861,0,0,0
0.136667,0.0233333,0,0,0.366027,0,0,0
0.136667,0.03,0,0,0.433178,0,0,0
0.136667,0.0366667,0,0,0.500312,0,0,0
0.136667,0.0433333,0,0,0.567428,0,0,0
0.136667,0.05,0,0,0.634525,0,0,0
0.136667,0.0566667,0,0,0.701601,0,0,0
0.136667,0.0633333,0,0,0.768655,0,0,0
0.136667,0.07,0,0,0.835685,0,0,0
0.136667,0.0766667,0,0,0.90269,0,0,0
0.136667,0.0833333,0,0,0.969667,0,0,0
0.136667,0.09,0,0,1.03662,0,0,0
0.136667,0.0966667,0,0,1.10353,0,0,0
0.136667,0.103333,0,0,1.17042,0,0,0
0.136667,0.11,0,0,1.23727,0,0,0
0.136667,0.116667,0,0,1.30408,0,0,0
0.136667,0.123333,0,0,1.37086,0,0,0
0.136667,0.13,0,0,1.43759,0,0,0
0.136667,0.136667,0,0,1.50428,0,0,0
0.136667,0.143333,0,0,1.57092,0,0,0
0.136667,0.15,0,0,1.63752,0,0,0
0.136667,0.156667,0,0,1.70406,0,0,0
0.136667,0.163333,0,0,1.77055,0,0,0
0.136667,0.17,0,0,1.83698,0,0,0
0.136667,0.176667,0,0,1.90335,0,0,0
0.136667,0.183333,0,0,1.96966,0,0,0
0.136667,0.19,0,0,2.0359,0,0,0
0.136667,0.196667,0,0,2.10207,0,0,0
0.136667,0.203333,0,0,2.16817,0,0,0
0.136667,0.21,0,0,2.23419,0,0,0
0.136667,0.216667,0,0,2.30013,0,0,0
0.136667,0.223333,0,0,2.36599,0,0,0
0.136667,0.23,0,0,2.43176,0,0,0
0.136667,0.236667,0,0,2.49745,0,0,0
0.136667,0.243333,0,0,2.56304,0,0,0
0.136667,0.25,0,0,2.62853,0,0,0
0.136667,0.256667,0,0,2.69392,0,0,0
0.136667,0.263333,0,0,2.7592,0,0,0
0.136667,0.27,0,0,2.82438,0,0,0
0.136667,0.276667,0,0,2.88945,0,0,0
0.136667,0.283333,0,0,2.95441,0,0,0
0.136667,0.29,0,0,3.01924,0,0,0
0.136667,0.296667,0,0,3.08396,0,0,0
0.136667,0.303333,0,0,3.14855,0,0,0
0.136667,0.31,0,0,3.21302,0,0,0
0.136667,0.316667,0,0,3.27736,0,0,0
0.136667,0.323333,0,0,3.34157,0,0,0
0.136667,0.33,0,0,3.40565,0,0,0
0.136667,0.336667,0,0,3.46959,0,0,0
0.136667,0.343333,0,0,3.5334,0,0,0
0.136667,0.35,0,0,3.59708,0,0,0
0.136667,0.356667,0,0,3.66062,0,0,0
0.136667,0.363333,0,0,3.72403,0,0,0
0.136667,0.37,0,0,3.7873,0,0,0
0.136667,0.376667,0,0,3.85044,0,0,0
0.136667,0.383333,0,0,3.91345,0,0,0
0.136667,0.39,0,0,3.97633,0,0,0
0.136667,0.396667,0,0,4.03909,0,0,0
0.136667,0.403333,0,0,4.10172,0,0,0
0.136667,0.41,0,0,4.16423,0,0,0
0.136667,0.416667,0,0,4.22664,0,0,0
0.136667,0.423333,0,0,4.28893,0,0,0
0.136667,0.43,0,0,4.35113,0,0,0
0.136667,0.436667,0,0,4.41323,0,0,0
0.136667,0.443333,0,0,4.47524,0,0,0
0.136667,0.45,0,0,4.53717,0,0,0
0.136667,0.456667,0,0,4.59903,0,0,0
0.136667,0.463333,0,0,4.66083,0,0,0
0.136667,0.47,0,0,4.72257,0,0,0
0.136667,0.476667,0,0,4.78427,0,0,0
0.136667,0.483333,0,0,4.84593,0,0,0
0.136667,0.49,0,0,4.90757,0,0,0
0.136667,0.496667,0,0,4.96919,0,0,0
0.136667,0.503333,0,0,5.03081,0,0,0
0.136667,0.51,0,0,5.09243,0,0,0
0.136667,0.516667,0,0,5.15407,0,0,0
0.136667,0.523333,0,0,5.21573,0,0,0
0.136667,0.53,0,0,5.27743,0,0,0
0.136667,0.536667,0,0,5.33917,0,0,0
0.136667,0.543333,0,0,5.40097,0,0,0
0.136667,0.55,0,0,5.46283,0,0,0
0.136667,0.556667,0,0,5.52476,0,0,0
0.136667,0.563333,0,0,5.58677,0,0,0
0.136667,0.57,0,0,5.64887,0,0,0
0.136667,0.576667,0,0,5.71107,0,0,0
0.136667,0.583333,0,0,5.77336,0,0,0
0.136667,0.59,0,0,5.83577,0,0,0
0.136667,0.596667,0,0,5.89828,0,0,0
0.136667,0.603333,0,0,5.96091,0,0,0
0.136667,0.61,0,0,6.02367,0,0,0
0.136667,0.616667,0,0,6.08655,0,0,0
0.136667,0.623333,0,0,6.14956,0,0,0
0.136667,0.63,0,0,6.2127,0,0,0
0.136667,0.636667,0,0,6.27597,0,0,0
0.136667,0.643333,0,0,6.33938,0,0,0
0.136667,0.65,0,0,6.40292,0,0,0
0.136667,0.656667,0,0,6.4666,0,0,0
0.136667,0.663333,0,0,6.53041,0,0,0
0.136667,0.67,0,0,6.59435,0,0,0
0.136667,0.676667,0,0,6.65843,0,0,0
0.136667,0.683333,0,0,6.72264,0,0,0
0.136667,0.69,0,0,6.78698,0,0,0
0.136667,0.696667,0,0,6.85145,0,0,0
0.136667,0.703333,0,0,6.91604,0,0,0
0.136667,0.71,0,0,6.98076,0,0,0
0.136667,0.716667,0,0,7.04559,0,0,0
0.136667,0.723333,0,0,7.11055,0,0,0
0.136667,0.73,0,0,7.17562,0,0,0
0.136667,0.736667,0,0,7.2408,0,0,0
0.136667,0.743333,0,0,7.30608,0,0,0
0.136667,0.75,0,0,7.37147,0,0,0
0.136667,0.756667,0,0,7.43696,0,0,0
0.136667,0.763333,0,0,7.50255,0,0,0
0.136667,0.77,0,0,7.56824,0,0,0
0.136667,0.776667,0,0,7.63401,0,0,0
0.136667,0.783333,0,0,7.69987,0,0,0
0.136667,0.79,0,0,7.76581,0,0,0
0.136667,0.796667,0,0,7.83183,0,0,0
0.136667,0.803333,0,0,7.89793,0,0,0
0.136667,0.81,0,0,7.9641,0,0,0
0.136667,0.816667,0,0,8.03034,0,0,0
0.136667,0.823333,0,0,8.09665,0,0,0
0.136667,0.83,0,0,8.16302,0,0,0
0.136667,0.836667,0,0,8.22945,0,0,0
0.136667,0.843333,0,0,8.29594,0,0,0
0.136667,0.85,0,0,8.36248,0,0,0
0.136667,0.856667,0,0,8.42908,0,0,0
0.136667,0.863333,0,0,8.49572,0,0,0
0.136667,0.87,0,0,8.56241,0,0,0
0.136667,0.876667,0,0,8.62914,0,0,0
0.136667,0.883333,0,0,8.69592,0,0,0
0.136667,0.89,0,0,8.76273,0,0,0
0.136667,0.896667,0,0,8.82958,0,0,0
0.136667,0.903333,0,0,8.89647,0,0,0
0.136667,0.91,0,0,8.96338,0,0,0
0.136667,0.916667,0,0,9.03033,0,0,0
0.136667,0.923333,0,0,9.09731,0,0,0
0.136667,0.93,0,0,9.16432,0,0,0
0.136667,0.936667,0,0,9.23135,0,0,0
0.136667,0.943333,0,0,9.2984,0,0,0
0.136667,0.95,0,0,9.36548,0,0,0
0.136667,0.956667,0,0,9.43257,0,0,0
0.136667,0.963333,0,0,9.49969,0,0,0
0.136667,0.97,0,0,9.56682,0,0,0
0.136667,0.976667,0,0,9.63397,0,0,0
0.136667,0.983333,0,0,9.70114,0,0,0
0.136667,0.99,0,0,9.76832,0,0,0
0.143333,0.01,0,0,0.233402,0,0,0
0.143333,0.0166667,0,0,0.30062,0,0,0
0.143333,0.0233333,0,0,0.367825,0,0,0
0.143333,0.03,0,0,0.435014,0,0,0
0.143333,0.0366667,0,0,0.502188,0,0,0
0.143333,0.0433333,0,0,0.569345,0,0,0
0.143333,0.05,0,0,0.636483,0,0,0
0.143333,0.0566667,0,0,0.703601,0,0,0
0.143333,0.0633333,0,0,0.770698,0,0,0
0.143333,0.07,0,0,0.837771,0,0,0
0.143333,0.0766667,0,0,0.90482,0,0,0
0.143333,0.0833333,0,0,0.971843,0,0,0
0.143333,0.09,0,0,1.03884,0,0,0
0.143333,0.0966667,0,0,1.1058,0,0,0
0.143333,0.103333,0,0,1.17273,0,0,0
0.143333,0.11,0,0,1.23963,0,0,0
0.143333,0.116667,0,0,1.30649,0,0,0
0.143333,0.123333,0,0,1.37331,0,0,0
0.143333,0.13,0,0,1.44009,0,0,0
0.143333,0.136667,0,0,1.50683,0,0,0
0.143333,0.143333,0,0,1.57352,0,0,0
0.143333,0.15,0,0,1.64016,0,0,0
0.143333,0.156667,0,0,1.70675,0,0,0
0.143333,0.163333,0,0,1.77329,0,0,0
0.143333,0.17,0,0,1.83976,0,0,0
0.143333,0.176667,0,0,1.90618,0,0,0
0.143333,0.183333,0,0,1.97253,0,0,0
0.143333,0.19,0,0,2.03882,0,0,0
0.143333,0.196667,0,0,2.10503,0,0,0
0.143333,0.203333,0,0,2.17118,0,0,0
0.143333,0.21,0,0,2.23724,0,0,0
0.143333,0.216667,0,0,2.30322,0,0,0
0.143333,0.223333,0,0,2.36912,0,0,0
0.143333,0.23,0,0,2.43493,0,0,0
0.143333,0.236667,0,0,2.50064,0,0,0
0.143333,0.243333,0,0,2.56626,0,0,0
0.143333,0.25,0,0,2.63178,0,0,0
0.143333,0.256667,0,0,2.69719,0,0,0
0.143333,0.263333,0,0,2.7625,0,0,0
0.143333,0.27,0,0,2.8277,0,0,0
0.143333,0.276667,0,0,2.89278,0,0,0
0.143333,0.283333,0,0,2.95774,0,0,0
0.143333,0.29,0,0,3.02258,0,0,0
0.143333,0.296667,0,0,3.0873,0,0,0
0.143333,0.303333,0,0,3.15189,0,0,0
0.143333,0.31,0,0,3.21634,0,0,0
0.143333,0.316667,0,0,3.28066,0,0,0
0.143333,0.323333,0,0,3.34485,0,0,0
0.143333,0.33,0,0,3.4089,0,0,0
0.143333,0.336667,0,0,3.4728,0,0,0
0.143333,0.343333,0,0,3.53657,0,0,0
0.143333,0.35,0,0,3.60019,0,0,0
0.143333,0.356667,0,0,3.66367,0,0,0
0.143333,0.363333,0,0,3.72701,0,0,0
0.143333,0.37,0,0,3.79021,0,0,0
0.143333,0.376667,0,0,3.85326,0,0,0
0.143333,0.383333,0,0,3.91618,0,0,0
0.143333,0.39,0,0,3.97896,0,0,0
0.143333,0.396667,0,0,4.04161,0,0,0
0.143333,0.403333,0,0,4.10412,0,0,0
0.143333,0.41,0,0,4.16651,0,0,0
0.143333,0.416667,0,0,4.22878,0,0,0
0.143333,0.423333,0,0,4.29094,0,0,0
0.143333,0.43,0,0,4.35299,0,0,0
0.143333,0.436667,0,0,4.41493,0,0,0
0.143333,0.443333,0,0,4.47678,0,0,0
0.143333,0.45,0,0,4.53855,0,0,0
0.143333,0.456667,0,0,4.60024,0,0,0
0.143333,0.463333,0,0,4.66186,0,0,0
0.143333,0.47,0,0,4.72342,0,0,0
0.143333,0.476667,0,0,4.78493,0,0,0
0.143333,0.483333,0,0,4.84641,0,0,0
0.143333,0.49,0,0,4.90785,0,0,0
0.143333,0.496667,0,0,4.96929,0,0,0
0.143333,0.503333,0,0,5.03071,0,0,0
0.143333,0.51,0,0,5.09215,0,0,0
0.143333,0.516667,0,0,5.15359,0,0,0
0.143333,0.523333,0,0,5.21507,0,0,0
0.143333,0.53,0,0,5.27658,0,0,0
0.143333,0.536667,0,0,5.33814,0,0,0
0.143333,0.543333,0,0,5.39976,0,0,0
0.143333,0.55,0,0,5.46145,0,0,0
0.143333,0.556667,0,0,5.52322,0,0,0
0.143333,0.563333,0,0,5.58507,0,0,0
0.143333,0.57,0,0,5.64701,0,0,0
0.143333,0.576667,0,0,5.70906,0,0,0
0.143333,0.583333,0,0,5.77122,0,0,0
0.143333,0.59,0,0,5.83349,0,0,0
0.143333,0.596667,0,0,5.89588,0,0,0
0.143333,0.603333,0,0,5.95839,0,0,0
0.143333,0.61,0,0,6.02104,0,0,0
0.143333,0.616667,0,0,6.08382,0,0,0
0.143333,0.623333,0,0,6.14674,0,0,0
0.143333,0.63,0,0,6.20979,0,0,0
0.143333,0.636667,0,0,6.27299,0,0,0
0.143333,0.643333,0,0,6.33633,0,0,0
0.143333,0.65,0,0,6.39981,0,0,0
0.143333,0.656667,0,0,6.46343,0,0,0
0.143333,0.663333,0,0,6.5272,0,0,0
0.143333,0.67,0,0,6.5911,0,0,0
0.143333,0.676667,0,0,6.65515,0,0,0
0.143333,0.683333,0,0,6.71934,0,0,0
0.143333,0.69,0,0,6.78366,0,0,0
0.143333,0.696667,0,0,6.84811,0,0,0
0.143333,0.703333,0,0,6.9127,0,0,0
0.143333,0.71,0,0,6.97742,0,0,0
0.143333,0.716667,0,0,7.04226,0,0,0
0.143333,0.723333,0,0,7.10722,0,0,0
0.143333,0.73,0,0,7.1723,0,0,0
0.143333,0.736667,0,0,7.2375,0,0,0
0.143333,0.743333,0,0,7.30281,0,0,0
0.143333,0.75,0,0,7.36822,0,0,0
0.143333,0.756667,0,0,7.43374,0,0,0
0.143333,0.763333,0,0,7.49936,0,0,0
0.143333,0.77,0,0,7.56507,0,0,0
0.143333,0.776667,0,0,7.63088,0,0,0
0.143333,0.783333,0,0,7.69678,0,0,0
0.143333,0.79,0,0,7.76276,0,0,0
0.143333,0.796667,0,0,7.82882,0,0,0
0.143333,0.803333,0,0,7.89497,0,0,0
0.143333,0.81,0,0,7.96118,0,0,0
0.143333,0.816667,0,0,8.02747,0,0,0
0.143333,0.823333,0,0,8.09382,0,0,0
0.143333,0.83,0,0,8.16024,0,0,0
0.143333,0.836667,0,0,8.22671,0,0,0
0.143333,0.843333,0,0,8.29325,0,0,0
0.143333,0.85,0,0,8.35984,0,0,0
0.143333,0.856667,0,0,8.42648,0,0,0
0.143333,0.863333,0,0,8.49317,0,0,0
0.143333,0.87,0,0,8.55991,0,0,0
0.143333,0.876667,0,0,8.62669,0,0,0
0.143333,0.883333,0,0,8.69351,0,0,0
0.143333,0.89,0,0,8.76037,0,0,0
0.143333,0.896667,0,0,8.82727,0,0,0
0.143333,0.903333,0,0,8.8942,0,0,0
0.143333,0.91,0,0,8.96116,0,0,0
0.143333,0.916667,0,0,9.02816,0,0,0
0.143333,0.923333,0,0,9.09518,0,0,0
0.143333,0.93,0,0,9.16223,0,0,0
0.143333,0.936667,0,0,9.2293,0,0,0
0.143333,0.943333,0,0,9.2964,0,0,0
0.143333,0.95,0,0,9.36352,0,0,0
0.143333,0.956667,0,0,9.43066,0,0,0
0.143333,0.963333,0,0,9.49781,0,0,0
0.143333,0.97,0,0,9.56499,0,0,0
0.143333,0.976667,0,0,9.63218,0,0,0
0.143333,0.983333,0,0,9.69938,0,0,0
0.143333,0.99,0,0,9.7666,0,0,0
0.15,0.01,0,0,0.235135,0,0,0
0.15,0.0166667,0,0,0.302392,0,0,0
0.15,0.0233333,0,0,0.369636,0,0,0
0.15,0.03,0,0,0.436867,0,0,0
0.15,0.0366667,0,0,0.504082,0,0,0
0.15,0.0433333,0,0,0.571281,0,0,0
0.15,0.05,0,0,0.638462,0,0,0
0.15,0.0566667,0,0,0.705623,0,0,0
0.15,0.0633333,0,0,0.772764,0,0,0
0.15,0.07,0,0,0.839883,0,0,0
0.15,0.0766667,0,0,0.906977,0,0,0
0.15,0.0833333,0,0,0.974046,0,0,0
0.15,0.09,0,0,1.04109,0,0,0
0.15,0.0966667,0,0,1.1081,0,0,0
0.15,0.103333,0,0,1.17508,0,0,0
0.15,0.11,0,0,1.24202,0,0,0
0.15,0.116667,0,0,1.30893,0,0,0
0.15,0.123333,0,0,1.37581,0,0,0
0.15,0.13,0,0,1.44264,0,0,0
0.15,0.136667,0,0,1.50942,0,0,0
0.15,0.143333,0,0,1.57617,0,0,0
0.15,0.15,0,0,1.64286,0,0,0
0.15,0.156667,0,0,1.7095,0,0,0
0.15,0.163333,0,0,1.77608,0,0,0
0.15,0.17,0,0,1.84261,0,0,0
0.15,0.176667,0,0,1.90908,0,0,0
0.15,0.183333,0,0,1.97548,0,0,0
0.15,0.19,0,0,2.04181,0,0,0
0.15,0.196667,0,0,2.10807,0,0,0
0.15,0.203333,0,0,2.17426,0,0,0
0.15,0.21,0,0,2.24037,0,0,0
0.15,0.216667,0,0,2.30639,0,0,0
0.15,0.223333,0,0,2.37233,0,0,0
0.15,0.23,0,0,2.43818,0,0,0
0.15,0.236667,0,0,2.50393,0,0,0
0.15,0.243333,0,0,2.56958,0,0,0
0.15,0.25,0,0,2.63514,0,0,0
0.15,0.256667,0,0,2.70058,0,0,0
0.15,0.263333,0,0,2.76591,0,0,0
0.15,0.27,0,0,2.83113,0,0,0
0.15,0.276667,0,0,2.89623,0,0,0
0.15,0.283333,0,0,2.9612,0,0,0
0.15,0.29,0,0,3.02605,0,0,0
0.15,0.296667,0,0,3.09077,0,0,0
0.15,0.303333,0,0,3.15535,0,0,0
0.15,0.31,0,0,3.2198,0,0,0
0.15,0.316667,0,0,3.2841,0,0,0
0.15,0.323333,0,0,3.34827,0,0,0
0.15,0.33,0,0,3.41229,0,0,0
0.15,0.336667,0,0,3.47616,0,0,0
0.15,0.343333,0,0,3.53988,0,0,0
0.15,0.35,0,0,3.60345,0,0,0
0.15,0.356667,0,0,3.66687,0,0,0
0.15,0.363333,0,0,3.73014,0,0,0
0.15,0.37,0,0,3.79326,0,0,0
0.15,0.376667,0,0,3.85623,0,0,0
0.15,0.383333,0,0,3.91905,0,0,0
0.15,0.39,0,0,3.98172,0,0,0
0.15,0.396667,0,0,4.04426,0,0,0
0.15,0.403333,0,0,4.10665,0,0,0
0.15,0.41,0,0,4.16891,0,0,0
0.15,0.416667,0,0,4.23104,0,0,0
0.15,0.423333,0,0,4.29305,0,0,0
0.15,0.43,0,0,4.35495,0,0,0
0.15,0.436667,0,0,4.41673,0,0,0
0.15,0.443333,0,0,4.47841,0,0,0
0.15,0.45,0,0,4.54,0,0,0
0.15,0.456667,0,0,4.60151,0,0,0
0.15,0.463333,0,0,4.66294,0,0,0
0.15,0.47,0,0,4.72431,0,0,0
0.15,0.476667,0,0,4.78563,0,0,0
0.15,0.483333,0,0,4.84691,0,0,0
0.15,0.49,0,0,4.90816,0,0,0
0.15,0.496667,0,0,4.96939,0,0,0
0.15,0.503333,0,0,5.03061,0,0,0
0.15,0.51,0,0,5.09184,0,0,0
0.15,0.516667,0,0,5.15309,0,0,0
0.15,0.523333,0,0,5.21437,0,0,0
0.15,0.53,0,0,5.27569,0,0,0
0.15,0.536667,0,0,5.33706,0,0,0
0.15,0.543333,0,0,5.39849,0,0,0
0.15,0.55,0,0,5.46,0,0,0
0.15,0.556667,0,0,5.52159,0,0,0
0.15,0.563333,0,0,5.58327,0,0,0
0.15,0.57,0,0,5.64505,0,0,0
0.15,0.576667,0,0,5.70695,0,0,0
0.15,0.583333,0,0,5.76896,0,0,0
0.15,0.59,0,0,5.83109,0,0,0
0.15,0.596667,0,0,5.89335,0,0,0
0.15,0.603333,0,0,5.95574,0,0,0
0.15,0.61,0,0,6.01828,0,0,0
0.15,0.616667,0,0,6.08095,0,0,0
0.15,0.623333,0,0,6.14377,0,0,0
0.15,0.63,0,0,6.20674,0,0,0
0.15,0.636667,0,0,6.26986,0,0,0
0.15,0.643333,0,0,6.33313,0,0,0
0.15,0.65,0,0,6.39655,0,0,0
0.15,0.656667,0,0,6.46012,0,0,0
0.15,0.663333,0,0,6.52384,0,0,0
0.15,0.67,0,0,6.58771,0,0,0
0.15,0.676667,0,0,6.65173,0,0,0
0.15,0.683333,0,0,6.7159,0,0,0
0.15,0.69,0,0,6.7802,0,0,0
0.15,0.696667,0,0,6.84465,0,0,0
0.15,0.703333,0,0,6.90923,0,0,0
0.15,0.71,0,0,6.97395,0,0,0
0.15,0.716667,0,0,7.0388,0,0,0
0.15,0.723333,0,0,7.10377,0,0,0
0.15,0.73,0,0,7.16887,0,0,0
0.15,0.736667,0,0,7.23409,0,0,0
0.15,0.743333,0,0,7.29942,0,0,0
0.15,0.75,0,0,7.36486,0,0,0
0.15,0.756667,0,0,7.43042,0,0,0
0.15,0.763333,0,0,7.49607,0,0,0
0.15,0.77,0,0,7.56182,0,0,0
0.15,0.776667,0,0,7.62767,0,0,0
0.15,0.783333,0,0,7.69361,0,0,0
0.15,0.79,0,0,7.75963,0,0,0
0.15,0.796667,0,0,7.82574,0,0,0
0.15,0.803333,0,0,7.89193,0,0,0
0.15,0.81,0,0,7.95819,0,0,0
0.15,0.816667,0,0,8.02452,0,0,0
0.15,0.823333,0,0,8.09092,0,0,0
0.15,0.83,0,0,8.15739,0,0,0
0.15,0.836667,0,0,8.22392,0,0,0
0.15,0.843333,0,0,8.2905,0,0,0
0.15,0.85,0,0,8.35714,0,0,0
0.15,0.856667,0,0,8.42383,0,0,0
0.15,0.863333,0,0,8.49058,0,0,0
0.15,0.87,0,0,8.55736,0,0,0
0.15,0.876667,0,0,8.62419,0,0,0
0.15,0.883333,0,0,8.69107,0,0,0
0.15,0.89,0,0,8.75798,0,0,0
0.15,0.896667,0,0,8.82492,0,0,0
0.15,0.903333,0,0,8.8919,0,0,0
0.15,0.91,0,0,8.95891,0,0,0
0.15,0.916667,0,0,9.02595,0,0,0
0.15,0.923333,0,0,9.09302,0,0,0
0.15,0.93,0,0,9.16012,0,0,0
0.15,0.936667,0,0,9.22724,0,0,0
0.15,0.943333,0,0,9.29438,0,0,0
0.15,0.95,0,0,9.36154,0,0,0
0.15,0.956667,0,0,9.42872,0,0,0
0.15,0.963333,0,0,9.49592,0,0,0
0.15,0.97,0,0,9.56313,0,0,0
0.15,0.976667,0,0,9.63036,0,0,0
0.15,0.983333,0,0,9.69761,0,0,0
0.15,0.99,0,0,9.76486,0,0,0
0.156667,0.01,0,0,0.23688,0,0,0
0.156667,0.0166667,0,0,0.304177,0,0,0
0.156667,0.0233333,0,0,0.371462,0,0,0
0.156667,0.03,0,0,0.438734,0,0,0
0.156667,0.0366667,0,0,0.505992,0,0,0
0.156667,0.0433333,0,0,0.573234,0,0,0
0.156667,0.05,0,0,0.640459,0,0,0
0.156667,0.0566667,0,0,0.707666,0,0,0
0.156667,0.0633333,0,0,0.774853,0,0,0
0.156667,0.07,0,0,0.842018,0,0,0
0.156667,0.0766667,0,0,0.90916,0,0,0
0.156667,0.0833333,0,0,0.976278,0,0,0
0.156667,0.09,0,0,1.04337,0,0,0
0.156667,0.0966667,0,0,1.11043,0,0,0
0.156667,0.103333,0,0,1.17746,0,0,0
0.156667,0.11,0,0,1.24446,0,0,0
0.156667,0.116667,0,0,1.31142,0,0,0
0.156667,0.123333,0,0,1.37834,0,0,0
0.156667,0.13,0,0,1.44522,0,0,0
0.156667,0.136667,0,0,1.51206,0,0,0
0.156667,0.143333,0,0,1.57886,0,0,0
0.156667,0.15,0,0,1.6456,0,0,0
0.156667,0.156667,0,0,1.7123,0,0,0
0.156667,0.163333,0,0,1.77894,0,0,0
0.156667,0.17,0,0,1.84552,0,0,0
0.156667,0.176667,0,0,1.91204,0,0,0
0.156667,0.183333,0,0,1.97849,0,0,0
0.156667,0.19,0,0,2.04487,0,0,0
0.156667,0.196667,0,0,2.11119,0,0,0
0.156667,0.203333,0,0,2.17742,0,0,0
0.156667,0.21,0,0,2.24358,0,0,0
0.156667,0.216667,0,0,2.30965,0,0,0
0.156667,0.223333,0,0,2.37564,0,0,0
0.156667,0.23,0,0,2.44153,0,0,0
0.156667,0.236667,0,0,2.50732,0,0,0
0.156667,0.243333,0,0,2.57301,0,0,0
0.156667,0.25,0,0,2.6386,0,0,0
0.156667,0.256667,0,0,2.70407,0,0,0
0.156667,0.263333,0,0,2.76944,0,0,0
0.156667,0.27,0,0,2.83468,0,0,0
0.156667,0.276667,0,0,2.8998,0,0,0
0.156667,0.283333,0,0,2.96479,0,0,0
0.156667,0.29,0,0,3.02965,0,0,0
0.156667,0.296667,0,0,3.09437,0,0,0
0.156667,0.303333,0,0,3.15895,0,0,0
0.156667,0.31,0,0,3.22339,0,0,0
0.156667,0.316667,0,0,3.28769,0,0,0
0.156667,0.323333,0,0,3.35183,0,0,0
0.156667,0.33,0,0,3.41582,0,0,0
0.156667,0.336667,0,0,3.47966,0,0,0
0.156667,0.343333,0,0,3.54333,0,0,0
0.156667,0.35,0,0,3.60685,0,0,0
0.156667,0.356667,0,0,3.67021,0,0,0
0.156667,0.363333,0,0,3.73341,0,0,0
0.156667,0.37,0,0,3.79646,0,0,0
