X,Y,U,V,Stream,Density,Cp,Solid
0,0,0,0,-0.0178748,0,0,0
0,0,0,0,-0.0142783,0,0,0
0,0,0,0,-0.010707,0,0,0
0,0,0,0,-0.00715472,0,0,0
0,0,0,0,-0.0036149,0,0,0
0,0,0,0,-8.13412e-05,0,0,0
0,0,0,0,0.00345227,0,0,0
0,0,0,0,0.00699219,0,0,0
0,0,0,0,0.0105447,0,0,0
0,0,0,0,0.0141162,0,0,0
0,0,0,0,0.0177131,0,0,0
0,0,0,0,0.021342,0,0,0
0,0,0,0,0.0250097,0,0,0
0,0,0,0,0.0287233,0,0,0
0,0,0,0,0.0324905,0,0,0
0,0,0,0,0.0363194,0,0,0
0,0,0,0,0.0402191,0,0,0
0,0,0,0,0.0441994,0,0,0
0,0,0,0,0.0482717,0,0,0
0,0,0,0,0.0524483,0,0,0
0,0,0,0,0.0567436,0,0,0
0,0,0,0,0.0611738,0,0,0
0,0,0,0,0.0657574,0,0,0
0,0,0,0,0.0705155,0,0,0
0,0,0,0,0.0754724,0,0,0
0,0,0,0,0.0806556,0,0,0
0,0,0,0,0.0860966,0,0,0
0,0,0,0,0.0918312,0,0,0
0,0,0,0,0.0979001,0,0,0
0,0,0,0,0.104349,0,0,0
0,0,0,0,0.111229,0,0,0
0,0,0,0,0.118596,0,0,0
0,0,0,0,0.126511,0,0,0
0,0,0,0,0.135038,0,0,0
0,0,0,0,0.144239,0,0,0
0,0,0,0,0.154173,0,0,0
0,0,0,0,0.164889,0,0,0
0,0,0,0,0.176411,0,0,0
0,0,0,0,0.188733,0,0,0
0,0,0,0,0.201802,0,0,0
0,0,0,0,0.215507,0,0,0
0,0,0,0,0.229678,0,0,0
0,0,0,0,-0.231823,0,0,0
0,0,0,0,-0.218592,0,0,0
0,0,0,0,-0.205713,0,0,0
0,0,0,0,-0.193324,0,0,0
0,0,0,0,-0.181523,0,0,0
0,0,0,0,-0.170367,0,0,0
0,0,0,0,-0.159877,0,0,0
0,0,0,0,-0.150048,0,0,0
0,0,0,0,-0.140853,0,0,0
0,0,0,0,-0.132255,0,0,0
0,0,0,0,-0.124207,0,0,0
0,0,0,0,-0.116663,0,0,0
0,0,0,0,-0.109574,0,0,0
0,0,0,0,-0.102894,0,0,0
0,0,0,0,-0.0965799,0,0,0
0,0,0,0,-0.0905914,0,0,0
0,0,0,0,-0.0848929,0,0,0
0,0,0,0,-0.0794518,0,0,0
0,0,0,0,-0.0742392,0,0,0
0,0,0,0,-0.0692293,0,0,0
0,0,0,0,-0.0643992,0,0,0
0,0,0,0,-0.0597288,0,0,0
0,0,0,0,-0.0552002,0,0,0
0,0,0,0,-0.0507975,0,0,0
0,0,0,0,-0.0465066,0,0,0
0,0,0,0,-0.0423151,0,0,0
0,0,0,0,-0.0382117,0,0,0
0,0,0,0,-0.0341863,0,0,0
0,0,0,0,-0.0302295,0,0,0
0,0,0,0,-0.0263329,0,0,0
0,0,0,0,-0.0224882,0,0,0
0,0,0,0,-0.0186877,0,0,0
0,0,0,0,-0.0149239,0,0,0
0,0,0,0,-0.0111895,0,0,0
0,0,0,0,-0.00747697,0,0,0
0,0,0,0,-0.00377916,0,0,0
0,0,0,0,-8.86434e-05,0,0,0
0,0,0,0,0.00360189,0,0,0
0,0,0,0,0.00729982,0,0,0
0,0,0,0,0.0110125,0,0,0
0,0,0,0,0.0147472,0,0,0
0,0,0,0,0.0185113,0,0,0
0,0,0,0,0.0223123,0,0,0
0,0,0,0,0.0261577,0,0,0
0,0,0,0,0.0300552,0,0,0
0,0,0,0,0.034013,0,0,0
0,0,0,0,0.0380397,0,0,0
0,0,0,0,0.0421447,0,0,0
0,0,0,0,0.0463381,0,0,0
0,0,0,0,0.0506311,0,0,0
0,0,0,0,0.0550364,0,0,0
0,0,0,0,0.0595679,0,0,0
0,0,0,0,0.0642416,0,0,0
0,0,0,0,0.0690754,0,0,0
0,0,0,0,0.0740895,0,0,0
0,0,0,0,0.0793067,0,0,0
0,0,0,0,0.0847528,0,0,0
0,0,0,0,0.0904568,0,0,0
0,0,0,0,0.0964512,0,0,0
0,0,0,0,0.102772,0,0,0
0,0,0,0,0.109459,0,0,0
0,0,0,0,0.116555,0,0,0
0,0,0,0,0.124107,0,0,0
0,0,0,0,0.132162,0,0,0
0,0,0,0,0.140768,0,0,0
0,0,0,0,0.149972,0,0,0
0,0,0,0,0.15981,0,0,0
0,0,0,0,0.170309,0,0,0
0,0,0,0,0.181475,0,0,0
0,0,0,0,0.193285,0,0,0
0,0,0,0,0.205683,0,0,0
0,0,0,0,0.218572,0,0,0
0,0,0,0,0.231813,0,0,0
0,0,0,0,-0.23378,0,0,0
0,0,0,0,-0.221307,0,0,0
0,0,0,0,-0.209107,0,0,0
0,0,0,0,-0.197292,0,0,0
0,0,0,0,-0.185947,0,0,0
0,0,0,0,-0.175127,0,0,0
0,0,0,0,-0.16486,0,0,0
0,0,0,0,-0.155153,0,0,0
0,0,0,0,-0.145995,0,0,0
0,0,0,0,-0.137362,0,0,0
0,0,0,0,-0.129224,0,0,0
0,0,0,0,-0.121544,0,0,0
0,0,0,0,-0.114285,0,0,0
0,0,0,0,-0.107411,0,0,0
0,0,0,0,-0.100885,0,0,0
0,0,0,0,-0.0946738,0,0,0
0,0,0,0,-0.0887451,0,0,0
0,0,0,0,-0.0830704,0,0,0
0,0,0,0,-0.0776236,0,0,0
0,0,0,0,-0.072381,0,0,0
0,0,0,0,-0.0673213,0,0,0
0,0,0,0,-0.0624256,0,0,0
0,0,0,0,-0.0576768,0,0,0
0,0,0,0,-0.0530597,0,0,0
0,0,0,0,-0.0485607,0,0,0
0,0,0,0,-0.0441676,0,0,0
0,0,0,0,-0.0398691,0,0,0
0,0,0,0,-0.0356552,0,0,0
0,0,0,0,-0.0315165,0,0,0
0,0,0,0,-0.027444,0,0,0
0,0,0,0,-0.0234294,0,0,0
0,0,0,0,-0.0194642,0,0,0
0,0,0,0,-0.0155405,0,0,0
0,0,0,0,-0.01165,0,0,0
0,0,0,0,-0.00778463,0,0,0
0,0,0,0,-0.00393597,0,0,0
0,0,0,0,-9.57179e-05,0,0,0
0,0,0,0,0.00374458,0,0,0
0,0,0,0,0.0075933,0,0,0
0,0,0,0,0.0114589,0,0,0
0,0,0,0,0.0153495,0,0,0
0,0,0,0,0.0192736,0,0,0
0,0,0,0,0.0232392,0,0,0
0,0,0,0,0.0272545,0,0,0
0,0,0,0,0.0313277,0,0,0
0,0,0,0,0.0354675,0,0,0
0,0,0,0,0.0396827,0,0,0
0,0,0,0,0.0439827,0,0,0
0,0,0,0,0.0483777,0,0,0
0,0,0,0,0.052879,0,0,0
0,0,0,0,0.0574987,0,0,0
0,0,0,0,0.0622506,0,0,0
0,0,0,0,0.0671498,0,0,0
0,0,0,0,0.0722135,0,0,0
0,0,0,0,0.0774605,0,0,0
0,0,0,0,0.0829123,0,0,0
0,0,0,0,0.0885924,0,0,0
0,0,0,0,0.094527,0,0,0
0,0,0,0,0.100745,0,0,0
0,0,0,0,0.107278,0,0,0
0,0,0,0,0.114159,0,0,0
0,0,0,0,0.121425,0,0,0
0,0,0,0,0.129114,0,0,0
0,0,0,0,0.137261,0,0,0
0,0,0,0,0.145903,0,0,0
0,0,0,0,0.15507,0,0,0
0,0,0,0,0.164787,0,0,0
0,0,0,0,0.175063,0,0,0
0,0,0,0,0.185893,0,0,0
0,0,0,0,0.197249,0,0,0
0,0,0,0,0.209074,0,0,0
0,0,0,0,0.221285,0,0,0
0,0,0,0,0.233769,0,0,0
0,0,0,0,-0.2356,0,0,0
0,0,0,0,-0.22375,0,0,0
0,0,0,0,-0.212115,0,0,0
0,0,0,0,-0.20079,0,0,0
0,0,0,0,-0.189845,0,0,0
0,0,0,0,-0.179332,0,0,0
0,0,0,0,-0.169283,0,0,0
0,0,0,0,-0.15971,0,0,0
0,0,0,0,-0.150612,0,0,0
0,0,0,0,-0.141975,0,0,0
0,0,0,0,-0.133781,0,0,0
0,0,0,0,-0.126003,0,0,0
0,0,0,0,-0.118612,0,0,0
0,0,0,0,-0.11158,0,0,0
0,0,0,0,-0.104876,0,0,0
0,0,0,0,-0.0984729,0,0,0
0,0,0,0,-0.0923429,0,0,0
0,0,0,0,-0.0864609,0,0,0
0,0,0,0,-0.0808036,0,0,0
0,0,0,0,-0.0753495,0,0,0
0,0,0,0,-0.0700793,0,0,0
0,0,0,0,-0.0649753,0,0,0
0,0,0,0,-0.0600216,0,0,0
0,0,0,0,-0.0552039,0,0,0
0,0,0,0,-0.0505091,0,0,0
0,0,0,0,-0.0459256,0,0,0
0,0,0,0,-0.0414423,0,0,0
0,0,0,0,-0.0370495,0,0,0
0,0,0,0,-0.0327377,0,0,0
0,0,0,0,-0.0284979,0,0,0
0,0,0,0,-0.0243215,0,0,0
0,0,0,0,-0.0201999,0,0,0
0,0,0,0,-0.0161242,0,0,0
0,0,0,0,-0.0120858,0,0,0
0,0,0,0,-0.00807559,0,0,0
0,0,0,0,-0.0040843,0,0,0
0,0,0,0,-0.000102491,0,0,0
0,0,0,0,0.00387931,0,0,0
0,0,0,0,0.00787067,0,0,0
0,0,0,0,0.011881,0,0,0
0,0,0,0,0.0159196,0,0,0
0,0,0,0,0.0199954,0,0,0
0,0,0,0,0.0241175,0,0,0
0,0,0,0,0.0282944,0,0,0
0,0,0,0,0.0325349,0,0,0
0,0,0,0,0.0368476,0,0,0
0,0,0,0,0.0412417,0,0,0
0,0,0,0,0.0457265,0,0,0
0,0,0,0,0.050312,0,0,0
0,0,0,0,0.055009,0,0,0
0,0,0,0,0.0598295,0,0,0
0,0,0,0,0.0647863,0,0,0
0,0,0,0,0.069894,0,0,0
0,0,0,0,0.0751684,0,0,0
0,0,0,0,0.0806272,0,0,0
0,0,0,0,0.0862898,0,0,0
0,0,0,0,0.0921776,0,0,0
0,0,0,0,0.0983139,0,0,0
0,0,0,0,0.104724,0,0,0
0,0,0,0,0.111435,0,0,0
0,0,0,0,0.118475,0,0,0
0,0,0,0,0.125874,0,0,0
0,0,0,0,0.133661,0,0,0
0,0,0,0,0.141865,0,0,0
0,0,0,0,0.150511,0,0,0
0,0,0,0,0.159619,0,0,0
0,0,0,0,0.169203,0,0,0
0,0,0,0,0.179263,0,0,0
0,0,0,0,0.189787,0,0,0
0,0,0,0,0.200743,0,0,0
0,0,0,0,0.21208,0,0,0
0,0,0,0,0.223726,0,0,0
0,0,0,0,0.235588,0,0,0
0,0,0,0,-0.237312,0,0,0
0,0,0,0,-0.225976,0,0,0
0,0,0,0,-0.214816,0,0,0
0,0,0,0,-0.203906,0,0,0
0,0,0,0,-0.19331,0,0,0
0,0,0,0,-0.183074,0,0,0
0,0,0,0,-0.173229,0,0,0
0,0,0,0,-0.163791,0,0,0
0,0,0,0,-0.154766,0,0,0
0,0,0,0,-0.146147,0,0,0
0,0,0,0,-0.137922,0,0,0
0,0,0,0,-0.130073,0,0,0
0,0,0,0,-0.12258,0,0,0
0,0,0,0,-0.115419,0,0,0
0,0,0,0,-0.108566,0,0,0
0,0,0,0,-0.101998,0,0,0
0,0,0,0,-0.0956924,0,0,0
0,0,0,0,-0.0896264,0,0,0
0,0,0,0,-0.08378,0,0,0
0,0,0,0,-0.0781339,0,0,0
0,0,0,0,-0.0726709,0,0,0
0,0,0,0,-0.0673746,0,0,0
0,0,0,0,-0.0622305,0,0,0
0,0,0,0,-0.0572252,0,0,0
0,0,0,0,-0.0523466,0,0,0
0,0,0,0,-0.0475835,0,0,0
0,0,0,0,-0.0429256,0,0,0
0,0,0,0,-0.0383633,0,0,0
0,0,0,0,-0.0338874,0,0,0
0,0,0,0,-0.0294891,0,0,0
0,0,0,0,-0.0251596,0,0,0
0,0,0,0,-0.0208901,0,0,0
0,0,0,0,-0.0166713,0,0,0
0,0,0,0,-0.0124938,0,0,0
0,0,0,0,-0.00834783,0,0,0
0,0,0,0,-0.00422304,0,0,0
0,0,0,0,-0.000108979,0,0,0
0,0,0,0,0.00400511,0,0,0
0,0,0,0,0.00812987,0,0,0
0,0,0,0,0.0122759,0,0,0
0,0,0,0,0.0164534,0,0,0
0,0,0,0,0.0206724,0,0,0
0,0,0,0,0.0249422,0,0,0
0,0,0,0,0.0292721,0,0,0
0,0,0,0,0.033671,0,0,0
0,0,0,0,0.0381477,0,0,0
0,0,0,0,0.0427111,0,0,0
0,0,0,0,0.0473705,0,0,0
0,0,0,0,0.0521355,0,0,0
0,0,0,0,0.0570164,0,0,0
0,0,0,0,0.0620244,0,0,0
0,0,0,0,0.0671718,0,0,0
0,0,0,0,0.0724718,0,0,0
0,0,0,0,0.0779393,0,0,0
0,0,0,0,0.0835903,0,0,0
0,0,0,0,0.0894423,0,0,0
0,0,0,0,0.0955144,0,0,0
0,0,0,0,0.101827,0,0,0
0,0,0,0,0.108402,0,0,0
0,0,0,0,0.115263,0,0,0
0,0,0,0,0.122432,0,0,0
0,0,0,0,0.129935,0,0,0
0,0,0,0,0.137793,0,0,0
0,0,0,0,0.146028,0,0,0
0,0,0,0,0.154657,0,0,0
0,0,0,0,0.163694,0,0,0
0,0,0,0,0.173143,0,0,0
0,0,0,0,0.183,0,0,0
0,0,0,0,0.193247,0,0,0
0,0,0,0,0.203856,0,0,0
0,0,0,0,0.214778,0,0,0
0,0,0,0,0.225951,0,0,0
0,0,0,0,0.237299,0,0,0
0,0,0,0,-0.238937,0,0,0
0,0,0,0,-0.228028,0,0,0
0,0,0,0,-0.217264,0,0,0
0,0,0,0,-0.206709,0,0,0
0,0,0,0,-0.196415,0,0,0
0,0,0,0,-0.186425,0,0,0
0,0,0,0,-0.176767,0,0,0
0,0,0,0,-0.16746,0,0,0
0,0,0,0,-0.158513,0,0,0
0,0,0,0,-0.149923,0,0,0
0,0,0,0,-0.141686,0,0,0
0,0,0,0,-0.133788,0,0,0
0,0,0,0,-0.126215,0,0,0
0,0,0,0,-0.118949,0,0,0
0,0,0,0,-0.111971,0,0,0
0,0,0,0,-0.105262,0,0,0
0,0,0,0,-0.0988014,0,0,0
0,0,0,0,-0.092572,0,0,0
0,0,0,0,-0.0865555,0,0,0
0,0,0,0,-0.0807352,0,0,0
0,0,0,0,-0.0750953,0,0,0
0,0,0,0,-0.0696216,0,0,0
0,0,0,0,-0.0643005,0,0,0
0,0,0,0,-0.05912,0,0,0
0,0,0,0,-0.0540689,0,0,0
0,0,0,0,-0.0491367,0,0,0
0,0,0,0,-0.0443139,0,0,0
0,0,0,0,-0.0395914,0,0,0
0,0,0,0,-0.0349604,0,0,0
0,0,0,0,-0.0304125,0,0,0
0,0,0,0,-0.0259388,0,0,0
0,0,0,0,-0.0215303,0,0,0
0,0,0,0,-0.0171777,0,0,0
0,0,0,0,-0.0128709,0,0,0
0,0,0,0,-0.0085991,0,0,0
0,0,0,0,-0.0043511,0,0,0
0,0,0,0,-0.000115094,0,0,0
0,0,0,0,0.00412087,0,0,0
0,0,0,0,0.00836884,0,0,0
0,0,0,0,0.0126405,0,0,0
0,0,0,0,0.0169473,0,0,0
0,0,0,0,0.0212999,0,0,0
0,0,0,0,0.0257084,0,0,0
0,0,0,0,0.0301824,0,0,0
0,0,0,0,0.0347308,0,0,0
0,0,0,0,0.0393624,0,0,0
0,0,0,0,0.0440859,0,0,0
0,0,0,0,0.04891,0,0,0
0,0,0,0,0.053844,0,0,0
0,0,0,0,0.0588974,0,0,0
0,0,0,0,0.0640806,0,0,0
0,0,0,0,0.069405,0,0,0
0,0,0,0,0.0748827,0,0,0
0,0,0,0,0.080527,0,0,0
0,0,0,0,0.0863525,0,0,0
0,0,0,0,0.0923748,0,0,0
0,0,0,0,0.0986107,0,0,0
0,0,0,0,0.105078,0,0,0
0,0,0,0,0.111795,0,0,0
0,0,0,0,0.118782,0,0,0
0,0,0,0,0.126057,0,0,0
0,0,0,0,0.13364,0,0,0
0,0,0,0,0.141547,0,0,0
0,0,0,0,0.149795,0,0,0
0,0,0,0,0.158396,0,0,0
0,0,0,0,0.167356,0,0,0
0,0,0,0,0.176675,0,0,0
0,0,0,0,0.186345,0,0,0
0,0,0,0,0.196348,0,0,0
0,0,0,0,0.206655,0,0,0
0,0,0,0,0.217223,0,0,0
0,0,0,0,0.228001,0,0,0
0,0,0,0,0.238923,0,0,0
0,0,0,0,-0.240488,0,0,0
0,0,0,0,-0.229934,0,0,0
0,0,0,0,-0.219504,0,0,0
0,0,0,0,-0.20925,0,0,0
0,0,0,0,-0.199217,0,0,0
0,0,0,0,-0.189443,0,0,0
0,0,0,0,-0.179955,0,0,0
0,0,0,0,-0.17077,0,0,0
0,0,0,0,-0.1619,0,0,0
0,0,0,0,-0.153348,0,0,0
0,0,0,0,-0.14511,0,0,0
0,0,0,0,-0.137178,0,0,0
0,0,0,0,-0.129543,0,0,0
0,0,0,0,-0.122191,0,0,0
0,0,0,0,-0.115107,0,0,0
0,0,0,0,-0.108275,0,0,0
0,0,0,0,-0.101679,0,0,0
0,0,0,0,-0.0953042,0,0,0
0,0,0,0,-0.0891344,0,0,0
0,0,0,0,-0.0831554,0,0,0
0,0,0,0,-0.0773534,0,0,0
0,0,0,0,-0.0717155,0,0,0
0,0,0,0,-0.0662299,0,0,0
0,0,0,0,-0.0608855,0,0,0
0,0,0,0,-0.0556724,0,0,0
0,0,0,0,-0.0505809,0,0,0
0,0,0,0,-0.0456025,0,0,0
0,0,0,0,-0.0407287,0,0,0
0,0,0,0,-0.0359515,0,0,0
0,0,0,0,-0.0312627,0,0,0
0,0,0,0,-0.0266538,0,0,0
0,0,0,0,-0.022116,0,0,0
0,0,0,0,-0.0176395,0,0,0
0,0,0,0,-0.0132137,0,0,0
0,0,0,0,-0.0088271,0,0,0
0,0,0,0,-0.00446718,0,0,0
0,0,0,0,-0.000120852,0,0,0
0,0,0,0,0.00422546,0,0,0
0,0,0,0,0.00858523,0,0,0
0,0,0,0,0.0129717,0,0,0
0,0,0,0,0.0173972,0,0,0
0,0,0,0,0.0218735,0,0,0
0,0,0,0,0.0264112,0,0,0
0,0,0,0,0.0310201,0,0,0
0,0,0,0,0.0357091,0,0,0
0,0,0,0,0.0404868,0,0,0
0,0,0,0,0.0453613,0,0,0
0,0,0,0,0.0503409,0,0,0
0,0,0,0,0.055434,0,0,0
0,0,0,0,0.0606493,0,0,0
0,0,0,0,0.0659963,0,0,0
0,0,0,0,0.0714853,0,0,0
0,0,0,0,0.0771271,0,0,0
0,0,0,0,0.0829338,0,0,0
0,0,0,0,0.0889181,0,0,0
0,0,0,0,0.0950939,0,0,0
0,0,0,0,0.101476,0,0,0
0,0,0,0,0.108079,0,0,0
0,0,0,0,0.114919,0,0,0
0,0,0,0,0.122012,0,0,0
0,0,0,0,0.129374,0,0,0
0,0,0,0,0.137019,0,0,0
0,0,0,0,0.144961,0,0,0
0,0,0,0,0.153211,0,0,0
0,0,0,0,0.161776,0,0,0
0,0,0,0,0.170658,0,0,0
0,0,0,0,0.179856,0,0,0
0,0,0,0,0.189357,0,0,0
0,0,0,0,0.199145,0,0,0
0,0,0,0,0.209192,0,0,0
0,0,0,0,0.21946,0,0,0
0,0,0,0,0.229905,0,0,0
0,0,0,0,0.240473,0,0,0
0,0,0,0,-0.241975,0,0,0
0,0,0,0,-0.231718,0,0,0
0,0,0,0,-0.221567,0,0,0
0,0,0,0,-0.211569,0,0,0
0,0,0,0,-0.20176,0,0,0
0,0,0,0,-0.192175,0,0,0
0,0,0,0,-0.182838,0,0,0
0,0,0,0,-0.173766,0,0,0
0,0,0,0,-0.164971,0,0,0
0,0,0,0,-0.156457,0,0,0
0,0,0,0,-0.148226,0,0,0
0,0,0,0,-0.140272,0,0,0
0,0,0,0,-0.132588,0,0,0
0,0,0,0,-0.125164,0,0,0
0,0,0,0,-0.11799,0,0,0
0,0,0,0,-0.111051,0,0,0
0,0,0,0,-0.104336,0,0,0
0,0,0,0,-0.0978304,0,0,0
0,0,0,0,-0.0915221,0,0,0
0,0,0,0,-0.0853982,0,0,0
0,0,0,0,-0.0794469,0,0,0
0,0,0,0,-0.0736569,0,0,0
0,0,0,0,-0.0680178,0,0,0
0,0,0,0,-0.0625199,0,0,0
0,0,0,0,-0.0571543,0,0,0
0,0,0,0,-0.0519127,0,0,0
0,0,0,0,-0.0467873,0,0,0
0,0,0,0,-0.0417706,0,0,0
0,0,0,0,-0.0368555,0,0,0
0,0,0,0,-0.0320344,0,0,0
0,0,0,0,-0.0272994,0,0,0
0,0,0,0,-0.0226419,0,0,0
0,0,0,0,-0.0180519,0,0,0
0,0,0,0,-0.0135185,0,0,0
0,0,0,0,-0.00902908,0,0,0
0,0,0,0,-0.00456992,0,0,0
0,0,0,0,-0.000126154,0,0,0
0,0,0,0,0.0043175,0,0,0
0,0,0,0,0.00877648,0,0,0
0,0,0,0,0.0132655,0,0,0
0,0,0,0,0.0177986,0,0,0
0,0,0,0,0.022388,0,0,0
0,0,0,0,0.0270452,0,0,0
0,0,0,0,0.0317799,0,0,0
0,0,0,0,0.0366009,0,0,0
0,0,0,0,0.0415162,0,0,0
0,0,0,0,0.0465333,0,0,0
0,0,0,0,0.0516596,0,0,0
0,0,0,0,0.0569027,0,0,0
0,0,0,0,0.0622703,0,0,0
0,0,0,0,0.0677708,0,0,0
0,0,0,0,0.0734131,0,0,0
0,0,0,0,0.0792071,0,0,0
0,0,0,0,0.0851631,0,0,0
0,0,0,0,0.0912924,0,0,0
0,0,0,0,0.097607,0,0,0
0,0,0,0,0.104119,0,0,0
0,0,0,0,0.110843,0,0,0
0,0,0,0,0.11779,0,0,0
0,0,0,0,0.124974,0,0,0
0,0,0,0,0.132408,0,0,0
0,0,0,0,0.140102,0,0,0
0,0,0,0,0.148068,0,0,0
0,0,0,0,0.156312,0,0,0
0,0,0,0,0.164838,0,0,0
0,0,0,0,0.173646,0,0,0
0,0,0,0,0.182732,0,0,0
0,0,0,0,0.192084,0,0,0
0,0,0,0,0.201684,0,0,0
0,0,0,0,0.211507,0,0,0
0,0,0,0,0.221521,0,0,0
0,0,0,0,0.231687,0,0,0
0,0,0,0,0.241959,0,0,0
0,0,0,0,-0.243405,0,0,0
0,0,0,0,-0.233394,0,0,0
0,0,0,0,-0.223479,0,0,0
0,0,0,0,-0.213697,0,0,0
0,0,0,0,-0.204081,0,0,0
0,0,0,0,-0.194659,0,0,0
0,0,0,0,-0.185455,0,0,0
0,0,0,0,-0.176484,0,0,0
0,0,0,0,-0.167759,0,0,0
0,0,0,0,-0.159285,0,0,0
0,0,0,0,-0.151064,0,0,0
0,0,0,0,-0.143094,0,0,0
0,0,0,0,-0.135372,0,0,0
0,0,0,0,-0.127888,0,0,0
0,0,0,0,-0.120635,0,0,0
0,0,0,0,-0.113603,0,0,0
0,0,0,0,-0.106782,0,0,0
0,0,0,0,-0.100159,0,0,0
0,0,0,0,-0.0937245,0,0,0
0,0,0,0,-0.0874677,0,0,0
0,0,0,0,-0.0813785,0,0,0
0,0,0,0,-0.0754469,0,0,0
0,0,0,0,-0.0696642,0,0,0
0,0,0,0,-0.064022,0,0,0
0,0,0,0,-0.0585125,0,0,0
0,0,0,0,-0.0531288,0,0,0
0,0,0,0,-0.0478641,0,0,0
0,0,0,0,-0.0427123,0,0,0
0,0,0,0,-0.0376671,0,0,0
0,0,0,0,-0.0327219,0,0,0
0,0,0,0,-0.0278697,0,0,0
0,0,0,0,-0.0231023,0,0,0
0,0,0,0,-0.0184098,0,0,0
0,0,0,0,-0.0137809,0,0,0
0,0,0,0,-0.00920191,0,0,0
0,0,0,0,-0.00465756,0,0,0
0,0,0,0,-0.000131008,0,0,0
0,0,0,0,0.00439545,0,0,0
0,0,0,0,0.00893944,0,0,0
0,0,0,0,0.0135179,0,0,0
0,0,0,0,0.0181462,0,0,0
0,0,0,0,0.0228379,0,0,0
0,0,0,0,0.0276046,0,0,0
0,0,0,0,0.0324561,0,0,0
0,0,0,0,0.0374008,0,0,0
0,0,0,0,0.0424458,0,0,0
0,0,0,0,0.0475978,0,0,0
0,0,0,0,0.052863,0,0,0
0,0,0,0,0.0582479,0,0,0
0,0,0,0,0.0637591,0,0,0
0,0,0,0,0.0694038,0,0,0
0,0,0,0,0.0751896,0,0,0
0,0,0,0,0.0811251,0,0,0
0,0,0,0,0.0872191,0,0,0
0,0,0,0,0.0934815,0,0,0
0,0,0,0,0.0999223,0,0,0
0,0,0,0,0.106552,0,0,0
0,0,0,0,0.113382,0,0,0
0,0,0,0,0.120423,0,0,0
0,0,0,0,0.127686,0,0,0
0,0,0,0,0.13518,0,0,0
0,0,0,0,0.142914,0,0,0
0,0,0,0,0.150896,0,0,0
0,0,0,0,0.15913,0,0,0
0,0,0,0,0.167617,0,0,0
0,0,0,0,0.176357,0,0,0
0,0,0,0,0.185342,0,0,0
0,0,0,0,0.194562,0,0,0
0,0,0,0,0.203999,0,0,0
0,0,0,0,0.213631,0,0,0
0,0,0,0,0.223429,0,0,0
0,0,0,0,0.233361,0,0,0
0,0,0,0,0.243388,0,0,0
0,0,0,0,-0.244781,0,0,0
0,0,0,0,-0.234976,0,0,0
0,0,0,0,-0.225258,0,0,0
0,0,0,0,-0.215658,0,0,0
0,0,0,0,-0.206206,0,0,0
0,0,0,0,-0.196926,0,0,0
0,0,0,0,-0.187837,0,0,0
0,0,0,0,-0.178957,0,0,0
0,0,0,0,-0.170295,0,0,0
0,0,0,0,-0.161858,0,0,0
0,0,0,0,-0.15365,0,0,0
0,0,0,0,-0.14567,0,0,0
0,0,0,0,-0.137915,0,0,0
0,0,0,0,-0.130381,0,0,0
0,0,0,0,-0.12306,0,0,0
0,0,0,0,-0.115945,0,0,0
0,0,0,0,-0.109027,0,0,0
0,0,0,0,-0.102298,0,0,0
0,0,0,0,-0.0957484,0,0,0
0,0,0,0,-0.089369,0,0,0
0,0,0,0,-0.0831514,0,0,0
0,0,0,0,-0.0770875,0,0,0
0,0,0,0,-0.0711697,0,0,0
0,0,0,0,-0.0653911,0,0,0
0,0,0,0,-0.0597452,0,0,0
0,0,0,0,-0.0542263,0,0,0
0,0,0,0,-0.0488292,0,0,0
0,0,0,0,-0.0435489,0,0,0
0,0,0,0,-0.0383806,0,0,0
0,0,0,0,-0.033319,0,0,0
0,0,0,0,-0.028358,0,0,0
0,0,0,0,-0.0234905,0,0,0
0,0,0,0,-0.0187069,0,0,0
0,0,0,0,-0.0139955,0,0,0
0,0,0,0,-0.00934164,0,0,0
0,0,0,0,-0.00472808,0,0,0
0,0,0,0,-0.0001353,0,0,0
0,0,0,0,0.00445728,0,0,0
0,0,0,0,0.00907039,0,0,0
0,0,0,0,0.0137235,0,0,0
0,0,0,0,0.0184339,0,0,0
0,0,0,0,0.0232163,0,0,0
0,0,0,0,0.0280827,0,0,0
0,0,0,0,0.0330425,0,0,0
0,0,0,0,0.0381032,0,0,0
0,0,0,0,0.0432708,0,0,0
0,0,0,0,0.0485508,0,0,0
0,0,0,0,0.0539481,0,0,0
0,0,0,0,0.0594678,0,0,0
0,0,0,0,0.0651151,0,0,0
0,0,0,0,0.070896,0,0,0
0,0,0,0,0.0768168,0,0,0
0,0,0,0,0.0828845,0,0,0
0,0,0,0,0.0891068,0,0,0
0,0,0,0,0.0954919,0,0,0
0,0,0,0,0.102048,0,0,0
0,0,0,0,0.108785,0,0,0
0,0,0,0,0.115711,0,0,0
0,0,0,0,0.122835,0,0,0
0,0,0,0,0.130167,0,0,0
0,0,0,0,0.137712,0,0,0
0,0,0,0,0.145479,0,0,0
0,0,0,0,0.153472,0,0,0
0,0,0,0,0.161694,0,0,0
0,0,0,0,0.170145,0,0,0
0,0,0,0,0.178822,0,0,0
0,0,0,0,0.187718,0,0,0
0,0,0,0,0.196822,0,0,0
0,0,0,0,0.206119,0,0,0
0,0,0,0,0.215588,0,0,0
0,0,0,0,0.225205,0,0,0
0,0,0,0,0.234941,0,0,0
