X,Y,U,V,Stream,Density,Cp,Solid
0,0,0,0,0.0604527,0,0,0
0,0,0,0,0.0639825,0,0,0
0,0,0,0,0.0675413,0,0,0
0,0,0,0,0.0711336,0,0,0
0,0,0,0,0.0747643,0,0,0
0,0,0,0,0.0784382,0,0,0
0,0,0,0,0.0821599,0,0,0
0,0,0,0,0.0859342,0,0,0
0,0,0,0,0.0897657,0,0,0
0,0,0,0,0.0936587,0,0,0
0,0,0,0,0.0976177,0,0,0
0,0,0,0,0.101647,0,0,0
0,0,0,0,0.10575,0,0,0
0,0,0,0,0.10993,0,0,0
0,0,0,0,0.114192,0,0,0
0,0,0,0,0.118537,0,0,0
0,0,0,0,0.122969,0,0,0
0,0,0,0,0.12749,0,0,0
0,0,0,0,0.1321,0,0,0
0,0,0,0,0.136801,0,0,0
0,0,0,0,0.141593,0,0,0
0,0,0,0,0.146475,0,0,0
0,0,0,0,0.151446,0,0,0
0,0,0,0,0.156502,0,0,0
0,0,0,0,0.16164,0,0,0
0,0,0,0,0.166856,0,0,0
0,0,0,0,0.172144,0,0,0
0,0,0,0,0.177498,0,0,0
0,0,0,0,0.182909,0,0,0
0,0,0,0,0.18837,0,0,0
0,0,0,0,0.193871,0,0,0
0,0,0,0,0.199402,0,0,0
0,0,0,0,-0.200353,0,0,0
0,0,0,0,-0.194918,0,0,0
0,0,0,0,-0.189513,0,0,0
0,0,0,0,-0.184147,0,0,0
0,0,0,0,-0.178827,0,0,0
0,0,0,0,-0.173561,0,0,0
0,0,0,0,-0.168357,0,0,0
0,0,0,0,-0.163219,0,0,0
0,0,0,0,-0.158153,0,0,0
0,0,0,0,-0.153163,0,0,0
0,0,0,0,-0.148252,0,0,0
0,0,0,0,-0.143423,0,0,0
0,0,0,0,-0.138677,0,0,0
0,0,0,0,-0.134015,0,0,0
0,0,0,0,-0.129437,0,0,0
0,0,0,0,-0.124943,0,0,0
0,0,0,0,-0.120532,0,0,0
0,0,0,0,-0.116201,0,0,0
0,0,0,0,-0.111949,0,0,0
0,0,0,0,-0.107773,0,0,0
0,0,0,0,-0.10367,0,0,0
0,0,0,0,-0.0996358,0,0,0
0,0,0,0,-0.0956679,0,0,0
0,0,0,0,-0.091762,0,0,0
0,0,0,0,-0.0879142,0,0,0
0,0,0,0,-0.0841201,0,0,0
0,0,0,0,-0.0803754,0,0,0
0,0,0,0,-0.0766756,0,0,0
0,0,0,0,-0.0730159,0,0,0
0,0,0,0,-0.0693917,0,0,0
0,0,0,0,-0.0657983,0,0,0
0,0,0,0,-0.0622308,0,0,0
0,0,0,0,-0.0586845,0,0,0
0,0,0,0,-0.0551547,0,0,0
0,0,0,0,-0.0516369,0,0,0
0,0,0,0,-0.0481269,0,0,0
0,0,0,0,-0.0446205,0,0,0
0,0,0,0,-0.0411143,0,0,0
0,0,0,0,-0.037605,0,0,0
0,0,0,0,-0.0340902,0,0,0
0,0,0,0,-0.0305678,0,0,0
0,0,0,0,-0.0270365,0,0,0
0,0,0,0,-0.0234958,0,0,0
0,0,0,0,-0.0199456,0,0,0
0,0,0,0,-0.0163866,0,0,0
0,0,0,0,-0.0128198,0,0,0
0,0,0,0,-0.00924663,0,0,0
0,0,0,0,-0.00566884,0,0,0
0,0,0,0,-0.00208832,0,0,0
0,0,0,0,0.00149296,0,0,0
0,0,0,0,0.00507297,0,0,0
0,0,0,0,0.00864978,0,0,0
0,0,0,0,0.0122215,0,0,0
0,0,0,0,0.0157865,0,0,0
0,0,0,0,0.0193434,0,0,0
0,0,0,0,0.0228913,0,0,0
0,0,0,0,0.0264295,0,0,0
0,0,0,0,0.0299583,0,0,0
0,0,0,0,0.0334784,0,0,0
0,0,0,0,0.0369911,0,0,0
0,0,0,0,0.0404985,0,0,0
0,0,0,0,0.0440034,0,0,0
0,0,0,0,0.0475089,0,0,0
0,0,0,0,0.0510188,0,0,0
0,0,0,0,0.0545371,0,0,0
0,0,0,0,0.0580683,0,0,0
0,0,0,0,0.0616169,0,0,0
0,0,0,0,0.0651877,0,0,0
0,0,0,0,0.0687855,0,0,0
0,0,0,0,0.0724151,0,0,0
0,0,0,0,0.0760812,0,0,0
0,0,0,0,0.0797888,0,0,0
0,0,0,0,0.0835423,0,0,0
0,0,0,0,0.0873464,0,0,0
0,0,0,0,0.0912055,0,0,0
0,0,0,0,0.0951238,0,0,0
0,0,0,0,0.0991054,0,0,0
0,0,0,0,0.103154,0,0,0
0,0,0,0,0.107273,0,0,0
0,0,0,0,0.111467,0,0,0
0,0,0,0,0.115737,0,0,0
0,0,0,0,0.120087,0,0,0
0,0,0,0,0.124519,0,0,0
0,0,0,0,0.129034,0,0,0
0,0,0,0,0.133634,0,0,0
0,0,0,0,0.138319,0,0,0
0,0,0,0,0.143089,0,0,0
0,0,0,0,0.147943,0,0,0
0,0,0,0,0.15288,0,0,0
0,0,0,0,0.157896,0,0,0
0,0,0,0,0.162989,0,0,0
0,0,0,0,0.168155,0,0,0
0,0,0,0,0.173387,0,0,0
0,0,0,0,0.178681,0,0,0
0,0,0,0,0.18403,0,0,0
0,0,0,0,0.189425,0,0,0
0,0,0,0,0.194859,0,0,0
0,0,0,0,0.200324,0,0,0
0,0,0,0,-0.201254,0,0,0
0,0,0,0,-0.195879,0,0,0
0,0,0,0,-0.190533,0,0,0
0,0,0,0,-0.185225,0,0,0
0,0,0,0,-0.179962,0,0,0
0,0,0,0,-0.174751,0,0,0
0,0,0,0,-0.169597,0,0,0
0,0,0,0,-0.164505,0,0,0
0,0,0,0,-0.159481,0,0,0
0,0,0,0,-0.154529,0,0,0
0,0,0,0,-0.14965,0,0,0
0,0,0,0,-0.144848,0,0,0
0,0,0,0,-0.140124,0,0,0
0,0,0,0,-0.13548,0,0,0
0,0,0,0,-0.130914,0,0,0
0,0,0,0,-0.126427,0,0,0
0,0,0,0,-0.122018,0,0,0
0,0,0,0,-0.117686,0,0,0
0,0,0,0,-0.113428,0,0,0
0,0,0,0,-0.109243,0,0,0
0,0,0,0,-0.105127,0,0,0
0,0,0,0,-0.101077,0,0,0
0,0,0,0,-0.097091,0,0,0
0,0,0,0,-0.0931642,0,0,0
0,0,0,0,-0.0892931,0,0,0
0,0,0,0,-0.0854737,0,0,0
0,0,0,0,-0.0817018,0,0,0
0,0,0,0,-0.0779728,0,0,0
0,0,0,0,-0.0742823,0,0,0
0,0,0,0,-0.0706255,0,0,0
0,0,0,0,-0.0669975,0,0,0
0,0,0,0,-0.0633936,0,0,0
0,0,0,0,-0.0598087,0,0,0
0,0,0,0,-0.0562379,0,0,0
0,0,0,0,-0.0526764,0,0,0
0,0,0,0,-0.0491197,0,0,0
0,0,0,0,-0.0455633,0,0,0
0,0,0,0,-0.0420033,0,0,0
0,0,0,0,-0.0384364,0,0,0
0,0,0,0,-0.0348597,0,0,0
0,0,0,0,-0.0312711,0,0,0
0,0,0,0,-0.0276695,0,0,0
0,0,0,0,-0.0240542,0,0,0
0,0,0,0,-0.0204258,0,0,0
0,0,0,0,-0.0167851,0,0,0
0,0,0,0,-0.0131337,0,0,0
0,0,0,0,-0.00947387,0,0,0
0,0,0,0,-0.00580782,0,0,0
0,0,0,0,-0.00213811,0,0,0
0,0,0,0,0.0015326,0,0,0
0,0,0,0,0.00520168,0,0,0
0,0,0,0,0.0088665,0,0,0
0,0,0,0,0.0125246,0,0,0
0,0,0,0,0.0161736,0,0,0
0,0,0,0,0.0198116,0,0,0
0,0,0,0,0.0234371,0,0,0
0,0,0,0,0.0270491,0,0,0
0,0,0,0,0.0306476,0,0,0
0,0,0,0,0.034233,0,0,0
0,0,0,0,0.0378068,0,0,0
0,0,0,0,0.0413711,0,0,0
0,0,0,0,0.0449289,0,0,0
0,0,0,0,0.0484838,0,0,0
0,0,0,0,0.0520397,0,0,0
0,0,0,0,0.0556011,0,0,0
0,0,0,0,0.0591727,0,0,0
0,0,0,0,0.0627594,0,0,0
0,0,0,0,0.0663663,0,0,0
0,0,0,0,0.0699982,0,0,0
0,0,0,0,0.0736601,0,0,0
0,0,0,0,0.077357,0,0,0
0,0,0,0,0.0810936,0,0,0
0,0,0,0,0.0848744,0,0,0
0,0,0,0,0.0887039,0,0,0
0,0,0,0,0.0925864,0,0,0
0,0,0,0,0.0965259,0,0,0
0,0,0,0,0.100526,0,0,0
0,0,0,0,0.104591,0,0,0
0,0,0,0,0.108724,0,0,0
0,0,0,0,0.112927,0,0,0
0,0,0,0,0.117203,0,0,0
0,0,0,0,0.121556,0,0,0
0,0,0,0,0.125986,0,0,0
0,0,0,0,0.130494,0,0,0
0,0,0,0,0.135083,0,0,0
0,0,0,0,0.139752,0,0,0
0,0,0,0,0.144501,0,0,0
0,0,0,0,0.149329,0,0,0
0,0,0,0,0.154234,0,0,0
0,0,0,0,0.159214,0,0,0
0,0,0,0,0.164266,0,0,0
0,0,0,0,0.169386,0,0,0
0,0,0,0,0.174569,0,0,0
0,0,0,0,0.17981,0,0,0
0,0,0,0,0.185103,0,0,0
0,0,0,0,0.190441,0,0,0
0,0,0,0,0.195817,0,0,0
0,0,0,0,0.201224,0,0,0
0,0,0,0,-0.202133,0,0,0
0,0,0,0,-0.196809,0,0,0
0,0,0,0,-0.191515,0,0,0
0,0,0,0,-0.186259,0,0,0
0,0,0,0,-0.181046,0,0,0
0,0,0,0,-0.175882,0,0,0
0,0,0,0,-0.170773,0,0,0
0,0,0,0,-0.165724,0,0,0
0,0,0,0,-0.160739,0,0,0
0,0,0,0,-0.15582,0,0,0
0,0,0,0,-0.150972,0,0,0
0,0,0,0,-0.146195,0,0,0
0,0,0,0,-0.141493,0,0,0
0,0,0,0,-0.136865,0,0,0
0,0,0,0,-0.132311,0,0,0
0,0,0,0,-0.127833,0,0,0
0,0,0,0,-0.123428,0,0,0
0,0,0,0,-0.119096,0,0,0
0,0,0,0,-0.114835,0,0,0
0,0,0,0,-0.110643,0,0,0
0,0,0,0,-0.106517,0,0,0
0,0,0,0,-0.102455,0,0,0
0,0,0,0,-0.0984538,0,0,0
0,0,0,0,-0.0945098,0,0,0
0,0,0,0,-0.0906195,0,0,0
0,0,0,0,-0.086779,0,0,0
0,0,0,0,-0.0829842,0,0,0
0,0,0,0,-0.0792307,0,0,0
0,0,0,0,-0.075514,0,0,0
0,0,0,0,-0.0718294,0,0,0
0,0,0,0,-0.068172,0,0,0
0,0,0,0,-0.0645365,0,0,0
0,0,0,0,-0.060918,0,0,0
0,0,0,0,-0.0573112,0,0,0
0,0,0,0,-0.0537109,0,0,0
0,0,0,0,-0.050112,0,0,0
0,0,0,0,-0.0465098,0,0,0
0,0,0,0,-0.0428998,0,0,0
0,0,0,0,-0.0392783,0,0,0
0,0,0,0,-0.0356421,0,0,0
0,0,0,0,-0.031989,0,0,0
0,0,0,0,-0.0283176,0,0,0
0,0,0,0,-0.0246277,0,0,0
0,0,0,0,-0.0209199,0,0,0
0,0,0,0,-0.0171958,0,0,0
0,0,0,0,-0.0134577,0,0,0
0,0,0,0,-0.00970832,0,0,0
0,0,0,0,-0.00595088,0,0,0
0,0,0,0,-0.00218872,0,0,0
0,0,0,0,0.00157477,0,0,0
0,0,0,0,0.00533615,0,0,0
0,0,0,0,0.00909204,0,0,0
0,0,0,0,0.0128392,0,0,0
0,0,0,0,0.0165744,0,0,0
0,0,0,0,0.0202952,0,0,0
0,0,0,0,0.0239992,0,0,0
0,0,0,0,0.0276851,0,0,0
0,0,0,0,0.0313524,0,0,0
0,0,0,0,0.0350014,0,0,0
0,0,0,0,0.0386338,0,0,0
0,0,0,0,0.0422518,0,0,0
0,0,0,0,0.0458587,0,0,0
0,0,0,0,0.0494586,0,0,0
0,0,0,0,0.0530558,0,0,0
0,0,0,0,0.0566554,0,0,0
0,0,0,0,0.0602624,0,0,0
0,0,0,0,0.0638822,0,0,0
0,0,0,0,0.06752,0,0,0
0,0,0,0,0.0711811,0,0,0
0,0,0,0,0.0748705,0,0,0
0,0,0,0,0.0785933,0,0,0
0,0,0,0,0.0823543,0,0,0
0,0,0,0,0.0861579,0,0,0
0,0,0,0,0.0900086,0,0,0
0,0,0,0,0.0939105,0,0,0
0,0,0,0,0.0978674,0,0,0
0,0,0,0,0.101883,0,0,0
0,0,0,0,0.10596,0,0,0
0,0,0,0,0.110103,0,0,0
0,0,0,0,0.114313,0,0,0
0,0,0,0,0.118594,0,0,0
0,0,0,0,0.122947,0,0,0
0,0,0,0,0.127373,0,0,0
0,0,0,0,0.131875,0,0,0
0,0,0,0,0.136452,0,0,0
0,0,0,0,0.141106,0,0,0
0,0,0,0,0.145834,0,0,0
0,0,0,0,0.150638,0,0,0
0,0,0,0,0.155514,0,0,0
0,0,0,0,0.160461,0,0,0
0,0,0,0,0.165475,0,0,0
0,0,0,0,0.170554,0,0,0
0,0,0,0,0.175693,0,0,0
0,0,0,0,0.180888,0,0,0
0,0,0,0,0.186132,0,0,0
0,0,0,0,0.19142,0,0,0
0,0,0,0,0.196745,0,0,0
0,0,0,0,0.202101,0,0,0
0,0,0,0,-0.202988,0,0,0
0,0,0,0,-0.197708,0,0,0
0,0,0,0,-0.19246,0,0,0
0,0,0,0,-0.187248,0,0,0
0,0,0,0,-0.18208,0,0,0
0,0,0,0,-0.176959,0,0,0
0,0,0,0,-0.171891,0,0,0
0,0,0,0,-0.166879,0,0,0
0,0,0,0,-0.161929,0,0,0
0,0,0,0,-0.157042,0,0,0
0,0,0,0,-0.152221,0,0,0
0,0,0,0,-0.147469,0,0,0
0,0,0,0,-0.142786,0,0,0
0,0,0,0,-0.138174,0,0,0
0,0,0,0,-0.133633,0,0,0
0,0,0,0,-0.129163,0,0,0
0,0,0,0,-0.124764,0,0,0
0,0,0,0,-0.120434,0,0,0
0,0,0,0,-0.116171,0,0,0
0,0,0,0,-0.111975,0,0,0
0,0,0,0,-0.107843,0,0,0
0,0,0,0,-0.103771,0,0,0
0,0,0,0,-0.0997584,0,0,0
0,0,0,0,-0.0958009,0,0,0
0,0,0,0,-0.0918952,0,0,0
0,0,0,0,-0.0880376,0,0,0
0,0,0,0,-0.0842243,0,0,0
0,0,0,0,-0.0804508,0,0,0
0,0,0,0,-0.0767127,0,0,0
0,0,0,0,-0.0730052,0,0,0
0,0,0,0,-0.0693233,0,0,0
0,0,0,0,-0.0656617,0,0,0
0,0,0,0,-0.0620149,0,0,0
0,0,0,0,-0.0583773,0,0,0
0,0,0,0,-0.0547434,0,0,0
0,0,0,0,-0.0511074,0,0,0
0,0,0,0,-0.047464,0,0,0
0,0,0,0,-0.0438083,0,0,0
0,0,0,0,-0.0401357,0,0,0
0,0,0,0,-0.0364427,0,0,0
0,0,0,0,-0.0327268,0,0,0
0,0,0,0,-0.0289864,0,0,0
0,0,0,0,-0.0252214,0,0,0
0,0,0,0,-0.0214328,0,0,0
0,0,0,0,-0.0176229,0,0,0
0,0,0,0,-0.0137949,0,0,0
0,0,0,0,-0.00995231,0,0,0
0,0,0,0,-0.00609944,0,0,0
0,0,0,0,-0.00224055,0,0,0
0,0,0,0,0.00162002,0,0,0
0,0,0,0,0.00547795,0,0,0
0,0,0,0,0.00932892,0,0,0
0,0,0,0,0.0131687,0,0,0
0,0,0,0,0.0169933,0,0,0
0,0,0,0,0.020799,0,0,0
0,0,0,0,0.0245829,0,0,0
0,0,0,0,0.0283429,0,0,0
0,0,0,0,0.0320782,0,0,0
0,0,0,0,0.035789,0,0,0
0,0,0,0,0.0394771,0,0,0
0,0,0,0,0.0431451,0,0,0
0,0,0,0,0.0467968,0,0,0
0,0,0,0,0.0504369,0,0,0
0,0,0,0,0.0540703,0,0,0
0,0,0,0,0.0577027,0,0,0
0,0,0,0,0.0613397,0,0,0
0,0,0,0,0.0649871,0,0,0
0,0,0,0,0.0686506,0,0,0
0,0,0,0,0.0723357,0,0,0
0,0,0,0,0.0760476,0,0,0
0,0,0,0,0.0797916,0,0,0
0,0,0,0,0.0835724,0,0,0
0,0,0,0,0.0873945,0,0,0
0,0,0,0,0.0912623,0,0,0
0,0,0,0,0.0951797,0,0,0
0,0,0,0,0.0991504,0,0,0
0,0,0,0,0.103178,0,0,0
0,0,0,0,0.107265,0,0,0
0,0,0,0,0.111415,0,0,0
0,0,0,0,0.11563,0,0,0
0,0,0,0,0.119913,0,0,0
0,0,0,0,0.124264,0,0,0
0,0,0,0,0.128686,0,0,0
0,0,0,0,0.13318,0,0,0
0,0,0,0,0.137746,0,0,0
0,0,0,0,0.142384,0,0,0
0,0,0,0,0.147093,0,0,0
0,0,0,0,0.151873,0,0,0
0,0,0,0,0.156723,0,0,0
0,0,0,0,0.16164,0,0,0
0,0,0,0,0.166621,0,0,0
0,0,0,0,0.171663,0,0,0
0,0,0,0,0.176762,0,0,0
0,0,0,0,0.181915,0,0,0
0,0,0,0,0.187116,0,0,0
0,0,0,0,0.19236,0,0,0
0,0,0,0,0.197642,0,0,0
0,0,0,0,0.202955,0,0,0
0,0,0,0,-0.203818,0,0,0
0,0,0,0,-0.198577,0,0,0
0,0,0,0,-0.193367,0,0,0
0,0,0,0,-0.188195,0,0,0
0,0,0,0,-0.183065,0,0,0
0,0,0,0,-0.177983,0,0,0
0,0,0,0,-0.172951,0,0,0
0,0,0,0,-0.167974,0,0,0
0,0,0,0,-0.163054,0,0,0
0,0,0,0,-0.158196,0,0,0
0,0,0,0,-0.153401,0,0,0
0,0,0,0,-0.148671,0,0,0
0,0,0,0,-0.144008,0,0,0
0,0,0,0,-0.139412,0,0,0
0,0,0,0,-0.134884,0,0,0
0,0,0,0,-0.130423,0,0,0
0,0,0,0,-0.12603,0,0,0
0,0,0,0,-0.121703,0,0,0
0,0,0,0,-0.117441,0,0,0
0,0,0,0,-0.113243,0,0,0
0,0,0,0,-0.109106,0,0,0
0,0,0,0,-0.105028,0,0,0
0,0,0,0,-0.101007,0,0,0
0,0,0,0,-0.0970391,0,0,0
0,0,0,0,-0.0931217,0,0,0
0,0,0,0,-0.0892511,0,0,0
0,0,0,0,-0.0854234,0,0,0
0,0,0,0,-0.0816344,0,0,0
0,0,0,0,-0.0778796,0,0,0
0,0,0,0,-0.0741543,0,0,0
0,0,0,0,-0.0704532,0,0,0
0,0,0,0,-0.0667709,0,0,0
0,0,0,0,-0.0631015,0,0,0
0,0,0,0,-0.059439,0,0,0
0,0,0,0,-0.0557772,0,0,0
0,0,0,0,-0.0521098,0,0,0
0,0,0,0,-0.0484307,0,0,0
0,0,0,0,-0.044734,0,0,0
0,0,0,0,-0.0410145,0,0,0
0,0,0,0,-0.037268,0,0,0
0,0,0,0,-0.0334911,0,0,0
0,0,0,0,-0.0296824,0,0,0
0,0,0,0,-0.0258416,0,0,0
0,0,0,0,-0.0219703,0,0,0
0,0,0,0,-0.0180715,0,0,0
0,0,0,0,-0.0141493,0,0,0
0,0,0,0,-0.0102088,0,0,0
0,0,0,0,-0.00625522,0,0,0
0,0,0,0,-0.00229412,0,0,0
0,0,0,0,0.00166908,0,0,0
0,0,0,0,0.00562899,0,0,0
0,0,0,0,0.00958024,0,0,0
0,0,0,0,0.0135174,0,0,0
0,0,0,0,0.0174353,0,0,0
0,0,0,0,0.021329,0,0,0
0,0,0,0,0.0251946,0,0,0
0,0,0,0,0.0290293,0,0,0
0,0,0,0,0.0328317,0,0,0
0,0,0,0,0.0366022,0,0,0
0,0,0,0,0.0403426,0,0,0
0,0,0,0,0.0440563,0,0,0
0,0,0,0,0.0477478,0,0,0
0,0,0,0,0.0514225,0,0,0
0,0,0,0,0.0550864,0,0,0
0,0,0,0,0.0587457,0,0,0
0,0,0,0,0.0624068,0,0,0
0,0,0,0,0.0660761,0,0,0
0,0,0,0,0.0697596,0,0,0
0,0,0,0,0.0734633,0,0,0
0,0,0,0,0.0771928,0,0,0
0,0,0,0,0.0809531,0,0,0
0,0,0,0,0.0847492,0,0,0
0,0,0,0,0.0885856,0,0,0
0,0,0,0,0.0924665,0,0,0
0,0,0,0,0.0963958,0,0,0
0,0,0,0,0.100377,0,0,0
0,0,0,0,0.104413,0,0,0
0,0,0,0,0.108507,0,0,0
0,0,0,0,0.112662,0,0,0
0,0,0,0,0.11688,0,0,0
0,0,0,0,0.121163,0,0,0
0,0,0,0,0.125512,0,0,0
0,0,0,0,0.129928,0,0,0
0,0,0,0,0.134413,0,0,0
0,0,0,0,0.138967,0,0,0
0,0,0,0,0.14359,0,0,0
0,0,0,0,0.148282,0,0,0
0,0,0,0,0.15304,0,0,0
0,0,0,0,0.157865,0,0,0
0,0,0,0,0.162754,0,0,0
0,0,0,0,0.167705,0,0,0
0,0,0,0,0.172714,0,0,0
0,0,0,0,0.177779,0,0,0
0,0,0,0,0.182895,0,0,0
0,0,0,0,0.188058,0,0,0
0,0,0,0,0.193264,0,0,0
0,0,0,0,0.198508,0,0,0
0,0,0,0,0.203784,0,0,0
0,0,0,0,-0.204621,0,0,0
0,0,0,0,-0.199412,0,0,0
0,0,0,0,-0.194237,0,0,0
0,0,0,0,-0.1891,0,0,0
0,0,0,0,-0.184004,0,0,0
0,0,0,0,-0.178955,0,0,0
0,0,0,0,-0.173956,0,0,0
0,0,0,0,-0.169009,0,0,0
0,0,0,0,-0.164119,0,0,0
0,0,0,0,-0.159287,0,0,0
0,0,0,0,-0.154516,0,0,0
0,0,0,0,-0.149808,0,0,0
0,0,0,0,-0.145163,0,0,0
0,0,0,0,-0.140582,0,0,0
0,0,0,0,-0.136066,0,0,0
0,0,0,0,-0.131616,0,0,0
0,0,0,0,-0.127229,0,0,0
0,0,0,0,-0.122907,0,0,0
0,0,0,0,-0.118647,0,0,0
0,0,0,0,-0.114449,0,0,0
0,0,0,0,-0.11031,0,0,0
0,0,0,0,-0.106228,0,0,0
0,0,0,0,-0.102201,0,0,0
0,0,0,0,-0.0982261,0,0,0
0,0,0,0,-0.0943004,0,0,0
0,0,0,0,-0.0904205,0,0,0
0,0,0,0,-0.0865825,0,0,0
0,0,0,0,-0.0827824,0,0,0
0,0,0,0,-0.0790158,0,0,0
0,0,0,0,-0.0752778,0,0,0
0,0,0,0,-0.071563,0,0,0
0,0,0,0,-0.0678657,0,0,0
0,0,0,0,-0.0641799,0,0,0
0,0,0,0,-0.0604988,0,0,0
0,0,0,0,-0.0568157,0,0,0
0,0,0,0,-0.0531234,0,0,0
0,0,0,0,-0.0494147,0,0,0
0,0,0,0,-0.0456829,0,0,0
0,0,0,0,-0.0419215,0,0,0
0,0,0,0,-0.0381252,0,0,0
0,0,0,0,-0.0342901,0,0,0
0,0,0,0,-0.0304138,0,0,0
0,0,0,0,-0.0264964,0,0,0
0,0,0,0,-0.0225397,0,0,0
0,0,0,0,-0.0185478,0,0,0
0,0,0,0,-0.0145262,0,0,0
0,0,0,0,-0.0104814,0,0,0
0,0,0,0,-0.00642037,0,0,0
0,0,0,0,-0.00235007,0,0,0
0,0,0,0,0.0017228,0,0,0
0,0,0,0,0.00579166,0,0,0
0,0,0,0,0.00984983,0,0,0
0,0,0,0,0.0138905,0,0,0
0,0,0,0,0.0179069,0,0,0
0,0,0,0,0.0218926,0,0,0
0,0,0,0,0.0258424,0,0,0
0,0,0,0,0.0297524,0,0,0
0,0,0,0,0.0336209,0,0,0
0,0,0,0,0.0374483,0,0,0
0,0,0,0,0.041237,0,0,0
0,0,0,0,0.0449913,0,0,0
0,0,0,0,0.0487167,0,0,0
0,0,0,0,0.0524196,0,0,0
0,0,0,0,0.0561073,0,0,0
0,0,0,0,0.0597869,0,0,0
0,0,0,0,0.0634656,0,0,0
0,0,0,0,0.0671506,0,0,0
0,0,0,0,0.0708483,0,0,0
0,0,0,0,0.0745652,0,0,0
0,0,0,0,0.0783069,0,0,0
0,0,0,0,0.0820787,0,0,0
0,0,0,0,0.0858857,0,0,0
0,0,0,0,0.0897323,0,0,0
0,0,0,0,0.0936225,0,0,0
0,0,0,0,0.0975601,0,0,0
0,0,0,0,0.101548,0,0,0
0,0,0,0,0.105591,0,0,0
0,0,0,0,0.109689,0,0,0
0,0,0,0,0.113847,0,0,0
0,0,0,0,0.118065,0,0,0
0,0,0,0,0.122346,0,0,0
0,0,0,0,0.126692,0,0,0
0,0,0,0,0.131102,0,0,0
0,0,0,0,0.135578,0,0,0
0,0,0,0,0.14012,0,0,0
0,0,0,0,0.144729,0,0,0
0,0,0,0,0.149403,0,0,0
0,0,0,0,0.154142,0,0,0
0,0,0,0,0.158944,0,0,0
0,0,0,0,0.163807,0,0,0
0,0,0,0,0.16873,0,0,0
0,0,0,0,0.17371,0,0,0
0,0,0,0,0.178743,0,0,0
0,0,0,0,0.183827,0,0,0
0,0,0,0,0.188957,0,0,0
0,0,0,0,0.19413,0,0,0
0,0,0,0,0.199341,0,0,0
0,0,0,0,0.204585,0,0,0
0,0,0,0,-0.205395,0,0,0
0,0,0,0,-0.200215,0,0,0
0,0,0,0,-0.195069,0,0,0
0,0,0,0,-0.189962,0,0,0
0,0,0,0,-0.184897,0,0,0
0,0,0,0,-0.179878,0,0,0
0,0,0,0,-0.174907,0,0,0
0,0,0,0,-0.169989,0,0,0
0,0,0,0,-0.165125,0,0,0
0,0,0,0,-0.160317,0,0,0
0,0,0,0,-0.155568,0,0,0
0,0,0,0,-0.15088,0,0,0
0,0,0,0,-0.146252,0,0,0
0,0,0,0,-0.141686,0,0,0
0,0,0,0,-0.137183,0,0,0
0,0,0,0,-0.132743,0,0,0
0,0,0,0,-0.128364,0,0,0
0,0,0,0,-0.124048,0,0,0
0,0,0,0,-0.119791,0,0,0
0,0,0,0,-0.115594,0,0,0
0,0,0,0,-0.111455,0,0,0
0,0,0,0,-0.107372,0,0,0
0,0,0,0,-0.103342,0,0,0
0,0,0,0,-0.0993629,0,0,0
0,0,0,0,-0.0954323,0,0,0
0,0,0,0,-0.0915466,0,0,0
0,0,0,0,-0.0877024,0,0,0
0,0,0,0,-0.0838957,0,0,0
0,0,0,0,-0.0801219,0,0,0
0,0,0,0,-0.0763764,0,0,0
0,0,0,0,-0.0726536,0,0,0
0,0,0,0,-0.0689476,0,0,0
0,0,0,0,-0.0652518,0,0,0
0,0,0,0,-0.0615592,0,0,0
0,0,0,0,-0.057862,0,0,0
0,0,0,0,-0.0541522,0,0,0
0,0,0,0,-0.0504214,0,0,0
0,0,0,0,-0.0466614,0,0,0
0,0,0,0,-0.0428643,0,0,0
0,0,0,0,-0.0390233,0,0,0
0,0,0,0,-0.0351332,0,0,0
0,0,0,0,-0.0311907,0,0,0
0,0,0,0,-0.0271956,0,0,0
0,0,0,0,-0.0231502,0,0,0
0,0,0,0,-0.0190598,0,0,0
0,0,0,0,-0.0149318,0,0,0
0,0,0,0,-0.0107747,0,0,0
0,0,0,0,-0.00659756,0,0,0
0,0,0,0,-0.00240921,0,0,0
0,0,0,0,0.00178224,0,0,0
0,0,0,0,0.00596885,0,0,0
0,0,0,0,0.0101425,0,0,0
0,0,0,0,0.0142946,0,0,0
0,0,0,0,0.0184164,0,0,0
0,0,0,0,0.0224993,0,0,0
0,0,0,0,0.0265362,0,0,0
0,0,0,0,0.0305224,0,0,0
0,0,0,0,0.0344555,0,0,0
0,0,0,0,0.0383363,0,0,0
0,0,0,0,0.0421682,0,0,0
0,0,0,0,0.0459566,0,0,0
0,0,0,0,0.0497086,0,0,0
0,0,0,0,0.0534323,0,0,0
0,0,0,0,0.0571362,0,0,0
0,0,0,0,0.0608286,0,0,0
0,0,0,0,0.0645179,0,0,0
0,0,0,0,0.0682119,0,0,0
0,0,0,0,0.0719176,0,0,0
0,0,0,0,0.0756418,0,0,0
0,0,0,0,0.0793905,0,0,0
0,0,0,0,0.0831691,0,0,0
0,0,0,0,0.0869826,0,0,0
0,0,0,0,0.0908352,0,0,0
0,0,0,0,0.0947311,0,0,0
0,0,0,0,0.0986738,0,0,0
0,0,0,0,0.102666,0,0,0
0,0,0,0,0.106712,0,0,0
0,0,0,0,0.110812,0,0,0
