X,Y,U,V,Stream,Density,Cp,Solid
0.81,2.01,0,0,20.0307,0,0,0
0.81,2.07,0,0,20.6288,0,0,0
0.81,2.13,0,0,21.2278,0,0,0
0.81,2.19,0,0,21.8275,0,0,0
0.81,2.25,0,0,22.4278,0,0,0
0.81,2.31,0,0,23.0285,0,0,0
0.81,2.37,0,0,23.6294,0,0,0
0.81,2.43,0,0,24.2306,0,0,0
0.81,2.49,0,0,24.832,0,0,0
0.81,2.55,0,0,25.4335,0,0,0
0.81,2.61,0,0,26.035,0,0,0
0.81,2.67,0,0,26.6366,0,0,0
0.81,2.73,0,0,27.2382,0,0,0
0.81,2.79,0,0,27.8397,0,0,0
0.81,2.85,0,0,28.4413,0,0,0
0.81,2.91,0,0,29.0428,0,0,0
0.87,0.09,0,0,0.959119,0,0,0
0.87,0.15,0,0,1.56083,0,0,0
0.87,0.21,0,0,2.16259,0,0,0
0.87,0.27,0,0,2.7644,0,0,0
0.87,0.33,0,0,3.36626,0,0,0
0.87,0.39,0,0,3.96814,0,0,0
0.87,0.45,0,0,4.57003,0,0,0
0.87,0.51,0,0,5.1719,0,0,0
0.87,0.57,0,0,5.7737,0,0,0
0.87,0.63,0,0,6.3754,0,0,0
0.87,0.69,0,0,6.97692,0,0,0
0.87,0.75,0,0,7.57817,0,0,0
0.87,0.81,0,0,8.17904,0,0,0
0.87,0.87,0,0,8.77937,0,0,0
0.87,0.93,0,0,9.37897,0,0,0
0.87,0.99,0,0,9.97763,0,0,0
0.87,1.05,0,0,10.5751,0,0,0
0.87,1.11,0,0,11.171,0,0,0
0.87,1.17,0,0,11.7652,0,0,0
0.87,1.23,0,0,12.3575,0,0,0
0.87,1.29,0,0,12.9476,0,0,0
0.87,1.35,0,0,13.5358,0,0,0
0.87,1.41,0,0,14.1222,0,0,0
0.87,1.47,0,0,14.7075,0,0,0
0.87,1.53,0,0,15.2925,0,0,0
0.87,1.59,0,0,15.8778,0,0,0
0.87,1.65,0,0,16.4642,0,0,0
0.87,1.71,0,0,17.0524,0,0,0
0.87,1.77,0,0,17.6425,0,0,0
0.87,1.83,0,0,18.2348,0,0,0
0.87,1.89,0,0,18.829,0,0,0
0.87,1.95,0,0,19.4249,0,0,0
0.87,2.01,0,0,20.0224,0,0,0
0.87,2.07,0,0,20.621,0,0,0
0.87,2.13,0,0,21.2206,0,0,0
0.87,2.19,0,0,21.821,0,0,0
0.87,2.25,0,0,22.4218,0,0,0
0.87,2.31,0,0,23.0231,0,0,0
0.87,2.37,0,0,23.6246,0,0,0
0.87,2.43,0,0,24.2263,0,0,0
0.87,2.49,0,0,24.8281,0,0,0
0.87,2.55,0,0,25.43,0,0,0
0.87,2.61,0,0,26.0319,0,0,0
0.87,2.67,0,0,26.6337,0,0,0
0.87,2.73,0,0,27.2356,0,0,0
0.87,2.79,0,0,27.8374,0,0,0
0.87,2.85,0,0,28.4392,0,0,0
0.87,2.91,0,0,29.0409,0,0,0
0.93,0.09,0,0,0.96096,0,0,0
0.93,0.15,0,0,1.56287,0,0,0
0.93,0.21,0,0,2.16486,0,0,0
0.93,0.27,0,0,2.76693,0,0,0
0.93,0.33,0,0,3.36908,0,0,0
0.93,0.39,0,0,3.97129,0,0,0
0.93,0.45,0,0,4.57356,0,0,0
0.93,0.51,0,0,5.17586,0,0,0
0.93,0.57,0,0,5.77816,0,0,0
0.93,0.63,0,0,6.38042,0,0,0
0.93,0.69,0,0,6.98257,0,0,0
0.93,0.75,0,0,7.58452,0,0,0
0.93,0.81,0,0,8.18614,0,0,0
0.93,0.87,0,0,8.78728,0,0,0
0.93,0.93,0,0,9.38772,0,0,0
0.93,0.99,0,0,9.98718,0,0,0
0.93,1.05,0,0,10.5853,0,0,0
0.93,1.11,0,0,11.1818,0,0,0
0.93,1.17,0,0,11.7761,0,0,0
0.93,1.23,0,0,12.3679,0,0,0
0.93,1.29,0,0,12.9569,0,0,0
0.93,1.35,0,0,13.5432,0,0,0
0.93,1.41,0,0,14.127,0,0,0
0.93,1.47,0,0,14.7092,0,0,0
0.93,1.53,0,0,15.2908,0,0,0
0.93,1.59,0,0,15.873,0,0,0
0.93,1.65,0,0,16.4568,0,0,0
0.93,1.71,0,0,17.0431,0,0,0
0.93,1.77,0,0,17.6321,0,0,0
0.93,1.83,0,0,18.2239,0,0,0
0.93,1.89,0,0,18.8182,0,0,0
0.93,1.95,0,0,19.4147,0,0,0
0.93,2.01,0,0,20.0128,0,0,0
0.93,2.07,0,0,20.6123,0,0,0
0.93,2.13,0,0,21.2127,0,0,0
0.93,2.19,0,0,21.8139,0,0,0
0.93,2.25,0,0,22.4155,0,0,0
0.93,2.31,0,0,23.0174,0,0,0
0.93,2.37,0,0,23.6196,0,0,0
0.93,2.43,0,0,24.2218,0,0,0
0.93,2.49,0,0,24.8241,0,0,0
0.93,2.55,0,0,25.4264,0,0,0
0.93,2.61,0,0,26.0287,0,0,0
0.93,2.67,0,0,26.6309,0,0,0
0.93,2.73,0,0,27.2331,0,0,0
0.93,2.79,0,0,27.8351,0,0,0
0.93,2.85,0,0,28.4371,0,0,0
0.93,2.91,0,0,29.039,0,0,0
0.99,0.09,0,0,0.962717,0,0,0
0.99,0.15,0,0,1.56482,0,0,0
0.99,0.21,0,0,2.16704,0,0,0
0.99,0.27,0,0,2.76937,0,0,0
0.99,0.33,0,0,3.37182,0,0,0
0.99,0.39,0,0,3.97439,0,0,0
0.99,0.45,0,0,4.57706,0,0,0
0.99,0.51,0,0,5.17983,0,0,0
0.99,0.57,0,0,5.78267,0,0,0
0.99,0.63,0,0,6.38555,0,0,0
0.99,0.69,0,0,6.98841,0,0,0
0.99,0.75,0,0,7.59117,0,0,0
0.99,0.81,0,0,8.19372,0,0,0
0.99,0.87,0,0,8.79589,0,0,0
0.99,0.93,0,0,9.39744,0,0,0
0.99,0.99,0,0,9.99804,0,0,0
0.99,1.05,0,0,10.5973,0,0,0
0.99,1.11,0,0,11.1946,0,0,0
0.99,1.17,0,0,11.7894,0,0,0
0.99,1.23,0,0,12.3811,0,0,0
0.99,1.29,0,0,12.969,0,0,0
0.99,1.35,0,0,13.5531,0,0,0
0.99,1.41,0,0,14.1336,0,0,0
0.99,1.47,0,0,14.7115,0,0,0
0.99,1.53,0,0,15.2885,0,0,0
0.99,1.59,0,0,15.8664,0,0,0
0.99,1.65,0,0,16.4469,0,0,0
0.99,1.71,0,0,17.031,0,0,0
0.99,1.77,0,0,17.6189,0,0,0
0.99,1.83,0,0,18.2106,0,0,0
0.99,1.89,0,0,18.8054,0,0,0
0.99,1.95,0,0,19.4027,0,0,0
0.99,2.01,0,0,20.002,0,0,0
0.99,2.07,0,0,20.6026,0,0,0
0.99,2.13,0,0,21.2041,0,0,0
0.99,2.19,0,0,21.8063,0,0,0
0.99,2.25,0,0,22.4088,0,0,0
0.99,2.31,0,0,23.0116,0,0,0
0.99,2.37,0,0,23.6145,0,0,0
0.99,2.43,0,0,24.2173,0,0,0
0.99,2.49,0,0,24.8202,0,0,0
0.99,2.55,0,0,25.4229,0,0,0
0.99,2.61,0,0,26.0256,0,0,0
0.99,2.67,0,0,26.6282,0,0,0
0.99,2.73,0,0,27.2306,0,0,0
0.99,2.79,0,0,27.833,0,0,0
0.99,2.85,0,0,28.4352,0,0,0
0.99,2.91,0,0,29.0373,0,0,0
1.05,0.09,0,0,0.964366,0,0,0
1.05,0.15,0,0,1.56667,0,0,0
1.05,0.21,0,0,2.16911,0,0,0
1.05,0.27,0,0,2.7717,0,0,0
1.05,0.33,0,0,3.37446,0,0,0
1.05,0.39,0,0,3.97737,0,0,0
1.05,0.45,0,0,4.58046,0,0,0
1.05,0.51,0,0,5.18371,0,0,0
1.05,0.57,0,0,5.78713,0,0,0
1.05,0.63,0,0,6.39068,0,0,0
1.05,0.69,0,0,6.99434,0,0,0
1.05,0.75,0,0,7.59804,0,0,0
1.05,0.81,0,0,8.20168,0,0,0
1.05,0.87,0,0,8.80511,0,0,0
1.05,0.93,0,0,9.40808,0,0,0
1.05,0.99,0,0,10.0102,0,0,0
1.05,1.05,0,0,10.6111,0,0,0
1.05,1.11,0,0,11.21,0,0,0
1.05,1.17,0,0,11.806,0,0,0
1.05,1.23,0,0,12.398,0,0,0
1.05,1.29,0,0,12.9852,0,0,0
1.05,1.35,0,0,13.5667,0,0,0
1.05,1.41,0,0,14.1427,0,0,0
1.05,1.47,0,0,14.7147,0,0,0
1.05,1.53,0,0,15.2853,0,0,0
1.05,1.59,0,0,15.8573,0,0,0
1.05,1.65,0,0,16.4333,0,0,0
1.05,1.71,0,0,17.0148,0,0,0
1.05,1.77,0,0,17.602,0,0,0
1.05,1.83,0,0,18.194,0,0,0
1.05,1.89,0,0,18.79,0,0,0
1.05,1.95,0,0,19.3889,0,0,0
1.05,2.01,0,0,19.9898,0,0,0
1.05,2.07,0,0,20.5919,0,0,0
1.05,2.13,0,0,21.1949,0,0,0
1.05,2.19,0,0,21.7983,0,0,0
1.05,2.25,0,0,22.402,0,0,0
1.05,2.31,0,0,23.0057,0,0,0
1.05,2.37,0,0,23.6093,0,0,0
1.05,2.43,0,0,24.2129,0,0,0
1.05,2.49,0,0,24.8163,0,0,0
1.05,2.55,0,0,25.4195,0,0,0
1.05,2.61,0,0,26.0226,0,0,0
1.05,2.67,0,0,26.6255,0,0,0
1.05,2.73,0,0,27.2283,0,0,0
1.05,2.79,0,0,27.8309,0,0,0
1.05,2.85,0,0,28.4333,0,0,0
1.05,2.91,0,0,29.0356,0,0,0
1.11,0.09,0,0,0.965882,0,0,0
1.11,0.15,0,0,1.56837,0,0,0
1.11,0.21,0,0,2.17103,0,0,0
1.11,0.27,0,0,2.77387,0,0,0
1.11,0.33,0,0,3.37692,0,0,0
1.11,0.39,0,0,3.98019,0,0,0
1.11,0.45,0,0,4.58369,0,0,0
1.11,0.51,0,0,5.18744,0,0,0
1.11,0.57,0,0,5.79145,0,0,0
1.11,0.63,0,0,6.39571,0,0,0
1.11,0.69,0,0,7.00022,0,0,0
1.11,0.75,0,0,7.60495,0,0,0
1.11,0.81,0,0,8.20984,0,0,0
1.11,0.87,0,0,8.81475,0,0,0
1.11,0.93,0,0,9.4195,0,0,0
1.11,0.99,0,0,10.0237,0,0,0
1.11,1.05,0,0,10.6269,0,0,0
1.11,1.11,0,0,11.2282,0,0,0
1.11,1.17,0,0,11.8264,0,0,0
1.11,1.23,0,0,12.42,0,0,0
1.11,1.29,0,0,13.007,0,0,0
1.11,1.35,0,0,13.5859,0,0,0
1.11,1.41,0,0,14.1562,0,0,0
1.11,1.47,0,0,14.7196,0,0,0
1.11,1.53,0,0,15.2804,0,0,0
1.11,1.59,0,0,15.8438,0,0,0
1.11,1.65,0,0,16.4141,0,0,0
1.11,1.71,0,0,16.993,0,0,0
1.11,1.77,0,0,17.58,0,0,0
1.11,1.83,0,0,18.1736,0,0,0
1.11,1.89,0,0,18.7718,0,0,0
1.11,1.95,0,0,19.3731,0,0,0
1.11,2.01,0,0,19.9763,0,0,0
1.11,2.07,0,0,20.5805,0,0,0
1.11,2.13,0,0,21.1852,0,0,0
1.11,2.19,0,0,21.7902,0,0,0
1.11,2.25,0,0,22.395,0,0,0
1.11,2.31,0,0,22.9998,0,0,0
1.11,2.37,0,0,23.6043,0,0,0
1.11,2.43,0,0,24.2086,0,0,0
1.11,2.49,0,0,24.8126,0,0,0
1.11,2.55,0,0,25.4163,0,0,0
1.11,2.61,0,0,26.0198,0,0,0
1.11,2.67,0,0,26.6231,0,0,0
1.11,2.73,0,0,27.2261,0,0,0
1.11,2.79,0,0,27.829,0,0,0
1.11,2.85,0,0,28.4316,0,0,0
1.11,2.91,0,0,29.0341,0,0,0
1.17,0.09,0,0,0.967239,0,0,0
1.17,0.15,0,0,1.5699,0,0,0
1.17,0.21,0,0,2.17276,0,0,0
1.17,0.27,0,0,2.77584,0,0,0
1.17,0.33,0,0,3.37917,0,0,0
1.17,0.39,0,0,3.98277,0,0,0
1.17,0.45,0,0,4.58668,0,0,0
1.17,0.51,0,0,5.19091,0,0,0
1.17,0.57,0,0,5.7955,0,0,0
1.17,0.63,0,0,6.40049,0,0,0
1.17,0.69,0,0,7.00588,0,0,0
1.17,0.75,0,0,7.61171,0,0,0
1.17,0.81,0,0,8.21795,0,0,0
1.17,0.87,0,0,8.82456,0,0,0
1.17,0.93,0,0,9.4314,0,0,0
1.17,0.99,0,0,10.0382,0,0,0
1.17,1.05,0,0,10.6445,0,0,0
1.17,1.11,0,0,11.2494,0,0,0
1.17,1.17,0,0,11.8515,0,0,0
1.17,1.23,0,0,12.4485,0,0,0
1.17,1.29,0,0,13.0373,0,0,0
1.17,1.35,0,0,13.6142,0,0,0
1.17,1.41,0,0,14.1769,0,0,0
1.17,1.47,0,0,14.7273,0,0,0
1.17,1.53,0,0,15.2727,0,0,0
1.17,1.59,0,0,15.8231,0,0,0
1.17,1.65,0,0,16.3858,0,0,0
1.17,1.71,0,0,16.9627,0,0,0
1.17,1.77,0,0,17.5515,0,0,0
1.17,1.83,0,0,18.1485,0,0,0
1.17,1.89,0,0,18.7506,0,0,0
1.17,1.95,0,0,19.3555,0,0,0
1.17,2.01,0,0,19.9618,0,0,0
1.17,2.07,0,0,20.5686,0,0,0
1.17,2.13,0,0,21.1754,0,0,0
1.17,2.19,0,0,21.7821,0,0,0
1.17,2.25,0,0,22.3883,0,0,0
1.17,2.31,0,0,22.9941,0,0,0
1.17,2.37,0,0,23.5995,0,0,0
1.17,2.43,0,0,24.2045,0,0,0
1.17,2.49,0,0,24.8091,0,0,0
1.17,2.55,0,0,25.4133,0,0,0
1.17,2.61,0,0,26.0172,0,0,0
1.17,2.67,0,0,26.6208,0,0,0
1.17,2.73,0,0,27.2242,0,0,0
1.17,2.79,0,0,27.8272,0,0,0
1.17,2.85,0,0,28.4301,0,0,0
1.17,2.91,0,0,29.0328,0,0,0
1.23,0.09,0,0,0.968413,0,0,0
1.23,0.15,0,0,1.57123,0,0,0
1.23,0.21,0,0,2.17427,0,0,0
1.23,0.27,0,0,2.77756,0,0,0
1.23,0.33,0,0,3.38115,0,0,0
1.23,0.39,0,0,3.98506,0,0,0
1.23,0.45,0,0,4.58933,0,0,0
1.23,0.51,0,0,5.19402,0,0,0
1.23,0.57,0,0,5.79917,0,0,0
1.23,0.63,0,0,6.40484,0,0,0
1.23,0.69,0,0,7.01111,0,0,0
1.23,0.75,0,0,7.61804,0,0,0
1.23,0.81,0,0,8.22568,0,0,0
1.23,0.87,0,0,8.8341,0,0,0
1.23,0.93,0,0,9.44329,0,0,0
1.23,0.99,0,0,10.0532,0,0,0
1.23,1.05,0,0,10.6634,0,0,0
1.23,1.11,0,0,11.2733,0,0,0
1.23,1.17,0,0,11.8815,0,0,0
1.23,1.23,0,0,12.4852,0,0,0
1.23,1.29,0,0,13.0795,0,0,0
1.23,1.35,0,0,13.6572,0,0,0
1.23,1.41,0,0,14.2111,0,0,0
1.23,1.47,0,0,14.7407,0,0,0
1.23,1.53,0,0,15.2593,0,0,0
1.23,1.59,0,0,15.7889,0,0,0
1.23,1.65,0,0,16.3428,0,0,0
1.23,1.71,0,0,16.9205,0,0,0
1.23,1.77,0,0,17.5148,0,0,0
1.23,1.83,0,0,18.1185,0,0,0
1.23,1.89,0,0,18.7267,0,0,0
1.23,1.95,0,0,19.3366,0,0,0
1.23,2.01,0,0,19.9468,0,0,0
1.23,2.07,0,0,20.5567,0,0,0
1.23,2.13,0,0,21.1659,0,0,0
1.23,2.19,0,0,21.7743,0,0,0
1.23,2.25,0,0,22.382,0,0,0
1.23,2.31,0,0,22.9889,0,0,0
1.23,2.37,0,0,23.5952,0,0,0
1.23,2.43,0,0,24.2008,0,0,0
1.23,2.49,0,0,24.806,0,0,0
1.23,2.55,0,0,25.4107,0,0,0
1.23,2.61,0,0,26.0149,0,0,0
1.23,2.67,0,0,26.6189,0,0,0
1.23,2.73,0,0,27.2224,0,0,0
1.23,2.79,0,0,27.8257,0,0,0
1.23,2.85,0,0,28.4288,0,0,0
1.23,2.91,0,0,29.0316,0,0,0
1.29,0.09,0,0,0.969383,0,0,0
1.29,0.15,0,0,1.57232,0,0,0
1.29,0.21,0,0,2.17552,0,0,0
1.29,0.27,0,0,2.779,0,0,0
1.29,0.33,0,0,3.3828,0,0,0
1.29,0.39,0,0,3.98698,0,0,0
1.29,0.45,0,0,4.59158,0,0,0
1.29,0.51,0,0,5.19666,0,0,0
1.29,0.57,0,0,5.80231,0,0,0
1.29,0.63,0,0,6.40861,0,0,0
1.29,0.69,0,0,7.01568,0,0,0
1.29,0.75,0,0,7.62364,0,0,0
1.29,0.81,0,0,8.23264,0,0,0
1.29,0.87,0,0,8.84286,0,0,0
1.29,0.93,0,0,9.45447,0,0,0
1.29,0.99,0,0,10.0677,0,0,0
1.29,1.05,0,0,10.6825,0,0,0
1.29,1.11,0,0,11.2988,0,0,0
1.29,1.17,0,0,11.9157,0,0,0
1.29,1.23,0,0,12.5308,0,0,0
1.29,1.29,0,0,13.1381,0,0,0
1.29,1.35,0,0,13.7252,0,0,0
1.29,1.41,0,0,14.2724,0,0,0
1.29,1.47,0,0,14.7667,0,0,0
1.29,1.53,0,0,15.2333,0,0,0
1.29,1.59,0,0,15.7276,0,0,0
1.29,1.65,0,0,16.2748,0,0,0
1.29,1.71,0,0,16.8619,0,0,0
1.29,1.77,0,0,17.4692,0,0,0
1.29,1.83,0,0,18.0843,0,0,0
1.29,1.89,0,0,18.7012,0,0,0
1.29,1.95,0,0,19.3175,0,0,0
1.29,2.01,0,0,19.9323,0,0,0
1.29,2.07,0,0,20.5455,0,0,0
1.29,2.13,0,0,21.1571,0,0,0
1.29,2.19,0,0,21.7674,0,0,0
1.29,2.25,0,0,22.3764,0,0,0
1.29,2.31,0,0,22.9843,0,0,0
1.29,2.37,0,0,23.5914,0,0,0
1.29,2.43,0,0,24.1977,0,0,0
1.29,2.49,0,0,24.8033,0,0,0
1.29,2.55,0,0,25.4084,0,0,0
1.29,2.61,0,0,26.013,0,0,0
1.29,2.67,0,0,26.6172,0,0,0
1.29,2.73,0,0,27.221,0,0,0
1.29,2.79,0,0,27.8245,0,0,0
1.29,2.85,0,0,28.4277,0,0,0
1.29,2.91,0,0,29.0306,0,0,0
1.35,0.09,0,0,0.970128,0,0,0
1.35,0.15,0,0,1.57317,0,0,0
1.35,0.21,0,0,2.17649,0,0,0
1.35,0.27,0,0,2.78011,0,0,0
1.35,0.33,0,0,3.38409,0,0,0
1.35,0.39,0,0,3.98847,0,0,0
1.35,0.45,0,0,4.59333,0,0,0
1.35,0.51,0,0,5.19874,0,0,0
1.35,0.57,0,0,5.8048,0,0,0
1.35,0.63,0,0,6.41162,0,0,0
1.35,0.69,0,0,7.01936,0,0,0
1.35,0.75,0,0,7.62821,0,0,0
1.35,0.81,0,0,8.23839,0,0,0
1.35,0.87,0,0,8.85021,0,0,0
1.35,0.93,0,0,9.46408,0,0,0
1.35,0.99,0,0,10.0805,0,0,0
1.35,1.05,0,0,10.7,0,0,0
1.35,1.11,0,0,11.3234,0,0,0
1.35,1.17,0,0,11.9511,0,0,0
1.35,1.23,0,0,12.583,0,0,0
1.35,1.29,0,0,13.2153,0,0,0
1.35,1.35,0,0,13.8333,0,0,0
1.35,1.41,0,0,14.3941,0,0,0
1.35,1.47,0,0,14.8282,0,0,0
1.35,1.53,0,0,15.1718,0,0,0
1.35,1.59,0,0,15.6059,0,0,0
1.35,1.65,0,0,16.1667,0,0,0
1.35,1.71,0,0,16.7847,0,0,0
1.35,1.77,0,0,17.417,0,0,0
1.35,1.83,0,0,18.0489,0,0,0
1.35,1.89,0,0,18.6766,0,0,0
1.35,1.95,0,0,19.3,0,0,0
1.35,2.01,0,0,19.9195,0,0,0
1.35,2.07,0,0,20.5359,0,0,0
1.35,2.13,0,0,21.1498,0,0,0
1.35,2.19,0,0,21.7616,0,0,0
1.35,2.25,0,0,22.3718,0,0,0
1.35,2.31,0,0,22.9806,0,0,0
1.35,2.37,0,0,23.5884,0,0,0
1.35,2.43,0,0,24.1952,0,0,0
1.35,2.49,0,0,24.8013,0,0,0
1.35,2.55,0,0,25.4067,0,0,0
1.35,2.61,0,0,26.0115,0,0,0
1.35,2.67,0,0,26.6159,0,0,0
1.35,2.73,0,0,27.2199,0,0,0
1.35,2.79,0,0,27.8235,0,0,0
1.35,2.85,0,0,28.4268,0,0,0
1.35,2.91,0,0,29.0299,0,0,0
1.41,0.09,0,0,0.970634,0,0,0
1.41,0.15,0,0,1.57375,0,0,0
1.41,0.21,0,0,2.17714,0,0,0
1.41,0.27,0,0,2.78087,0,0,0
1.41,0.33,0,0,3.38497,0,0,0
1.41,0.39,0,0,3.9895,0,0,0
1.41,0.45,0,0,4.59454,0,0,0
1.41,0.51,0,0,5.20018,0,0,0
1.41,0.57,0,0,5.80653,0,0,0
1.41,0.63,0,0,6.41373,0,0,0
1.41,0.69,0,0,7.02195,0,0,0
1.41,0.75,0,0,7.63144,0,0,0
1.41,0.81,0,0,8.2425,0,0,0
1.41,0.87,0,0,8.85556,0,0,0
1.41,0.93,0,0,9.47117,0,0,0
1.41,0.99,0,0,10.0902,0,0,0
1.41,1.05,0,0,10.7137,0,0,0
1.41,1.11,0,0,11.3434,0,0,0
1.41,1.17,0,0,11.9821,0,0,0
1.41,1.23,0,0,12.6333,0,0,0
1.41,1.29,0,0,13.3023,0,0,0
1.41,1.35,0,0,13.9902,0,0,0
1.41,1.41,0,0,14.6556,0,0,0
1.41,1.47,0,0,15.0333,0,0,1
1.41,1.53,0,0,14.9667,0,0,1
1.41,1.59,0,0,15.3444,0,0,0
1.41,1.65,0,0,16.0098,0,0,0
1.41,1.71,0,0,16.6977,0,0,0
1.41,1.77,0,0,17.3667,0,0,0
1.41,1.83,0,0,18.0179,0,0,0
1.41,1.89,0,0,18.6566,0,0,0
1.41,1.95,0,0,19.2863,0,0,0
1.41,2.01,0,0,19.9098,0,0,0
1.41,2.07,0,0,20.5288,0,0,0
1.41,2.13,0,0,21.1444,0,0,0
1.41,2.19,0,0,21.7575,0,0,0
1.41,2.25,0,0,22.3686,0,0,0
1.41,2.31,0,0,22.978,0,0,0
1.41,2.37,0,0,23.5863,0,0,0
1.41,2.43,0,0,24.1935,0,0,0
1.41,2.49,0,0,24.7998,0,0,0
1.41,2.55,0,0,25.4055,0,0,0
1.41,2.61,0,0,26.0105,0,0,0
1.41,2.67,0,0,26.615,0,0,0
1.41,2.73,0,0,27.2191,0,0,0
1.41,2.79,0,0,27.8229,0,0,0
1.41,2.85,0,0,28.4263,0,0,0
1.41,2.91,0,0,29.0294,0,0,0
1.47,0.09,0,0,0.97089,0,0,0
1.47,0.15,0,0,1.57404,0,0,0
1.47,0.21,0,0,2.17748,0,0,0
1.47,0.27,0,0,2.78125,0,0,0
1.47,0.33,0,0,3.38541,0,0,0
1.47,0.39,0,0,3.99002,0,0,0
1.47,0.45,0,0,4.59516,0,0,0
1.47,0.51,0,0,5.20092,0,0,0
1.47,0.57,0,0,5.80742,0,0,0
1.47,0.63,0,0,6.41481,0,0,0
1.47,0.69,0,0,7.02329,0,0,0
1.47,0.75,0,0,7.63312,0,0,0
1.47,0.81,0,0,8.24465,0,0,0
1.47,0.87,0,0,8.85837,0,0,0
1.47,0.93,0,0,9.47495,0,0,0
1.47,0.99,0,0,10.0954,0,0,0
1.47,1.05,0,0,10.7212,0,0,0
1.47,1.11,0,0,11.3549,0,0,0
1.47,1.17,0,0,12.0005,0,0,0
1.47,1.23,0,0,12.6659,0,0,0
1.47,1.29,0,0,13.3667,0,0,0
1.47,1.35,0,0,14.141,0,0,0
1.47,1.41,0,0,15.1,0,0,1
1.47,1.47,0,0,16.3667,0,0,1
1.47,1.53,0,0,13.6333,0,0,1
1.47,1.59,0,0,14.9,0,0,1
1.47,1.65,0,0,15.859,0,0,0
1.47,1.71,0,0,16.6333,0,0,0
1.47,1.77,0,0,17.3341,0,0,0
1.47,1.83,0,0,17.9995,0,0,0
1.47,1.89,0,0,18.6451,0,0,0
1.47,1.95,0,0,19.2788,0,0,0
1.47,2.01,0,0,19.9046,0,0,0
1.47,2.07,0,0,20.525,0,0,0
1.47,2.13,0,0,21.1416,0,0,0
1.47,2.19,0,0,21.7553,0,0,0
1.47,2.25,0,0,22.3669,0,0,0
1.47,2.31,0,0,22.9767,0,0,0
1.47,2.37,0,0,23.5852,0,0,0
1.47,2.43,0,0,24.1926,0,0,0
1.47,2.49,0,0,24.7991,0,0,0
1.47,2.55,0,0,25.4048,0,0,0
1.47,2.61,0,0,26.01,0,0,0
1.47,2.67,0,0,26.6146,0,0,0
1.47,2.73,0,0,27.2187,0,0,0
1.47,2.79,0,0,27.8225,0,0,0
1.47,2.85,0,0,28.426,0,0,0
1.47,2.91,0,0,29.0291,0,0,0
1.53,0.09,0,0,0.97089,0,0,0
1.53,0.15,0,0,1.57404,0,0,0
1.53,0.21,0,0,2.17748,0,0,0
1.53,0.27,0,0,2.78125,0,0,0
1.53,0.33,0,0,3.38541,0,0,0
1.53,0.39,0,0,3.99002,0,0,0
1.53,0.45,0,0,4.59516,0,0,0
1.53,0.51,0,0,5.20092,0,0,0
1.53,0.57,0,0,5.80742,0,0,0
1.53,0.63,0,0,6.41481,0,0,0
1.53,0.69,0,0,7.02329,0,0,0
1.53,0.75,0,0,7.63312,0,0,0
1.53,0.81,0,0,8.24465,0,0,0
1.53,0.87,0,0,8.85837,0,0,0
1.53,0.93,0,0,9.47495,0,0,0
1.53,0.99,0,0,10.0954,0,0,0
1.53,1.05,0,0,10.7212,0,0,0
1.53,1.11,0,0,11.3549,0,0,0
1.53,1.17,0,0,12.0005,0,0,0
1.53,1.23,0,0,12.6659,0,0,0
1.53,1.29,0,0,13.3667,0,0,0
1.53,1.35,0,0,14.141,0,0,0
1.53,1.41,0,0,15.1,0,0,1
1.53,1.47,0,0,16.3667,0,0,1
1.53,1.53,0,0,13.6333,0,0,1
1.53,1.59,0,0,14.9,0,0,1
1.53,1.65,0,0,15.859,0,0,0
1.53,1.71,0,0,16.6333,0,0,0
1.53,1.77,0,0,17.3341,0,0,0
1.53,1.83,0,0,17.9995,0,0,0
1.53,1.89,0,0,18.6451,0,0,0
1.53,1.95,0,0,19.2788,0,0,0
1.53,2.01,0,0,19.9046,0,0,0
1.53,2.07,0,0,20.525,0,0,0
1.53,2.13,0,0,21.1416,0,0,0
1.53,2.19,0,0,21.7553,0,0,0
1.53,2.25,0,0,22.3669,0,0,0
1.53,2.31,0,0,22.9767,0,0,0
1.53,2.37,0,0,23.5852,0,0,0
1.53,2.43,0,0,24.1926,0,0,0
1.53,2.49,0,0,24.7991,0,0,0
1.53,2.55,0,0,25.4048,0,0,0
1.53,2.61,0,0,26.01,0,0,0
1.53,2.67,0,0,26.6146,0,0,0
1.53,2.73,0,0,27.2187,0,0,0
1.53,2.79,0,0,27.8225,0,0,0
1.53,2.85,0,0,28.426,0,0,0
1.53,2.91,0,0,29.0291,0,0,0
1.59,0.09,0,0,0.970634,0,0,0
1.59,0.15,0,0,1.57375,0,0,0
1.59,0.21,0,0,2.17714,0,0,0
1.59,0.27,0,0,2.78087,0,0,0
1.59,0.33,0,0,3.38497,0,0,0
1.59,0.39,0,0,3.9895,0,0,0
1.59,0.45,0,0,4.59454,0,0,0
1.59,0.51,0,0,5.20018,0,0,0
1.59,0.57,0,0,5.80653,0,0,0
1.59,0.63,0,0,6.41373,0,0,0
1.59,0.69,0,0,7.02195,0,0,0
1.59,0.75,0,0,7.63144,0,0,0
1.59,0.81,0,0,8.2425,0,0,0
1.59,0.87,0,0,8.85556,0,0,0
1.59,0.93,0,0,9.47117,0,0,0
1.59,0.99,0,0,10.0902,0,0,0
1.59,1.05,0,0,10.7137,0,0,0
