X,Y,U,V,Stream,Density,Cp,Solid
0.495,0.755,46.274,0.708341,20.1336,1.225,-1.37976,0
0.495,0.765,45.4211,0.65996,20.5919,1.225,-1.29279,0
0.495,0.775,44.6643,0.616184,21.0421,1.225,-1.21698,0
0.495,0.785,43.9912,0.576173,21.4852,1.225,-1.15061,0
0.495,0.795,43.3912,0.539231,21.9219,1.225,-1.09231,0
0.495,0.805,42.8554,0.504772,22.353,1.225,-1.04094,0
0.495,0.815,42.3765,0.472327,22.779,1.225,-0.995541,0
0.495,0.825,41.9478,0.4415,23.2005,1.225,-0.955351,0
0.495,0.835,41.5641,0.411978,23.618,1.225,-0.919716,0
0.495,0.845,41.2206,0.383498,24.0318,1.225,-0.888093,0
0.495,0.855,40.9133,0.355852,24.4424,1.225,-0.860028,0
0.495,0.865,40.6388,0.328863,24.8501,1.225,-0.835134,0
0.495,0.875,40.3941,0.302397,25.2551,1.225,-0.813086,0
0.495,0.885,40.1768,0.276336,25.6579,1.225,-0.793609,0
0.495,0.895,39.9845,0.250593,26.0587,1.225,-0.77647,0
0.495,0.905,39.8155,0.225091,26.4576,1.225,-0.761469,0
0.495,0.915,39.6681,0.199774,26.855,1.225,-0.74844,0
0.495,0.925,39.5409,0.174593,27.251,1.225,-0.73724,0
0.495,0.935,39.4329,0.149516,27.6458,1.225,-0.727753,0
0.495,0.945,39.3431,0.124511,28.0396,1.225,-0.719879,0
0.495,0.955,39.2706,0.0995591,28.4327,1.225,-0.71354,0
0.495,0.965,39.2148,0.0746425,28.8251,1.225,-0.708672,0
0.495,0.975,39.1753,0.0497502,29.217,1.225,-0.705229,0
0.495,0.985,39.1517,0.0248717,29.6086,1.225,-0.703176,0
0.505,0.015,36.7058,0.0126757,0.366985,1.225,-0.497014,0
0.505,0.025,36.7276,0.0254014,0.734115,1.225,-0.498798,0
0.505,0.035,36.7642,0.038227,1.10154,1.225,-0.501789,0
0.505,0.045,36.8159,0.0512058,1.4694,1.225,-0.506017,0
0.505,0.055,36.8831,0.0643914,1.83786,1.225,-0.51152,0
0.505,0.065,36.9664,0.0778444,2.20706,1.225,-0.518353,0
0.505,0.075,37.0664,0.0916263,2.57718,1.225,-0.526582,0
0.505,0.085,37.184,0.105809,2.94839,1.225,-0.53629,0
0.505,0.095,37.3203,0.120468,3.32086,1.225,-0.547577,0
0.505,0.105,37.4765,0.135693,3.6948,1.225,-0.560562,0
0.505,0.115,37.654,0.151579,4.07039,1.225,-0.575389,0
0.505,0.125,37.8546,0.168242,4.44788,1.225,-0.592224,0
0.505,0.135,38.0803,0.185809,4.82749,1.225,-0.611268,0
0.505,0.145,38.3332,0.204434,5.20948,1.225,-0.632754,0
0.505,0.155,38.6162,0.22429,5.59415,1.225,-0.65696,0
0.505,0.165,38.9324,0.245588,5.98181,1.225,-0.684215,0
0.505,0.175,39.2854,0.268571,6.3728,1.225,-0.714908,0
0.505,0.185,39.6796,0.293536,6.76752,1.225,-0.749506,0
0.505,0.195,40.1199,0.320828,7.16639,1.225,-0.788563,0
0.505,0.205,40.6122,0.350877,7.56991,1.225,-0.83275,0
0.505,0.215,41.1636,0.384183,7.97863,1.225,-0.882874,0
0.505,0.225,41.7821,0.421366,8.39318,1.225,-0.939917,0
0.505,0.235,42.4777,0.463156,8.81428,1.225,-1.00508,0
0.505,0.245,43.2618,0.510436,9.24274,1.225,-1.07983,0
0.505,0.255,44.1481,0.56421,9.67951,1.225,-1.16597,0
0.505,0.265,45.1526,0.625582,10.1257,1.225,-1.26572,0
0.505,0.275,46.2939,0.695545,10.5826,1.225,-1.38179,0
0.505,0.285,47.5921,0.774491,11.0516,1.225,-1.51734,0
0.505,0.295,49.0667,0.860864,11.5344,1.225,-1.67587,0
0.505,0.305,50.7295,0.947954,12.0329,1.225,-1.86042,0
0.505,0.315,52.5669,1.01652,12.549,1.225,-2.07146,0
0.505,0.325,54.5002,1.01991,13.0842,1.225,-2.30145,0
0.505,0.335,56.3082,0.861973,13.639,1.225,-2.52373,0
0.505,0.345,57.5294,0.398115,14.2104,1.225,-2.67754,0
0.505,0.355,60.2012,2.87999,14.5,1e-10,-3.03608,1
0.505,0.365,63.6295,1.71363,14.5,1e-10,-3.50183,1
0.505,0.375,65.2267,1.05647,14.5,1e-10,-3.72849,1
0.505,0.385,65.848,0.788813,14.5,1e-10,-3.81842,1
0.505,0.395,66.0678,0.7083,14.5,1e-10,-3.8505,1
0.505,0.405,66.1439,0.699596,14.5,1e-10,-3.86167,1
0.505,0.415,66.1853,0.71918,14.5,1e-10,-3.86778,1
0.505,0.425,66.2222,0.745293,14.5,1e-10,-3.87327,1
0.505,0.435,66.2734,0.773581,14.5,1e-10,-3.88084,1
0.505,0.445,66.3398,0.800782,14.5,1e-10,-3.89067,1
0.505,0.455,66.417,0.825806,14.5,1e-10,-3.90211,1
0.505,0.465,66.5095,0.850831,14.5,1e-10,-3.91582,1
0.505,0.475,66.6216,0.874767,14.5,1e-10,-3.93244,1
0.505,0.485,66.7467,0.898703,14.5,1e-10,-3.95103,1
0.505,0.495,66.8892,0.92264,14.5,1e-10,-3.97224,1
0.505,0.505,67.0491,0.943312,14.5,1e-10,-3.99609,1
0.505,0.515,67.2265,0.96616,14.5,1e-10,-4.02259,1
0.505,0.525,67.4191,0.983569,14.5,1e-10,-4.05144,1
0.505,0.535,67.6291,1.00098,14.5,1e-10,-4.08299,1
0.505,0.545,67.8575,1.01621,14.5,1e-10,-4.11742,1
0.505,0.555,68.1002,1.03144,14.5,1e-10,-4.15411,1
0.505,0.565,68.3591,1.04232,14.5,1e-10,-4.19339,1
0.505,0.575,68.6333,1.05211,14.5,1e-10,-4.23515,1
0.505,0.585,68.9184,1.05647,14.5,1e-10,-4.27873,1
0.505,0.595,69.2045,1.04667,14.5,1e-10,-4.32262,1
0.505,0.605,69.4504,1.01077,14.5,1e-10,-4.36042,1
0.505,0.615,69.5472,0.883471,14.5,1e-10,-4.37511,1
0.505,0.625,69.2197,0.562506,14.5,1e-10,-4.3241,1
0.505,0.635,67.8456,-0.178435,14.5,1e-10,-4.1145,1
0.505,0.645,64.4412,-1.43292,14.5,1e-10,-3.61635,1
0.505,0.655,61.6722,-0.391774,14.8104,1.225,-3.22623,0
0.505,0.665,60.3597,-0.824187,15.423,1.225,-3.04885,0
0.505,0.675,58.4143,-0.937539,16.0176,1.225,-2.79234,0
0.505,0.685,56.3318,-0.88712,16.5913,1.225,-2.52673,0
0.505,0.695,54.3501,-0.775163,17.1443,1.225,-2.28282,0
0.505,0.705,52.5546,-0.650618,17.6783,1.225,-2.06935,0
0.505,0.715,50.9606,-0.533144,18.1954,1.225,-1.88585,0
0.505,0.725,49.5558,-0.429101,18.6975,1.225,-1.72885,0
0.505,0.735,48.3198,-0.339461,19.1865,1.225,-1.59435,0
0.505,0.745,47.231,-0.263218,19.6639,1.225,-1.47871,0
0.505,0.755,46.2699,-0.198817,20.1311,1.225,-1.37883,0
0.505,0.765,45.4192,-0.144657,20.5893,1.225,-1.29214,0
0.505,0.775,44.6644,-0.0993055,21.0395,1.225,-1.21658,0
0.505,0.785,43.9931,-0.0615104,21.4826,1.225,-1.15044,0
0.505,0.795,43.3947,-0.0302221,21.9194,1.225,-1.09234,0
0.505,0.805,42.8605,-0.00454471,22.3505,1.225,-1.04114,0
0.505,0.815,42.3829,0.0162659,22.7766,1.225,-0.995901,0
0.505,0.825,41.9555,0.0328499,23.1981,1.225,-0.955853,0
0.505,0.835,41.5729,0.0457408,23.6157,1.225,-0.920346,0
0.505,0.845,41.2305,0.0554052,24.0296,1.225,-0.888839,0
0.505,0.855,40.9241,0.0622355,24.4403,1.225,-0.860877,0
0.505,0.865,40.6505,0.0665814,24.8481,1.225,-0.836077,0
0.505,0.875,40.4066,0.0687404,25.2533,1.225,-0.814113,0
0.505,0.885,40.19,0.0689832,25.6562,1.225,-0.794712,0
0.505,0.895,39.9984,0.0675429,26.0571,1.225,-0.777639,0
0.505,0.905,39.8299,0.0646364,26.4562,1.225,-0.762698,0
0.505,0.915,39.683,0.0604532,26.8537,1.225,-0.74972,0
0.505,0.925,39.5564,0.055173,27.2498,1.225,-0.738566,0
0.505,0.935,39.4487,0.048956,27.6448,1.225,-0.729116,0
0.505,0.945,39.3592,0.0419568,28.0388,1.225,-0.721275,0
0.505,0.955,39.287,0.0343161,28.432,1.225,-0.714962,0
0.505,0.965,39.2314,0.0261719,28.8246,1.225,-0.710115,0
0.505,0.975,39.192,0.0176534,29.2166,1.225,-0.706685,0
0.505,0.985,39.1686,0.00888824,29.6084,1.225,-0.704641,0
0.515,0.015,36.6859,0.0269025,0.366787,1.225,-0.495394,0
0.515,0.025,36.7076,0.0539727,0.733718,1.225,-0.497165,0
0.515,0.035,36.7439,0.0813819,1.10094,1.225,-0.500136,0
0.515,0.045,36.7952,0.109306,1.4686,1.225,-0.504333,0
0.515,0.055,36.8619,0.137931,1.83684,1.225,-0.509797,0
0.515,0.065,36.9445,0.167455,2.20583,1.225,-0.51658,0
0.515,0.075,37.0437,0.198092,2.57573,1.225,-0.524748,0
0.515,0.085,37.1603,0.230075,2.94671,1.225,-0.534383,0
0.515,0.095,37.2955,0.263667,3.31894,1.225,-0.545582,0
0.515,0.105,37.4504,0.299155,3.69262,1.225,-0.558465,0
0.515,0.115,37.6263,0.336872,4.06795,1.225,-0.573171,0
0.515,0.125,37.8251,0.377189,4.44514,1.225,-0.589866,0
0.515,0.135,38.0486,0.420543,4.82445,1.225,-0.608745,0
0.515,0.145,38.299,0.467427,5.20611,1.225,-0.630038,0
0.515,0.155,38.5791,0.51843,5.59043,1.225,-0.654019,0
0.515,0.165,38.8919,0.574229,5.9777,1.225,-0.68101,0
0.515,0.175,39.2409,0.635635,6.36827,1.225,-0.711394,0
0.515,0.185,39.6304,0.703601,6.76252,1.225,-0.745626,0
0.515,0.195,40.0652,0.779271,7.16087,1.225,-0.784251,0
0.515,0.205,40.551,0.864007,7.56382,1.225,-0.827925,0
0.515,0.215,41.0947,0.959457,7.97189,1.225,-0.877437,0
0.515,0.225,41.7041,1.06759,8.38571,1.225,-0.93375,0
0.515,0.235,42.3889,1.19079,8.80598,1.225,-0.998038,0
0.515,0.245,43.1601,1.33189,9.23349,1.225,-1.07174,0
0.515,0.255,44.0313,1.49423,9.66918,1.225,-1.15666,0
0.515,0.265,45.0185,1.68157,10.1141,1.225,-1.25499,0
0.515,0.275,46.1409,1.89777,10.5696,1.225,-1.36953,0
0.515,0.285,47.4211,2.1457,11.0369,1.225,-1.50373,0
0.515,0.295,48.8857,2.42445,11.518,1.225,-1.66188,0
0.515,0.305,50.5642,2.72178,12.0146,1.225,-1.84905,0
0.515,0.315,52.4829,2.99553,12.5293,1.225,-2.07047,0
0.515,0.325,54.6398,3.12859,13.0643,1.225,-2.32811,0
0.515,0.335,56.9124,2.8321,13.6221,1.225,-2.60782,0
0.515,0.345,58.7698,1.5056,14.2026,1.225,-2.84017,0
0.515,0.355,62.1623,7.62919,14.5,1e-10,-3.35817,1
0.515,0.365,65.4726,3.21836,14.5,1e-10,-3.77447,1
0.515,0.375,66.1787,1.30671,14.5,1e-10,-3.86815,1
0.515,0.385,66.2233,0.652811,14.5,1e-10,-3.87329,1
0.515,0.395,66.1809,0.470024,14.5,1e-10,-3.86681,1
0.515,0.405,66.157,0.446088,14.5,1e-10,-3.86327,1
0.515,0.415,66.1613,0.473288,14.5,1e-10,-3.86394,1
0.515,0.425,66.1918,0.512457,14.5,1e-10,-3.86846,1
0.515,0.435,66.2407,0.554889,14.5,1e-10,-3.87572,1
0.515,0.445,66.3049,0.59841,14.5,1e-10,-3.88523,1
0.515,0.455,66.3833,0.640843,14.5,1e-10,-3.89683,1
0.515,0.465,66.4779,0.678924,14.5,1e-10,-3.91086,1
0.515,0.475,66.5889,0.720268,14.5,1e-10,-3.92734,1
0.515,0.485,66.7151,0.760525,14.5,1e-10,-3.9461,1
0.515,0.495,66.8577,0.800782,14.5,1e-10,-3.96732,1
0.515,0.505,67.0176,0.83995,14.5,1e-10,-3.99118,1
0.515,0.515,67.1982,0.878031,14.5,1e-10,-4.01819,1
0.515,0.525,67.3951,0.915024,14.5,1e-10,-4.04771,1
0.515,0.535,67.6062,0.945488,14.5,1e-10,-4.07944,1
0.515,0.545,67.8347,0.975953,14.5,1e-10,-4.11389,1
0.515,0.555,68.0784,1.00751,14.5,1e-10,-4.15076,1
0.515,0.565,68.3406,1.03471,14.5,1e-10,-4.19057,1
0.515,0.575,68.6202,1.06082,14.5,1e-10,-4.23318,1
0.515,0.585,68.9216,1.0804,14.5,1e-10,-4.27929,1
0.515,0.595,69.2459,1.08367,14.5,1e-10,-4.32907,1
0.515,0.605,69.6071,1.02383,14.5,1e-10,-4.38466,1
0.515,0.615,69.9879,0.795342,14.5,1e-10,-4.44326,1
0.515,0.625,70.2729,0.0544009,14.5,1e-10,-4.48699,1
0.515,0.635,69.841,-2.03895,14.5,1e-10,-4.42436,1
0.515,0.645,66.5076,-6.79794,14.5,1e-10,-3.96608,1
0.515,0.655,62.9367,-1.57838,14.8185,1.225,-3.40391,0
0.515,0.665,60.9492,-2.93889,15.4402,1.225,-3.13716,0
0.515,0.675,58.5146,-3.20522,16.0375,1.225,-2.81581,0
0.515,0.685,56.2005,-3.01956,16.6105,1.225,-2.51957,0
0.515,0.695,54.139,-2.69035,17.1615,1.225,-2.26475,0
0.515,0.705,52.3331,-2.34222,17.6933,1.225,-2.04916,0
0.515,0.715,50.7553,-2.01958,18.2082,1.225,-1.86687,0
0.515,0.725,49.3748,-1.7349,18.7084,1.225,-1.71209,0
0.515,0.735,48.1633,-1.48862,19.1957,1.225,-1.57992,0
0.515,0.745,47.097,-1.27718,19.6716,1.225,-1.4664,0
0.515,0.755,46.1555,-1.09602,20.1376,1.225,-1.36836,0
0.515,0.765,45.3216,-0.940772,20.5948,1.225,-1.28326,0
0.515,0.775,44.5812,-0.807531,21.0441,1.225,-1.20904,0
0.515,0.785,43.9221,-0.69299,21.4864,1.225,-1.14403,0
0.515,0.795,43.3342,-0.594351,21.9225,1.225,-1.08689,0
0.515,0.805,42.8089,-0.509289,22.3531,1.225,-1.03652,0
0.515,0.815,42.3391,-0.435843,22.7787,1.225,-0.991985,0
0.515,0.825,41.9184,-0.372385,23.1998,1.225,-0.952542,0
0.515,0.835,41.5415,-0.317527,23.617,1.225,-0.917556,0
0.515,0.845,41.2041,-0.270109,24.0307,1.225,-0.8865,0
0.515,0.855,40.9021,-0.22913,24.4411,1.225,-0.858929,0
0.515,0.865,40.6323,-0.193744,24.8487,1.225,-0.834468,0
0.515,0.875,40.3917,-0.163208,25.2538,1.225,-0.812799,0
0.515,0.885,40.178,-0.136888,25.6566,1.225,-0.793652,0
0.515,0.895,39.9888,-0.114218,26.0573,1.225,-0.776801,0
0.515,0.905,39.8226,-0.0947092,26.4563,1.225,-0.76205,0
0.515,0.915,39.6775,-0.0779153,26.8538,1.225,-0.749237,0
0.515,0.925,39.5524,-0.0634437,27.2499,1.225,-0.738221,0
0.515,0.935,39.4461,-0.0509318,27.6448,1.225,-0.728889,0
0.515,0.945,39.3577,-0.0400525,28.0388,1.225,-0.721144,0
0.515,0.955,39.2863,-0.0304977,28.432,1.225,-0.714908,0
0.515,0.965,39.2315,-0.0219828,28.8245,1.225,-0.710119,0
0.515,0.975,39.1926,-0.0142342,29.2166,1.225,-0.706732,0
0.515,0.985,39.1694,-0.00699166,29.6084,1.225,-0.704712,0
0.525,0.015,36.6518,0.0409455,0.366447,1.225,-0.492616,0
0.525,0.025,36.6731,0.0821745,0.733036,1.225,-0.494361,0
0.525,0.035,36.7089,0.123974,1.09991,1.225,-0.497288,0
0.525,0.045,36.7594,0.166644,1.46721,1.225,-0.501422,0
0.525,0.055,36.825,0.210494,1.8351,1.225,-0.506803,0
0.525,0.065,36.9062,0.255861,2.20371,1.225,-0.513481,0
0.525,0.075,37.0037,0.303102,2.57322,1.225,-0.521521,0
0.525,0.085,37.1184,0.352613,2.94379,1.225,-0.531002,0
0.525,0.095,37.2512,0.404829,3.31559,1.225,-0.542019,0
0.525,0.105,37.4033,0.460242,3.68881,1.225,-0.554687,0
0.525,0.115,37.576,0.519397,4.06366,1.225,-0.56914,0
0.525,0.125,37.771,0.582929,4.44033,1.225,-0.58554,0
0.525,0.135,37.99,0.651553,4.81907,1.225,-0.604074,0
0.525,0.145,38.2353,0.726108,5.20013,1.225,-0.624965,0
0.525,0.155,38.5094,0.807558,5.58378,1.225,-0.648476,0
0.525,0.165,38.8152,0.897046,5.97032,1.225,-0.674917,0
0.525,0.175,39.1561,0.995905,6.36009,1.225,-0.704655,0
0.525,0.185,39.5359,1.10573,6.75344,1.225,-0.738126,0
0.525,0.195,39.9595,1.2284,7.1508,1.225,-0.775853,0
0.525,0.205,40.432,1.36618,7.55263,1.225,-0.818461,0
0.525,0.215,40.96,1.52178,7.95945,1.225,-0.866706,0
0.525,0.225,41.5508,1.69849,8.37183,1.225,-0.921505,0
0.525,0.235,42.2134,1.90026,8.79046,1.225,-0.983981,0
0.525,0.245,42.9584,2.13185,9.2161,1.225,-1.05552,0
0.525,0.255,43.7984,2.39898,9.64963,1.225,-1.13784,0
0.525,0.265,44.7491,2.70845,10.0921,1.225,-1.23313,0
0.525,0.275,45.8297,3.06799,10.5446,1.225,-1.3442,0
0.525,0.285,47.0654,3.48588,11.0087,1.225,-1.47478,0
0.525,0.295,48.4906,3.96921,11.4859,1.225,-1.6301,0
0.525,0.305,50.1584,4.51898,11.9785,1.225,-1.8181,0
0.525,0.315,52.1601,5.11504,12.4891,1.225,-2.05204,0
0.525,0.325,54.6636,5.66669,13.0217,1.225,-2.3558,0
0.525,0.335,57.9312,5.83211,13.5824,1.225,-2.76671,0
0.525,0.345,61.8671,4.29772,14.1803,1.225,-3.27334,0
0.525,0.355,67.6232,13.7743,14.5,1e-10,-4.29181,1
0.525,0.365,69.952,2.225,14.5,1e-10,-4.44248,1
0.525,0.375,67.7923,0.292677,14.5,1e-10,-4.10653,1
0.525,0.385,66.6847,0.0489608,14.5,1e-10,-3.94094,1
0.525,0.395,66.2745,0.0728972,14.5,1e-10,-3.88035,1
0.525,0.405,66.1406,0.138178,14.5,1e-10,-3.86067,1
0.525,0.415,66.1189,0.2089,14.5,1e-10,-3.8575,1
0.525,0.425,66.1406,0.275269,14.5,1e-10,-3.86073,1
0.525,0.435,66.1874,0.339462,14.5,1e-10,-3.86766,1
0.525,0.445,66.2538,0.397127,14.5,1e-10,-3.87747,1
0.525,0.455,66.3365,0.454792,14.5,1e-10,-3.88971,1
0.525,0.465,66.4301,0.507017,14.5,1e-10,-3.90357,1
0.525,0.475,66.54,0.564682,14.5,1e-10,-3.91987,1
0.525,0.485,66.6662,0.622347,14.5,1e-10,-3.93863,1
0.525,0.495,66.8098,0.678924,14.5,1e-10,-3.96001,1
0.525,0.505,66.9719,0.736589,14.5,1e-10,-3.9842,1
0.525,0.515,67.1514,0.789901,14.5,1e-10,-4.01104,1
0.525,0.525,67.3516,0.843214,14.5,1e-10,-4.04106,1
0.525,0.535,67.5681,0.894351,14.5,1e-10,-4.07361,1
0.525,0.545,67.7955,0.93896,14.5,1e-10,-4.10791,1
0.525,0.555,68.0414,0.982481,14.5,1e-10,-4.14511,1
0.525,0.565,68.3058,1.02709,14.5,1e-10,-4.18526,1
0.525,0.575,68.5876,1.07279,14.5,1e-10,-4.22823,1
0.525,0.585,68.8955,1.12284,14.5,1e-10,-4.27539,1
0.525,0.595,69.2611,1.17506,14.5,1e-10,-4.33164,1
0.525,0.605,69.7387,1.21423,14.5,1e-10,-4.40552,1
0.525,0.615,70.5167,1.20879,14.5,1e-10,-4.52673,1
0.525,0.625,72.054,0.901967,14.5,1e-10,-4.76955,1
0.525,0.635,74.6979,-1.2349,14.5,1e-10,-5.20145,1
0.525,0.645,72.3569,-13.7678,14.5,1e-10,-5.02786,1
0.525,0.655,66.1894,-4.56128,14.842,1.225,-3.89094,0
0.525,0.665,61.9865,-6.14792,15.4818,1.225,-3.31125,0
0.525,0.675,58.495,-5.92509,16.0817,1.225,-2.84085,0
0.525,0.685,55.817,-5.29575,16.6517,1.225,-2.49286,0
0.525,0.695,53.6728,-4.62474,17.1981,1.225,-2.22462,0
0.525,0.705,51.8839,-4.00859,17.7251,1.225,-2.00889,0
0.525,0.715,50.3533,-3.46837,18.2358,1.225,-1.83053,0
0.525,0.725,49.0249,-3.0026,18.7322,1.225,-1.6805,0
0.525,0.735,47.8621,-2.60326,19.2163,1.225,-1.55284,0
0.525,0.745,46.8384,-2.26116,19.6894,1.225,-1.44328,0
0.525,0.755,45.9335,-1.96766,20.153,1.225,-1.34862,0
0.525,0.765,45.1307,-1.7152,20.6081,1.225,-1.26636,0
0.525,0.775,44.4166,-1.49739,21.0556,1.225,-1.19453,0
0.525,0.785,43.7799,-1.30888,21.4964,1.225,-1.13155,0
0.525,0.795,43.211,-1.14523,21.9312,1.225,-1.07612,0
0.525,0.805,42.702,-1.00272,22.3607,1.225,-1.02718,0
0.525,0.815,42.246,-0.878272,22.7853,1.225,-0.983884,0
0.525,0.825,41.8372,-0.769302,23.2056,1.225,-0.945494,0
0.525,0.835,41.4707,-0.67364,23.622,1.225,-0.911411,0
0.525,0.845,41.1421,-0.589445,24.035,1.225,-0.881131,0
0.525,0.855,40.8478,-0.515163,24.4449,1.225,-0.85423,0
0.525,0.865,40.5846,-0.449451,24.852,1.225,-0.830346,0
0.525,0.875,40.3498,-0.391168,25.2566,1.225,-0.809177,0
0.525,0.885,40.141,-0.339311,25.6589,1.225,-0.790462,0
0.525,0.895,39.9562,-0.293014,26.0594,1.225,-0.773982,0
0.525,0.905,39.7936,-0.251509,26.4581,1.225,-0.759552,0
0.525,0.915,39.6518,-0.21412,26.8552,1.225,-0.747011,0
0.525,0.925,39.5294,-0.180235,27.2511,1.225,-0.736227,0
0.525,0.935,39.4253,-0.149308,27.6458,1.225,-0.727089,0
0.525,0.945,39.3388,-0.120834,28.0396,1.225,-0.719503,0
0.525,0.955,39.2689,-0.0943531,28.4326,1.225,-0.713393,0
0.525,0.965,39.2151,-0.0694298,28.825,1.225,-0.708702,0
0.525,0.975,39.1771,-0.0456567,29.2169,1.225,-0.705382,0
0.525,0.985,39.1543,-0.0226403,29.6085,1.225,-0.703403,0
0.535,0.015,36.6037,0.0546891,0.365968,1.225,-0.488705,0
0.535,0.025,36.6245,0.109772,0.732074,1.225,-0.49041,0
0.535,0.035,36.6594,0.165649,1.09846,1.225,-0.493269,0
0.535,0.045,36.7087,0.222734,1.46526,1.225,-0.497309,0
0.535,0.055,36.7727,0.281462,1.83263,1.225,-0.502564,0
0.535,0.065,36.8519,0.342294,2.20072,1.225,-0.509086,0
0.535,0.075,36.9469,0.405731,2.56967,1.225,-0.516933,0
0.535,0.085,37.0586,0.472317,2.93965,1.225,-0.526183,0
0.535,0.095,37.1879,0.542657,3.31084,1.225,-0.536925,0
0.535,0.105,37.3358,0.617424,3.68341,1.225,-0.549269,0
0.535,0.115,37.5036,0.69738,4.05756,1.225,-0.563344,0
0.535,0.125,37.6929,0.783386,4.43348,1.225,-0.579301,0
0.535,0.135,37.9054,0.876439,4.81142,1.225,-0.597318,0
0.535,0.145,38.143,0.977676,5.19159,1.225,-0.617607,0
0.535,0.155,38.4082,1.08843,5.57428,1.225,-0.640415,0
0.535,0.165,38.7036,1.21025,5.95976,1.225,-0.666033,0
0.535,0.175,39.0322,1.34497,6.34835,1.225,-0.694806,0
0.535,0.185,39.3979,1.49475,6.7404,1.225,-0.727144,0
0.535,0.195,39.8047,1.66215,7.13631,1.225,-0.763533,0
0.535,0.205,40.2576,1.85025,7.5365,1.225,-0.804557,0
0.535,0.215,40.7624,2.06274,7.94146,1.225,-0.850917,0
0.535,0.225,41.3257,2.30406,8.35174,1.225,-0.903466,0
0.535,0.235,41.9555,2.57961,8.76797,1.225,-0.963244,0
0.535,0.245,42.6614,2.89596,9.19085,1.225,-1.03153,0
0.535,0.255,43.4547,3.26113,9.6212,1.225,-1.10994,0
0.535,0.265,44.3495,3.68495,10.0599,1.225,-1.20051,0
0.535,0.275,45.3634,4.17959,10.5082,1.225,-1.3059,0
0.535,0.285,46.5198,4.76033,10.9672,1.225,-1.42973,0
0.535,0.295,47.8526,5.44728,11.4386,1.225,-1.57727,0
0.535,0.305,49.4184,6.26962,11.9243,1.225,-1.7572,0
0.535,0.315,51.3351,7.27876,12.427,1.225,-1.98697,0
0.535,0.325,53.9228,8.59082,12.951,1.225,-2.31274,0
0.535,0.335,58.2813,10.5318,13.5054,1.225,-2.89737,0
0.535,0.345,68.8996,14.1508,14.1166,1.225,-4.49711,0
0.535,0.355,82.307,22.9131,14.5,1e-10,-7.1105,1
0.535,0.365,78.9542,-8.38971,14.5,1e-10,-6.00462,1
0.535,0.375,68.3548,-2.40561,14.5,1e-10,-4.19796,1
0.535,0.385,66.4431,-0.82363,14.5,1e-10,-3.90596,1
0.535,0.395,66.0917,-0.368838,14.5,1e-10,-3.85361,1
0.535,0.405,66.021,-0.177347,14.5,1e-10,-3.84311,1
0.535,0.415,66.0242,-0.0522249,14.5,1e-10,-3.84356,1
0.535,0.425,66.0612,0.0478728,14.5,1e-10,-3.84899,1
0.535,0.435,66.1189,0.12621,14.5,1e-10,-3.85747,1
0.535,0.445,66.1896,0.198019,14.5,1e-10,-3.86789,1
0.535,0.455,66.2734,0.264389,14.5,1e-10,-3.88026,1
0.535,0.465,66.368,0.334022,14.5,1e-10,-3.89425,1
0.535,0.475,66.4736,0.403655,14.5,1e-10,-3.90989,1
0.535,0.485,66.6009,0.478728,14.5,1e-10,-3.92878,1
0.535,0.495,66.7434,0.555977,14.5,1e-10,-3.94999,1
0.535,0.505,66.9066,0.632139,14.5,1e-10,-3.97433,1
0.535,0.515,67.0916,0.706124,14.5,1e-10,-4.00198,1
0.535,0.525,67.2907,0.775757,14.5,1e-10,-4.03182,1
0.535,0.535,67.5105,0.841038,14.5,1e-10,-4.06486,1
0.535,0.545,67.7466,0.901967,14.5,1e-10,-4.10046,1
0.535,0.555,67.9903,0.956368,14.5,1e-10,-4.13733,1
0.535,0.565,68.2503,1.01621,14.5,1e-10,-4.17682,1
0.535,0.575,68.5245,1.08149,14.5,1e-10,-4.21864,1
0.535,0.585,68.8194,1.16418,14.5,1e-10,-4.26384,1
0.535,0.595,69.1545,1.27407,14.5,1e-10,-4.31551,1
0.535,0.605,69.5733,1.45577,14.5,1e-10,-4.38063,1
0.535,0.615,70.3001,1.91165,14.5,1e-10,-4.49529,1
0.535,0.625,72.7166,3.58176,14.5,1e-10,-4.88949,1
0.535,0.635,84.5108,9.9619,14.5,1e-10,-7.0459,1
0.535,0.645,88.163,-24.1111,14.5,1e-10,-8.28229,1
0.535,0.655,73.6459,-15.0802,14.9098,1.225,-5.27904,0
0.535,0.665,62.313,-11.1666,15.5632,1.225,-3.4529,0
0.535,0.675,57.6624,-9.0517,16.156,1.225,-2.78543,0
0.535,0.685,54.9001,-7.6139,16.7164,1.225,-2.41333,0
0.535,0.695,52.8519,-6.50456,17.254,1.225,-2.1507,0
0.535,0.705,51.1768,-5.59934,17.7734,1.225,-1.9449,0
0.535,0.715,49.7494,-4.84305,18.2776,1.225,-1.77606,0
0.535,0.725,48.5097,-4.2042,18.7684,1.225,-1.63429,0
0.535,0.735,47.4219,-3.66102,19.2477,1.225,-1.5136,0
0.535,0.745,46.4614,-3.19691,19.7169,1.225,-1.40987,0
0.535,0.755,45.6095,-2.7986,20.177,1.225,-1.32006,0
0.535,0.765,44.8513,-2.45533,20.6291,1.225,-1.24186,0
0.535,0.775,44.1748,-2.15829,21.074,1.225,-1.17342,0
0.535,0.785,43.5699,-1.90027,21.5126,1.225,-1.11328,0
