X,Y,U,V,Stream,Density,Cp,Solid,P,T
2.25,2.35,0,0,2.79118,0,0,1,0,0
2.25,2.45,0,0,2.64231,0,0,1,0,0
2.25,2.55,0,0,2.35769,0,0,1,0,0
2.25,2.65,0,0,2.20882,0,0,1,0,0
2.25,2.75,0,0,2.25,0,0,1,0,0
2.25,2.85,0,0,2.37703,0,0,1,0,0
2.25,2.95,0,0,2.52547,0,0,0,0,0
2.25,3.05,0,0,2.67329,0,0,0,0,0
2.25,3.15,0,0,2.81495,0,0,0,0,0
2.25,3.25,0,0,2.95,0,0,0,0,0
2.25,3.35,0,0,3.0793,0,0,0,0,0
2.25,3.45,0,0,3.20389,0,0,0,0,0
2.25,3.55,0,0,3.32468,0,0,0,0,0
2.25,3.65,0,0,3.44242,0,0,0,0,0
2.25,3.75,0,0,3.55769,0,0,0,0,0
2.25,3.85,0,0,3.67095,0,0,0,0,0
2.25,3.95,0,0,3.78256,0,0,0,0,0
2.25,4.05,0,0,3.8928,0,0,0,0,0
2.25,4.15,0,0,4.00189,0,0,0,0,0
2.25,4.25,0,0,4.11,0,0,0,0,0
2.25,4.35,0,0,4.21729,0,0,0,0,0
2.25,4.45,0,0,4.32387,0,0,0,0,0
2.25,4.55,0,0,4.42984,0,0,0,0,0
2.25,4.65,0,0,4.53527,0,0,0,0,0
2.25,4.75,0,0,4.64024,0,0,0,0,0
2.25,4.85,0,0,4.74481,0,0,0,0,0
2.35,0.15,0,0,0.255951,0,0,0,0,0
2.35,0.25,0,0,0.360619,0,0,0,0,0
2.35,0.35,0,0,0.465716,0,0,0,0,0
2.35,0.45,0,0,0.571302,0,0,0,0,0
2.35,0.55,0,0,0.677451,0,0,0,0,0
2.35,0.65,0,0,0.784253,0,0,0,0,0
2.35,0.75,0,0,0.891815,0,0,0,0,0
2.35,0.85,0,0,1.00027,0,0,0,0,0
2.35,0.95,0,0,1.10979,0,0,0,0,0
2.35,1.05,0,0,1.22059,0,0,0,0,0
2.35,1.15,0,0,1.33293,0,0,0,0,0
2.35,1.25,0,0,1.44716,0,0,0,0,0
2.35,1.35,0,0,1.56375,0,0,0,0,0
2.35,1.45,0,0,1.68333,0,0,0,0,0
2.35,1.55,0,0,1.80676,0,0,0,0,0
2.35,1.65,0,0,1.93523,0,0,0,0,0
2.35,1.75,0,0,2.07051,0,0,0,0,0
2.35,1.85,0,0,2.21517,0,0,0,0,0
2.35,1.95,0,0,2.37308,0,0,0,0,0
2.35,2.05,0,0,2.55,0,0,1,0,0
2.35,2.15,0,0,2.75345,0,0,1,0,0
2.35,2.25,0,0,2.98529,0,0,1,0,0
2.35,2.35,0,0,3.18333,0,0,1,0,0
2.35,2.45,0,0,2.95,0,0,1,0,0
2.35,2.55,0,0,2.05,0,0,1,0,0
2.35,2.65,0,0,1.81667,0,0,1,0,0
2.35,2.75,0,0,2.01471,0,0,1,0,0
2.35,2.85,0,0,2.24655,0,0,1,0,0
2.35,2.95,0,0,2.45,0,0,1,0,0
2.35,3.05,0,0,2.62692,0,0,0,0,0
2.35,3.15,0,0,2.78483,0,0,0,0,0
2.35,3.25,0,0,2.92949,0,0,0,0,0
2.35,3.35,0,0,3.06477,0,0,0,0,0
2.35,3.45,0,0,3.19324,0,0,0,0,0
2.35,3.55,0,0,3.31667,0,0,0,0,0
2.35,3.65,0,0,3.43625,0,0,0,0,0
2.35,3.75,0,0,3.55284,0,0,0,0,0
2.35,3.85,0,0,3.66707,0,0,0,0,0
2.35,3.95,0,0,3.77941,0,0,0,0,0
2.35,4.05,0,0,3.89021,0,0,0,0,0
2.35,4.15,0,0,3.99973,0,0,0,0,0
2.35,4.25,0,0,4.10818,0,0,0,0,0
2.35,4.35,0,0,4.21575,0,0,0,0,0
2.35,4.45,0,0,4.32255,0,0,0,0,0
2.35,4.55,0,0,4.4287,0,0,0,0,0
2.35,4.65,0,0,4.53428,0,0,0,0,0
2.35,4.75,0,0,4.63938,0,0,0,0,0
2.35,4.85,0,0,4.74405,0,0,0,0,0
2.45,0.15,0,0,0.256335,0,0,0,0,0
2.45,0.25,0,0,0.361056,0,0,0,0,0
2.45,0.35,0,0,0.466216,0,0,0,0,0
2.45,0.45,0,0,0.571879,0,0,0,0,0
2.45,0.55,0,0,0.678121,0,0,0,0,0
2.45,0.65,0,0,0.785036,0,0,0,0,0
2.45,0.75,0,0,0.892741,0,0,0,0,0
2.45,0.85,0,0,1.00138,0,0,0,0,0
2.45,0.95,0,0,1.11112,0,0,0,0,0
2.45,1.05,0,0,1.22221,0,0,0,0,0
2.45,1.15,0,0,1.33493,0,0,0,0,0
2.45,1.25,0,0,1.44968,0,0,0,0,0
2.45,1.35,0,0,1.56698,0,0,0,0,0
2.45,1.45,0,0,1.68756,0,0,0,0,0
2.45,1.55,0,0,1.81243,0,0,0,0,0
2.45,1.65,0,0,1.9431,0,0,0,0,0
2.45,1.75,0,0,2.08186,0,0,0,0,0
2.45,1.85,0,0,2.23235,0,0,0,0,0
2.45,1.95,0,0,2.40082,0,0,0,0,0
2.45,2.05,0,0,2.59878,0,0,1,0,0
2.45,2.15,0,0,2.85,0,0,1,0,0
2.45,2.25,0,0,3.21154,0,0,1,0,0
2.45,2.35,0,0,3.85,0,0,1,0,0
2.45,2.45,0,0,4.95,0,0,1,0,0
2.45,2.55,0,0,0.05,0,0,1,0,0
2.45,2.65,0,0,1.15,0,0,1,0,0
2.45,2.75,0,0,1.78846,0,0,1,0,0
2.45,2.85,0,0,2.15,0,0,1,0,0
2.45,2.95,0,0,2.40122,0,0,1,0,0
2.45,3.05,0,0,2.59918,0,0,0,0,0
2.45,3.15,0,0,2.76765,0,0,0,0,0
2.45,3.25,0,0,2.91814,0,0,0,0,0
2.45,3.35,0,0,3.0569,0,0,0,0,0
2.45,3.45,0,0,3.18757,0,0,0,0,0
2.45,3.55,0,0,3.31244,0,0,0,0,0
2.45,3.65,0,0,3.43302,0,0,0,0,0
2.45,3.75,0,0,3.55032,0,0,0,0,0
2.45,3.85,0,0,3.66507,0,0,0,0,0
2.45,3.95,0,0,3.77779,0,0,0,0,0
2.45,4.05,0,0,3.88888,0,0,0,0,0
2.45,4.15,0,0,3.99862,0,0,0,0,0
2.45,4.25,0,0,4.10726,0,0,0,0,0
2.45,4.35,0,0,4.21496,0,0,0,0,0
2.45,4.45,0,0,4.32188,0,0,0,0,0
2.45,4.55,0,0,4.42812,0,0,0,0,0
2.45,4.65,0,0,4.53378,0,0,0,0,0
2.45,4.75,0,0,4.63894,0,0,0,0,0
2.45,4.85,0,0,4.74367,0,0,0,0,0
2.55,0.15,0,0,0.256335,0,0,0,0,0
2.55,0.25,0,0,0.361056,0,0,0,0,0
2.55,0.35,0,0,0.466216,0,0,0,0,0
2.55,0.45,0,0,0.571879,0,0,0,0,0
2.55,0.55,0,0,0.678121,0,0,0,0,0
2.55,0.65,0,0,0.785036,0,0,0,0,0
2.55,0.75,0,0,0.892741,0,0,0,0,0
2.55,0.85,0,0,1.00138,0,0,0,0,0
2.55,0.95,0,0,1.11112,0,0,0,0,0
2.55,1.05,0,0,1.22221,0,0,0,0,0
2.55,1.15,0,0,1.33493,0,0,0,0,0
2.55,1.25,0,0,1.44968,0,0,0,0,0
2.55,1.35,0,0,1.56698,0,0,0,0,0
2.55,1.45,0,0,1.68756,0,0,0,0,0
2.55,1.55,0,0,1.81243,0,0,0,0,0
2.55,1.65,0,0,1.9431,0,0,0,0,0
2.55,1.75,0,0,2.08186,0,0,0,0,0
2.55,1.85,0,0,2.23235,0,0,0,0,0
2.55,1.95,0,0,2.40082,0,0,0,0,0
2.55,2.05,0,0,2.59878,0,0,1,0,0
2.55,2.15,0,0,2.85,0,0,1,0,0
2.55,2.25,0,0,3.21154,0,0,1,0,0
2.55,2.35,0,0,3.85,0,0,1,0,0
2.55,2.45,0,0,4.95,0,0,1,0,0
2.55,2.55,0,0,0.05,0,0,1,0,0
2.55,2.65,0,0,1.15,0,0,1,0,0
2.55,2.75,0,0,1.78846,0,0,1,0,0
2.55,2.85,0,0,2.15,0,0,1,0,0
2.55,2.95,0,0,2.40122,0,0,1,0,0
2.55,3.05,0,0,2.59918,0,0,0,0,0
2.55,3.15,0,0,2.76765,0,0,0,0,0
2.55,3.25,0,0,2.91814,0,0,0,0,0
2.55,3.35,0,0,3.0569,0,0,0,0,0
2.55,3.45,0,0,3.18757,0,0,0,0,0
2.55,3.55,0,0,3.31244,0,0,0,0,0
2.55,3.65,0,0,3.43302,0,0,0,0,0
2.55,3.75,0,0,3.55032,0,0,0,0,0
2.55,3.85,0,0,3.66507,0,0,0,0,0
2.55,3.95,0,0,3.77779,0,0,0,0,0
2.55,4.05,0,0,3.88888,0,0,0,0,0
2.55,4.15,0,0,3.99862,0,0,0,0,0
2.55,4.25,0,0,4.10726,0,0,0,0,0
2.55,4.35,0,0,4.21496,0,0,0,0,0
2.55,4.45,0,0,4.32188,0,0,0,0,0
2.55,4.55,0,0,4.42812,0,0,0,0,0
2.55,4.65,0,0,4.53378,0,0,0,0,0
2.55,4.75,0,0,4.63894,0,0,0,0,0
2.55,4.85,0,0,4.74367,0,0,0,0,0
2.65,0.15,0,0,0.255951,0,0,0,0,0
2.65,0.25,0,0,0.360619,0,0,0,0,0
2.65,0.35,0,0,0.465716,0,0,0,0,0
2.65,0.45,0,0,0.571302,0,0,0,0,0
2.65,0.55,0,0,0.677451,0,0,0,0,0
2.65,0.65,0,0,0.784253,0,0,0,0,0
2.65,0.75,0,0,0.891815,0,0,0,0,0
2.65,0.85,0,0,1.00027,0,0,0,0,0
2.65,0.95,0,0,1.10979,0,0,0,0,0
2.65,1.05,0,0,1.22059,0,0,0,0,0
2.65,1.15,0,0,1.33293,0,0,0,0,0
2.65,1.25,0,0,1.44716,0,0,0,0,0
2.65,1.35,0,0,1.56375,0,0,0,0,0
2.65,1.45,0,0,1.68333,0,0,0,0,0
2.65,1.55,0,0,1.80676,0,0,0,0,0
2.65,1.65,0,0,1.93523,0,0,0,0,0
2.65,1.75,0,0,2.07051,0,0,0,0,0
2.65,1.85,0,0,2.21517,0,0,0,0,0
2.65,1.95,0,0,2.37308,0,0,0,0,0
2.65,2.05,0,0,2.55,0,0,1,0,0
2.65,2.15,0,0,2.75345,0,0,1,0,0
2.65,2.25,0,0,2.98529,0,0,1,0,0
2.65,2.35,0,0,3.18333,0,0,1,0,0
2.65,2.45,0,0,2.95,0,0,1,0,0
2.65,2.55,0,0,2.05,0,0,1,0,0
2.65,2.65,0,0,1.81667,0,0,1,0,0
2.65,2.75,0,0,2.01471,0,0,1,0,0
2.65,2.85,0,0,2.24655,0,0,1,0,0
2.65,2.95,0,0,2.45,0,0,1,0,0
2.65,3.05,0,0,2.62692,0,0,0,0,0
2.65,3.15,0,0,2.78483,0,0,0,0,0
2.65,3.25,0,0,2.92949,0,0,0,0,0
2.65,3.35,0,0,3.06477,0,0,0,0,0
2.65,3.45,0,0,3.19324,0,0,0,0,0
2.65,3.55,0,0,3.31667,0,0,0,0,0
2.65,3.65,0,0,3.43625,0,0,0,0,0
2.65,3.75,0,0,3.55284,0,0,0,0,0
2.65,3.85,0,0,3.66707,0,0,0,0,0
2.65,3.95,0,0,3.77941,0,0,0,0,0
2.65,4.05,0,0,3.89021,0,0,0,0,0
2.65,4.15,0,0,3.99973,0,0,0,0,0
2.65,4.25,0,0,4.10818,0,0,0,0,0
2.65,4.35,0,0,4.21575,0,0,0,0,0
2.65,4.45,0,0,4.32255,0,0,0,0,0
2.65,4.55,0,0,4.4287,0,0,0,0,0
2.65,4.65,0,0,4.53428,0,0,0,0,0
2.65,4.75,0,0,4.63938,0,0,0,0,0
2.65,4.85,0,0,4.74405,0,0,0,0,0
2.75,0.15,0,0,0.255192,0,0,0,0,0
2.75,0.25,0,0,0.359756,0,0,0,0,0
2.75,0.35,0,0,0.464728,0,0,0,0,0
2.75,0.45,0,0,0.570164,0,0,0,0,0
2.75,0.55,0,0,0.676132,0,0,0,0,0
2.75,0.65,0,0,0.782712,0,0,0,0,0
2.75,0.75,0,0,0.89,0,0,0,0,0
2.75,0.85,0,0,0.998115,0,0,0,0,0
2.75,0.95,0,0,1.1072,0,0,0,0,0
2.75,1.05,0,0,1.21744,0,0,0,0,0
2.75,1.15,0,0,1.32905,0,0,0,0,0
2.75,1.25,0,0,1.44231,0,0,0,0,0
2.75,1.35,0,0,1.55758,0,0,0,0,0
2.75,1.45,0,0,1.67532,0,0,0,0,0
2.75,1.55,0,0,1.79611,0,0,0,0,0
2.75,1.65,0,0,1.9207,0,0,0,0,0
2.75,1.75,0,0,2.05,0,0,0,0,0
2.75,1.85,0,0,2.18505,0,0,0,0,0
2.75,1.95,0,0,2.32671,0,0,0,0,0
2.75,2.05,0,0,2.47453,0,0,0,0,0
2.75,2.15,0,0,2.62297,0,0,1,0,0
2.75,2.25,0,0,2.75,0,0,1,0,0
2.75,2.35,0,0,2.79118,0,0,1,0,0
2.75,2.45,0,0,2.64231,0,0,1,0,0
2.75,2.55,0,0,2.35769,0,0,1,0,0
2.75,2.65,0,0,2.20882,0,0,1,0,0
2.75,2.75,0,0,2.25,0,0,1,0,0
2.75,2.85,0,0,2.37703,0,0,1,0,0
2.75,2.95,0,0,2.52547,0,0,0,0,0
2.75,3.05,0,0,2.67329,0,0,0,0,0
2.75,3.15,0,0,2.81495,0,0,0,0,0
2.75,3.25,0,0,2.95,0,0,0,0,0
2.75,3.35,0,0,3.0793,0,0,0,0,0
2.75,3.45,0,0,3.20389,0,0,0,0,0
2.75,3.55,0,0,3.32468,0,0,0,0,0
2.75,3.65,0,0,3.44242,0,0,0,0,0
2.75,3.75,0,0,3.55769,0,0,0,0,0
2.75,3.85,0,0,3.67095,0,0,0,0,0
2.75,3.95,0,0,3.78256,0,0,0,0,0
2.75,4.05,0,0,3.8928,0,0,0,0,0
2.75,4.15,0,0,4.00189,0,0,0,0,0
2.75,4.25,0,0,4.11,0,0,0,0,0
2.75,4.35,0,0,4.21729,0,0,0,0,0
2.75,4.45,0,0,4.32387,0,0,0,0,0
2.75,4.55,0,0,4.42984,0,0,0,0,0
2.75,4.65,0,0,4.53527,0,0,0,0,0
2.75,4.75,0,0,4.64024,0,0,0,0,0
2.75,4.85,0,0,4.74481,0,0,0,0,0
2.85,0.15,0,0,0.254074,0,0,0,0,0
2.85,0.25,0,0,0.358486,0,0,0,0,0
2.85,0.35,0,0,0.463277,0,0,0,0,0
2.85,0.45,0,0,0.568497,0,0,0,0,0
2.85,0.55,0,0,0.674204,0,0,0,0,0
2.85,0.65,0,0,0.780465,0,0,0,0,0
2.85,0.75,0,0,0.887363,0,0,0,0,0
2.85,0.85,0,0,0.994991,0,0,0,0,0
2.85,0.95,0,0,1.10347,0,0,0,0,0
2.85,1.05,0,0,1.21292,0,0,0,0,0
2.85,1.15,0,0,1.32352,0,0,0,0,0
2.85,1.25,0,0,1.43546,0,0,0,0,0
2.85,1.35,0,0,1.54896,0,0,0,0,0
2.85,1.45,0,0,1.66429,0,0,0,0,0
2.85,1.55,0,0,1.78171,0,0,0,0,0
2.85,1.65,0,0,1.90148,0,0,0,0,0
2.85,1.75,0,0,2.02372,0,0,0,0,0
2.85,1.85,0,0,2.14817,0,0,0,0,0
2.85,1.95,0,0,2.27353,0,0,0,0,0
2.85,2.05,0,0,2.39615,0,0,0,0,0
2.85,2.15,0,0,2.50714,0,0,1,0,0
2.85,2.25,0,0,2.58784,0,0,1,0,0
2.85,2.35,0,0,2.60862,0,0,1,0,0
2.85,2.45,0,0,2.55,0,0,1,0,0
2.85,2.55,0,0,2.45,0,0,1,0,0
2.85,2.65,0,0,2.39138,0,0,1,0,0
2.85,2.75,0,0,2.41216,0,0,1,0,0
2.85,2.85,0,0,2.49286,0,0,1,0,0
2.85,2.95,0,0,2.60385,0,0,0,0,0
2.85,3.05,0,0,2.72647,0,0,0,0,0
2.85,3.15,0,0,2.85183,0,0,0,0,0
2.85,3.25,0,0,2.97628,0,0,0,0,0
2.85,3.35,0,0,3.09852,0,0,0,0,0
2.85,3.45,0,0,3.21829,0,0,0,0,0
2.85,3.55,0,0,3.33571,0,0,0,0,0
2.85,3.65,0,0,3.45104,0,0,0,0,0
2.85,3.75,0,0,3.56454,0,0,0,0,0
2.85,3.85,0,0,3.67648,0,0,0,0,0
2.85,3.95,0,0,3.78708,0,0,0,0,0
2.85,4.05,0,0,3.89653,0,0,0,0,0
2.85,4.15,0,0,4.00501,0,0,0,0,0
2.85,4.25,0,0,4.11264,0,0,0,0,0
2.85,4.35,0,0,4.21953,0,0,0,0,0
2.85,4.45,0,0,4.3258,0,0,0,0,0
2.85,4.55,0,0,4.4315,0,0,0,0,0
2.85,4.65,0,0,4.53672,0,0,0,0,0
2.85,4.75,0,0,4.64151,0,0,0,0,0
2.85,4.85,0,0,4.74593,0,0,0,0,0
2.95,0.15,0,0,0.25262,0,0,0,0,0
2.95,0.25,0,0,0.356838,0,0,0,0,0
2.95,0.35,0,0,0.461399,0,0,0,0,0
2.95,0.45,0,0,0.566345,0,0,0,0,0
2.95,0.55,0,0,0.671723,0,0,0,0,0
2.95,0.65,0,0,0.777586,0,0,0,0,0
2.95,0.75,0,0,0.883997,0,0,0,0,0
2.95,0.85,0,0,0.991026,0,0,0,0,0
2.95,0.95,0,0,1.09875,0,0,0,0,0
2.95,1.05,0,0,1.20727,0,0,0,0,0
2.95,1.15,0,0,1.31667,0,0,0,0,0
2.95,1.25,0,0,1.42705,0,0,0,0,0
2.95,1.35,0,0,1.53852,0,0,0,0,0
2.95,1.45,0,0,1.65115,0,0,0,0,0
2.95,1.55,0,0,1.76493,0,0,0,0,0
2.95,1.65,0,0,1.87973,0,0,0,0,0
2.95,1.75,0,0,1.9951,0,0,0,0,0
2.95,1.85,0,0,2.11,0,0,0,0,0
2.95,1.95,0,0,2.22228,0,0,0,0,0
2.95,2.05,0,0,2.32778,0,0,0,0,0
2.95,2.15,0,0,2.41923,0,0,0,0,0
2.95,2.25,0,0,2.48585,0,0,0,0,0
2.95,2.35,0,0,2.51667,0,0,1,0,0
2.95,2.45,0,0,2.51098,0,0,1,0,0
2.95,2.55,0,0,2.48902,0,0,1,0,0
2.95,2.65,0,0,2.48333,0,0,1,0,0
2.95,2.75,0,0,2.51415,0,0,0,0,0
2.95,2.85,0,0,2.58077,0,0,0,0,0
2.95,2.95,0,0,2.67222,0,0,0,0,0
2.95,3.05,0,0,2.77772,0,0,0,0,0
2.95,3.15,0,0,2.89,0,0,0,0,0
2.95,3.25,0,0,3.0049,0,0,0,0,0
2.95,3.35,0,0,3.12027,0,0,0,0,0
2.95,3.45,0,0,3.23507,0,0,0,0,0
2.95,3.55,0,0,3.34885,0,0,0,0,0
2.95,3.65,0,0,3.46148,0,0,0,0,0
2.95,3.75,0,0,3.57295,0,0,0,0,0
2.95,3.85,0,0,3.68333,0,0,0,0,0
2.95,3.95,0,0,3.79273,0,0,0,0,0
2.95,4.05,0,0,3.90125,0,0,0,0,0
2.95,4.15,0,0,4.00897,0,0,0,0,0
2.95,4.25,0,0,4.116,0,0,0,0,0
2.95,4.35,0,0,4.22241,0,0,0,0,0
2.95,4.45,0,0,4.32828,0,0,0,0,0
2.95,4.55,0,0,4.43365,0,0,0,0,0
2.95,4.65,0,0,4.5386,0,0,0,0,0
2.95,4.75,0,0,4.64316,0,0,0,0,0
2.95,4.85,0,0,4.74738,0,0,0,0,0
3.05,0.15,0,0,0.250858,0,0,0,0,0
3.05,0.25,0,0,0.354846,0,0,0,0,0
3.05,0.35,0,0,0.459137,0,0,0,0,0
3.05,0.45,0,0,0.563762,0,0,0,0,0
3.05,0.55,0,0,0.668758,0,0,0,0,0
3.05,0.65,0,0,0.774161,0,0,0,0,0
3.05,0.75,0,0,0.880015,0,0,0,0,0
3.05,0.85,0,0,0.986364,0,0,0,0,0
3.05,0.95,0,0,1.09325,0,0,0,0,0
3.05,1.05,0,0,1.20073,0,0,0,0,0
3.05,1.15,0,0,1.30882,0,0,0,0,0
3.05,1.25,0,0,1.41756,0,0,0,0,0
3.05,1.35,0,0,1.52692,0,0,0,0,0
3.05,1.45,0,0,1.63683,0,0,0,0,0
3.05,1.55,0,0,1.7471,0,0,0,0,0
3.05,1.65,0,0,1.85732,0,0,0,0,0
3.05,1.75,0,0,1.96676,0,0,0,0,0
3.05,1.85,0,0,2.07414,0,0,0,0,0
3.05,1.95,0,0,2.17727,0,0,0,0,0
3.05,2.05,0,0,2.27277,0,0,0,0,0
3.05,2.15,0,0,2.35588,0,0,0,0,0
3.05,2.25,0,0,2.42123,0,0,0,0,0
3.05,2.35,0,0,2.46538,0,0,0,0,0
3.05,2.45,0,0,2.49098,0,0,0,0,0
3.05,2.55,0,0,2.50902,0,0,0,0,0
3.05,2.65,0,0,2.53462,0,0,0,0,0
3.05,2.75,0,0,2.57877,0,0,0,0,0
3.05,2.85,0,0,2.64412,0,0,0,0,0
3.05,2.95,0,0,2.72723,0,0,0,0,0
3.05,3.05,0,0,2.82273,0,0,0,0,0
3.05,3.15,0,0,2.92586,0,0,0,0,0
3.05,3.25,0,0,3.03324,0,0,0,0,0
3.05,3.35,0,0,3.14268,0,0,0,0,0
3.05,3.45,0,0,3.2529,0,0,0,0,0
3.05,3.55,0,0,3.36317,0,0,0,0,0
3.05,3.65,0,0,3.47308,0,0,0,0,0
3.05,3.75,0,0,3.58244,0,0,0,0,0
3.05,3.85,0,0,3.69118,0,0,0,0,0
3.05,3.95,0,0,3.79927,0,0,0,0,0
3.05,4.05,0,0,3.90675,0,0,0,0,0
3.05,4.15,0,0,4.01364,0,0,0,0,0
3.05,4.25,0,0,4.11999,0,0,0,0,0
3.05,4.35,0,0,4.22584,0,0,0,0,0
3.05,4.45,0,0,4.33124,0,0,0,0,0
3.05,4.55,0,0,4.43624,0,0,0,0,0
3.05,4.65,0,0,4.54086,0,0,0,0,0
3.05,4.75,0,0,4.64515,0,0,0,0,0
3.05,4.85,0,0,4.74914,0,0,0,0,0
3.15,0.15,0,0,0.248823,0,0,0,0,0
3.15,0.25,0,0,0.352552,0,0,0,0,0
3.15,0.35,0,0,0.456541,0,0,0,0,0
3.15,0.45,0,0,0.560811,0,0,0,0,0
3.15,0.55,0,0,0.665385,0,0,0,0,0
3.15,0.65,0,0,0.770286,0,0,0,0,0
3.15,0.75,0,0,0.875538,0,0,0,0,0
3.15,0.85,0,0,0.981161,0,0,0,0,0
3.15,0.95,0,0,1.08717,0,0,0,0,0
3.15,1.05,0,0,1.19356,0,0,0,0,0
3.15,1.15,0,0,1.30033,0,0,0,0,0
3.15,1.25,0,0,1.40743,0,0,0,0,0
3.15,1.35,0,0,1.51476,0,0,0,0,0
3.15,1.45,0,0,1.62213,0,0,0,0,0
3.15,1.55,0,0,1.72925,0,0,0,0,0
3.15,1.65,0,0,1.83559,0,0,0,0,0
3.15,1.75,0,0,1.94036,0,0,0,0,0
3.15,1.85,0,0,2.04231,0,0,0,0,0
3.15,1.95,0,0,2.13966,0,0,0,0,0
3.15,2.05,0,0,2.23,0,0,0,0,0
3.15,2.15,0,0,2.31055,0,0,0,0,0
3.15,2.25,0,0,2.37887,0,0,0,0,0
3.15,2.35,0,0,2.43427,0,0,0,0,0
3.15,2.45,0,0,2.47941,0,0,0,0,0
3.15,2.55,0,0,2.52059,0,0,0,0,0
3.15,2.65,0,0,2.56573,0,0,0,0,0
3.15,2.75,0,0,2.62113,0,0,0,0,0
3.15,2.85,0,0,2.68945,0,0,0,0,0
3.15,2.95,0,0,2.77,0,0,0,0,0
3.15,3.05,0,0,2.86034,0,0,0,0,0
3.15,3.15,0,0,2.95769,0,0,0,0,0
3.15,3.25,0,0,3.05964,0,0,0,0,0
3.15,3.35,0,0,3.16441,0,0,0,0,0
3.15,3.45,0,0,3.27075,0,0,0,0,0
3.15,3.55,0,0,3.37787,0,0,0,0,0
3.15,3.65,0,0,3.48524,0,0,0,0,0
3.15,3.75,0,0,3.59257,0,0,0,0,0
3.15,3.85,0,0,3.69967,0,0,0,0,0
3.15,3.95,0,0,3.80644,0,0,0,0,0
3.15,4.05,0,0,3.91283,0,0,0,0,0
3.15,4.15,0,0,4.01884,0,0,0,0,0
3.15,4.25,0,0,4.12446,0,0,0,0,0
3.15,4.35,0,0,4.22971,0,0,0,0,0
3.15,4.45,0,0,4.33462,0,0,0,0,0
3.15,4.55,0,0,4.43919,0,0,0,0,0
3.15,4.65,0,0,4.54346,0,0,0,0,0
3.15,4.75,0,0,4.64745,0,0,0,0,0
3.15,4.85,0,0,4.75118,0,0,0,0,0
3.25,0.15,0,0,0.246549,0,0,0,0,0
3.25,0.25,0,0,0.35,0,0,0,0,0
3.25,0.35,0,0,0.453664,0,0,0,0,0
3.25,0.45,0,0,0.557555,0,0,0,0,0
3.25,0.55,0,0,0.661684,0,0,0,0,0
3.25,0.65,0,0,0.76606,0,0,0,0,0
3.25,0.75,0,0,0.87069,0,0,0,0,0
3.25,0.85,0,0,0.975571,0,0,0,0,0
3.25,0.95,0,0,1.08069,0,0,0,0,0
3.25,1.05,0,0,1.18602,0,0,0,0,0
3.25,1.15,0,0,1.29151,0,0,0,0,0
3.25,1.25,0,0,1.39706,0,0,0,0,0
3.25,1.35,0,0,1.50252,0,0,0,0,0
3.25,1.45,0,0,1.60766,0,0,0,0,0
3.25,1.55,0,0,1.71212,0,0,0,0,0
3.25,1.65,0,0,1.81537,0,0,0,0,0
3.25,1.75,0,0,1.91667,0,0,0,0,0
3.25,1.85,0,0,2.01497,0,0,0,0,0
3.25,1.95,0,0,2.10896,0,0,0,0,0
3.25,2.05,0,0,2.19706,0,0,0,0,0
3.25,2.15,0,0,2.27774,0,0,0,0,0
3.25,2.25,0,0,2.35,0,0,0,0,0
3.25,2.35,0,0,2.4141,0,0,0,0,0
3.25,2.45,0,0,2.47212,0,0,0,0,0
3.25,2.55,0,0,2.52788,0,0,0,0,0
3.25,2.65,0,0,2.5859,0,0,0,0,0
3.25,2.75,0,0,2.65,0,0,0,0,0
3.25,2.85,0,0,2.72226,0,0,0,0,0
3.25,2.95,0,0,2.80294,0,0,0,0,0
3.25,3.05,0,0,2.89104,0,0,0,0,0
3.25,3.15,0,0,2.98503,0,0,0,0,0
3.25,3.25,0,0,3.08333,0,0,0,0,0
3.25,3.35,0,0,3.18463,0,0,0,0,0
3.25,3.45,0,0,3.28788,0,0,0,0,0
3.25,3.55,0,0,3.39234,0,0,0,0,0
3.25,3.65,0,0,3.49748,0,0,0,0,0
3.25,3.75,0,0,3.60294,0,0,0,0,0
3.25,3.85,0,0,3.70849,0,0,0,0,0
3.25,3.95,0,0,3.81398,0,0,0,0,0
3.25,4.05,0,0,3.91931,0,0,0,0,0
3.25,4.15,0,0,4.02443,0,0,0,0,0
3.25,4.25,0,0,4.12931,0,0,0,0,0
3.25,4.35,0,0,4.23394,0,0,0,0,0
3.25,4.45,0,0,4.33832,0,0,0,0,0
3.25,4.55,0,0,4.44244,0,0,0,0,0
3.25,4.65,0,0,4.54634,0,0,0,0,0
3.25,4.75,0,0,4.65,0,0,0,0,0
3.25,4.85,0,0,4.75345,0,0,0,0,0
3.35,0.15,0,0,0.244075,0,0,0,0,0
3.35,0.25,0,0,0.347234,0,0,0,0,0
3.35,0.35,0,0,0.450561,0,0,0,0,0
3.35,0.45,0,0,0.554061,0,0,0,0,0
3.35,0.55,0,0,0.657735,0,0,0,0,0
3.35,0.65,0,0,0.76158,0,0,0,0,0
3.35,0.75,0,0,0.865588,0,0,0,0,0
3.35,0.85,0,0,0.969739,0,0,0,0,0
3.35,0.95,0,0,1.074,0,0,0,0,0
3.35,1.05,0,0,1.17832,0,0,0,0,0
3.35,1.15,0,0,1.28261,0,0,0,0,0
3.35,1.25,0,0,1.38676,0,0,0,0,0
3.35,1.35,0,0,1.49059,0,0,0,0,0
