X,Y,U,V,Stream,Density,Cp,Solid,P,T
2.88333,1.11667,0.944521,0.0359627,1.03104,1.225,0.106588,0,100000,298
2.88333,1.15,0.94547,0.0384812,1.06254,1.225,0.104606,0,100000,298
2.88333,1.18333,0.946489,0.0412309,1.09407,1.225,0.102458,0,100000,298
2.88333,1.21667,0.94758,0.0442415,1.12564,1.225,0.100134,0,100000,298
2.88333,1.25,0.948744,0.0475468,1.15724,1.225,0.0976233,0,100000,298
2.88333,1.28333,0.949981,0.0511855,1.18889,1.225,0.0949152,0,100000,298
2.88333,1.31667,0.95129,0.0552019,1.22057,1.225,0.0920004,0,100000,298
2.88333,1.35,0.952666,0.0596465,1.2523,1.225,0.0888706,0,100000,298
2.88333,1.38333,0.954102,0.0645774,1.28408,1.225,0.0855193,0,100000,298
2.88333,1.41667,0.955588,0.0700612,1.31591,1.225,0.0819427,0,100000,298
2.88333,1.45,0.957108,0.0761741,1.34779,1.225,0.0781408,0,100000,298
2.88333,1.48333,0.95864,0.083004,1.37972,1.225,0.0741191,0,100000,298
2.88333,1.51667,0.960152,0.0906515,1.4117,1.225,0.0698902,0,100000,298
2.88333,1.55,0.961601,0.0992323,1.44373,1.225,0.0654765,0,100000,298
2.88333,1.58333,0.962929,0.108879,1.47581,1.225,0.0609136,0,100000,298
2.88333,1.61667,0.964057,0.119744,1.50792,1.225,0.0562547,0,100000,298
2.88333,1.65,0.964883,0.131999,1.54008,1.225,0.0515762,0,100000,298
2.88333,1.68333,0.96527,0.145842,1.57225,1.225,0.0469848,0,100000,298
2.88333,1.71667,0.965035,0.161494,1.60443,1.225,0.0426274,0,100000,298
2.88333,1.75,0.963942,0.179202,1.63659,1.225,0.0387032,0,100000,298
2.88333,1.78333,0.961679,0.199234,1.66869,1.225,0.0354788,0,100000,298
2.88333,1.81667,0.957844,0.221877,1.7007,1.225,0.0333065,0,100000,298
2.88333,1.85,0.951915,0.247416,1.73255,1.225,0.0326441,0,100000,298
2.88333,1.88333,0.943237,0.276109,1.76416,1.225,0.0340673,0,100000,298
2.88333,1.91667,0.931023,0.308135,1.79543,1.225,0.0382492,0,100000,298
2.88333,1.95,0.914413,0.343524,1.82623,1.225,0.0458401,0,100000,298
2.88333,1.98333,0.892663,0.382141,1.85639,1.225,0.0571207,0,100000,298
2.88333,2.01667,0.865352,0.424044,1.88574,1.225,0.0713523,0,100000,298
2.88333,2.05,0.831697,0.471023,1.91408,1.225,0.0864183,0,100000,298
2.88333,2.08333,0.786507,0.529138,1.94118,1.225,0.10142,0,100000,298
2.88333,2.11667,0.720698,0.596499,1.96651,1.225,0.124784,0,100000,298
2.88333,2.15,0.663842,0.628536,1.98923,1.225,0.164256,0,100000,298
2.88333,2.18333,1.17975,0.298112,2,1e-10,-0.480671,1,99999.7,298
2.88333,2.21667,1.97492,0.0849904,2,1e-10,-2.90752,1,99998.3,297.999
2.88333,2.25,2.0637,-0.651669,2,1e-10,-3.68353,1,99997.8,297.998
2.88333,2.28333,1.86671,-0.492138,2,1e-10,-2.72682,1,99998.4,297.999
2.88333,2.31667,1.87544,-0.385975,2,1e-10,-2.66627,1,99998.4,297.999
2.88333,2.35,1.94211,-0.370797,2,1e-10,-2.90929,1,99998.3,297.999
2.88333,2.38333,1.97973,-0.41429,2,1e-10,-3.09097,1,99998.2,297.998
2.88333,2.41667,1.99189,-0.40458,2,1e-10,-3.13131,1,99998.2,297.998
2.88333,2.45,2.01686,-0.38116,2,1e-10,-3.21301,1,99998.1,297.998
2.88333,2.48333,2.05325,-0.362473,2,1e-10,-3.34724,1,99998,297.998
2.88333,2.51667,2.09308,-0.348928,2,1e-10,-3.50272,1,99998,297.998
2.88333,2.55,2.13486,-0.334647,2,1e-10,-3.6696,1,99997.9,297.998
2.88333,2.58333,2.18292,-0.316287,2,1e-10,-3.86517,1,99997.7,297.998
2.88333,2.61667,2.24061,-0.303557,2,1e-10,-4.11248,1,99997.6,297.998
2.88333,2.65,2.28443,-0.328038,2,1e-10,-4.32623,1,99997.5,297.998
2.88333,2.68333,2.29822,-0.328935,2,1e-10,-4.39002,1,99997.4,297.998
2.88333,2.71667,2.34359,-0.233706,2,1e-10,-4.54704,1,99997.3,297.998
2.88333,2.75,2.62642,0.00995537,2,1e-10,-5.89819,1,99996.6,297.997
2.88333,2.78333,2.74328,-0.624121,2,1e-10,-6.91509,1,99996,297.997
2.88333,2.81667,1.98917,-1.20689,2,1e-10,-4.41338,1,99997.4,297.998
2.88333,2.85,1.35988,-1.35407,2.02262,1.225,-2.68279,0,99998.4,297.999
2.88333,2.88333,1.40679,-1.26741,2.06804,1.225,-2.58539,0,99998.5,297.999
2.88333,2.91667,1.47636,-1.12861,2.1164,1.225,-2.4534,0,99998.6,297.999
2.88333,2.95,1.51646,-1.01118,2.16647,1.225,-2.32214,0,99998.6,297.999
2.88333,2.98333,1.54203,-0.916708,2.2175,1.225,-2.21822,0,99998.7,297.999
2.88333,3.01667,1.56131,-0.832926,2.26927,1.225,-2.13144,0,99998.8,297.999
2.88333,3.05,1.57465,-0.755901,2.32159,1.225,-2.05092,0,99998.8,297.999
2.88333,3.08333,1.582,-0.685158,2.37425,1.225,-1.97217,0,99998.8,297.999
2.88333,3.11667,1.58403,-0.620753,2.42705,1.225,-1.8945,0,99998.9,297.999
2.88333,3.15,1.5818,-0.562543,2.47985,1.225,-1.81854,0,99998.9,297.999
2.88333,3.18333,1.57633,-0.510167,2.53251,1.225,-1.74507,0,99999,297.999
2.88333,3.21667,1.5685,-0.463152,2.58494,1.225,-1.67469,0,99999,297.999
2.88333,3.25,1.55901,-0.420988,2.63707,1.225,-1.60775,0,99999.1,297.999
2.88333,3.28333,1.54841,-0.383175,2.68887,1.225,-1.54441,0,99999.1,297.999
2.88333,3.31667,1.53712,-0.349242,2.7403,1.225,-1.48471,0,99999.1,297.999
2.88333,3.35,1.52544,-0.318762,2.79135,1.225,-1.42859,0,99999.2,297.999
2.88333,3.38333,1.51362,-0.291346,2.842,1.225,-1.37593,0,99999.2,297.999
2.88333,3.41667,1.50182,-0.266651,2.89225,1.225,-1.32657,0,99999.2,297.999
2.88333,3.45,1.49018,-0.244372,2.94212,1.225,-1.28036,0,99999.3,297.999
2.88333,3.48333,1.47879,-0.224239,2.9916,1.225,-1.23709,0,99999.3,297.999
2.88333,3.51667,1.46771,-0.206015,3.0407,1.225,-1.19661,0,99999.3,297.999
2.88333,3.55,1.45699,-0.18949,3.08945,1.225,-1.15871,0,99999.3,297.999
2.88333,3.58333,1.44665,-0.174481,3.13784,1.225,-1.12325,0,99999.3,297.999
2.88333,3.61667,1.43672,-0.160825,3.18589,1.225,-1.09004,0,99999.4,297.999
2.88333,3.65,1.42721,-0.148381,3.23362,1.225,-1.05894,0,99999.4,297.999
2.88333,3.68333,1.41811,-0.137022,3.28104,1.225,-1.0298,0,99999.4,297.999
2.88333,3.71667,1.40942,-0.126638,3.32816,1.225,-1.0025,0,99999.4,298
2.88333,3.75,1.40113,-0.117129,3.375,1.225,-0.976896,0,99999.4,298
2.88333,3.78333,1.39325,-0.108409,3.42157,1.225,-0.952885,0,99999.4,298
2.88333,3.81667,1.38574,-0.100401,3.46788,1.225,-0.930357,0,99999.5,298
2.88333,3.85,1.37861,-0.0930355,3.51395,1.225,-0.909215,0,99999.5,298
2.88333,3.88333,1.37183,-0.0862519,3.55979,1.225,-0.889367,0,99999.5,298
2.88333,3.91667,1.36541,-0.0799957,3.60541,1.225,-0.870731,0,99999.5,298
2.88333,3.95,1.35931,-0.0742179,3.65081,1.225,-0.853228,0,99999.5,298
2.88333,3.98333,1.35353,-0.0688749,3.69603,1.225,-0.836789,0,99999.5,298
2.88333,4.01667,1.34806,-0.0639276,3.74105,1.225,-0.821348,0,99999.5,298
2.88333,4.05,1.34288,-0.0593407,3.7859,1.225,-0.806846,0,99999.5,298
2.88333,4.08333,1.33798,-0.0550825,3.83058,1.225,-0.793227,0,99999.5,298
2.88333,4.11667,1.33335,-0.0511244,3.8751,1.225,-0.78044,0,99999.5,298
2.88333,4.15,1.32898,-0.0474403,3.91947,1.225,-0.76844,0,99999.6,298
2.88333,4.18333,1.32486,-0.0440069,3.96369,1.225,-0.757182,0,99999.6,298
2.88333,4.21667,1.32097,-0.0408027,4.00779,1.225,-0.746628,0,99999.6,298
2.88333,4.25,1.31731,-0.0378084,4.05176,1.225,-0.73674,0,99999.6,298
2.88333,4.28333,1.31387,-0.0350061,4.09561,1.225,-0.727487,0,99999.6,298
2.88333,4.31667,1.31064,-0.0323796,4.13935,1.225,-0.718836,0,99999.6,298
2.88333,4.35,1.30762,-0.0299141,4.18299,1.225,-0.71076,0,99999.6,298
2.88333,4.38333,1.30479,-0.0275958,4.22653,1.225,-0.703233,0,99999.6,298
2.88333,4.41667,1.30215,-0.0254121,4.26997,1.225,-0.696232,0,99999.6,298
2.88333,4.45,1.29969,-0.0233514,4.31333,1.225,-0.689733,0,99999.6,298
2.88333,4.48333,1.29741,-0.0214028,4.35662,1.225,-0.683718,0,99999.6,298
2.88333,4.51667,1.29529,-0.0195562,4.39983,1.225,-0.678169,0,99999.6,298
2.88333,4.55,1.29335,-0.0178023,4.44297,1.225,-0.673068,0,99999.6,298
2.88333,4.58333,1.29157,-0.0161323,4.48605,1.225,-0.668401,0,99999.6,298
2.88333,4.61667,1.28994,-0.0145378,4.52908,1.225,-0.664155,0,99999.6,298
2.88333,4.65,1.28847,-0.0130112,4.57205,1.225,-0.660316,0,99999.6,298
2.88333,4.68333,1.28714,-0.0115451,4.61497,1.225,-0.656874,0,99999.6,298
2.88333,4.71667,1.28597,-0.0101324,4.65786,1.225,-0.65382,0,99999.6,298
2.88333,4.75,1.28494,-0.00876642,4.7007,1.225,-0.651145,0,99999.6,298
2.88333,4.78333,1.28405,-0.00744081,4.74352,1.225,-0.648841,0,99999.6,298
2.88333,4.81667,1.2833,-0.00614936,4.78631,1.225,-0.646902,0,99999.6,298
2.88333,4.85,1.28269,-0.00488609,4.82907,1.225,-0.645322,0,99999.6,298
2.88333,4.88333,1.28222,-0.00364517,4.87182,1.225,-0.644099,0,99999.6,298
2.88333,4.91667,1.28188,-0.00242091,4.91455,1.225,-0.643227,0,99999.6,298
2.88333,4.95,1.28168,-0.0012077,4.95728,1.225,-0.642705,0,99999.6,298
2.91667,0.05,0.934038,0.000691998,0.0311345,1.225,0.127572,0,100000,298
2.91667,0.0833333,0.93405,0.00138531,0.0622692,1.225,0.127548,0,100000,298
2.91667,0.116667,0.93407,0.00208128,0.0934045,1.225,0.127509,0,100000,298
2.91667,0.15,0.934098,0.00278126,0.124541,1.225,0.127453,0,100000,298
2.91667,0.183333,0.934134,0.00348665,0.155678,1.225,0.127381,0,100000,298
2.91667,0.216667,0.93418,0.0041989,0.186816,1.225,0.127291,0,100000,298
2.91667,0.25,0.934234,0.00491954,0.217956,1.225,0.127183,0,100000,298
2.91667,0.283333,0.934298,0.00565017,0.249098,1.225,0.127055,0,100000,298
2.91667,0.316667,0.934372,0.0063925,0.280243,1.225,0.126908,0,100000,298
2.91667,0.35,0.934457,0.00714837,0.31139,1.225,0.126739,0,100000,298
2.91667,0.383333,0.934553,0.00791973,0.34254,1.225,0.126547,0,100000,298
2.91667,0.416667,0.934662,0.00870872,0.373693,1.225,0.126331,0,100000,298
2.91667,0.45,0.934784,0.00951764,0.404851,1.225,0.126088,0,100000,298
2.91667,0.483333,0.93492,0.010349,0.436012,1.225,0.125817,0,100000,298
2.91667,0.516667,0.935071,0.0112056,0.467179,1.225,0.125516,0,100000,298
2.91667,0.55,0.935239,0.0120905,0.498351,1.225,0.125182,0,100000,298
2.91667,0.583333,0.935424,0.013007,0.529528,1.225,0.124813,0,100000,298
2.91667,0.616667,0.935628,0.0139587,0.560712,1.225,0.124406,0,100000,298
2.91667,0.65,0.935852,0.0149498,0.591903,1.225,0.123957,0,100000,298
2.91667,0.683333,0.936098,0.0159848,0.623102,1.225,0.123465,0,100000,298
2.91667,0.716667,0.936367,0.0170688,0.65431,1.225,0.122925,0,100000,298
2.91667,0.75,0.936662,0.0182072,0.685527,1.225,0.122333,0,100000,298
2.91667,0.783333,0.936983,0.0194063,0.716754,1.225,0.121686,0,100000,298
2.91667,0.816667,0.937333,0.0206731,0.747992,1.225,0.12098,0,100000,298
2.91667,0.85,0.937713,0.0220154,0.779243,1.225,0.120209,0,100000,298
2.91667,0.883333,0.938126,0.0234418,0.810507,1.225,0.11937,0,100000,298
2.91667,0.916667,0.938573,0.0249621,0.841785,1.225,0.118458,0,100000,298
2.91667,0.95,0.939056,0.0265873,0.873078,1.225,0.117467,0,100000,298
2.91667,0.983333,0.939577,0.0283296,0.904388,1.225,0.116392,0,100000,298
2.91667,1.01667,0.940138,0.0302028,0.935717,1.225,0.115228,0,100000,298
2.91667,1.05,0.94074,0.0322227,0.967064,1.225,0.11397,0,100000,298
2.91667,1.08333,0.941384,0.0344066,0.998433,1.225,0.112612,0,100000,298
2.91667,1.11667,0.942071,0.0367745,1.02982,1.225,0.11115,0,100000,298
2.91667,1.15,0.942801,0.0393488,1.06124,1.225,0.109578,0,100000,298
2.91667,1.18333,0.943573,0.0421549,1.09268,1.225,0.107893,0,100000,298
2.91667,1.21667,0.944386,0.0452214,1.12414,1.225,0.10609,0,100000,298
2.91667,1.25,0.945236,0.048581,1.15564,1.225,0.104169,0,100000,298
2.91667,1.28333,0.946118,0.0522707,1.18716,1.225,0.102128,0,100000,298
2.91667,1.31667,0.947026,0.0563323,1.21871,1.225,0.0999691,0,100000,298
2.91667,1.35,0.947947,0.0608136,1.25029,1.225,0.0976973,0,100000,298
2.91667,1.38333,0.94887,0.0657688,1.28191,1.225,0.0953209,0,100000,298
2.91667,1.41667,0.949773,0.0712592,1.31355,1.225,0.0928538,0,100000,298
2.91667,1.45,0.950631,0.0773549,1.34522,1.225,0.0903162,0,100000,298
2.91667,1.48333,0.951412,0.0841352,1.37693,1.225,0.0877372,0,100000,298
2.91667,1.51667,0.952069,0.09169,1.40865,1.225,0.0851567,0,100000,298
2.91667,1.55,0.952548,0.100121,1.4404,1.225,0.0826285,0,100000,298
2.91667,1.58333,0.952773,0.109543,1.47216,1.225,0.0802247,0,100000,298
2.91667,1.61667,0.952649,0.120085,1.50392,1.225,0.07804,0,100000,298
2.91667,1.65,0.952054,0.131889,1.53567,1.225,0.0761981,0,100000,298
2.91667,1.68333,0.950832,0.145116,1.56739,1.225,0.0748591,0,100000,298
2.91667,1.71667,0.948784,0.159937,1.59905,1.225,0.0742287,0,100000,298
2.91667,1.75,0.945656,0.176538,1.63064,1.225,0.0745689,0,100000,298
2.91667,1.78333,0.941128,0.195108,1.6621,1.225,0.0762101,0,100000,298
2.91667,1.81667,0.9348,0.215838,1.69338,1.225,0.0795637,0,100000,298
2.91667,1.85,0.926173,0.238899,1.72442,1.225,0.0851313,0,100000,298
2.91667,1.88333,0.914646,0.264422,1.75513,1.225,0.0935036,0,100000,298
2.91667,1.91667,0.899513,0.292474,1.78539,1.225,0.105336,0,100000,298
2.91667,1.95,0.87998,0.323043,1.81509,1.225,0.121279,0,100000,298
2.91667,1.98333,0.855184,0.356077,1.84406,1.225,0.141869,0,100000,298
2.91667,2.01667,0.824084,0.391696,1.8721,1.225,0.16746,0,100000,298
2.91667,2.05,0.784917,0.430548,1.899,1.225,0.198535,0,100000,298
2.91667,2.08333,0.734079,0.473585,1.92443,1.225,0.236845,0,100000,298
2.91667,2.11667,0.666522,0.518685,1.94794,1.225,0.286715,0,100000,298
2.91667,2.15,0.577786,0.560759,1.96887,1.225,0.351713,0,100000,298
2.91667,2.18333,0.387324,0.672292,1.98646,1.225,0.398003,0,100000,298
2.91667,2.21667,0.282822,0.354495,1.99469,1.225,0.794345,0,100000,298
2.91667,2.25,0.950618,-0.248965,2,1e-10,0.034342,1,100000,298
2.91667,2.28333,1.63105,-0.542976,2,1e-10,-1.95514,1,99998.9,297.999
2.91667,2.31667,1.78601,-0.321999,2,1e-10,-2.29351,1,99998.7,297.999
2.91667,2.35,1.97084,-0.334158,2,1e-10,-2.99586,1,99998.2,297.999
2.91667,2.38333,2.00919,-0.525839,2,1e-10,-3.31335,1,99998.1,297.998
2.91667,2.41667,1.96904,-0.47133,2,1e-10,-3.09928,1,99998.2,297.998
2.91667,2.45,1.99009,-0.418778,2,1e-10,-3.13585,1,99998.2,297.998
2.91667,2.48333,2.03514,-0.394135,2,1e-10,-3.29713,1,99998.1,297.998
2.91667,2.51667,2.07839,-0.384343,2,1e-10,-3.46741,1,99998,297.998
2.91667,2.55,2.11543,-0.370797,2,1e-10,-3.61255,1,99997.9,297.998
2.91667,2.58333,2.16244,-0.335708,2,1e-10,-3.78883,1,99997.8,297.998
2.91667,2.61667,2.25359,-0.285686,2,1e-10,-4.16027,1,99997.6,297.998
2.91667,2.65,2.31226,-0.394053,2,1e-10,-4.50181,1,99997.4,297.998
2.91667,2.68333,2.23514,-0.476879,2,1e-10,-4.22328,1,99997.5,297.998
2.91667,2.71667,2.05521,-0.37096,2,1e-10,-3.36151,1,99998,297.998
2.91667,2.75,1.36163,-0.395236,2,1e-10,-1.01026,1,99999.4,297.999
2.91667,2.78333,0.657971,-0.889979,2.0129,1.225,-0.224989,0,99999.9,298
2.91667,2.81667,0.821335,-1.57854,2.03097,1.225,-2.16639,0,99998.7,297.999
2.91667,2.85,1.16786,-1.28401,2.06766,1.225,-2.01258,0,99998.8,297.999
2.91667,2.88333,1.28273,-1.17571,2.10882,1.225,-2.02767,0,99998.8,297.999
2.91667,2.91667,1.36299,-1.07048,2.15317,1.225,-2.00365,0,99998.8,297.999
2.91667,2.95,1.41777,-0.974438,2.19969,1.225,-1.9596,0,99998.9,297.999
2.91667,2.98333,1.45606,-0.889587,2.24769,1.225,-1.91147,0,99998.9,297.999
2.91667,3.01667,1.48387,-0.812966,2.29676,1.225,-1.86277,0,99998.9,297.999
2.91667,3.05,1.50377,-0.742607,2.34661,1.225,-1.81279,0,99998.9,297.999
2.91667,3.08333,1.51708,-0.677796,2.39701,1.225,-1.76095,0,99999,297.999
2.91667,3.11667,1.52486,-0.618305,2.44775,1.225,-1.7075,0,99999,297.999
2.91667,3.15,1.52812,-0.563965,2.49867,1.225,-1.65322,0,99999,297.999
2.91667,3.18333,1.52781,-0.514531,2.54963,1.225,-1.59894,0,99999.1,297.999
2.91667,3.21667,1.52473,-0.469692,2.60052,1.225,-1.54543,0,99999.1,297.999
2.91667,3.25,1.51958,-0.42909,2.65128,1.225,-1.49324,0,99999.1,297.999
2.91667,3.28333,1.51289,-0.392359,2.70183,1.225,-1.44278,0,99999.2,297.999
2.91667,3.31667,1.5051,-0.359136,2.75213,1.225,-1.39432,0,99999.2,297.999
2.91667,3.35,1.49657,-0.32908,2.80217,1.225,-1.34801,0,99999.2,297.999
2.91667,3.38333,1.48755,-0.301871,2.85191,1.225,-1.30393,0,99999.2,297.999
2.91667,3.41667,1.47826,-0.277217,2.90134,1.225,-1.26209,0,99999.3,297.999
2.91667,3.45,1.46885,-0.254855,2.95046,1.225,-1.22247,0,99999.3,297.999
2.91667,3.48333,1.45945,-0.234548,2.99926,1.225,-1.18501,0,99999.3,297.999
2.91667,3.51667,1.45015,-0.216083,3.04775,1.225,-1.14964,0,99999.3,297.999
2.91667,3.55,1.44102,-0.199271,3.09594,1.225,-1.11626,0,99999.3,297.999
2.91667,3.58333,1.43212,-0.183941,3.14382,1.225,-1.08479,0,99999.4,297.999
2.91667,3.61667,1.42347,-0.169944,3.19141,1.225,-1.05514,0,99999.4,297.999
2.91667,3.65,1.4151,-0.157146,3.23872,1.225,-1.0272,0,99999.4,297.999
2.91667,3.68333,1.40703,-0.145427,3.28575,1.225,-1.00088,0,99999.4,298
2.91667,3.71667,1.39927,-0.134682,3.33252,1.225,-0.976094,0,99999.4,298
2.91667,3.75,1.39182,-0.124816,3.37904,1.225,-0.952748,0,99999.4,298
2.91667,3.78333,1.38469,-0.115744,3.42531,1.225,-0.930761,0,99999.5,298
2.91667,3.81667,1.37787,-0.107392,3.47135,1.225,-0.910053,0,99999.5,298
2.91667,3.85,1.37135,-0.0996913,3.51717,1.225,-0.89055,0,99999.5,298
2.91667,3.88333,1.36514,-0.0925829,3.56277,1.225,-0.872182,0,99999.5,298
2.91667,3.91667,1.35922,-0.0860123,3.60818,1.225,-0.854883,0,99999.5,298
2.91667,3.95,1.35359,-0.0799311,3.65339,1.225,-0.838592,0,99999.5,298
2.91667,3.98333,1.34823,-0.0742957,3.69842,1.225,-0.823251,0,99999.5,298
2.91667,4.01667,1.34314,-0.0690669,3.74327,1.225,-0.808808,0,99999.5,298
2.91667,4.05,1.33832,-0.0642092,3.78796,1.225,-0.795213,0,99999.5,298
2.91667,4.08333,1.33374,-0.0596906,3.83249,1.225,-0.78242,0,99999.5,298
2.91667,4.11667,1.3294,-0.0554821,3.87687,1.225,-0.770387,0,99999.5,298
2.91667,4.15,1.3253,-0.0515573,3.92112,1.225,-0.759073,0,99999.6,298
2.91667,4.18333,1.32142,-0.0478924,3.96523,1.225,-0.748442,0,99999.6,298
2.91667,4.21667,1.31776,-0.0444656,4.00921,1.225,-0.738461,0,99999.6,298
2.91667,4.25,1.3143,-0.0412569,4.05308,1.225,-0.729098,0,99999.6,298
2.91667,4.28333,1.31105,-0.0382481,4.09683,1.225,-0.720323,0,99999.6,298
2.91667,4.31667,1.308,-0.0354225,4.14048,1.225,-0.71211,0,99999.6,298
2.91667,4.35,1.30513,-0.0327649,4.18403,1.225,-0.704434,0,99999.6,298
2.91667,4.38333,1.30244,-0.030261,4.22749,1.225,-0.697273,0,99999.6,298
2.91667,4.41667,1.29993,-0.0278978,4.27086,1.225,-0.690605,0,99999.6,298
2.91667,4.45,1.29759,-0.0256632,4.31415,1.225,-0.684411,0,99999.6,298
2.91667,4.48333,1.29542,-0.023546,4.35737,1.225,-0.678673,0,99999.6,298
2.91667,4.51667,1.29341,-0.0215357,4.40051,1.225,-0.673375,0,99999.6,298
2.91667,4.55,1.29156,-0.0196225,4.4436,1.225,-0.668502,0,99999.6,298
2.91667,4.58333,1.28985,-0.0177973,4.48662,1.225,-0.664041,0,99999.6,298
2.91667,4.61667,1.2883,-0.0160514,4.52959,1.225,-0.659979,0,99999.6,298
2.91667,4.65,1.2869,-0.0143767,4.5725,1.225,-0.656306,0,99999.6,298
2.91667,4.68333,1.28563,-0.0127656,4.61538,1.225,-0.653011,0,99999.6,298
2.91667,4.71667,1.28451,-0.0112106,4.65821,1.225,-0.650086,0,99999.6,298
2.91667,4.75,1.28352,-0.00970469,4.70101,1.225,-0.647523,0,99999.6,298
2.91667,4.78333,1.28267,-0.00824124,4.74378,1.225,-0.645315,0,99999.6,298
2.91667,4.81667,1.28196,-0.00681371,4.78652,1.225,-0.643456,0,99999.6,298
2.91667,4.85,1.28137,-0.00541583,4.82925,1.225,-0.641942,0,99999.6,298
2.91667,4.88333,1.28092,-0.00404146,4.87195,1.225,-0.640768,0,99999.6,298
2.91667,4.91667,1.2806,-0.00268462,4.91464,1.225,-0.639932,0,99999.6,298
2.91667,4.95,1.2804,-0.00133941,4.95732,1.225,-0.639431,0,99999.6,298
2.95,0.05,0.933342,0.000699182,0.0311113,1.225,0.128873,0,100000,298
2.95,0.0833333,0.933352,0.00139975,0.0622228,1.225,0.128853,0,100000,298
2.95,0.116667,0.933368,0.00210309,0.0933347,1.225,0.12882,0,100000,298
2.95,0.15,0.933391,0.00281064,0.124447,1.225,0.128773,0,100000,298
2.95,0.183333,0.933421,0.00352386,0.155561,1.225,0.128712,0,100000,298
2.95,0.216667,0.933459,0.00424426,0.186675,1.225,0.128637,0,100000,298
2.95,0.25,0.933504,0.00497345,0.217791,1.225,0.128546,0,100000,298
2.95,0.283333,0.933556,0.00571308,0.248909,1.225,0.12844,0,100000,298
2.95,0.316667,0.933618,0.00646494,0.280028,1.225,0.128316,0,100000,298
2.95,0.35,0.933688,0.00723093,0.31115,1.225,0.128175,0,100000,298
2.95,0.383333,0.933767,0.00801309,0.342274,1.225,0.128015,0,100000,298
2.95,0.416667,0.933857,0.00881361,0.373401,1.225,0.127834,0,100000,298
2.95,0.45,0.933957,0.00963488,0.404531,1.225,0.127632,0,100000,298
2.95,0.483333,0.934069,0.0104795,0.435665,1.225,0.127406,0,100000,298
2.95,0.516667,0.934192,0.0113503,0.466803,1.225,0.127156,0,100000,298
2.95,0.55,0.934329,0.0122504,0.497945,1.225,0.126878,0,100000,298
2.95,0.583333,0.93448,0.0131832,0.529091,1.225,0.126573,0,100000,298
2.95,0.616667,0.934646,0.0141524,0.560243,1.225,0.126236,0,100000,298
2.95,0.65,0.934828,0.0151622,0.591401,1.225,0.125866,0,100000,298
2.95,0.683333,0.935027,0.0162173,0.622565,1.225,0.125462,0,100000,298
2.95,0.716667,0.935244,0.0173226,0.653736,1.225,0.125019,0,100000,298
2.95,0.75,0.93548,0.0184837,0.684915,1.225,0.124536,0,100000,298
2.95,0.783333,0.935736,0.0197071,0.716101,1.225,0.12401,0,100000,298
2.95,0.816667,0.936013,0.0209995,0.747297,1.225,0.123438,0,100000,298
2.95,0.85,0.936313,0.0223689,0.778502,1.225,0.122818,0,100000,298
2.95,0.883333,0.936636,0.0238238,0.809718,1.225,0.122146,0,100000,298
2.95,0.916667,0.936982,0.0253739,0.840945,1.225,0.12142,0,100000,298
2.95,0.95,0.937354,0.02703,0.872183,1.225,0.120638,0,100000,298
2.95,0.983333,0.93775,0.0288043,0.903435,1.225,0.119796,0,100000,298
2.95,1.01667,0.938171,0.0307102,0.9347,1.225,0.118892,0,100000,298
2.95,1.05,0.938617,0.0327631,0.96598,1.225,0.117925,0,100000,298
2.95,1.08333,0.939087,0.0349799,0.997275,1.225,0.116893,0,100000,298
2.95,1.11667,0.939578,0.0373799,1.02859,1.225,0.115795,0,100000,298
2.95,1.15,0.94009,0.0399846,1.05991,1.225,0.114633,0,100000,298
2.95,1.18333,0.940617,0.0428183,1.09126,1.225,0.113407,0,100000,298
2.95,1.21667,0.941154,0.0459082,1.12262,1.225,0.112121,0,100000,298
2.95,1.25,0.941695,0.0492852,1.154,1.225,0.110781,0,100000,298
2.95,1.28333,0.94223,0.0529839,1.1854,1.225,0.109395,0,100000,298
2.95,1.31667,0.942747,0.0570432,1.21682,1.225,0.107974,0,100000,298
2.95,1.35,0.943229,0.061507,1.24825,1.225,0.106536,0,100000,298
2.95,1.38333,0.943656,0.0664248,1.2797,1.225,0.1051,0,100000,298
2.95,1.41667,0.944002,0.0718521,1.31116,1.225,0.103697,0,100000,298
2.95,1.45,0.944233,0.0778512,1.34263,1.225,0.102364,0,100000,298
2.95,1.48333,0.944305,0.0844919,1.37411,1.225,0.101149,0,100000,298
2.95,1.51667,0.944166,0.0918522,1.40559,1.225,0.100113,0,100000,298
2.95,1.55,0.943748,0.100019,1.43705,1.225,0.0993358,0,100000,298
2.95,1.58333,0.942965,0.109087,1.4685,1.225,0.0989167,0,100000,298
2.95,1.61667,0.941711,0.119162,1.49992,1.225,0.0989808,0,100000,298
2.95,1.65,0.939852,0.130358,1.53128,1.225,0.0996851,0,100000,298
2.95,1.68333,0.937222,0.142795,1.56258,1.225,0.101225,0,100000,298
2.95,1.71667,0.933613,0.156601,1.59376,1.225,0.103842,0,100000,298
2.95,1.75,0.928771,0.171903,1.62482,1.225,0.107835,0,100000,298
2.95,1.78333,0.922379,0.188823,1.65568,1.225,0.113563,0,100000,298
2.95,1.81667,0.914053,0.207469,1.68631,1.225,0.121463,0,100000,298
2.95,1.85,0.903331,0.227919,1.71662,1.225,0.132046,0,100000,298
2.95,1.88333,0.889662,0.250205,1.74653,1.225,0.1459,0,100000,298
2.95,1.91667,0.872402,0.274298,1.77593,1.225,0.163675,0,100000,298
