X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,-0.13394,0,0,0,0,0
0,0,0,0,-0.136238,0,0,0,0,0
0,0,0,0,-0.138557,0,0,0,0,0
0,0,0,0,-0.140899,0,0,0,0,0
0,0,0,0,-0.143262,0,0,0,0,0
0,0,0,0,-0.145648,0,0,0,0,0
0,0,0,0,-0.148056,0,0,0,0,0
0,0,0,0,-0.150488,0,0,0,0,0
0,0,0,0,-0.152942,0,0,0,0,0
0,0,0,0,-0.155419,0,0,0,0,0
0,0,0,0,-0.157919,0,0,0,0,0
0,0,0,0,-0.160441,0,0,0,0,0
0,0,0,0,-0.162985,0,0,0,0,0
0,0,0,0,-0.165552,0,0,0,0,0
0,0,0,0,-0.168139,0,0,0,0,0
0,0,0,0,-0.170747,0,0,0,0,0
0,0,0,0,-0.173375,0,0,0,0,0
0,0,0,0,-0.176022,0,0,0,0,0
0,0,0,0,-0.178686,0,0,0,0,0
0,0,0,0,-0.181367,0,0,0,0,0
0,0,0,0,-0.184063,0,0,0,0,0
0,0,0,0,-0.186773,0,0,0,0,0
0,0,0,0,-0.189494,0,0,0,0,0
0,0,0,0,-0.192225,0,0,0,0,0
0,0,0,0,-0.194963,0,0,0,0,0
0,0,0,0,-0.197706,0,0,0,0,0
0,0,0,0,-0.200451,0,0,0,0,0
0,0,0,0,-0.203195,0,0,0,0,0
0,0,0,0,-0.205934,0,0,0,0,0
0,0,0,0,-0.208665,0,0,0,0,0
0,0,0,0,-0.211383,0,0,0,0,0
0,0,0,0,-0.214084,0,0,0,0,0
0,0,0,0,-0.216763,0,0,0,0,0
0,0,0,0,-0.219415,0,0,0,0,0
0,0,0,0,-0.222035,0,0,0,0,0
0,0,0,0,-0.224615,0,0,0,0,0
0,0,0,0,-0.22715,0,0,0,0,0
0,0,0,0,-0.229633,0,0,0,0,0
0,0,0,0,-0.232055,0,0,0,0,0
0,0,0,0,-0.23441,0,0,0,0,0
0,0,0,0,-0.236689,0,0,0,0,0
0,0,0,0,-0.238884,0,0,0,0,0
0,0,0,0,-0.240985,0,0,0,0,0
0,0,0,0,-0.242983,0,0,0,0,0
0,0,0,0,-0.244868,0,0,0,0,0
0,0,0,0,-0.24663,0,0,0,0,0
0,0,0,0,-0.24826,0,0,0,0,0
0,0,0,0,-0.249746,0,0,0,0,0
0,0,0,0,-0.251079,0,0,0,0,0
0,0,0,0,-0.252249,0,0,0,0,0
0,0,0,0,-0.253246,0,0,0,0,0
0,0,0,0,-0.254059,0,0,0,0,0
0,0,0,0,-0.25468,0,0,0,0,0
0,0,0,0,-0.2551,0,0,0,0,0
0,0,0,0,-0.255311,0,0,0,0,0
0,0,0,0,-0.255304,0,0,0,0,0
0,0,0,0,-0.255075,0,0,0,0,0
0,0,0,0,-0.254616,0,0,0,0,0
0,0,0,0,-0.253924,0,0,0,0,0
0,0,0,0,-0.252996,0,0,0,0,0
0,0,0,0,-0.251829,0,0,0,0,0
0,0,0,0,-0.250422,0,0,0,0,0
0,0,0,0,-0.248776,0,0,0,0,0
0,0,0,0,-0.246892,0,0,0,0,0
0,0,0,0,-0.244773,0,0,0,0,0
0,0,0,0,-0.242423,0,0,0,0,0
0,0,0,0,-0.239848,0,0,0,0,0
0,0,0,0,-0.237053,0,0,0,0,0
0,0,0,0,-0.234046,0,0,0,0,0
0,0,0,0,-0.230834,0,0,0,0,0
0,0,0,0,-0.227427,0,0,0,0,0
0,0,0,0,-0.223833,0,0,0,0,0
0,0,0,0,-0.220061,0,0,0,0,0
0,0,0,0,-0.216123,0,0,0,0,0
0,0,0,0,-0.212028,0,0,0,0,0
0,0,0,0,-0.207786,0,0,0,0,0
0,0,0,0,-0.203407,0,0,0,0,0
0,0,0,0,-0.198902,0,0,0,0,0
0,0,0,0,-0.19428,0,0,0,0,0
0,0,0,0,-0.189551,0,0,0,0,0
0,0,0,0,-0.184725,0,0,0,0,0
0,0,0,0,-0.17981,0,0,0,0,0
0,0,0,0,-0.174815,0,0,0,0,0
0,0,0,0,-0.169748,0,0,0,0,0
0,0,0,0,-0.164617,0,0,0,0,0
0,0,0,0,-0.159428,0,0,0,0,0
0,0,0,0,-0.15419,0,0,0,0,0
0,0,0,0,-0.148907,0,0,0,0,0
0,0,0,0,-0.143587,0,0,0,0,0
0,0,0,0,-0.138234,0,0,0,0,0
0,0,0,0,-0.132853,0,0,0,0,0
0,0,0,0,-0.127449,0,0,0,0,0
0,0,0,0,-0.122026,0,0,0,0,0
0,0,0,0,-0.116588,0,0,0,0,0
0,0,0,0,-0.111138,0,0,0,0,0
0,0,0,0,-0.105679,0,0,0,0,0
0,0,0,0,-0.100214,0,0,0,0,0
0,0,0,0,-0.0947456,0,0,0,0,0
0,0,0,0,-0.0892754,0,0,0,0,0
0,0,0,0,-0.0838055,0,0,0,0,0
0,0,0,0,-0.0783375,0,0,0,0,0
0,0,0,0,-0.0728726,0,0,0,0,0
0,0,0,0,-0.067412,0,0,0,0,0
0,0,0,0,-0.0619566,0,0,0,0,0
0,0,0,0,-0.0565071,0,0,0,0,0
0,0,0,0,-0.0510641,0,0,0,0,0
0,0,0,0,-0.0456281,0,0,0,0,0
0,0,0,0,-0.0401992,0,0,0,0,0
0,0,0,0,-0.0347775,0,0,0,0,0
0,0,0,0,-0.0293632,0,0,0,0,0
0,0,0,0,-0.0239561,0,0,0,0,0
0,0,0,0,-0.0185559,0,0,0,0,0
0,0,0,0,-0.0131624,0,0,0,0,0
0,0,0,0,-0.00777529,0,0,0,0,0
0,0,0,0,-0.00239406,0,0,0,0,0
0,0,0,0,0.00298176,0,0,0,0,0
0,0,0,0,0.00835272,0,0,0,0,0
0,0,0,0,0.0137194,0,0,0,0,0
0,0,0,0,0.0190824,0,0,0,0,0
0,0,0,0,0.0244424,0,0,0,0,0
0,0,0,0,0.0298001,0,0,0,0,0
0,0,0,0,0.0351562,0,0,0,0,0
0,0,0,0,0.0405114,0,0,0,0,0
0,0,0,0,0.0458663,0,0,0,0,0
0,0,0,0,0.0512218,0,0,0,0,0
0,0,0,0,0.0565785,0,0,0,0,0
0,0,0,0,0.0619372,0,0,0,0,0
0,0,0,0,0.0672986,0,0,0,0,0
0,0,0,0,0.0726633,0,0,0,0,0
0,0,0,0,0.0780321,0,0,0,0,0
0,0,0,0,0.0834057,0,0,0,0,0
0,0,0,0,0.0887846,0,0,0,0,0
0,0,0,0,0.0941695,0,0,0,0,0
0,0,0,0,-0.102513,0,0,0,0,0
0,0,0,0,-0.104629,0,0,0,0,0
0,0,0,0,-0.106756,0,0,0,0,0
0,0,0,0,-0.108894,0,0,0,0,0
0,0,0,0,-0.111045,0,0,0,0,0
0,0,0,0,-0.113209,0,0,0,0,0
0,0,0,0,-0.115388,0,0,0,0,0
0,0,0,0,-0.117583,0,0,0,0,0
0,0,0,0,-0.119794,0,0,0,0,0
0,0,0,0,-0.122023,0,0,0,0,0
0,0,0,0,-0.12427,0,0,0,0,0
0,0,0,0,-0.126536,0,0,0,0,0
0,0,0,0,-0.128822,0,0,0,0,0
0,0,0,0,-0.131128,0,0,0,0,0
0,0,0,0,-0.133455,0,0,0,0,0
0,0,0,0,-0.135805,0,0,0,0,0
0,0,0,0,-0.138177,0,0,0,0,0
0,0,0,0,-0.140571,0,0,0,0,0
0,0,0,0,-0.142989,0,0,0,0,0
0,0,0,0,-0.145431,0,0,0,0,0
0,0,0,0,-0.147897,0,0,0,0,0
0,0,0,0,-0.150388,0,0,0,0,0
0,0,0,0,-0.152903,0,0,0,0,0
0,0,0,0,-0.155443,0,0,0,0,0
0,0,0,0,-0.158007,0,0,0,0,0
0,0,0,0,-0.160596,0,0,0,0,0
0,0,0,0,-0.163211,0,0,0,0,0
0,0,0,0,-0.165849,0,0,0,0,0
0,0,0,0,-0.168512,0,0,0,0,0
0,0,0,0,-0.171198,0,0,0,0,0
0,0,0,0,-0.173907,0,0,0,0,0
0,0,0,0,-0.176639,0,0,0,0,0
0,0,0,0,-0.179392,0,0,0,0,0
0,0,0,0,-0.182166,0,0,0,0,0
0,0,0,0,-0.18496,0,0,0,0,0
0,0,0,0,-0.187771,0,0,0,0,0
0,0,0,0,-0.190599,0,0,0,0,0
0,0,0,0,-0.193442,0,0,0,0,0
0,0,0,0,-0.196298,0,0,0,0,0
0,0,0,0,-0.199164,0,0,0,0,0
0,0,0,0,-0.202039,0,0,0,0,0
0,0,0,0,-0.204918,0,0,0,0,0
0,0,0,0,-0.2078,0,0,0,0,0
0,0,0,0,-0.21068,0,0,0,0,0
0,0,0,0,-0.213556,0,0,0,0,0
0,0,0,0,-0.216422,0,0,0,0,0
0,0,0,0,-0.219274,0,0,0,0,0
0,0,0,0,-0.222108,0,0,0,0,0
0,0,0,0,-0.224917,0,0,0,0,0
0,0,0,0,-0.227697,0,0,0,0,0
0,0,0,0,-0.23044,0,0,0,0,0
0,0,0,0,-0.23314,0,0,0,0,0
0,0,0,0,-0.235789,0,0,0,0,0
0,0,0,0,-0.23838,0,0,0,0,0
0,0,0,0,-0.240905,0,0,0,0,0
0,0,0,0,-0.243354,0,0,0,0,0
0,0,0,0,-0.245718,0,0,0,0,0
0,0,0,0,-0.247989,0,0,0,0,0
0,0,0,0,-0.250155,0,0,0,0,0
0,0,0,0,-0.252206,0,0,0,0,0
0,0,0,0,-0.254132,0,0,0,0,0
0,0,0,0,-0.25592,0,0,0,0,0
0,0,0,0,-0.257562,0,0,0,0,0
0,0,0,0,-0.259044,0,0,0,0,0
0,0,0,0,-0.260356,0,0,0,0,0
0,0,0,0,-0.261486,0,0,0,0,0
0,0,0,0,-0.262425,0,0,0,0,0
0,0,0,0,-0.263161,0,0,0,0,0
0,0,0,0,-0.263685,0,0,0,0,0
0,0,0,0,-0.263988,0,0,0,0,0
0,0,0,0,-0.264061,0,0,0,0,0
0,0,0,0,-0.263897,0,0,0,0,0
0,0,0,0,-0.26349,0,0,0,0,0
0,0,0,0,-0.262835,0,0,0,0,0
0,0,0,0,-0.261928,0,0,0,0,0
0,0,0,0,-0.260766,0,0,0,0,0
0,0,0,0,-0.259349,0,0,0,0,0
0,0,0,0,-0.257676,0,0,0,0,0
0,0,0,0,-0.255751,0,0,0,0,0
0,0,0,0,-0.253575,0,0,0,0,0
0,0,0,0,-0.251154,0,0,0,0,0
0,0,0,0,-0.248493,0,0,0,0,0
0,0,0,0,-0.245599,0,0,0,0,0
0,0,0,0,-0.24248,0,0,0,0,0
0,0,0,0,-0.239146,0,0,0,0,0
0,0,0,0,-0.235605,0,0,0,0,0
0,0,0,0,-0.231868,0,0,0,0,0
0,0,0,0,-0.227945,0,0,0,0,0
0,0,0,0,-0.223848,0,0,0,0,0
0,0,0,0,-0.219588,0,0,0,0,0
0,0,0,0,-0.215176,0,0,0,0,0
0,0,0,0,-0.210622,0,0,0,0,0
0,0,0,0,-0.205939,0,0,0,0,0
0,0,0,0,-0.201136,0,0,0,0,0
0,0,0,0,-0.196225,0,0,0,0,0
0,0,0,0,-0.191215,0,0,0,0,0
0,0,0,0,-0.186115,0,0,0,0,0
0,0,0,0,-0.180936,0,0,0,0,0
0,0,0,0,-0.175685,0,0,0,0,0
0,0,0,0,-0.170371,0,0,0,0,0
0,0,0,0,-0.165001,0,0,0,0,0
0,0,0,0,-0.159583,0,0,0,0,0
0,0,0,0,-0.154123,0,0,0,0,0
0,0,0,0,-0.148626,0,0,0,0,0
0,0,0,0,-0.1431,0,0,0,0,0
0,0,0,0,-0.137548,0,0,0,0,0
0,0,0,0,-0.131976,0,0,0,0,0
0,0,0,0,-0.126388,0,0,0,0,0
0,0,0,0,-0.120787,0,0,0,0,0
0,0,0,0,-0.115177,0,0,0,0,0
0,0,0,0,-0.10956,0,0,0,0,0
0,0,0,0,-0.103941,0,0,0,0,0
0,0,0,0,-0.0983204,0,0,0,0,0
0,0,0,0,-0.0927008,0,0,0,0,0
0,0,0,0,-0.0870841,0,0,0,0,0
0,0,0,0,-0.0814716,0,0,0,0,0
0,0,0,0,-0.0758648,0,0,0,0,0
0,0,0,0,-0.0702646,0,0,0,0,0
0,0,0,0,-0.0646718,0,0,0,0,0
0,0,0,0,-0.0590871,0,0,0,0,0
0,0,0,0,-0.053511,0,0,0,0,0
0,0,0,0,-0.0479438,0,0,0,0,0
0,0,0,0,-0.0423855,0,0,0,0,0
0,0,0,0,-0.0368364,0,0,0,0,0
0,0,0,0,-0.0312962,0,0,0,0,0
0,0,0,0,-0.0257647,0,0,0,0,0
0,0,0,0,-0.0202418,0,0,0,0,0
0,0,0,0,-0.0147269,0,0,0,0,0
0,0,0,0,-0.00921957,0,0,0,0,0
0,0,0,0,-0.00371938,0,0,0,0,0
0,0,0,0,0.00177432,0,0,0,0,0
0,0,0,0,0.00726216,0,0,0,0,0
0,0,0,0,0.0127448,0,0,0,0,0
0,0,0,0,0.0182231,0,0,0,0,0
0,0,0,0,0.0236976,0,0,0,0,0
0,0,0,0,0.0291692,0,0,0,0,0
0,0,0,0,0.0346387,0,0,0,0,0
0,0,0,0,0.0401069,0,0,0,0,0
0,0,0,0,0.0455747,0,0,0,0,0
0,0,0,0,0.0510427,0,0,0,0,0
0,0,0,0,0.056512,0,0,0,0,0
0,0,0,0,0.0619832,0,0,0,0,0
0,0,0,0,0.0674573,0,0,0,0,0
0,0,0,0,0.072935,0,0,0,0,0
0,0,0,0,0.0784172,0,0,0,0,0
0,0,0,0,0.0839046,0,0,0,0,0
0,0,0,0,0.089398,0,0,0,0,0
0,0,0,0,0.0948982,0,0,0,0,0
0,0,0,0,-0.103404,0,0,0,0,0
0,0,0,0,-0.105576,0,0,0,0,0
0,0,0,0,-0.107759,0,0,0,0,0
0,0,0,0,-0.109955,0,0,0,0,0
0,0,0,0,-0.112165,0,0,0,0,0
0,0,0,0,-0.114389,0,0,0,0,0
0,0,0,0,-0.116629,0,0,0,0,0
0,0,0,0,-0.118886,0,0,0,0,0
0,0,0,0,-0.12116,0,0,0,0,0
0,0,0,0,-0.123453,0,0,0,0,0
0,0,0,0,-0.125766,0,0,0,0,0
0,0,0,0,-0.128098,0,0,0,0,0
0,0,0,0,-0.130452,0,0,0,0,0
0,0,0,0,-0.132827,0,0,0,0,0
0,0,0,0,-0.135226,0,0,0,0,0
0,0,0,0,-0.137647,0,0,0,0,0
0,0,0,0,-0.140092,0,0,0,0,0
0,0,0,0,-0.142562,0,0,0,0,0
0,0,0,0,-0.145056,0,0,0,0,0
0,0,0,0,-0.147576,0,0,0,0,0
0,0,0,0,-0.150122,0,0,0,0,0
0,0,0,0,-0.152694,0,0,0,0,0
0,0,0,0,-0.155293,0,0,0,0,0
0,0,0,0,-0.157918,0,0,0,0,0
0,0,0,0,-0.16057,0,0,0,0,0
0,0,0,0,-0.16325,0,0,0,0,0
0,0,0,0,-0.165956,0,0,0,0,0
0,0,0,0,-0.168688,0,0,0,0,0
0,0,0,0,-0.171448,0,0,0,0,0
0,0,0,0,-0.174234,0,0,0,0,0
0,0,0,0,-0.177045,0,0,0,0,0
0,0,0,0,-0.179882,0,0,0,0,0
0,0,0,0,-0.182743,0,0,0,0,0
0,0,0,0,-0.185627,0,0,0,0,0
0,0,0,0,-0.188534,0,0,0,0,0
0,0,0,0,-0.191463,0,0,0,0,0
0,0,0,0,-0.194411,0,0,0,0,0
0,0,0,0,-0.197378,0,0,0,0,0
0,0,0,0,-0.20036,0,0,0,0,0
0,0,0,0,-0.203357,0,0,0,0,0
0,0,0,0,-0.206365,0,0,0,0,0
0,0,0,0,-0.209383,0,0,0,0,0
0,0,0,0,-0.212406,0,0,0,0,0
0,0,0,0,-0.215432,0,0,0,0,0
0,0,0,0,-0.218456,0,0,0,0,0
0,0,0,0,-0.221475,0,0,0,0,0
0,0,0,0,-0.224483,0,0,0,0,0
0,0,0,0,-0.227477,0,0,0,0,0
0,0,0,0,-0.230449,0,0,0,0,0
0,0,0,0,-0.233395,0,0,0,0,0
0,0,0,0,-0.236308,0,0,0,0,0
0,0,0,0,-0.23918,0,0,0,0,0
0,0,0,0,-0.242004,0,0,0,0,0
0,0,0,0,-0.244772,0,0,0,0,0
0,0,0,0,-0.247474,0,0,0,0,0
0,0,0,0,-0.250103,0,0,0,0,0
0,0,0,0,-0.252648,0,0,0,0,0
0,0,0,0,-0.255098,0,0,0,0,0
0,0,0,0,-0.257442,0,0,0,0,0
0,0,0,0,-0.25967,0,0,0,0,0
0,0,0,0,-0.26177,0,0,0,0,0
0,0,0,0,-0.26373,0,0,0,0,0
0,0,0,0,-0.265537,0,0,0,0,0
0,0,0,0,-0.267179,0,0,0,0,0
0,0,0,0,-0.268644,0,0,0,0,0
0,0,0,0,-0.269919,0,0,0,0,0
0,0,0,0,-0.270993,0,0,0,0,0
0,0,0,0,-0.271854,0,0,0,0,0
0,0,0,0,-0.272492,0,0,0,0,0
0,0,0,0,-0.272895,0,0,0,0,0
0,0,0,0,-0.273055,0,0,0,0,0
0,0,0,0,-0.272963,0,0,0,0,0
0,0,0,0,-0.272612,0,0,0,0,0
0,0,0,0,-0.271997,0,0,0,0,0
0,0,0,0,-0.271113,0,0,0,0,0
0,0,0,0,-0.269958,0,0,0,0,0
0,0,0,0,-0.26853,0,0,0,0,0
0,0,0,0,-0.26683,0,0,0,0,0
0,0,0,0,-0.264859,0,0,0,0,0
0,0,0,0,-0.262622,0,0,0,0,0
0,0,0,0,-0.260123,0,0,0,0,0
0,0,0,0,-0.25737,0,0,0,0,0
0,0,0,0,-0.254369,0,0,0,0,0
0,0,0,0,-0.25113,0,0,0,0,0
0,0,0,0,-0.247663,0,0,0,0,0
0,0,0,0,-0.243979,0,0,0,0,0
0,0,0,0,-0.240088,0,0,0,0,0
0,0,0,0,-0.236003,0,0,0,0,0
0,0,0,0,-0.231737,0,0,0,0,0
0,0,0,0,-0.2273,0,0,0,0,0
0,0,0,0,-0.222706,0,0,0,0,0
0,0,0,0,-0.217967,0,0,0,0,0
0,0,0,0,-0.213095,0,0,0,0,0
0,0,0,0,-0.208101,0,0,0,0,0
0,0,0,0,-0.202997,0,0,0,0,0
0,0,0,0,-0.197793,0,0,0,0,0
0,0,0,0,-0.1925,0,0,0,0,0
0,0,0,0,-0.187128,0,0,0,0,0
0,0,0,0,-0.181685,0,0,0,0,0
0,0,0,0,-0.176181,0,0,0,0,0
0,0,0,0,-0.170623,0,0,0,0,0
0,0,0,0,-0.165018,0,0,0,0,0
0,0,0,0,-0.159374,0,0,0,0,0
0,0,0,0,-0.153696,0,0,0,0,0
0,0,0,0,-0.147992,0,0,0,0,0
0,0,0,0,-0.142265,0,0,0,0,0
0,0,0,0,-0.13652,0,0,0,0,0
0,0,0,0,-0.130762,0,0,0,0,0
0,0,0,0,-0.124995,0,0,0,0,0
0,0,0,0,-0.119222,0,0,0,0,0
0,0,0,0,-0.113445,0,0,0,0,0
0,0,0,0,-0.107669,0,0,0,0,0
0,0,0,0,-0.101894,0,0,0,0,0
0,0,0,0,-0.0961235,0,0,0,0,0
0,0,0,0,-0.0903584,0,0,0,0,0
0,0,0,0,-0.0846003,0,0,0,0,0
0,0,0,0,-0.0788505,0,0,0,0,0
0,0,0,0,-0.0731098,0,0,0,0,0
0,0,0,0,-0.067379,0,0,0,0,0
0,0,0,0,-0.0616586,0,0,0,0,0
0,0,0,0,-0.0559491,0,0,0,0,0
0,0,0,0,-0.0502505,0,0,0,0,0
0,0,0,0,-0.0445629,0,0,0,0,0
0,0,0,0,-0.0388863,0,0,0,0,0
0,0,0,0,-0.0332204,0,0,0,0,0
0,0,0,0,-0.027565,0,0,0,0,0
0,0,0,0,-0.0219196,0,0,0,0,0
0,0,0,0,-0.0162837,0,0,0,0,0
0,0,0,0,-0.0106568,0,0,0,0,0
0,0,0,0,-0.00503823,0,0,0,0,0
0,0,0,0,0.000572707,0,0,0,0,0
0,0,0,0,0.00617675,0,0,0,0,0
0,0,0,0,0.0117747,0,0,0,0,0
0,0,0,0,0.0173674,0,0,0,0,0
0,0,0,0,0.0229556,0,0,0,0,0
0,0,0,0,0.0285404,0,0,0,0,0
0,0,0,0,0.0341225,0,0,0,0,0
0,0,0,0,0.039703,0,0,0,0,0
0,0,0,0,0.0452826,0,0,0,0,0
0,0,0,0,0.0508625,0,0,0,0,0
0,0,0,0,0.0564434,0,0,0,0,0
0,0,0,0,0.0620264,0,0,0,0,0
0,0,0,0,0.0676124,0,0,0,0,0
0,0,0,0,0.0732023,0,0,0,0,0
0,0,0,0,0.0787971,0,0,0,0,0
0,0,0,0,0.0843976,0,0,0,0,0
0,0,0,0,0.0900047,0,0,0,0,0
0,0,0,0,0.0956194,0,0,0,0,0
0,0,0,0,-0.104285,0,0,0,0,0
0,0,0,0,-0.106511,0,0,0,0,0
0,0,0,0,-0.10875,0,0,0,0,0
0,0,0,0,-0.111003,0,0,0,0,0
0,0,0,0,-0.11327,0,0,0,0,0
0,0,0,0,-0.115554,0,0,0,0,0
0,0,0,0,-0.117854,0,0,0,0,0
0,0,0,0,-0.120171,0,0,0,0,0
0,0,0,0,-0.122508,0,0,0,0,0
0,0,0,0,-0.124864,0,0,0,0,0
0,0,0,0,-0.127241,0,0,0,0,0
0,0,0,0,-0.12964,0,0,0,0,0
0,0,0,0,-0.13206,0,0,0,0,0
0,0,0,0,-0.134504,0,0,0,0,0
0,0,0,0,-0.136972,0,0,0,0,0
0,0,0,0,-0.139465,0,0,0,0,0
0,0,0,0,-0.141983,0,0,0,0,0
0,0,0,0,-0.144527,0,0,0,0,0
0,0,0,0,-0.147098,0,0,0,0,0
0,0,0,0,-0.149695,0,0,0,0,0
0,0,0,0,-0.152321,0,0,0,0,0
0,0,0,0,-0.154974,0,0,0,0,0
0,0,0,0,-0.157656,0,0,0,0,0
0,0,0,0,-0.160367,0,0,0,0,0
0,0,0,0,-0.163107,0,0,0,0,0
0,0,0,0,-0.165876,0,0,0,0,0
0,0,0,0,-0.168674,0,0,0,0,0
0,0,0,0,-0.171501,0,0,0,0,0
0,0,0,0,-0.174358,0,0,0,0,0
0,0,0,0,-0.177243,0,0,0,0,0
0,0,0,0,-0.180157,0,0,0,0,0
0,0,0,0,-0.1831,0,0,0,0,0
0,0,0,0,-0.186069,0,0,0,0,0
0,0,0,0,-0.189066,0,0,0,0,0
0,0,0,0,-0.192088,0,0,0,0,0
0,0,0,0,-0.195134,0,0,0,0,0
0,0,0,0,-0.198205,0,0,0,0,0
0,0,0,0,-0.201296,0,0,0,0,0
0,0,0,0,-0.204408,0,0,0,0,0
0,0,0,0,-0.207538,0,0,0,0,0
0,0,0,0,-0.210683,0,0,0,0,0
0,0,0,0,-0.213842,0,0,0,0,0
0,0,0,0,-0.21701,0,0,0,0,0
0,0,0,0,-0.220184,0,0,0,0,0
0,0,0,0,-0.223362,0,0,0,0,0
0,0,0,0,-0.226538,0,0,0,0,0
0,0,0,0,-0.229708,0,0,0,0,0
0,0,0,0,-0.232866,0,0,0,0,0
0,0,0,0,-0.236008,0,0,0,0,0
0,0,0,0,-0.239127,0,0,0,0,0
0,0,0,0,-0.242216,0,0,0,0,0
0,0,0,0,-0.245268,0,0,0,0,0
0,0,0,0,-0.248275,0,0,0,0,0
0,0,0,0,-0.251228,0,0,0,0,0
0,0,0,0,-0.254119,0,0,0,0,0
0,0,0,0,-0.256937,0,0,0,0,0
0,0,0,0,-0.259671,0,0,0,0,0
0,0,0,0,-0.262312,0,0,0,0,0
0,0,0,0,-0.264847,0,0,0,0,0
0,0,0,0,-0.267264,0,0,0,0,0
0,0,0,0,-0.26955,0,0,0,0,0
0,0,0,0,-0.271692,0,0,0,0,0
0,0,0,0,-0.273677,0,0,0,0,0
0,0,0,0,-0.275492,0,0,0,0,0
0,0,0,0,-0.277122,0,0,0,0,0
0,0,0,0,-0.278554,0,0,0,0,0
0,0,0,0,-0.279775,0,0,0,0,0
0,0,0,0,-0.280772,0,0,0,0,0
0,0,0,0,-0.281533,0,0,0,0,0
0,0,0,0,-0.282046,0,0,0,0,0
0,0,0,0,-0.2823,0,0,0,0,0
0,0,0,0,-0.282287,0,0,0,0,0
0,0,0,0,-0.281999,0,0,0,0,0
0,0,0,0,-0.281428,0,0,0,0,0
0,0,0,0,-0.280571,0,0,0,0,0
0,0,0,0,-0.279423,0,0,0,0,0
0,0,0,0,-0.277983,0,0,0,0,0
0,0,0,0,-0.276253,0,0,0,0,0
0,0,0,0,-0.274234,0,0,0,0,0
0,0,0,0,-0.27193,0,0,0,0,0
0,0,0,0,-0.269347,0,0,0,0,0
0,0,0,0,-0.266493,0,0,0,0,0
0,0,0,0,-0.263377,0,0,0,0,0
0,0,0,0,-0.260008,0,0,0,0,0
0,0,0,0,-0.256397,0,0,0,0,0
0,0,0,0,-0.252558,0,0,0,0,0
0,0,0,0,-0.248502,0,0,0,0,0
0,0,0,0,-0.244243,0,0,0,0,0
0,0,0,0,-0.239794,0,0,0,0,0
0,0,0,0,-0.235169,0,0,0,0,0
0,0,0,0,-0.230382,0,0,0,0,0
0,0,0,0,-0.225445,0,0,0,0,0
0,0,0,0,-0.220372,0,0,0,0,0
0,0,0,0,-0.215176,0,0,0,0,0
0,0,0,0,-0.209869,0,0,0,0,0
0,0,0,0,-0.204461,0,0,0,0,0
0,0,0,0,-0.198965,0,0,0,0,0
0,0,0,0,-0.193391,0,0,0,0,0
0,0,0,0,-0.187747,0,0,0,0,0
0,0,0,0,-0.182045,0,0,0,0,0
0,0,0,0,-0.17629,0,0,0,0,0
0,0,0,0,-0.170493,0,0,0,0,0
0,0,0,0,-0.164658,0,0,0,0,0
0,0,0,0,-0.158794,0,0,0,0,0
0,0,0,0,-0.152906,0,0,0,0,0
0,0,0,0,-0.146998,0,0,0,0,0
0,0,0,0,-0.141077,0,0,0,0,0
0,0,0,0,-0.135146,0,0,0,0,0
0,0,0,0,-0.129209,0,0,0,0,0
0,0,0,0,-0.12327,0,0,0,0,0
0,0,0,0,-0.117331,0,0,0,0,0
0,0,0,0,-0.111395,0,0,0,0,0
0,0,0,0,-0.105464,0,0,0,0,0
0,0,0,0,-0.0995406,0,0,0,0,0
0,0,0,0,-0.0936257,0,0,0,0,0
0,0,0,0,-0.0877208,0,0,0,0,0
0,0,0,0,-0.0818271,0,0,0,0,0
0,0,0,0,-0.0759452,0,0,0,0,0
0,0,0,0,-0.0700758,0,0,0,0,0
0,0,0,0,-0.0642194,0,0,0,0,0
0,0,0,0,-0.0583762,0,0,0,0,0
0,0,0,0,-0.0525462,0,0,0,0,0
0,0,0,0,-0.0467293,0,0,0,0,0
0,0,0,0,-0.0409255,0,0,0,0,0
0,0,0,0,-0.0351342,0,0,0,0,0
0,0,0,0,-0.0293552,0,0,0,0,0
0,0,0,0,-0.0235879,0,0,0,0,0
0,0,0,0,-0.0178316,0,0,0,0,0
0,0,0,0,-0.0120857,0,0,0,0,0
0,0,0,0,-0.00634946,0,0,0,0,0
0,0,0,0,-0.000622037,0,0,0,0,0
0,0,0,0,0.00509742,0,0,0,0,0
0,0,0,0,0.0108098,0,0,0,0,0
0,0,0,0,0.0165161,0,0,0,0,0
0,0,0,0,0.0222172,0,0,0,0,0
0,0,0,0,0.0279142,0,0,0,0,0
0,0,0,0,0.033608,0,0,0,0,0
0,0,0,0,0.0392997,0,0,0,0,0
0,0,0,0,0.0449904,0,0,0,0,0
0,0,0,0,0.0506811,0,0,0,0,0
0,0,0,0,0.0563728,0,0,0,0,0
0,0,0,0,0.0620666,0,0,0,0,0
0,0,0,0,0.0677636,0,0,0,0,0
0,0,0,0,0.0734647,0,0,0,0,0
0,0,0,0,0.0791712,0,0,0,0,0
0,0,0,0,0.0848839,0,0,0,0,0
0,0,0,0,0.0906039,0,0,0,0,0
0,0,0,0,0.0963322,0,0,0,0,0
0,0,0,0,-0.105154,0,0,0,0,0
0,0,0,0,-0.107434,0,0,0,0,0
